marker1 marker2 loglik
1 19_18147123 19_36149612 -984.207495872882
2 19_18147270 19_36149612 -984.200654150326
3 19_18147416 19_36149612 -984.207693275762
4 19_18170066 19_36149612 -984.228503420925
5 19_18210494 19_36149612 -984.237594843893
6 19_18211151 19_36149612 -984.248606187757
7 19_18211808 19_36149612 -984.261596582317
8 19_18224115 19_36149612 -984.243980264664
9 19_18226843 19_36149612 -984.260409327321
10 19_18229572 19_36149612 -984.535715446827
11 19_18232300 19_36149612 -984.829907183514
12 19_18235779 19_36149612 -985.132189191827
13 19_18244123 19_36149612 -985.213569126227
14 19_18252467 19_36149612 -985.287462554212
15 19_18275473 19_36149612 -984.792445497258
16 19_18288997 19_36149612 -984.879583038585
17 19_18302521 19_36149612 -984.935266708165
18 19_18316045 19_36149612 -984.929169158569
19 19_18333753 19_36149612 -984.78233543418
20 19_18357444 19_36149612 -984.593373685897
21 19_18363542 19_36149612 -984.420192646202
22 19_18369640 19_36149612 -984.286162997077
23 19_18375737 19_36149612 -984.228360059604
24 19_18381835 19_36149612 -984.159254783043
25 19_18387932 19_36149612 -984.0689444577
26 19_18660511 19_36149612 -983.547265764293
27 19_18668463 19_36149612 -983.087350459444
28 19_18676416 19_36149612 -982.847386204839
29 19_18975648 19_36149612 -981.925811007383
30 19_19274879 19_36149612 -981.69910953085
31 19_19305304 19_36149612 -981.537185170278
32 19_19335729 19_36149612 -981.410108891144
33 19_19461226 19_36149612 -981.179089597874
34 19_19464083 19_36149612 -980.951397738204
35 19_19466941 19_36149612 -980.737478346517
36 19_19537824 19_36149612 -980.538401964467
37 19_19548156 19_36149612 -980.355052382241
38 19_19558489 19_36149612 -980.188107039533
39 19_19870145 19_36149612 -980.192970821003
40 19_19874630 19_36149612 -980.174053635934
41 19_19879115 19_36149612 -980.159501386474
42 19_20125475 19_36149612 -980.14610018348
43 19_20137919 19_36149612 -980.134051609945
44 19_20150362 19_36149612 -980.123787177009
45 19_20302600 19_36149612 -980.096114275117
46 19_20303683 19_36149612 -980.090219882949
47 19_20304765 19_36149612 -980.125990157001
48 19_20626923 19_36149612 -980.120888583887
49 19_20633442 19_36149612 -980.104299623214
50 19_20639961 19_36149612 -980.099541757538
51 19_20756178 19_36149612 -979.975652736588
52 19_20775432 19_36149612 -979.824525929697
53 19_20794687 19_36149612 -979.241964556594
54 19_20796932 19_36149612 -978.696311813535
55 19_20798905 19_36149612 -978.197661200926
56 19_20801032 19_36149612 -977.754891344745
57 19_20803231 19_36149612 -977.375113984867
58 19_20805430 19_36149612 -977.063285546715
59 19_20807629 19_36149612 -976.821999253047
60 19_20902553 19_36149612 -976.334435325015
61 19_20998510 19_36149612 -976.340678657846
62 19_21094467 19_36149612 -976.07312015293
63 19_21182134 19_36149612 -975.742195173126
64 19_21270329 19_36149612 -975.716608803626
65 19_21326896 19_36149612 -975.48881590045
66 19_21332327 19_36149612 -975.492693044636
67 19_21336729 19_36149612 -975.498054874884
68 19_21341131 19_36149612 -975.504882749801
69 19_21345533 19_36149612 -975.51313091368
70 19_21349935 19_36149612 -975.522729135105
71 19_21356079 19_36149612 -975.674526563936
72 19_21515834 19_36149612 -975.910827241032
73 19_21518274 19_36149612 -975.980043694004
74 19_21520713 19_36149612 -976.059523643397
75 19_21523152 19_36149612 -976.073059416906
76 19_21533417 19_36149612 -976.083576656164
77 19_21545048 19_36149612 -976.082778704843
78 19_21727395 19_36149612 -976.106992243801
79 19_21740049 19_36149612 -976.147911745733
80 19_21752704 19_36149612 -976.183351179355
81 19_21835817 19_36149612 -976.130059047612
82 19_21840919 19_36149612 -976.09622828803
83 19_21846022 19_36149612 -976.110500119813
84 19_21936950 19_36149612 -976.145158495021
85 19_21970456 19_36149612 -975.70219488855
86 19_22003963 19_36149612 -975.279123310939
87 19_22156073 19_36149612 -975.174186958823
