marker1 marker2 loglik
1 19_18147123 19_22441102 -979.928200259688
2 19_18147270 19_22441102 -979.836743211086
3 19_18147416 19_22441102 -979.756802810641
4 19_18170066 19_22441102 -979.688534722302
5 19_18210494 19_22441102 -979.729766480343
6 19_18211151 19_22441102 -979.793455404336
7 19_18211808 19_22441102 -979.876105900844
8 19_18224115 19_22441102 -979.983611865441
9 19_18226843 19_22441102 -980.117653972539
10 19_18229572 19_22441102 -980.363750329369
11 19_18232300 19_22441102 -980.68077201418
12 19_18235779 19_22441102 -981.054531043436
13 19_18244123 19_22441102 -981.249820377741
14 19_18252467 19_22441102 -981.4386911247
15 19_18275473 19_22441102 -981.389505859735
16 19_18288997 19_22441102 -981.489445704257
17 19_18302521 19_22441102 -981.691477877971
18 19_18316045 19_22441102 -981.767079195719
19 19_18333753 19_22441102 -981.556334099379
20 19_18357444 19_22441102 -981.39065688191
21 19_18363542 19_22441102 -981.226625831983
22 19_18369640 19_22441102 -981.063100114529
23 19_18375737 19_22441102 -980.279845949068
24 19_18381835 19_22441102 -979.599119144463
25 19_18387932 19_22441102 -979.131352337325
26 19_18660511 19_22441102 -978.49153200233
27 19_18668463 19_22441102 -978.062333281265
28 19_18676416 19_22441102 -978.408152552667
29 19_18975648 19_22441102 -979.112389823548
30 19_19274879 19_22441102 -979.105449034639
31 19_19305304 19_22441102 -979.08789252009
32 19_19335729 19_22441102 -979.044039392599
33 19_19461226 19_22441102 -978.977812849956
34 19_19464083 19_22441102 -978.906817820143
35 19_19466941 19_22441102 -978.838690851449
36 19_19537824 19_22441102 -978.773539455004
37 19_19548156 19_22441102 -978.71148578022
38 19_19558489 19_22441102 -978.652654655793
39 19_19870145 19_22441102 -978.357475194587
40 19_19874630 19_22441102 -978.319329579228
41 19_19879115 19_22441102 -978.282385512904
42 19_20125475 19_22441102 -978.269729369656
43 19_20137919 19_22441102 -978.266396841406
44 19_20150362 19_22441102 -978.267010247116
45 19_20302600 19_22441102 -978.256821172691
46 19_20303683 19_22441102 -978.242464119401
47 19_20304765 19_22441102 -978.231836798604
48 19_20626923 19_22441102 -978.633763616843
49 19_20633442 19_22441102 -978.653037971435
50 19_20639961 19_22441102 -978.375974462038
51 19_20756178 19_22441102 -977.942495768453
52 19_20775432 19_22441102 -977.476216610191
53 19_20794687 19_22441102 -977.2369166945
