marker1 marker2 loglik
1 19_18147123 19_25246239 -909.700397696141
2 19_18147270 19_25246239 -909.588399049361
3 19_18147416 19_25246239 -909.466569112033
4 19_18170066 19_25246239 -909.336720225297
5 19_18210494 19_25246239 -909.389731690454
6 19_18211151 19_25246239 -909.446451343563
7 19_18211808 19_25246239 -909.502655958101
8 19_18224115 19_25246239 -909.814118827271
9 19_18226843 19_25246239 -910.136400294583
10 19_18229572 19_25246239 -910.346559263487
11 19_18232300 19_25246239 -910.550249982216
12 19_18235779 19_25246239 -910.738887166266
13 19_18244123 19_25246239 -910.767949748935
14 19_18252467 19_25246239 -910.783696836352
15 19_18275473 19_25246239 -910.552227594758
16 19_18288997 19_25246239 -910.204905924784
17 19_18302521 19_25246239 -910.216742668894
18 19_18316045 19_25246239 -910.223923294352
19 19_18333753 19_25246239 -910.215764900176
20 19_18357444 19_25246239 -910.218334140712
21 19_18363542 19_25246239 -910.222849714429
22 19_18369640 19_25246239 -910.226779104848
23 19_18375737 19_25246239 -910.433194986507
24 19_18381835 19_25246239 -910.501726604044
25 19_18387932 19_25246239 -910.522101811475
26 19_18660511 19_25246239 -910.604127013927
27 19_18668463 19_25246239 -910.590828341643
28 19_18676416 19_25246239 -910.915904319412
29 19_18975648 19_25246239 -910.336256818737
30 19_19274879 19_25246239 -910.250035365513
31 19_19305304 19_25246239 -909.911376828495
32 19_19335729 19_25246239 -909.713059163952
33 19_19461226 19_25246239 -909.679052987127
34 19_19464083 19_25246239 -909.653396882322
35 19_19466941 19_25246239 -909.626453211561
36 19_19537824 19_25246239 -909.598821786126
37 19_19548156 19_25246239 -909.571080449536
38 19_19558489 19_25246239 -909.543769619373
39 19_19870145 19_25246239 -909.515367499032
40 19_19874630 19_25246239 -909.572408802504
41 19_19879115 19_25246239 -909.637560235569
42 19_20125475 19_25246239 -909.651304460195
43 19_20137919 19_25246239 -909.652119210533
44 19_20150362 19_25246239 -909.653491308118
45 19_20302600 19_25246239 -909.610106358009
46 19_20303683 19_25246239 -909.549856937685
47 19_20304765 19_25246239 -909.45482654352
48 19_20626923 19_25246239 -909.341462580599
49 19_20633442 19_25246239 -909.204141412709
50 19_20639961 19_25246239 -909.044199512397
51 19_20756178 19_25246239 -908.862389336055
52 19_20775432 19_25246239 -908.682036166852
53 19_20794687 19_25246239 -908.540709125157
54 19_20796932 19_25246239 -908.399941993933
55 19_20798905 19_25246239 -908.26093129274
56 19_20801032 19_25246239 -908.124411009073
57 19_20803231 19_25246239 -907.990636545039
58 19_20805430 19_25246239 -907.859429771545
59 19_20807629 19_25246239 -907.730279250099
60 19_20902553 19_25246239 -906.797822321682
61 19_20998510 19_25246239 -906.739203947112
62 19_21094467 19_25246239 -906.022429862441
63 19_21182134 19_25246239 -905.609822063026
64 19_21270329 19_25246239 -905.585110471345
65 19_21326896 19_25246239 -905.565369184985
66 19_21332327 19_25246239 -905.595003050453
67 19_21336729 19_25246239 -905.630237781143
68 19_21341131 19_25246239 -905.670947403099
69 19_21345533 19_25246239 -905.716941520771
70 19_21349935 19_25246239 -905.767972371005
71 19_21356079 19_25246239 -905.689669448527
72 19_21515834 19_25246239 -905.618692152673
73 19_21518274 19_25246239 -905.61508649447
74 19_21520713 19_25246239 -905.608314996794
75 19_21523152 19_25246239 -905.602560947046
76 19_21533417 19_25246239 -905.597776420194
77 19_21545048 19_25246239 -905.592498028261
78 19_21727395 19_25246239 -905.437829799304
79 19_21740049 19_25246239 -905.223477443368
80 19_21752704 19_25246239 -905.07150143249
81 19_21835817 19_25246239 -904.981543702184
82 19_21840919 19_25246239 -904.990202401428
83 19_21846022 19_25246239 -905.031643532779
84 19_21936950 19_25246239 -904.996537124801
85 19_21970456 19_25246239 -904.996030141335
86 19_22003963 19_25246239 -905.035883118541
87 19_22156073 19_25246239 -905.058771064648
88 19_22172322 19_25246239 -905.070631865089
89 19_22187306 19_25246239 -905.106109574213
90 19_22191696 19_25246239 -905.172672612207
91 19_22195207 19_25246239 -905.244348806326
92 19_22198718 19_25246239 -905.365301844601
93 19_22202229 19_25246239 -905.506613806083
94 19_22205740 19_25246239 -905.649007044649
95 19_22209250 19_25246239 -905.791569857089
96 19_22212761 19_25246239 -905.933380432085
97 19_22216272 19_25246239 -906.073524915412
98 19_22219783 19_25246239 -906.211121706375
99 19_22223294 19_25246239 -906.345333467761
100 19_22226805 19_25246239 -906.475390378833
101 19_22230316 19_25246239 -906.590153324632
102 19_22233827 19_25246239 -906.648610355856
103 19_22237338 19_25246239 -906.67343471403
104 19_22240848 19_25246239 -906.407886946388
