marker1 marker2 loglik
1 19_18147123 19_36149612 -978.530497878267
2 19_18147270 19_36149612 -978.51643581202
3 19_18147416 19_36149612 -978.504084672168
4 19_18170066 19_36149612 -978.493441128028
5 19_18210494 19_36149612 -978.451229283618
6 19_18211151 19_36149612 -978.407272811359
7 19_18211808 19_36149612 -978.363055548481
8 19_18224115 19_36149612 -978.397130820965
9 19_18226843 19_36149612 -978.437430083739
10 19_18229572 19_36149612 -978.469950466583
11 19_18232300 19_36149612 -978.485937655364
12 19_18235779 19_36149612 -978.483697917741
13 19_18244123 19_36149612 -978.197751351771
14 19_18252467 19_36149612 -977.90447482414
15 19_18275473 19_36149612 -977.489885323862
16 19_18288997 19_36149612 -977.437218461227
17 19_18302521 19_36149612 -977.543692325589
18 19_18316045 19_36149612 -977.68818237308
19 19_18333753 19_36149612 -977.888899019757
20 19_18357444 19_36149612 -977.929929467237
21 19_18363542 19_36149612 -977.951244713951
22 19_18369640 19_36149612 -977.969936435729
23 19_18375737 19_36149612 -977.951548773689
24 19_18381835 19_36149612 -977.969104053569
25 19_18387932 19_36149612 -977.992229804292
26 19_18660511 19_36149612 -977.978365186867
27 19_18668463 19_36149612 -977.991542279241
28 19_18676416 19_36149612 -978.140509951327
29 19_18975648 19_36149612 -978.066611376654
30 19_19274879 19_36149612 -978.07885546459
31 19_19305304 19_36149612 -978.003957915963
32 19_19335729 19_36149612 -978.02132066541
33 19_19461226 19_36149612 -978.076293426178
34 19_19464083 19_36149612 -978.130596145916
35 19_19466941 19_36149612 -978.185372303675
36 19_19537824 19_36149612 -978.24046999445
37 19_19548156 19_36149612 -978.295731508646
38 19_19558489 19_36149612 -978.351004061354
39 19_19870145 19_36149612 -978.429395153237
40 19_19874630 19_36149612 -978.507984657673
41 19_19879115 19_36149612 -978.577554371296
42 19_20125475 19_36149612 -978.536396084677
43 19_20137919 19_36149612 -978.485229469456
44 19_20150362 19_36149612 -978.452124865427
45 19_20302600 19_36149612 -978.434498660683
46 19_20303683 19_36149612 -978.397415567148
47 19_20304765 19_36149612 -978.295879513687
48 19_20626923 19_36149612 -978.183434613502
49 19_20633442 19_36149612 -978.104698643902
50 19_20639961 19_36149612 -978.041593708169
51 19_20756178 19_36149612 -977.944587608721
52 19_20775432 19_36149612 -977.830498336014
53 19_20794687 19_36149612 -977.820452828005
54 19_20796932 19_36149612 -977.812704354969
55 19_20798905 19_36149612 -977.806414785826
56 19_20801032 19_36149612 -977.800643895753
57 19_20803231 19_36149612 -977.794468157988
58 19_20805430 19_36149612 -977.787101961127
59 19_20807629 19_36149612 -977.777994096951
60 19_20902553 19_36149612 -978.192554515454
61 19_20998510 19_36149612 -978.096644278173
62 19_21094467 19_36149612 -977.674112172603
63 19_21182134 19_36149612 -977.56074653918
64 19_21270329 19_36149612 -977.522415586694
65 19_21326896 19_36149612 -977.520525252416
66 19_21332327 19_36149612 -977.540327275584
67 19_21336729 19_36149612 -977.559985531557
68 19_21341131 19_36149612 -977.579354506088
69 19_21345533 19_36149612 -977.598293868619
70 19_21349935 19_36149612 -977.616672498471
71 19_21356079 19_36149612 -977.566738497871
72 19_21515834 19_36149612 -977.44802838135
73 19_21518274 19_36149612 -977.435293199854
74 19_21520713 19_36149612 -977.560287909128
75 19_21523152 19_36149612 -977.711478008844
76 19_21533417 19_36149612 -977.905636151505
77 19_21545048 19_36149612 -978.131592661025
78 19_21727395 19_36149612 -978.315293620932
79 19_21740049 19_36149612 -978.460095956631
80 19_21752704 19_36149612 -978.590254702868
81 19_21835817 19_36149612 -978.367292661856
82 19_21840919 19_36149612 -977.949733154541
83 19_21846022 19_36149612 -977.889421626615
84 19_21936950 19_36149612 -977.88920098605
85 19_21970456 19_36149612 -977.941977992509
86 19_22003963 19_36149612 -977.995464612059
87 19_22156073 19_36149612 -978.026834850823
88 19_22172322 19_36149612 -978.040440060672
89 19_22187306 19_36149612 -978.048994493425
