marker1 marker2 loglik
1 19_18147123 19_19879115 -996.628475295995
2 19_18147270 19_19879115 -996.669573925568
3 19_18147416 19_19879115 -996.707330417313
4 19_18170066 19_19879115 -996.741746270121
5 19_18210494 19_19879115 -996.713054234854
6 19_18211151 19_19879115 -996.683711889878
7 19_18211808 19_19879115 -996.655928984963
8 19_18224115 19_19879115 -996.645147537668
9 19_18226843 19_19879115 -996.636080561436
10 19_18229572 19_19879115 -996.633054817004
11 19_18232300 19_19879115 -996.584554474227
12 19_18235779 19_19879115 -996.495316023417
13 19_18244123 19_19879115 -996.471784200764
14 19_18252467 19_19879115 -996.445856667565
15 19_18275473 19_19879115 -996.731028707899
16 19_18288997 19_19879115 -996.930572029425
17 19_18302521 19_19879115 -996.967532276721
18 19_18316045 19_19879115 -996.989779398869
19 19_18333753 19_19879115 -996.971248409543
20 19_18357444 19_19879115 -996.946335309416
21 19_18363542 19_19879115 -996.924203375974
22 19_18369640 19_19879115 -996.903200262783
23 19_18375737 19_19879115 -997.077964302095
24 19_18381835 19_19879115 -997.097060685011
25 19_18387932 19_19879115 -997.102447630301
26 19_18660511 19_19879115 -997.381115354817
27 19_18668463 19_19879115 -997.597813739346
28 19_18676416 19_19879115 -997.601542446764
29 19_18975648 19_19879115 -997.195717604956
30 19_19274879 19_19879115 -997.121698072786
31 19_19305304 19_19879115 -996.942692794488
32 19_19335729 19_19879115 -996.843479112228
33 19_19461226 19_19879115 -996.87562611217
34 19_19464083 19_19879115 -996.911044106044
35 19_19466941 19_19879115 -996.941862482519
36 19_19537824 19_19879115 -996.967989462891
37 19_19548156 19_19879115 -996.989391409361
38 19_19558489 19_19879115 -997.00608849689
39 19_19870145 19_19879115 -996.873706742872
40 19_19874630 19_19879115 -996.844820360763
41 19_19879115 19_19879115 -996.817799108715
42 19_20125475 19_19879115 -996.789368113653
43 19_20137919 19_19879115 -996.759165329773
44 19_20150362 19_19879115 -996.728537677746
45 19_20302600 19_19879115 -996.687969405237
46 19_20303683 19_19879115 -996.651870438447
47 19_20304765 19_19879115 -996.621577494511
48 19_20626923 19_19879115 -996.376839594893
49 19_20633442 19_19879115 -996.0312077684
50 19_20639961 19_19879115 -995.625396032904
51 19_20756178 19_19879115 -995.170279592207
52 19_20775432 19_19879115 -994.713536806686
53 19_20794687 19_19879115 -994.745419827529
54 19_20796932 19_19879115 -994.781401424381
55 19_20798905 19_19879115 -994.820254722793
56 19_20801032 19_19879115 -994.860446269524
57 19_20803231 19_19879115 -994.900241190405
58 19_20805430 19_19879115 -994.93784955372
59 19_20807629 19_19879115 -994.971585063241
60 19_20902553 19_19879115 -995.132676914907
61 19_20998510 19_19879115 -995.108167124655
62 19_21094467 19_19879115 -994.986096914607
63 19_21182134 19_19879115 -995.132283946712
64 19_21270329 19_19879115 -995.106718371792
65 19_21326896 19_19879115 -995.121994242307
66 19_21332327 19_19879115 -995.109285682451
67 19_21336729 19_19879115 -995.100748780744
68 19_21341131 19_19879115 -995.096148322937
69 19_21345533 19_19879115 -995.095172769177
70 19_21349935 19_19879115 -995.097452754866
71 19_21356079 19_19879115 -995.044350890621
72 19_21515834 19_19879115 -994.991882674104
73 19_21518274 19_19879115 -995.006178324857
74 19_21520713 19_19879115 -995.061182053924
75 19_21523152 19_19879115 -995.075731334069
76 19_21533417 19_19879115 -995.09318469422
77 19_21545048 19_19879115 -995.114872076593
78 19_21727395 19_19879115 -995.000102924011
79 19_21740049 19_19879115 -994.812080612177
80 19_21752704 19_19879115 -994.643270416944
81 19_21835817 19_19879115 -994.424813290181
82 19_21840919 19_19879115 -994.419879481703
83 19_21846022 19_19879115 -994.440877359886
84 19_21936950 19_19879115 -994.549931301094
85 19_21970456 19_19879115 -994.657411619091
86 19_22003963 19_19879115 -994.756384400927
87 19_22156073 19_19879115 -994.786121296011
88 19_22172322 19_19879115 -994.77542207473
89 19_22187306 19_19879115 -994.768381131279
90 19_22191696 19_19879115 -994.765018602523
91 19_22195207 19_19879115 -994.761063740024
92 19_22198718 19_19879115 -994.784870528557
93 19_22202229 19_19879115 -994.821194473737
94 19_22205740 19_19879115 -994.858719874028
95 19_22209250 19_19879115 -994.897370690718
96 19_22212761 19_19879115 -994.937057830413
97 19_22216272 19_19879115 -994.977679493968
98 19_22219783 19_19879115 -995.019123540862
99 19_22223294 19_19879115 -995.061267235107
100 19_22226805 19_19879115 -995.10397962861
101 19_22230316 19_19879115 -995.145707298417
102 19_22233827 19_19879115 -995.180576744158
103 19_22237338 19_19879115 -995.241706245262
104 19_22240848 19_19879115 -995.606353154333
105 19_22244457 19_19879115 -995.76929117473
106 19_22264004 19_19879115 -995.856690307754
107 19_22288023 19_19879115 -995.858874246084
108 19_22294213 19_19879115 -995.863048253774
109 19_22298836 19_19879115 -995.974174866368
110 19_22303459 19_19879115 -996.101420465789
111 19_22333838 19_19879115 -996.227096918607
112 19_22382301 19_19879115 -996.350239252953
113 19_22413259 19_19879115 -996.470666973208
114 19_22419242 19_19879115 -996.587780293443
115 19_22425226 19_19879115 -996.70046616305
116 19_22431209 19_19879115 -996.807946607364
117 19_22435586 19_19879115 -996.910230451575
118 19_22436965 19_19879115 -997.006810708058
119 19_22438344 19_19879115 -997.096327888789
120 19_22439723 19_19879115 -997.178311939759
121 19_22441102 19_19879115 -997.252385708428
122 19_22442482 19_19879115 -997.31826964851
123 19_22443861 19_19879115 -997.375783657085
124 19_22445240 19_19879115 -997.424846046664
125 19_22446619 19_19879115 -997.463616048894
126 19_22447998 19_19879115 -997.483750874818
127 19_22449377 19_19879115 -997.481622609119
128 19_22450756 19_19879115 -997.479442684094
129 19_22452135 19_19879115 -997.477203802198
130 19_22453515 19_19879115 -997.47492353496
131 19_22454894 19_19879115 -997.47260435958
132 19_22456273 19_19879115 -997.47024868
133 19_22507525 19_19879115 -997.46784598847
134 19_22560818 19_19879115 -997.45954564302
135 19_22567436 19_19879115 -997.437717726416
136 19_22570782 19_19879115 -997.413413981329
