marker1 marker2 loglik
1 19_18147123 19_26986998 -946.353466059066
2 19_18147270 19_26986998 -946.268908077989
3 19_18147416 19_26986998 -946.183887930952
4 19_18170066 19_26986998 -946.099109424127
5 19_18210494 19_26986998 -946.09417899324
6 19_18211151 19_26986998 -946.091838844026
7 19_18211808 19_26986998 -946.089588316384
8 19_18224115 19_26986998 -946.077002002735
9 19_18226843 19_26986998 -946.069807075929
10 19_18229572 19_26986998 -946.068136154851
11 19_18232300 19_26986998 -946.098738337414
12 19_18235779 19_26986998 -946.158425266928
13 19_18244123 19_26986998 -946.126914356752
14 19_18252467 19_26986998 -946.094343487524
15 19_18275473 19_26986998 -945.410368877043
16 19_18288997 19_26986998 -945.371256882444
17 19_18302521 19_26986998 -945.388782348797
18 19_18316045 19_26986998 -945.400236085137
19 19_18333753 19_26986998 -945.403740448105
20 19_18357444 19_26986998 -945.426684914166
21 19_18363542 19_26986998 -945.457479050861
22 19_18369640 19_26986998 -945.492216349533
23 19_18375737 19_26986998 -944.864630514773
24 19_18381835 19_26986998 -943.84742424939
25 19_18387932 19_26986998 -942.754355299172
26 19_18660511 19_26986998 -942.934750289054
27 19_18668463 19_26986998 -943.405491996783
28 19_18676416 19_26986998 -942.785140259031
29 19_18975648 19_26986998 -941.029093506182
30 19_19274879 19_26986998 -940.949616815335
31 19_19305304 19_26986998 -941.413247536449
32 19_19335729 19_26986998 -941.807206539324
33 19_19461226 19_26986998 -941.924942801859
34 19_19464083 19_26986998 -942.066937731981
35 19_19466941 19_26986998 -942.214693938006
36 19_19537824 19_26986998 -942.367212529616
37 19_19548156 19_26986998 -942.523512934976
38 19_19558489 19_26986998 -942.682642809209
39 19_19870145 19_26986998 -942.765801733264
40 19_19874630 19_26986998 -942.872016620697
41 19_19879115 19_26986998 -942.986702479214
42 19_20125475 19_26986998 -943.00553172744
43 19_20137919 19_26986998 -943.002742833398
44 19_20150362 19_26986998 -943.003665269522
45 19_20302600 19_26986998 -942.834564039641
46 19_20303683 19_26986998 -942.650176612684
47 19_20304765 19_26986998 -942.509309304718
48 19_20626923 19_26986998 -941.663949356337
49 19_20633442 19_26986998 -940.679654739562
50 19_20639961 19_26986998 -939.798977482424
51 19_20756178 19_26986998 -939.030576165984
52 19_20775432 19_26986998 -938.437337350818
53 19_20794687 19_26986998 -938.221780297473
54 19_20796932 19_26986998 -938.052594504947
55 19_20798905 19_26986998 -937.939770054637
56 19_20801032 19_26986998 -937.892577783708
57 19_20803231 19_26986998 -937.91864753078
58 19_20805430 19_26986998 -938.023057982207
59 19_20807629 19_26986998 -938.207651989432
60 19_20902553 19_26986998 -937.843750035814
61 19_20998510 19_26986998 -937.877631792233
62 19_21094467 19_26986998 -934.975105562289
63 19_21182134 19_26986998 -934.034121948858
64 19_21270329 19_26986998 -934.018985644451
65 19_21326896 19_26986998 -934.14849280101
66 19_21332327 19_26986998 -934.125971808799
67 19_21336729 19_26986998 -934.105503998551
68 19_21341131 19_26986998 -934.086745062078
69 19_21345533 19_26986998 -934.069301678868
70 19_21349935 19_26986998 -934.052755690942
71 19_21356079 19_26986998 -934.174945603407
72 19_21515834 19_26986998 -934.259118037942
73 19_21518274 19_26986998 -934.271257119785
74 19_21520713 19_26986998 -934.27636151251
75 19_21523152 19_26986998 -934.291966153758
76 19_21533417 19_26986998 -934.307884164567
77 19_21545048 19_26986998 -934.312787060236
78 19_21727395 19_26986998 -934.284609894974
79 19_21740049 19_26986998 -934.223985434998
80 19_21752704 19_26986998 -934.130937658477
81 19_21835817 19_26986998 -934.194079493734
