marker1 marker2 loglik
1 19_18147123 19_40068263 -991.942877855203
2 19_18147270 19_40068263 -991.948252458011
3 19_18147416 19_40068263 -991.959636650098
4 19_18170066 19_40068263 -991.976806221663
5 19_18210494 19_40068263 -991.918135103425
6 19_18211151 19_40068263 -991.858872764746
7 19_18211808 19_40068263 -991.801700027942
8 19_18224115 19_40068263 -991.747298708451
9 19_18226843 19_40068263 -991.703840407809
10 19_18229572 19_40068263 -991.724544964363
11 19_18232300 19_40068263 -991.753918262819
12 19_18235779 19_40068263 -991.789697847941
13 19_18244123 19_40068263 -991.51328390766
14 19_18252467 19_40068263 -991.247174487298
15 19_18275473 19_40068263 -991.697198716812
16 19_18288997 19_40068263 -992.114230594266
17 19_18302521 19_40068263 -992.288295093396
18 19_18316045 19_40068263 -992.505884687364
19 19_18333753 19_40068263 -992.813141936893
20 19_18357444 19_40068263 -992.974184158525
21 19_18363542 19_40068263 -993.111846141058
22 19_18369640 19_40068263 -993.240699610406
23 19_18375737 19_40068263 -993.243146308281
24 19_18381835 19_40068263 -993.120309308514
25 19_18387932 19_40068263 -992.873365588766
26 19_18660511 19_40068263 -993.202668261494
27 19_18668463 19_40068263 -993.699068608942
28 19_18676416 19_40068263 -994.132887125301
29 19_18975648 19_40068263 -994.085860946439
30 19_19274879 19_40068263 -993.971873481389
31 19_19305304 19_40068263 -993.792953652255
32 19_19335729 19_40068263 -993.829657745752
33 19_19461226 19_40068263 -993.995641713631
34 19_19464083 19_40068263 -994.180334894847
35 19_19466941 19_40068263 -994.366667099472
36 19_19537824 19_40068263 -994.553519129871
37 19_19548156 19_40068263 -994.739726503649
38 19_19558489 19_40068263 -994.924109917474
39 19_19870145 19_40068263 -994.916864933462
40 19_19874630 19_40068263 -995.002390864031
41 19_19879115 19_40068263 -995.096699766363
42 19_20125475 19_40068263 -995.191120042536
43 19_20137919 19_40068263 -995.294492992591
44 19_20150362 19_40068263 -995.407844546158
45 19_20302600 19_40068263 -995.449096481507
46 19_20303683 19_40068263 -995.471179147394
47 19_20304765 19_40068263 -995.46584672135
48 19_20626923 19_40068263 -995.739946012338
49 19_20633442 19_40068263 -995.87862976423
50 19_20639961 19_40068263 -995.865798254621
51 19_20756178 19_40068263 -995.732176658804
52 19_20775432 19_40068263 -995.526638356896
53 19_20794687 19_40068263 -995.504089357423
54 19_20796932 19_40068263 -995.495139559038
55 19_20798905 19_40068263 -995.4999000127
56 19_20801032 19_40068263 -995.517897813411
57 19_20803231 19_40068263 -995.548084230456
58 19_20805430 19_40068263 -995.588912037342
59 19_20807629 19_40068263 -995.638465966792
60 19_20902553 19_40068263 -995.694952597491
61 19_20998510 19_40068263 -995.814153727095
62 19_21094467 19_40068263 -996.077213637715
63 19_21182134 19_40068263 -996.029372446246
64 19_21270329 19_40068263 -996.137361030693
65 19_21326896 19_40068263 -996.279596919173
66 19_21332327 19_40068263 -996.381735598479
67 19_21336729 19_40068263 -996.481203721455
68 19_21341131 19_40068263 -996.576743595025
69 19_21345533 19_40068263 -996.667255112696
70 19_21349935 19_40068263 -996.751827223161
71 19_21356079 19_40068263 -996.785695957049
72 19_21515834 19_40068263 -996.398828799654
73 19_21518274 19_40068263 -996.099943608979
74 19_21520713 19_40068263 -995.781827056773
75 19_21523152 19_40068263 -995.646195696482
76 19_21533417 19_40068263 -995.566485454166
77 19_21545048 19_40068263 -995.547511685217
78 19_21727395 19_40068263 -995.645259331403
79 19_21740049 19_40068263 -995.792545295453
80 19_21752704 19_40068263 -995.939713217016
81 19_21835817 19_40068263 -995.859391894692
82 19_21840919 19_40068263 -995.854197694795
83 19_21846022 19_40068263 -995.862075630247
84 19_21936950 19_40068263 -995.725106685333
85 19_21970456 19_40068263 -995.586901074529
86 19_22003963 19_40068263 -995.498220932927
87 19_22156073 19_40068263 -995.470183995647
88 19_22172322 19_40068263 -995.462324147392
89 19_22187306 19_40068263 -995.432007144355
90 19_22191696 19_40068263 -995.374030061573
91 19_22195207 19_40068263 -995.315292938153
92 19_22198718 19_40068263 -995.237758827259
93 19_22202229 19_40068263 -995.155571609568
94 19_22205740 19_40068263 -995.07690931517
95 19_22209250 19_40068263 -995.002024817627
96 19_22212761 19_40068263 -994.931150228431
97 19_22216272 19_40068263 -994.864491806941
98 19_22219783 19_40068263 -994.802226209517
99 19_22223294 19_40068263 -994.74449951861
100 19_22226805 19_40068263 -994.691421993324
101 19_22230316 19_40068263 -994.647066812281
102 19_22233827 19_40068263 -994.626944281184
103 19_22237338 19_40068263 -994.550989058841
104 19_22240848 19_40068263 -993.69395190819
105 19_22244457 19_40068263 -994.033505970188
106 19_22264004 19_40068263 -994.253902558994
107 19_22288023 19_40068263 -994.245655538619
108 19_22294213 19_40068263 -994.239722034868
109 19_22298836 19_40068263 -994.24808518257
110 19_22303459 19_40068263 -994.258850870337
111 19_22333838 19_40068263 -994.269705443279
112 19_22382301 19_40068263 -994.28041632752
113 19_22413259 19_40068263 -994.291055806506
114 19_22419242 19_40068263 -994.301673681568
115 19_22425226 19_40068263 -994.31198113801
116 19_22431209 19_40068263 -994.321525524429
117 19_22435586 19_40068263 -994.330822786457
118 19_22436965 19_40068263 -994.339842844606
119 19_22438344 19_40068263 -994.348303262991
120 19_22439723 19_40068263 -994.356134416798
121 19_22441102 19_40068263 -994.363275819299
122 19_22442482 19_40068263 -994.369676769646
123 19_22443861 19_40068263 -994.375297296882
124 19_22445240 19_40068263 -994.380108346546
125 19_22446619 19_40068263 -994.39600312364
126 19_22447998 19_40068263 -994.41347805115
127 19_22449377 19_40068263 -994.413803564594
128 19_22450756 19_40068263 -994.414039371072
129 19_22452135 19_40068263 -994.414002395951
130 19_22453515 19_40068263 -994.413975258463
131 19_22454894 19_40068263 -994.413958333412
132 19_22456273 19_40068263 -994.4139512326
133 19_22507525 19_40068263 -994.413919890607
134 19_22560818 19_40068263 -994.432128178779
135 19_22567436 19_40068263 -994.485962416195
136 19_22570782 19_40068263 -994.539759719573
