marker1 marker2 loglik
1 19_18147123 19_22623056 -965.869861054959
2 19_18147270 19_22623056 -965.833256668492
3 19_18147416 19_22623056 -965.798597129369
4 19_18170066 19_22623056 -965.766320307905
5 19_18210494 19_22623056 -965.751875536941
6 19_18211151 19_22623056 -965.738751419801
7 19_18211808 19_22623056 -965.726912847004
8 19_18224115 19_22623056 -965.597642184098
9 19_18226843 19_22623056 -965.420980538055
10 19_18229572 19_22623056 -965.220221840286
11 19_18232300 19_22623056 -964.994533137343
12 19_18235779 19_22623056 -964.756243331725
13 19_18244123 19_22623056 -964.710618345063
14 19_18252467 19_22623056 -964.676754439747
15 19_18275473 19_22623056 -963.966576845296
16 19_18288997 19_22623056 -963.801682926257
17 19_18302521 19_22623056 -963.840690017996
18 19_18316045 19_22623056 -963.88207071567
19 19_18333753 19_22623056 -963.931650796645
20 19_18357444 19_22623056 -964.00574742062
21 19_18363542 19_22623056 -964.092145851864
22 19_18369640 19_22623056 -964.169939875394
23 19_18375737 19_22623056 -964.113318085205
24 19_18381835 19_22623056 -964.091318106382
25 19_18387932 19_22623056 -964.113991951013
26 19_18660511 19_22623056 -964.164843289537
27 19_18668463 19_22623056 -964.248793749873
28 19_18676416 19_22623056 -964.281968074731
29 19_18975648 19_22623056 -964.43069300934
30 19_19274879 19_22623056 -964.562723599179
31 19_19305304 19_22623056 -964.808499332064
32 19_19335729 19_22623056 -964.912723448759
33 19_19461226 19_22623056 -964.895568815754
34 19_19464083 19_22623056 -964.880082500163
35 19_19466941 19_22623056 -964.86657275413
36 19_19537824 19_22623056 -964.855106703362
37 19_19548156 19_22623056 -964.8457441051
38 19_19558489 19_22623056 -964.838534321507
39 19_19870145 19_22623056 -964.835629184402
40 19_19874630 19_22623056 -964.825658475708
41 19_19879115 19_22623056 -964.814912778906
42 19_20125475 19_22623056 -964.817554424126
43 19_20137919 19_22623056 -964.819323654982
44 19_20150362 19_22623056 -964.816132819314
45 19_20302600 19_22623056 -964.787258212273
46 19_20303683 19_22623056 -964.751712629573
47 19_20304765 19_22623056 -964.711819597532
48 19_20626923 19_22623056 -964.790008222622
49 19_20633442 19_22623056 -964.914914012956
50 19_20639961 19_22623056 -965.057317447084
51 19_20756178 19_22623056 -965.345978245111
52 19_20775432 19_22623056 -965.654575296248
53 19_20794687 19_22623056 -965.830163559019
54 19_20796932 19_22623056 -965.989127180647
55 19_20798905 19_22623056 -966.126615479193
56 19_20801032 19_22623056 -966.238388505461
57 19_20803231 19_22623056 -966.321179652914
58 19_20805430 19_22623056 -966.372976263454
59 19_20807629 19_22623056 -966.393169570292
60 19_20902553 19_22623056 -966.689640843153
61 19_20998510 19_22623056 -966.789902372287
62 19_21094467 19_22623056 -966.760055271482
63 19_21182134 19_22623056 -966.691469143641
64 19_21270329 19_22623056 -966.719090373919
65 19_21326896 19_22623056 -966.716888152816
66 19_21332327 19_22623056 -966.759670598003
67 19_21336729 19_22623056 -966.802029866343
68 19_21341131 19_22623056 -966.843548341224
69 19_21345533 19_22623056 -966.883819687797
70 19_21349935 19_22623056 -966.922462831926
71 19_21356079 19_22623056 -966.958021437045
72 19_21515834 19_22623056 -967.128697047679
73 19_21518274 19_22623056 -967.302398200561
74 19_21520713 19_22623056 -967.433357024097
75 19_21523152 19_22623056 -967.441443206406
76 19_21533417 19_22623056 -967.449898481344
77 19_21545048 19_22623056 -967.455720294484
78 19_21727395 19_22623056 -967.467962335358
79 19_21740049 19_22623056 -967.47524679431
80 19_21752704 19_22623056 -967.473942461936
81 19_21835817 19_22623056 -967.439057722162
82 19_21840919 19_22623056 -967.310709906167
83 19_21846022 19_22623056 -967.304681708947
84 19_21936950 19_22623056 -967.283499214066
85 19_21970456 19_22623056 -967.223159847983
86 19_22003963 19_22623056 -967.160652925789
87 19_22156073 19_22623056 -967.129250940146
88 19_22172322 19_22623056 -967.119095335428
89 19_22187306 19_22623056 -967.112099307391
90 19_22191696 19_22623056 -967.108351553839
91 19_22195207 19_22623056 -967.103165813304
92 19_22198718 19_22623056 -967.105427509816
93 19_22202229 19_22623056 -967.107487540775
94 19_22205740 19_22623056 -967.105141635894
95 19_22209250 19_22623056 -967.098241640996
96 19_22212761 19_22623056 -967.086687179716
97 19_22216272 19_22623056 -967.070427242601
98 19_22219783 19_22623056 -967.049462742093
99 19_22223294 19_22623056 -967.023845145617
100 19_22226805 19_22623056 -966.993676590205
101 19_22230316 19_22623056 -966.962397153337
102 19_22233827 19_22623056 -966.943203345011
103 19_22237338 19_22623056 -966.947033589829
104 19_22240848 19_22623056 -967.092633409511
105 19_22244457 19_22623056 -967.142069492444
106 19_22264004 19_22623056 -967.178807485656
107 19_22288023 19_22623056 -967.181138528406
108 19_22294213 19_22623056 -967.179253504809
109 19_22298836 19_22623056 -967.172015843614
110 19_22303459 19_22623056 -967.164158699414
111 19_22333838 19_22623056 -967.156590887632
112 19_22382301 19_22623056 -967.149460514908
113 19_22413259 19_22623056 -967.1427465841
114 19_22419242 19_22623056 -967.136499864935
115 19_22425226 19_22623056 -967.130717291984
116 19_22431209 19_22623056 -967.125558433098
117 19_22435586 19_22623056 -967.120912242601
118 19_22436965 19_22623056 -967.116816710992
119 19_22438344 19_22623056 -967.11326690949
120 19_22439723 19_22623056 -967.110267475367
121 19_22441102 19_22623056 -967.107815406165
122 19_22442482 19_22623056 -967.105901101037
123 19_22443861 19_22623056 -967.104508340277
124 19_22445240 19_22623056 -967.103614349472
125 19_22446619 19_22623056 -967.069679276522
126 19_22447998 19_22623056 -967.036630228011
127 19_22449377 19_22623056 -967.019574766879
128 19_22450756 19_22623056 -967.002619168762
129 19_22452135 19_22623056 -966.98563060534
130 19_22453515 19_22623056 -966.968873017418
131 19_22454894 19_22623056 -966.952367616292
132 19_22456273 19_22623056 -966.936134349269
133 19_22507525 19_22623056 -966.920216994997
134 19_22560818 19_22623056 -966.906037786778
135 19_22567436 19_22623056 -966.895194138011
136 19_22570782 19_22623056 -966.884492509475
137 19_22574128 19_22623056 -966.873943427607
138 19_22577474 19_22623056 -966.863586121253
139 19_22580820 19_22623056 -966.854263890072
140 19_22584166 19_22623056 -966.856694969371
141 19_22587512 19_22623056 -966.859023521523
142 19_22590858 19_22623056 -966.861281884456
143 19_22594203 19_22623056 -966.860798103166
144 19_22597549 19_22623056 -966.854916459317
145 19_22600895 19_22623056 -966.866080093964
146 19_22604768 19_22623056 -966.822398910843
147 19_22611929 19_22623056 -966.796055055561
148 19_22615951 19_22623056 -966.799562874148
149 19_22616579 19_22623056 -966.802974712574
150 19_22617111 19_22623056 -966.806272613529
151 19_22617643 19_22623056 -966.809386657154
152 19_22618175 19_22623056 -966.837956692436
153 19_22618707 19_22623056 -966.883638630641
154 19_22619240 19_22623056 -966.92333661516
155 19_22619772 19_22623056 -966.95749612048
156 19_22620304 19_22623056 -966.97961466043
157 19_22620537 19_22623056 -966.927969469392
158 19_22620655 19_22623056 -966.876108115832
159 19_22620774 19_22623056 -966.824975695836
160 19_22621212 19_22623056 -966.827344179104
161 19_22623056 19_22623056 -966.83955490574
162 19_22625940 19_22623056 -966.852997584384
163 19_22632448 19_22623056 -966.867459066344
164 19_22638956 19_22623056 -966.882371366331
165 19_22645464 19_22623056 -966.810206764892
166 19_22651972 19_22623056 -966.742995445311
167 19_22658480 19_22623056 -966.684655646198
168 19_22692039 19_22623056 -966.633000369443
169 19_22776340 19_22623056 -966.406135638683
170 19_22788765 19_22623056 -966.322534955924
171 19_22792288 19_22623056 -966.316778341518
172 19_22794125 19_22623056 -966.311019178925
173 19_22795963 19_22623056 -966.305257799008
174 19_22797800 19_22623056 -966.299494361339
175 19_22799638 19_22623056 -966.29372913489
176 19_22858304 19_22623056 -966.289995616837
177 19_22891650 19_22623056 -966.297140562632
178 19_22894267 19_22623056 -966.305096593668
179 19_22896884 19_22623056 -966.313536582764
180 19_22899501 19_22623056 -966.322326889808
181 19_22902118 19_22623056 -966.472531571284
182 19_22904734 19_22623056 -966.516569612382
183 19_22907351 19_22623056 -966.553821440618
184 19_22909968 19_22623056 -966.591774155777
185 19_22912585 19_22623056 -966.630981384224
186 19_23342789 19_22623056 -966.589203016302
187 19_23344991 19_22623056 -966.643617469971
188 19_23347193 19_22623056 -966.703733631342
189 19_23350338 19_22623056 -966.831926107439
190 19_23359294 19_22623056 -966.887083039835
191 19_23368249 19_22623056 -966.913856604259
192 19_23376634 19_22623056 -966.94120875739
193 19_23378430 19_22623056 -966.970743984836
194 19_23380227 19_22623056 -966.997079044334
195 19_23382024 19_22623056 -967.020695746861
196 19_23383821 19_22623056 -967.041618055997
197 19_23385618 19_22623056 -967.059916143387
198 19_23868659 19_22623056 -967.020637330994
199 19_23870233 19_22623056 -967.034116285241
200 19_23871808 19_22623056 -967.013797699393
201 19_23873382 19_22623056 -966.960325680433
