marker1 marker2 loglik
1 19_18147123 19_40068263 -1011.97743929844
2 19_18147270 19_40068263 -1011.86054952124
3 19_18147416 19_40068263 -1011.74202696831
4 19_18170066 19_40068263 -1011.62226762385
5 19_18210494 19_40068263 -1011.55312307793
6 19_18211151 19_40068263 -1011.48999554184
7 19_18211808 19_40068263 -1011.43128695016
8 19_18224115 19_40068263 -1011.39018595137
9 19_18226843 19_40068263 -1011.35678591767
10 19_18229572 19_40068263 -1011.37608622958
11 19_18232300 19_40068263 -1011.36818522115
12 19_18235779 19_40068263 -1011.33547522398
13 19_18244123 19_40068263 -1011.24513318032
14 19_18252467 19_40068263 -1011.14923700383
15 19_18275473 19_40068263 -1011.72281893217
16 19_18288997 19_40068263 -1011.85104568996
17 19_18302521 19_40068263 -1011.83073921588
18 19_18316045 19_40068263 -1011.80970220382
19 19_18333753 19_40068263 -1011.79112624762
20 19_18357444 19_40068263 -1011.80159815075
21 19_18363542 19_40068263 -1011.8206745508
22 19_18369640 19_40068263 -1011.84238990728
23 19_18375737 19_40068263 -1011.61441922586
24 19_18381835 19_40068263 -1011.56278894169
25 19_18387932 19_40068263 -1011.70508911084
26 19_18660511 19_40068263 -1011.83501636865
27 19_18668463 19_40068263 -1011.85574984916
28 19_18676416 19_40068263 -1012.51793081291
29 19_18975648 19_40068263 -1012.93733117087
30 19_19274879 19_40068263 -1013.05253438291
31 19_19305304 19_40068263 -1013.28515348418
32 19_19335729 19_40068263 -1013.41137731921
33 19_19461226 19_40068263 -1013.43574605992
34 19_19464083 19_40068263 -1013.4557884255
35 19_19466941 19_40068263 -1013.47687579617
36 19_19537824 19_40068263 -1013.49888391655
37 19_19548156 19_40068263 -1013.52168633215
38 19_19558489 19_40068263 -1013.54515025549
39 19_19870145 19_40068263 -1013.56637075032
40 19_19874630 19_40068263 -1013.58389835345
41 19_19879115 19_40068263 -1013.60144890121
42 19_20125475 19_40068263 -1013.64562023898
43 19_20137919 19_40068263 -1013.70393336421
44 19_20150362 19_40068263 -1013.76945273457
45 19_20302600 19_40068263 -1013.67209188465
46 19_20303683 19_40068263 -1013.52094160001
47 19_20304765 19_40068263 -1013.36646313544
48 19_20626923 19_40068263 -1013.16037821208
49 19_20633442 19_40068263 -1013.0770040185
50 19_20639961 19_40068263 -1013.10852467774
51 19_20756178 19_40068263 -1013.07620144009
52 19_20775432 19_40068263 -1013.03845260504
53 19_20794687 19_40068263 -1013.17839458525
54 19_20796932 19_40068263 -1013.33203674414
55 19_20798905 19_40068263 -1013.49696523706
56 19_20801032 19_40068263 -1013.67042907024
57 19_20803231 19_40068263 -1013.84950018768
58 19_20805430 19_40068263 -1014.03124101984
59 19_20807629 19_40068263 -1014.21286637919
60 19_20902553 19_40068263 -1014.18876451872
61 19_20998510 19_40068263 -1014.23864127236
62 19_21094467 19_40068263 -1014.2802978304
63 19_21182134 19_40068263 -1014.32854409554
64 19_21270329 19_40068263 -1014.36621986031
65 19_21326896 19_40068263 -1014.43192353331
66 19_21332327 19_40068263 -1014.41903115336
67 19_21336729 19_40068263 -1014.40201754985
68 19_21341131 19_40068263 -1014.38122152135
69 19_21345533 19_40068263 -1014.35704873676
70 19_21349935 19_40068263 -1014.32995193347
71 19_21356079 19_40068263 -1014.24305674709
72 19_21515834 19_40068263 -1014.20425511486
73 19_21518274 19_40068263 -1014.20269750433
74 19_21520713 19_40068263 -1014.16113624697
75 19_21523152 19_40068263 -1014.12927997872
76 19_21533417 19_40068263 -1014.11325789101
77 19_21545048 19_40068263 -1014.11338803755
78 19_21727395 19_40068263 -1014.12513241569
79 19_21740049 19_40068263 -1014.13859396415
