marker1 marker2 loglik
1 19_18147123 19_35170959 -980.846430506052
2 19_18147270 19_35170959 -980.950580110476
3 19_18147416 19_35170959 -981.06915307032
4 19_18170066 19_35170959 -981.200779243791
5 19_18210494 19_35170959 -981.208894742039
6 19_18211151 19_35170959 -981.214056991232
7 19_18211808 19_35170959 -981.218957711064
8 19_18224115 19_35170959 -981.196640062012
9 19_18226843 19_35170959 -981.179486302941
10 19_18229572 19_35170959 -981.222429032686
11 19_18232300 19_35170959 -981.330252410071
12 19_18235779 19_35170959 -981.497540781534
13 19_18244123 19_35170959 -981.493562512971
14 19_18252467 19_35170959 -981.476998036885
15 19_18275473 19_35170959 -980.786786346432
16 19_18288997 19_35170959 -980.736297709271
17 19_18302521 19_35170959 -980.810428666237
18 19_18316045 19_35170959 -980.889673156417
19 19_18333753 19_35170959 -980.96861161641
20 19_18357444 19_35170959 -980.984609899395
21 19_18363542 19_35170959 -981.00070735968
22 19_18369640 19_35170959 -981.013930330579
23 19_18375737 19_35170959 -980.462089337751
24 19_18381835 19_35170959 -979.846538601102
25 19_18387932 19_35170959 -979.330406908713
26 19_18660511 19_35170959 -979.611773087864
27 19_18668463 19_35170959 -980.077075466397
28 19_18676416 19_35170959 -980.384696135418
29 19_18975648 19_35170959 -980.4808289632
30 19_19274879 19_35170959 -980.713973075909
31 19_19305304 19_35170959 -981.474290663928
32 19_19335729 19_35170959 -981.785283140631
33 19_19461226 19_35170959 -981.686941468477
34 19_19464083 19_35170959 -981.586875546389
35 19_19466941 19_35170959 -981.491323627478
36 19_19537824 19_35170959 -981.400781783093
37 19_19548156 19_35170959 -981.315645766286
38 19_19558489 19_35170959 -981.236202795781
39 19_19870145 19_35170959 -981.058896883129
40 19_19874630 19_35170959 -981.023738414498
41 19_19879115 19_35170959 -980.990394876428
42 19_20125475 19_35170959 -981.022571443582
43 19_20137919 19_35170959 -981.070301384013
44 19_20150362 19_35170959 -981.116488681002
45 19_20302600 19_35170959 -981.314741133331
