marker1 marker2 loglik
1 19_18147123 19_37259427 -934.586613132119
2 19_18147270 19_37259427 -934.461984483957
3 19_18147416 19_37259427 -934.346264246504
4 19_18170066 19_37259427 -934.239740738684
5 19_18210494 19_37259427 -934.181341418205
6 19_18211151 19_37259427 -934.123541704229
7 19_18211808 19_37259427 -934.064184317157
8 19_18224115 19_37259427 -933.866942799847
9 19_18226843 19_37259427 -933.688740456842
10 19_18229572 19_37259427 -933.621037366721
11 19_18232300 19_37259427 -933.63060978226
12 19_18235779 19_37259427 -933.712063323523
13 19_18244123 19_37259427 -933.657585265275
14 19_18252467 19_37259427 -933.593021033666
15 19_18275473 19_37259427 -933.496248825372
16 19_18288997 19_37259427 -933.397906039983
17 19_18302521 19_37259427 -933.407957465888
18 19_18316045 19_37259427 -933.418598638278
19 19_18333753 19_37259427 -933.417176082152
20 19_18357444 19_37259427 -933.388942068223
21 19_18363542 19_37259427 -933.358612830174
22 19_18369640 19_37259427 -933.330571911582
23 19_18375737 19_37259427 -932.250755508529
24 19_18381835 19_37259427 -931.496101102156
25 19_18387932 19_37259427 -931.278243944588
26 19_18660511 19_37259427 -930.99608896398
27 19_18668463 19_37259427 -930.747232127477
28 19_18676416 19_37259427 -932.161332066952
29 19_18975648 19_37259427 -932.915345468434
30 19_19274879 19_37259427 -933.360380531218
31 19_19305304 19_37259427 -934.981499739577
32 19_19335729 19_37259427 -935.882818358013
33 19_19461226 19_37259427 -935.940473563254
34 19_19464083 19_37259427 -935.988137529548
35 19_19466941 19_37259427 -936.031898276616
36 19_19537824 19_37259427 -936.071198447737
37 19_19548156 19_37259427 -936.105542458393
38 19_19558489 19_37259427 -936.134505904035
39 19_19870145 19_37259427 -936.15832313189
40 19_19874630 19_37259427 -936.192533267715
41 19_19879115 19_37259427 -936.231950669928
42 19_20125475 19_37259427 -936.255560607646
43 19_20137919 19_37259427 -936.282705347608
44 19_20150362 19_37259427 -936.316700259342
45 19_20302600 19_37259427 -936.248511662523
46 19_20303683 19_37259427 -936.148037229653
47 19_20304765 19_37259427 -936.04055291804
48 19_20626923 19_37259427 -936.157334520195
49 19_20633442 19_37259427 -936.16410047394
50 19_20639961 19_37259427 -936.046509610824
51 19_20756178 19_37259427 -935.866621277893
52 19_20775432 19_37259427 -935.681411727077
53 19_20794687 19_37259427 -935.672599034079
54 19_20796932 19_37259427 -935.687503940326
55 19_20798905 19_37259427 -935.726194897598
56 19_20801032 19_37259427 -935.787380356181
57 19_20803231 19_37259427 -935.868493613182
58 19_20805430 19_37259427 -935.965952457938
59 19_20807629 19_37259427 -936.075503844774
60 19_20902553 19_37259427 -936.493897857525
61 19_20998510 19_37259427 -936.470500218921
62 19_21094467 19_37259427 -935.275183536653
63 19_21182134 19_37259427 -934.680420305437
64 19_21270329 19_37259427 -934.668413067908
65 19_21326896 19_37259427 -934.73422898147
66 19_21332327 19_37259427 -934.716288305665
67 19_21336729 19_37259427 -934.700713202863
68 19_21341131 19_37259427 -934.687509449675
69 19_21345533 19_37259427 -934.676604692343
70 19_21349935 19_37259427 -934.66785820749
71 19_21356079 19_37259427 -934.596614630862
72 19_21515834 19_37259427 -934.627883830241
73 19_21518274 19_37259427 -934.645243705396
74 19_21520713 19_37259427 -934.649512005581
75 19_21523152 19_37259427 -934.685019653167
76 19_21533417 19_37259427 -934.731975061554
77 19_21545048 19_37259427 -934.790871623668
78 19_21727395 19_37259427 -934.905116716756
79 19_21740049 19_37259427 -935.023004147357
80 19_21752704 19_37259427 -935.108393066763
81 19_21835817 19_37259427 -935.180081964514
82 19_21840919 19_37259427 -935.115795099722
83 19_21846022 19_37259427 -935.182686029841
84 19_21936950 19_37259427 -935.244144333165
85 19_21970456 19_37259427 -935.194244058737
86 19_22003963 19_37259427 -935.133410985999
87 19_22156073 19_37259427 -935.115366136714
88 19_22172322 19_37259427 -935.127719428934
89 19_22187306 19_37259427 -935.136931656829
90 19_22191696 19_37259427 -935.142739760751
91 19_22195207 19_37259427 -935.149507194896
92 19_22198718 19_37259427 -935.147085606737
93 19_22202229 19_37259427 -935.141644135441
94 19_22205740 19_37259427 -935.137352690038
95 19_22209250 19_37259427 -935.134236076581
96 19_22212761 19_37259427 -935.132319867904
97 19_22216272 19_37259427 -935.131624123932
98 19_22219783 19_37259427 -935.132167856573
99 19_22223294 19_37259427 -935.133967799044
100 19_22226805 19_37259427 -935.137036094597
101 19_22230316 19_37259427 -935.128960461588
102 19_22233827 19_37259427 -935.065895940175
103 19_22237338 19_37259427 -934.77747431874
104 19_22240848 19_37259427 -932.911029748563
105 19_22244457 19_37259427 -932.085899386974
106 19_22264004 19_37259427 -931.709611158931
107 19_22288023 19_37259427 -931.707846888178
108 19_22294213 19_37259427 -931.706785468252
109 19_22298836 19_37259427 -931.692361573947
110 19_22303459 19_37259427 -931.672314042496
111 19_22333838 19_37259427 -931.648306031894
112 19_22382301 19_37259427 -931.620295428931
113 19_22413259 19_37259427 -931.588210519625
114 19_22419242 19_37259427 -931.552112753948
115 19_22425226 19_37259427 -931.512350364516
116 19_22431209 19_37259427 -931.468727668658
117 19_22435586 19_37259427 -931.42130912965
118 19_22436965 19_37259427 -931.370154362281
119 19_22438344 19_37259427 -931.316310109488
120 19_22439723 19_37259427 -931.260096020953
121 19_22441102 19_37259427 -931.201852405995
122 19_22442482 19_37259427 -931.141933394551
123 19_22443861 19_37259427 -931.080701731252
124 19_22445240 19_37259427 -931.018515838046
125 19_22446619 19_37259427 -931.003085474674
126 19_22447998 19_37259427 -931.057115072907
127 19_22449377 19_37259427 -931.055621956302
128 19_22450756 19_37259427 -931.053852097205
129 19_22452135 19_37259427 -931.050917554324
130 19_22453515 19_37259427 -931.048206036721
131 19_22454894 19_37259427 -931.045714823531
132 19_22456273 19_37259427 -931.04343741015
133 19_22507525 19_37259427 -931.041410851285
134 19_22560818 19_37259427 -931.086876360123
135 19_22567436 19_37259427 -931.22862789836
136 19_22570782 19_37259427 -931.37475545513
137 19_22574128 19_37259427 -931.524597558135
138 19_22577474 19_37259427 -931.677632726637
139 19_22580820 19_37259427 -931.823318662769
140 19_22584166 19_37259427 -931.825000391316
141 19_22587512 19_37259427 -931.826691793684
142 19_22590858 19_37259427 -931.828393700772
143 19_22594203 19_37259427 -931.831965946335
144 19_22597549 19_37259427 -931.882328067213
145 19_22600895 19_37259427 -932.020138820327
146 19_22604768 19_37259427 -932.086774684729
147 19_22611929 19_37259427 -932.145021586277
148 19_22615951 19_37259427 -932.198704561334
149 19_22616579 19_37259427 -932.25491884873
150 19_22617111 19_37259427 -932.31372921143
151 19_22617643 19_37259427 -932.37513470131
152 19_22618175 19_37259427 -932.307002287993
153 19_22618707 19_37259427 -932.028688487894
154 19_22619240 19_37259427 -931.785587383372
155 19_22619772 19_37259427 -931.582571934646
156 19_22620304 19_37259427 -931.425687186065
157 19_22620537 19_37259427 -931.335536214366
158 19_22620655 19_37259427 -931.284445367448
159 19_22620774 19_37259427 -931.271919548785
160 19_22621212 19_37259427 -931.296966711604
161 19_22623056 19_37259427 -931.325145420014
162 19_22625940 19_37259427 -931.354042817239
163 19_22632448 19_37259427 -931.383862042856
164 19_22638956 19_37259427 -931.41427990285
