marker1 marker2 loglik
1 19_18147123 19_41984459 -1005.38850370534
2 19_18147270 19_41984459 -1005.53944828319
3 19_18147416 19_41984459 -1005.68829310709
4 19_18170066 19_41984459 -1005.833200098
5 19_18210494 19_41984459 -1005.85330582211
6 19_18211151 19_41984459 -1005.87262001482
7 19_18211808 19_41984459 -1005.89354025617
8 19_18224115 19_41984459 -1005.89515320416
9 19_18226843 19_41984459 -1005.91223746782
10 19_18229572 19_41984459 -1006.0926071364
11 19_18232300 19_41984459 -1006.27025902925
12 19_18235779 19_41984459 -1006.43989492613
13 19_18244123 19_41984459 -1006.47049441436
14 19_18252467 19_41984459 -1006.48800213695
15 19_18275473 19_41984459 -1006.38248651496
16 19_18288997 19_41984459 -1006.27937099583
17 19_18302521 19_41984459 -1006.24803822599
18 19_18316045 19_41984459 -1006.21064203753
19 19_18333753 19_41984459 -1006.16695054332
20 19_18357444 19_41984459 -1006.14330933715
21 19_18363542 19_41984459 -1006.12169550918
22 19_18369640 19_41984459 -1006.10091788877
23 19_18375737 19_41984459 -1005.93532027901
24 19_18381835 19_41984459 -1005.9880868498
25 19_18387932 19_41984459 -1006.199511562
26 19_18660511 19_41984459 -1006.41996571585
27 19_18668463 19_41984459 -1006.54389779638
28 19_18676416 19_41984459 -1006.74712032217
29 19_18975648 19_41984459 -1007.05564390602
30 19_19274879 19_41984459 -1007.02470279024
31 19_19305304 19_41984459 -1006.98020034862
32 19_19335729 19_41984459 -1006.94844684264
33 19_19461226 19_41984459 -1006.96788207036
34 19_19464083 19_41984459 -1006.98986255252
35 19_19466941 19_41984459 -1007.00784903896
36 19_19537824 19_41984459 -1007.0219935977
37 19_19548156 19_41984459 -1007.03249449707
38 19_19558489 19_41984459 -1007.0395782871
39 19_19870145 19_41984459 -1007.36699314737
40 19_19874630 19_41984459 -1007.33739528918
41 19_19879115 19_41984459 -1007.31027747634
42 19_20125475 19_41984459 -1007.29717128722
43 19_20137919 19_41984459 -1007.28669551327
44 19_20150362 19_41984459 -1007.2763012148
45 19_20302600 19_41984459 -1007.30345463464
46 19_20303683 19_41984459 -1007.3464863322
47 19_20304765 19_41984459 -1007.40901227518
48 19_20626923 19_41984459 -1007.41126706419
49 19_20633442 19_41984459 -1007.39900398451
50 19_20639961 19_41984459 -1007.41360424641
51 19_20756178 19_41984459 -1007.43549076673
52 19_20775432 19_41984459 -1007.46632962385
53 19_20794687 19_41984459 -1007.55521923883
54 19_20796932 19_41984459 -1007.64661336339
55 19_20798905 19_41984459 -1007.73883740177
56 19_20801032 19_41984459 -1007.83013125408
57 19_20803231 19_41984459 -1007.91876369767
58 19_20805430 19_41984459 -1008.00311878572
59 19_20807629 19_41984459 -1008.08181092898
60 19_20902553 19_41984459 -1008.2422972773
61 19_20998510 19_41984459 -1008.25814387634
62 19_21094467 19_41984459 -1007.73465614813
63 19_21182134 19_41984459 -1007.67330372624
64 19_21270329 19_41984459 -1007.6973604417
65 19_21326896 19_41984459 -1007.94966026188
66 19_21332327 19_41984459 -1007.92913578039
67 19_21336729 19_41984459 -1007.90458371831
68 19_21341131 19_41984459 -1007.87624071893
69 19_21345533 19_41984459 -1007.8444318885
70 19_21349935 19_41984459 -1007.80955407577
71 19_21356079 19_41984459 -1007.78064974227
72 19_21515834 19_41984459 -1007.79116116174
73 19_21518274 19_41984459 -1007.79393212778
74 19_21520713 19_41984459 -1007.78240338471
75 19_21523152 19_41984459 -1007.75507435744
76 19_21533417 19_41984459 -1007.72840996791
77 19_21545048 19_41984459 -1007.72073864996
78 19_21727395 19_41984459 -1007.65597627017
79 19_21740049 19_41984459 -1007.5441145152
80 19_21752704 19_41984459 -1007.41025793857
81 19_21835817 19_41984459 -1007.32240588009
82 19_21840919 19_41984459 -1007.520772113
83 19_21846022 19_41984459 -1007.52750480627
84 19_21936950 19_41984459 -1007.35275566967
85 19_21970456 19_41984459 -1007.26200272143
86 19_22003963 19_41984459 -1007.20734396249
87 19_22156073 19_41984459 -1007.19545456425
88 19_22172322 19_41984459 -1007.20302328682
89 19_22187306 19_41984459 -1007.21339546637
90 19_22191696 19_41984459 -1007.22672965197
91 19_22195207 19_41984459 -1007.24014574403
92 19_22198718 19_41984459 -1007.26760198495
93 19_22202229 19_41984459 -1007.3011779975
94 19_22205740 19_41984459 -1007.33517570427
95 19_22209250 19_41984459 -1007.3694948761
96 19_22212761 19_41984459 -1007.40403037079
97 19_22216272 19_41984459 -1007.43867946094
98 19_22219783 19_41984459 -1007.47334045811
99 19_22223294 19_41984459 -1007.50790936606
100 19_22226805 19_41984459 -1007.54228997946
101 19_22230316 19_41984459 -1007.57974563084
102 19_22233827 19_41984459 -1007.63352967859
103 19_22237338 19_41984459 -1007.57735873605
104 19_22240848 19_41984459 -1007.39553129118
105 19_22244457 19_41984459 -1007.22503310026
106 19_22264004 19_41984459 -1007.10506262658
107 19_22288023 19_41984459 -1007.07599078307
108 19_22294213 19_41984459 -1007.05323890712
109 19_22298836 19_41984459 -1007.0055493539
110 19_22303459 19_41984459 -1006.95310630215
111 19_22333838 19_41984459 -1006.89991048894
112 19_22382301 19_41984459 -1006.8462825295
113 19_22413259 19_41984459 -1006.79209369205
114 19_22419242 19_41984459 -1006.73741815563
115 19_22425226 19_41984459 -1006.68259157931
116 19_22431209 19_41984459 -1006.62744516441
117 19_22435586 19_41984459 -1006.57269209002
118 19_22436965 19_41984459 -1006.5185883801
119 19_22438344 19_41984459 -1006.46510463621
120 19_22439723 19_41984459 -1006.41237064882
121 19_22441102 19_41984459 -1006.36049781197
122 19_22442482 19_41984459 -1006.30957553093
123 19_22443861 19_41984459 -1006.2596752027
124 19_22445240 19_41984459 -1006.21084374025
125 19_22446619 19_41984459 -1006.12409814998
126 19_22447998 19_41984459 -1006.0717678936
127 19_22449377 19_41984459 -1006.06807257284
128 19_22450756 19_41984459 -1006.064867041
129 19_22452135 19_41984459 -1006.06220173662
130 19_22453515 19_41984459 -1006.05998232152
131 19_22454894 19_41984459 -1006.05819909341
132 19_22456273 19_41984459 -1006.0568425964
133 19_22507525 19_41984459 -1006.05596510071
134 19_22560818 19_41984459 -1006.06621456477
135 19_22567436 19_41984459 -1006.09832104358
136 19_22570782 19_41984459 -1006.12990568703
137 19_22574128 19_41984459 -1006.16087336025
138 19_22577474 19_41984459 -1006.19113847222
139 19_22580820 19_41984459 -1006.22048836427
140 19_22584166 19_41984459 -1006.24750462593
141 19_22587512 19_41984459 -1006.27446887007
142 19_22590858 19_41984459 -1006.30127068719
143 19_22594203 19_41984459 -1006.33634205612
144 19_22597549 19_41984459 -1006.37282772782
145 19_22600895 19_41984459 -1006.22142652101
146 19_22604768 19_41984459 -1006.23327648887
147 19_22611929 19_41984459 -1006.24804765755
148 19_22615951 19_41984459 -1006.26540556171
149 19_22616579 19_41984459 -1006.28261983576
150 19_22617111 19_41984459 -1006.29963714481
151 19_22617643 19_41984459 -1006.31647590928
152 19_22618175 19_41984459 -1006.29263881538
153 19_22618707 19_41984459 -1006.17483953265
154 19_22619240 19_41984459 -1006.04729732524
155 19_22619772 19_41984459 -1005.91102858158
156 19_22620304 19_41984459 -1005.76834730917
157 19_22620537 19_41984459 -1005.62854948312
158 19_22620655 19_41984459 -1005.49310803603
159 19_22620774 19_41984459 -1005.36396467998
160 19_22621212 19_41984459 -1005.33023216216
161 19_22623056 19_41984459 -1005.31153590478
162 19_22625940 19_41984459 -1005.2932102193
163 19_22632448 19_41984459 -1005.27531679146
164 19_22638956 19_41984459 -1005.25809067428
165 19_22645464 19_41984459 -1005.27993325388
166 19_22651972 19_41984459 -1005.30242252152
167 19_22658480 19_41984459 -1005.32545629917
168 19_22692039 19_41984459 -1005.35049709492
169 19_22776340 19_41984459 -1005.80773883771
170 19_22788765 19_41984459 -1005.8734939176
171 19_22792288 19_41984459 -1005.86750419678
