marker1 marker2 loglik
1 19_18147123 19_36149612 -918.299740895583
2 19_18147270 19_36149612 -918.204745358652
3 19_18147416 19_36149612 -918.105080403686
4 19_18170066 19_36149612 -918.001096248117
5 19_18210494 19_36149612 -917.915380832997
6 19_18211151 19_36149612 -917.831244705286
7 19_18211808 19_36149612 -917.748778880966
8 19_18224115 19_36149612 -917.648135096741
9 19_18226843 19_36149612 -917.500485979215
10 19_18229572 19_36149612 -917.068913616907
11 19_18232300 19_36149612 -916.620533100623
12 19_18235779 19_36149612 -916.175945387374
13 19_18244123 19_36149612 -916.070214313425
14 19_18252467 19_36149612 -915.994102950481
15 19_18275473 19_36149612 -916.432353573329
16 19_18288997 19_36149612 -916.815266265906
17 19_18302521 19_36149612 -916.843472063341
18 19_18316045 19_36149612 -916.826328285902
19 19_18333753 19_36149612 -916.704664052646
20 19_18357444 19_36149612 -916.688698672424
21 19_18363542 19_36149612 -916.711667989127
22 19_18369640 19_36149612 -916.739922028396
23 19_18375737 19_36149612 -916.791808433949
24 19_18381835 19_36149612 -916.760553232193
25 19_18387932 19_36149612 -916.849998906397
26 19_18660511 19_36149612 -917.036182748645
27 19_18668463 19_36149612 -917.165299610309
28 19_18676416 19_36149612 -917.009565839616
29 19_18975648 19_36149612 -917.095827809728
30 19_19274879 19_36149612 -917.2020428771
31 19_19305304 19_36149612 -917.097470625615
32 19_19335729 19_36149612 -916.901098152815
33 19_19461226 19_36149612 -916.910222128035
34 19_19464083 19_36149612 -916.913365235559
35 19_19466941 19_36149612 -916.916402678969
36 19_19537824 19_36149612 -916.919341714686
37 19_19548156 19_36149612 -916.922207528874
38 19_19558489 19_36149612 -916.925037225073
39 19_19870145 19_36149612 -917.257669588836
40 19_19874630 19_36149612 -917.156448637094
41 19_19879115 19_36149612 -917.059753606692
42 19_20125475 19_36149612 -917.034335967189
43 19_20137919 19_36149612 -917.025250497879
44 19_20150362 19_36149612 -917.016927875954
45 19_20302600 19_36149612 -916.925491104968
46 19_20303683 19_36149612 -916.801583889007
47 19_20304765 19_36149612 -916.662437877876
48 19_20626923 19_36149612 -916.392774434651
