marker1 marker2 loglik
1 19_18147123 19_32822102 -903.717385148701
2 19_18147270 19_32822102 -903.877345825427
3 19_18147416 19_32822102 -904.039082111393
4 19_18170066 19_32822102 -904.200843598689
5 19_18210494 19_32822102 -904.287748752179
6 19_18211151 19_32822102 -904.365631322662
7 19_18211808 19_32822102 -904.434332300232
8 19_18224115 19_32822102 -904.466792510386
9 19_18226843 19_32822102 -904.465427249462
10 19_18229572 19_32822102 -904.331307781418
11 19_18232300 19_32822102 -904.20283164388
12 19_18235779 19_32822102 -904.083399986826
13 19_18244123 19_32822102 -904.073830535475
14 19_18252467 19_32822102 -904.055379660613
15 19_18275473 19_32822102 -903.468180902138
16 19_18288997 19_32822102 -903.129814968795
17 19_18302521 19_32822102 -903.056343313171
18 19_18316045 19_32822102 -903.000999947173
19 19_18333753 19_32822102 -903.001627585549
20 19_18357444 19_32822102 -902.998618993832
21 19_18363542 19_32822102 -902.996946514298
22 19_18369640 19_32822102 -902.992001049935
23 19_18375737 19_32822102 -902.962935197688
24 19_18381835 19_32822102 -903.108699211121
25 19_18387932 19_32822102 -903.182941655169
26 19_18660511 19_32822102 -902.821150599754
27 19_18668463 19_32822102 -902.487283375922
28 19_18676416 19_32822102 -902.194509615466
29 19_18975648 19_32822102 -902.44386776279
30 19_19274879 19_32822102 -902.386477454945
31 19_19305304 19_32822102 -902.078501947982
32 19_19335729 19_32822102 -901.892770814089
33 19_19461226 19_32822102 -901.896917720785
34 19_19464083 19_32822102 -901.904533662004
35 19_19466941 19_32822102 -901.911296956785
36 19_19537824 19_32822102 -901.917142463233
37 19_19548156 19_32822102 -901.922040533522
38 19_19558489 19_32822102 -901.925995569155
39 19_19870145 19_32822102 -901.938261221972
40 19_19874630 19_32822102 -901.984173617013
41 19_19879115 19_32822102 -902.028670918754
42 19_20125475 19_32822102 -902.042219693815
43 19_20137919 19_32822102 -902.048447072959
44 19_20150362 19_32822102 -902.054146928983
45 19_20302600 19_32822102 -902.05389695598
46 19_20303683 19_32822102 -902.043316764126
47 19_20304765 19_32822102 -902.015777816304
48 19_20626923 19_32822102 -902.091343397869
49 19_20633442 19_32822102 -902.100941337531
50 19_20639961 19_32822102 -902.040527783278
51 19_20756178 19_32822102 -901.986124139391
52 19_20775432 19_32822102 -901.929884074923
53 19_20794687 19_32822102 -901.806586242996
54 19_20796932 19_32822102 -901.684922066333
55 19_20798905 19_32822102 -901.568052581411
56 19_20801032 19_32822102 -901.459333184839
57 19_20803231 19_32822102 -901.362097798426
58 19_20805430 19_32822102 -901.279403837424
59 19_20807629 19_32822102 -901.21382408649
60 19_20902553 19_32822102 -901.058298637082
61 19_20998510 19_32822102 -901.103435356847
62 19_21094467 19_32822102 -900.998645555067
63 19_21182134 19_32822102 -900.794821839084
64 19_21270329 19_32822102 -900.780558984606
65 19_21326896 19_32822102 -900.747504573126
66 19_21332327 19_32822102 -900.735060883565
67 19_21336729 19_32822102 -900.728085782535
68 19_21341131 19_32822102 -900.726827165368
69 19_21345533 19_32822102 -900.731358369749
70 19_21349935 19_32822102 -900.741583807061
71 19_21356079 19_32822102 -900.900369804965
72 19_21515834 19_32822102 -901.038326449286
73 19_21518274 19_32822102 -901.074980387529
74 19_21520713 19_32822102 -901.089801642896
75 19_21523152 19_32822102 -901.095599603485
76 19_21533417 19_32822102 -901.097871432547
77 19_21545048 19_32822102 -901.084868808829
