marker1 marker2 loglik
1 19_18147123 19_40400303 -978.512531436603
2 19_18147270 19_40400303 -978.490238115249
3 19_18147416 19_40400303 -978.468535947179
4 19_18170066 19_40400303 -978.447537051353
5 19_18210494 19_40400303 -978.428776077469
6 19_18211151 19_40400303 -978.404618856485
7 19_18211808 19_40400303 -978.374651653055
8 19_18224115 19_40400303 -978.353639194085
9 19_18226843 19_40400303 -978.371116212644
10 19_18229572 19_40400303 -978.562065834139
11 19_18232300 19_40400303 -978.740979630998
12 19_18235779 19_40400303 -978.897095302664
13 19_18244123 19_40400303 -978.845615529592
14 19_18252467 19_40400303 -978.775787216419
15 19_18275473 19_40400303 -978.636444713235
16 19_18288997 19_40400303 -978.558397405747
17 19_18302521 19_40400303 -978.525792627957
18 19_18316045 19_40400303 -978.498044495952
19 19_18333753 19_40400303 -978.486646336276
20 19_18357444 19_40400303 -978.472810341291
21 19_18363542 19_40400303 -978.460992880611
22 19_18369640 19_40400303 -978.450053493531
23 19_18375737 19_40400303 -978.043038629246
24 19_18381835 19_40400303 -977.55877111363
25 19_18387932 19_40400303 -976.965291702999
26 19_18660511 19_40400303 -976.537414016625
27 19_18668463 19_40400303 -976.105572957692
28 19_18676416 19_40400303 -976.03922061094
29 19_18975648 19_40400303 -976.163010429364
30 19_19274879 19_40400303 -976.923503095645
31 19_19305304 19_40400303 -978.658128814118
32 19_19335729 19_40400303 -979.283386057989
33 19_19461226 19_40400303 -979.352988732124
34 19_19464083 19_40400303 -979.418785810459
35 19_19466941 19_40400303 -979.474131771733
36 19_19537824 19_40400303 -979.518578285278
37 19_19548156 19_40400303 -979.55178069547
38 19_19558489 19_40400303 -979.573511829299
39 19_19870145 19_40400303 -979.594013361447
40 19_19874630 19_40400303 -979.641702657256
41 19_19879115 19_40400303 -979.68703773482
42 19_20125475 19_40400303 -979.765171196484
43 19_20137919 19_40400303 -979.852249425711
44 19_20150362 19_40400303 -979.938212864702
45 19_20302600 19_40400303 -979.980641529795
46 19_20303683 19_40400303 -980.006647241242
47 19_20304765 19_40400303 -980.035044787473
48 19_20626923 19_40400303 -980.120451890869
49 19_20633442 19_40400303 -980.201186764363
50 19_20639961 19_40400303 -980.262349768074
51 19_20756178 19_40400303 -980.262674786855
52 19_20775432 19_40400303 -980.229512462784
53 19_20794687 19_40400303 -980.237881044845
54 19_20796932 19_40400303 -980.242043888162
55 19_20798905 19_40400303 -980.242007469852
56 19_20801032 19_40400303 -980.237808533047
57 19_20803231 19_40400303 -980.229521126482
58 19_20805430 19_40400303 -980.217267192393
59 19_20807629 19_40400303 -980.201223689071
60 19_20902553 19_40400303 -979.673205926164
61 19_20998510 19_40400303 -979.646276605697
62 19_21094467 19_40400303 -979.92395977662
63 19_21182134 19_40400303 -979.799718371585
64 19_21270329 19_40400303 -979.794550345092
65 19_21326896 19_40400303 -979.755055282113
66 19_21332327 19_40400303 -979.7563597726
67 19_21336729 19_40400303 -979.757418380779
68 19_21341131 19_40400303 -979.758092130505
69 19_21345533 19_40400303 -979.758239670406
70 19_21349935 19_40400303 -979.757724440312
71 19_21356079 19_40400303 -979.622467391001
72 19_21515834 19_40400303 -979.63422180033
73 19_21518274 19_40400303 -979.697558683355
74 19_21520713 19_40400303 -979.723429818044
75 19_21523152 19_40400303 -979.720047366803
76 19_21533417 19_40400303 -979.716936305103
77 19_21545048 19_40400303 -979.714372972758
78 19_21727395 19_40400303 -979.771373517649
79 19_21740049 19_40400303 -979.836889918635
80 19_21752704 19_40400303 -979.871211000178
81 19_21835817 19_40400303 -979.850767554081
82 19_21840919 19_40400303 -979.782376614951
83 19_21846022 19_40400303 -979.772497253752
84 19_21936950 19_40400303 -979.789877593884
85 19_21970456 19_40400303 -979.937032222748
86 19_22003963 19_40400303 -980.075665490532
87 19_22156073 19_40400303 -980.131014615217
88 19_22172322 19_40400303 -980.144361529326
89 19_22187306 19_40400303 -980.154345019442
90 19_22191696 19_40400303 -980.160060828448
91 19_22195207 19_40400303 -980.164976432242
92 19_22198718 19_40400303 -980.155725436214
93 19_22202229 19_40400303 -980.139273616824
94 19_22205740 19_40400303 -980.12088348731
95 19_22209250 19_40400303 -980.100571769114
96 19_22212761 19_40400303 -980.078368777201
97 19_22216272 19_40400303 -980.054318041093
98 19_22219783 19_40400303 -980.028477214979
99 19_22223294 19_40400303 -980.000915791537
100 19_22226805 19_40400303 -979.971716353219
101 19_22230316 19_40400303 -979.940624410497
102 19_22233827 19_40400303 -979.905922085491
103 19_22237338 19_40400303 -979.821803754352
104 19_22240848 19_40400303 -979.501771573698
105 19_22244457 19_40400303 -979.312044150288
106 19_22264004 19_40400303 -979.208325401686
107 19_22288023 19_40400303 -979.207073478998
108 19_22294213 19_40400303 -979.205626843224
109 19_22298836 19_40400303 -979.198257800898
110 19_22303459 19_40400303 -979.190021179352
111 19_22333838 19_40400303 -979.181932952743
112 19_22382301 19_40400303 -979.174064374631
113 19_22413259 19_40400303 -979.166453093117
114 19_22419242 19_40400303 -979.159159577485
115 19_22425226 19_40400303 -979.15214346592
116 19_22431209 19_40400303 -979.14546931411
117 19_22435586 19_40400303 -979.139402657129
118 19_22436965 19_40400303 -979.134070701736
119 19_22438344 19_40400303 -979.129152590988
120 19_22439723 19_40400303 -979.12466256217
121 19_22441102 19_40400303 -979.120607681312
