marker1 marker2 loglik
1 19_18147123 19_25768410 -967.037919293049
2 19_18147270 19_25768410 -966.976047439388
3 19_18147416 19_25768410 -966.916167600658
4 19_18170066 19_25768410 -966.858429115447
5 19_18210494 19_25768410 -966.901276441672
6 19_18211151 19_25768410 -966.954274332484
7 19_18211808 19_25768410 -967.014239768605
8 19_18224115 19_25768410 -967.076995023577
9 19_18226843 19_25768410 -967.127825319554
10 19_18229572 19_25768410 -967.097031618179
11 19_18232300 19_25768410 -967.082577111101
12 19_18235779 19_25768410 -967.08680473698
13 19_18244123 19_25768410 -967.166816554035
14 19_18252467 19_25768410 -967.256366079101
15 19_18275473 19_25768410 -967.107916121268
16 19_18288997 19_25768410 -967.171560453582
17 19_18302521 19_25768410 -967.342474056582
18 19_18316045 19_25768410 -967.431675005471
19 19_18333753 19_25768410 -967.328595659911
20 19_18357444 19_25768410 -967.199315242496
21 19_18363542 19_25768410 -967.051076457012
22 19_18369640 19_25768410 -966.888598817322
23 19_18375737 19_25768410 -966.374885907641
24 19_18381835 19_25768410 -965.889571596207
25 19_18387932 19_25768410 -965.449529577726
26 19_18660511 19_25768410 -965.583833700331
27 19_18668463 19_25768410 -965.947970333789
28 19_18676416 19_25768410 -965.978172238334
29 19_18975648 19_25768410 -966.461504305247
30 19_19274879 19_25768410 -966.485857305248
31 19_19305304 19_25768410 -966.501772826545
32 19_19335729 19_25768410 -966.485911332266
33 19_19461226 19_25768410 -966.472577728399
34 19_19464083 19_25768410 -966.45367597364
35 19_19466941 19_25768410 -966.425433549933
36 19_19537824 19_25768410 -966.387845251931
37 19_19548156 19_25768410 -966.341044274297
38 19_19558489 19_25768410 -966.285290317574
39 19_19870145 19_25768410 -966.474743083783
40 19_19874630 19_25768410 -966.492560240648
41 19_19879115 19_25768410 -966.50732662265
42 19_20125475 19_25768410 -966.487224787654
43 19_20137919 19_25768410 -966.460533615953
44 19_20150362 19_25768410 -966.435721664132
45 19_20302600 19_25768410 -966.406028682008
46 19_20303683 19_25768410 -966.377439635614
47 19_20304765 19_25768410 -966.343630791893
48 19_20626923 19_25768410 -966.522368117641
49 19_20633442 19_25768410 -966.602338194528
50 19_20639961 19_25768410 -966.590063412079
51 19_20756178 19_25768410 -966.5582268704
52 19_20775432 19_25768410 -966.52835622378
53 19_20794687 19_25768410 -966.613176615169
54 19_20796932 19_25768410 -966.693350447471
55 19_20798905 19_25768410 -966.768018941943
56 19_20801032 19_25768410 -966.836728365428
57 19_20803231 19_25768410 -966.899451439441
58 19_20805430 19_25768410 -966.956541415936
59 19_20807629 19_25768410 -967.008647910954
60 19_20902553 19_25768410 -967.245264282998
61 19_20998510 19_25768410 -967.179538361078
62 19_21094467 19_25768410 -965.256812504844
63 19_21182134 19_25768410 -964.499576288331
64 19_21270329 19_25768410 -964.510185685603
65 19_21326896 19_25768410 -964.578992627914
66 19_21332327 19_25768410 -964.552034153747
67 19_21336729 19_25768410 -964.520935716504
68 19_21341131 19_25768410 -964.486225208043
69 19_21345533 19_25768410 -964.448491513543
70 19_21349935 19_25768410 -964.408357898345
71 19_21356079 19_25768410 -964.325435946969
72 19_21515834 19_25768410 -964.334578687065
73 19_21518274 19_25768410 -964.2986412027
74 19_21520713 19_25768410 -964.206694412357
75 19_21523152 19_25768410 -964.212421145894
76 19_21533417 19_25768410 -964.240781233564
77 19_21545048 19_25768410 -964.293019544683
78 19_21727395 19_25768410 -964.310536206758
79 19_21740049 19_25768410 -964.29968151015
80 19_21752704 19_25768410 -964.304845070752
81 19_21835817 19_25768410 -964.225984917698
82 19_21840919 19_25768410 -964.016647737138
83 19_21846022 19_25768410 -964.023714244302
84 19_21936950 19_25768410 -964.055966338392
85 19_21970456 19_25768410 -964.118461111296
86 19_22003963 19_25768410 -964.175118569675
87 19_22156073 19_25768410 -964.196266443581
88 19_22172322 19_25768410 -964.213136171381
89 19_22187306 19_25768410 -964.176603593975
90 19_22191696 19_25768410 -964.076178296519
91 19_22195207 19_25768410 -963.975545248406
92 19_22198718 19_25768410 -963.86515981018
93 19_22202229 19_25768410 -963.751645617499
94 19_22205740 19_25768410 -963.63959943334
95 19_22209250 19_25768410 -963.529541046736
96 19_22212761 19_25768410 -963.421982574516
