marker1 marker2 loglik
1 19_18147123 19_30181824 -870.681327289684
2 19_18147270 19_30181824 -870.844942264089
3 19_18147416 19_30181824 -871.01007270208
4 19_18170066 19_30181824 -871.174920725399
5 19_18210494 19_30181824 -871.267606761702
6 19_18211151 19_30181824 -871.350330775586
7 19_18211808 19_30181824 -871.422688427247
8 19_18224115 19_30181824 -871.457037171539
9 19_18226843 19_30181824 -871.455328389841
10 19_18229572 19_30181824 -871.312065205527
11 19_18232300 19_30181824 -871.172154373846
12 19_18235779 19_30181824 -871.039254313768
13 19_18244123 19_30181824 -871.023952232187
14 19_18252467 19_30181824 -870.998934957678
15 19_18275473 19_30181824 -870.391113190669
16 19_18288997 19_30181824 -870.041177564011
17 19_18302521 19_30181824 -869.957843987865
18 19_18316045 19_30181824 -869.895124081202
19 19_18333753 19_30181824 -869.895399497576
20 19_18357444 19_30181824 -869.89331779074
21 19_18363542 19_30181824 -869.892424264383
22 19_18369640 19_30181824 -869.887723415168
23 19_18375737 19_30181824 -869.870037610926
24 19_18381835 19_30181824 -870.018419385567
25 19_18387932 19_30181824 -870.099258995436
26 19_18660511 19_30181824 -869.719768087017
27 19_18668463 19_30181824 -869.36253390013
28 19_18676416 19_30181824 -868.973339474713
29 19_18975648 19_30181824 -869.152797541976
30 19_19274879 19_30181824 -869.103437280272
31 19_19305304 19_30181824 -868.81930219243
32 19_19335729 19_30181824 -868.643667581363
33 19_19461226 19_30181824 -868.646793298275
34 19_19464083 19_30181824 -868.653021026162
35 19_19466941 19_30181824 -868.657982275762
36 19_19537824 19_30181824 -868.661627913845
37 19_19548156 19_30181824 -868.663951982839
38 19_19558489 19_30181824 -868.664988932202
39 19_19870145 19_30181824 -868.69605939035
40 19_19874630 19_30181824 -868.739606309092
41 19_19879115 19_30181824 -868.781407996902
42 19_20125475 19_30181824 -868.795532676502
43 19_20137919 19_30181824 -868.803060118676
44 19_20150362 19_30181824 -868.809981053045
45 19_20302600 19_30181824 -868.808784502636
46 19_20303683 19_30181824 -868.797160673116
47 19_20304765 19_30181824 -868.769038268022
48 19_20626923 19_30181824 -868.847976079398
49 19_20633442 19_30181824 -868.858127968129
50 19_20639961 19_30181824 -868.795811390514
51 19_20756178 19_30181824 -868.731420173527
52 19_20775432 19_30181824 -868.661325749119
53 19_20794687 19_30181824 -868.519137350006
54 19_20796932 19_30181824 -868.378794960361
55 19_20798905 19_30181824 -868.243875372373
56 19_20801032 19_30181824 -868.118149284941
57 19_20803231 19_30181824 -868.005336172527
58 19_20805430 19_30181824 -867.908821275425
59 19_20807629 19_30181824 -867.83142523322
60 19_20902553 19_30181824 -867.614518161316
61 19_20998510 19_30181824 -867.646519722683
62 19_21094467 19_30181824 -867.558164733272
63 19_21182134 19_30181824 -867.34776044925
64 19_21270329 19_30181824 -867.321719911727
65 19_21326896 19_30181824 -867.280405763042
66 19_21332327 19_30181824 -867.259025455017
67 19_21336729 19_30181824 -867.243894266664
68 19_21341131 19_30181824 -867.235306582117
69 19_21345533 19_30181824 -867.233360810229
70 19_21349935 19_30181824 -867.237965857197
71 19_21356079 19_30181824 -867.401636989057
72 19_21515834 19_30181824 -867.537720701097
73 19_21518274 19_30181824 -867.570385720516
74 19_21520713 19_30181824 -867.584851770161
75 19_21523152 19_30181824 -867.58881492083
76 19_21533417 19_30181824 -867.587906767104
77 19_21545048 19_30181824 -867.570966632936
78 19_21727395 19_30181824 -867.571719761644
79 19_21740049 19_30181824 -867.587039897505
80 19_21752704 19_30181824 -867.607932101428
81 19_21835817 19_30181824 -868.090782841163
82 19_21840919 19_30181824 -867.789231460567
83 19_21846022 19_30181824 -867.961820314482
84 19_21936950 19_30181824 -867.958667094485
85 19_21970456 19_30181824 -867.872932064042
86 19_22003963 19_30181824 -867.786535231596
87 19_22156073 19_30181824 -867.748190107933
88 19_22172322 19_30181824 -867.749022128724
89 19_22187306 19_30181824 -867.757757635181
90 19_22191696 19_30181824 -867.779688205313
91 19_22195207 19_30181824 -867.808406853458
92 19_22198718 19_30181824 -867.8427793004
93 19_22202229 19_30181824 -867.88439018678
94 19_22205740 19_30181824 -867.933845339558
95 19_22209250 19_30181824 -867.991012111609
96 19_22212761 19_30181824 -868.055662418251
97 19_22216272 19_30181824 -868.127476354595
98 19_22219783 19_30181824 -868.206047832564
99 19_22223294 19_30181824 -868.290900969443
100 19_22226805 19_30181824 -868.381494713592
101 19_22230316 19_30181824 -868.455006367312
102 19_22233827 19_30181824 -868.422295171212
103 19_22237338 19_30181824 -868.403101153746
104 19_22240848 19_30181824 -868.445596063311
105 19_22244457 19_30181824 -868.533155081804
106 19_22264004 19_30181824 -868.621727204557
107 19_22288023 19_30181824 -868.640035639183
108 19_22294213 19_30181824 -868.652009509121
109 19_22298836 19_30181824 -868.665007144228
110 19_22303459 19_30181824 -868.67901463551
111 19_22333838 19_30181824 -868.694099095399
112 19_22382301 19_30181824 -868.710360702055
113 19_22413259 19_30181824 -868.72787424405
114 19_22419242 19_30181824 -868.746596523026
115 19_22425226 19_30181824 -868.766396003167
116 19_22431209 19_30181824 -868.78807929614
117 19_22435586 19_30181824 -868.810810244786
118 19_22436965 19_30181824 -868.834604082496
119 19_22438344 19_30181824 -868.859202761664
120 19_22439723 19_30181824 -868.884564590773
121 19_22441102 19_30181824 -868.910645448272
122 19_22442482 19_30181824 -868.937400441002
123 19_22443861 19_30181824 -868.964781466917
124 19_22445240 19_30181824 -868.992742126526
125 19_22446619 19_30181824 -869.030932429261
126 19_22447998 19_30181824 -869.049464552751
127 19_22449377 19_30181824 -869.012903184308
128 19_22450756 19_30181824 -868.9760850319
129 19_22452135 19_30181824 -868.938797019558
130 19_22453515 19_30181824 -868.901518658476
131 19_22454894 19_30181824 -868.864300888808
132 19_22456273 19_30181824 -868.82719256223
133 19_22507525 19_30181824 -868.790426851563
134 19_22560818 19_30181824 -868.782823599732
135 19_22567436 19_30181824 -868.838149787601
136 19_22570782 19_30181824 -868.892991921614
137 19_22574128 19_30181824 -868.947066600644
138 19_22577474 19_30181824 -869.000196448791
139 19_22580820 19_30181824 -869.051455398774
140 19_22584166 19_30181824 -869.091772350132
141 19_22587512 19_30181824 -869.13313115793
142 19_22590858 19_30181824 -869.175418691021
143 19_22594203 19_30181824 -869.205459147287
144 19_22597549 19_30181824 -869.220900577909
145 19_22600895 19_30181824 -869.323562496947
146 19_22604768 19_30181824 -869.389971713195
147 19_22611929 19_30181824 -869.446757104346
148 19_22615951 19_30181824 -869.499305231108
149 19_22616579 19_30181824 -869.55252835709
150 19_22617111 19_30181824 -869.606433767049
151 19_22617643 19_30181824 -869.66093105038
152 19_22618175 19_30181824 -869.786882662896
153 19_22618707 19_30181824 -869.849554187352
154 19_22619240 19_30181824 -869.823749643954
155 19_22619772 19_30181824 -869.706461714551
156 19_22620304 19_30181824 -869.538581471568
157 19_22620537 19_30181824 -869.671317620586
158 19_22620655 19_30181824 -869.801551413674
159 19_22620774 19_30181824 -869.928320903231
160 19_22621212 19_30181824 -869.945352142129
161 19_22623056 19_30181824 -869.93673367767
162 19_22625940 19_30181824 -869.919015354478
163 19_22632448 19_30181824 -869.892192108823
164 19_22638956 19_30181824 -869.857000558364
165 19_22645464 19_30181824 -869.958857605865
