marker1 marker2 loglik
1 19_18147123 19_25246239 -975.734344613858
2 19_18147270 19_25246239 -975.671878795721
3 19_18147416 19_25246239 -975.61194385144
4 19_18170066 19_25246239 -975.554682897004
5 19_18210494 19_25246239 -975.600558654935
6 19_18211151 19_25246239 -975.657277624012
7 19_18211808 19_25246239 -975.721571290776
8 19_18224115 19_25246239 -975.789608561571
9 19_18226843 19_25246239 -975.84483397116
10 19_18229572 19_25246239 -975.812387196609
11 19_18232300 19_25246239 -975.797748654985
12 19_18235779 19_25246239 -975.803294157682
13 19_18244123 19_25246239 -975.887481973995
14 19_18252467 19_25246239 -975.981897957362
15 19_18275473 19_25246239 -975.852784227126
16 19_18288997 19_25246239 -975.92545589243
17 19_18302521 19_25246239 -976.105944609632
18 19_18316045 19_25246239 -976.202867532374
19 19_18333753 19_25246239 -976.106669074751
20 19_18357444 19_25246239 -975.982573695013
21 19_18363542 19_25246239 -975.838928828998
22 19_18369640 19_25246239 -975.680811176861
23 19_18375737 19_25246239 -975.199481572698
24 19_18381835 19_25246239 -974.773394573652
25 19_18387932 19_25246239 -974.41462313324
26 19_18660511 19_25246239 -974.557137638834
27 19_18668463 19_25246239 -974.920478993095
28 19_18676416 19_25246239 -974.965324621879
29 19_18975648 19_25246239 -975.421166169843
30 19_19274879 19_25246239 -975.440622200695
31 19_19305304 19_25246239 -975.445945823104
32 19_19335729 19_25246239 -975.429255009539
33 19_19461226 19_25246239 -975.417053419998
34 19_19464083 19_25246239 -975.399876121427
35 19_19466941 19_25246239 -975.373752334101
36 19_19537824 19_25246239 -975.33867953526
37 19_19548156 19_25246239 -975.294789503371
38 19_19558489 19_25246239 -975.24233639895
39 19_19870145 19_25246239 -975.445100536983
40 19_19874630 19_25246239 -975.469245823814
41 19_19879115 19_25246239 -975.490198146004
42 19_20125475 19_25246239 -975.472798889921
43 19_20137919 19_25246239 -975.44836706327
44 19_20150362 19_25246239 -975.426201725699
45 19_20302600 19_25246239 -975.400028221133
46 19_20303683 19_25246239 -975.375405092226
47 19_20304765 19_25246239 -975.344299958381
48 19_20626923 19_25246239 -975.52309373405
49 19_20633442 19_25246239 -975.603713968714
50 19_20639961 19_25246239 -975.593205163122
51 19_20756178 19_25246239 -975.565102791823
52 19_20775432 19_25246239 -975.540594028658
53 19_20794687 19_25246239 -975.627000881188
54 19_20796932 19_25246239 -975.707323637298
55 19_20798905 19_25246239 -975.780640785914
56 19_20801032 19_25246239 -975.846500357303
57 19_20803231 19_25246239 -975.904943578908
58 19_20805430 19_25246239 -975.956454348227
59 19_20807629 19_25246239 -976.001863322261
60 19_20902553 19_25246239 -976.25051816168
61 19_20998510 19_25246239 -976.180744322137
62 19_21094467 19_25246239 -974.267222906203
63 19_21182134 19_25246239 -973.500375122045
64 19_21270329 19_25246239 -973.513514599851
65 19_21326896 19_25246239 -973.584254744104
66 19_21332327 19_25246239 -973.56176751918
67 19_21336729 19_25246239 -973.535717021191
68 19_21341131 19_25246239 -973.506562147302
69 19_21345533 19_25246239 -973.474814988327
70 19_21349935 19_25246239 -973.441017509992
71 19_21356079 19_25246239 -973.357458895666
72 19_21515834 19_25246239 -973.346138920131
73 19_21518274 19_25246239 -973.292072713193
74 19_21520713 19_25246239 -973.185764009448
75 19_21523152 19_25246239 -973.190771601877
76 19_21533417 19_25246239 -973.219524735984
77 19_21545048 19_25246239 -973.273351393445
78 19_21727395 19_25246239 -973.294154316646
79 19_21740049 19_25246239 -973.287161285571
80 19_21752704 19_25246239 -973.295145773361
81 19_21835817 19_25246239 -973.218292732121
82 19_21840919 19_25246239 -973.02133294972
83 19_21846022 19_25246239 -973.028442053374
84 19_21936950 19_25246239 -973.063344555264
85 19_21970456 19_25246239 -973.131214565671
86 19_22003963 19_25246239 -973.192563752432
87 19_22156073 19_25246239 -973.215338497055
88 19_22172322 19_25246239 -973.231492872419
89 19_22187306 19_25246239 -973.194473888062
90 19_22191696 19_25246239 -973.093887589154
91 19_22195207 19_25246239 -972.993170529456
92 19_22198718 19_25246239 -972.883352793838
93 19_22202229 19_25246239 -972.770734157836
