marker1 marker2 loglik
1 19_18147123 19_40068263 -974.608974744391
2 19_18147270 19_40068263 -974.530973121104
3 19_18147416 19_40068263 -974.451266872389
4 19_18170066 19_40068263 -974.370189070701
5 19_18210494 19_40068263 -974.335791910192
6 19_18211151 19_40068263 -974.302470440287
7 19_18211808 19_40068263 -974.268705185012
8 19_18224115 19_40068263 -974.176403739171
9 19_18226843 19_40068263 -974.075488842156
10 19_18229572 19_40068263 -974.015454098617
11 19_18232300 19_40068263 -973.9665711945
12 19_18235779 19_40068263 -973.928265443887
13 19_18244123 19_40068263 -973.902019443902
14 19_18252467 19_40068263 -973.881105609307
15 19_18275473 19_40068263 -973.698343561851
16 19_18288997 19_40068263 -973.745720962012
17 19_18302521 19_40068263 -973.73749925823
18 19_18316045 19_40068263 -973.729365850303
19 19_18333753 19_40068263 -973.718724155332
20 19_18357444 19_40068263 -973.743466063843
21 19_18363542 19_40068263 -973.783864861083
22 19_18369640 19_40068263 -973.824147831727
23 19_18375737 19_40068263 -973.751930076055
24 19_18381835 19_40068263 -973.752520002089
25 19_18387932 19_40068263 -973.833002076816
26 19_18660511 19_40068263 -973.702668674005
27 19_18668463 19_40068263 -973.417580858877
28 19_18676416 19_40068263 -973.529628543098
29 19_18975648 19_40068263 -973.752835244108
30 19_19274879 19_40068263 -973.828109196055
31 19_19305304 19_40068263 -974.055972809831
32 19_19335729 19_40068263 -974.097446766336
33 19_19461226 19_40068263 -974.028021410649
34 19_19464083 19_40068263 -973.956624667969
35 19_19466941 19_40068263 -973.883827866019
36 19_19537824 19_40068263 -973.809983995715
37 19_19548156 19_40068263 -973.73545126127
38 19_19558489 19_40068263 -973.660575562897
39 19_19870145 19_40068263 -973.573247332935
40 19_19874630 19_40068263 -973.527206479097
41 19_19879115 19_40068263 -973.482526457409
42 19_20125475 19_40068263 -973.461581794435
43 19_20137919 19_40068263 -973.44558560371
44 19_20150362 19_40068263 -973.429187051264
45 19_20302600 19_40068263 -973.464881654317
46 19_20303683 19_40068263 -973.509943421642
47 19_20304765 19_40068263 -973.567641455378
48 19_20626923 19_40068263 -973.360722147503
49 19_20633442 19_40068263 -973.148304063323
50 19_20639961 19_40068263 -973.012988585751
51 19_20756178 19_40068263 -972.828590880273
52 19_20775432 19_40068263 -972.671624908402
53 19_20794687 19_40068263 -972.63183313688
54 19_20796932 19_40068263 -972.602635103711
55 19_20798905 19_40068263 -972.584402541485
56 19_20801032 19_40068263 -972.577169430321
57 19_20803231 19_40068263 -972.580618758766
58 19_20805430 19_40068263 -972.594097532224
59 19_20807629 19_40068263 -972.616645388801
60 19_20902553 19_40068263 -972.794126961857
61 19_20998510 19_40068263 -972.848653095442
62 19_21094467 19_40068263 -973.527431658518
63 19_21182134 19_40068263 -973.968751077622
64 19_21270329 19_40068263 -974.014138117893
65 19_21326896 19_40068263 -973.925356925643
66 19_21332327 19_40068263 -973.942977437147
67 19_21336729 19_40068263 -973.944902399894
68 19_21341131 19_40068263 -973.931653226443
69 19_21345533 19_40068263 -973.904066066685
70 19_21349935 19_40068263 -973.863238217201
71 19_21356079 19_40068263 -973.793527036146
72 19_21515834 19_40068263 -973.729387000853
73 19_21518274 19_40068263 -973.654556833558
74 19_21520713 19_40068263 -973.58963369539
75 19_21523152 19_40068263 -973.595313763053
76 19_21533417 19_40068263 -973.600911980756
77 19_21545048 19_40068263 -973.606312373436
78 19_21727395 19_40068263 -973.616587102239
79 19_21740049 19_40068263 -973.623467217762
80 19_21752704 19_40068263 -973.638997025191
81 19_21835817 19_40068263 -973.65761575829
82 19_21840919 19_40068263 -973.672132886892
83 19_21846022 19_40068263 -973.700614010198
84 19_21936950 19_40068263 -973.53274628335
85 19_21970456 19_40068263 -973.336173118526
86 19_22003963 19_40068263 -973.139093026111
87 19_22156073 19_40068263 -973.056058010953
88 19_22172322 19_40068263 -973.069804296075
89 19_22187306 19_40068263 -973.082122878688
90 19_22191696 19_40068263 -973.091559648332
91 19_22195207 19_40068263 -973.097390781436
92 19_22198718 19_40068263 -973.070648184713
93 19_22202229 19_40068263 -973.027132877413
94 19_22205740 19_40068263 -972.978518303549
95 19_22209250 19_40068263 -972.925029288972
96 19_22212761 19_40068263 -972.866943692129
97 19_22216272 19_40068263 -972.804585623388
98 19_22219783 19_40068263 -972.738323044337
99 19_22223294 19_40068263 -972.668555585012
100 19_22226805 19_40068263 -972.595710363393
101 19_22230316 19_40068263 -972.505977249267
102 19_22233827 19_40068263 -972.347004809041
103 19_22237338 19_40068263 -972.263888554493
104 19_22240848 19_40068263 -972.477139237575
105 19_22244457 19_40068263 -972.47700291043
106 19_22264004 19_40068263 -972.467940739379
107 19_22288023 19_40068263 -972.43024130405
108 19_22294213 19_40068263 -972.391470260164
109 19_22298836 19_40068263 -972.351263709076
110 19_22303459 19_40068263 -972.310172217339
111 19_22333838 19_40068263 -972.268422797719
112 19_22382301 19_40068263 -972.226218024214
113 19_22413259 19_40068263 -972.183248929997
114 19_22419242 19_40068263 -972.139355808968
115 19_22425226 19_40068263 -972.094892317786
116 19_22431209 19_40068263 -972.049449879187
117 19_22435586 19_40068263 -972.003542614011
118 19_22436965 19_40068263 -971.957214348952
119 19_22438344 19_40068263 -971.910680219973
120 19_22439723 19_40068263 -971.864011712297
121 19_22441102 19_40068263 -971.817278002815
122 19_22442482 19_40068263 -971.770548498849
123 19_22443861 19_40068263 -971.723890893429
124 19_22445240 19_40068263 -971.67736995567
125 19_22446619 19_40068263 -971.660065675438
126 19_22447998 19_40068263 -971.658372366124
127 19_22449377 19_40068263 -971.661369571079
128 19_22450756 19_40068263 -971.66469076809
129 19_22452135 19_40068263 -971.668202913673
130 19_22453515 19_40068263 -971.672121461155
131 19_22454894 19_40068263 -971.676446513918
132 19_22456273 19_40068263 -971.681175947013
133 19_22507525 19_40068263 -971.686219197284
134 19_22560818 19_40068263 -971.682315083154
135 19_22567436 19_40068263 -971.65688690455
136 19_22570782 19_40068263 -971.630651141362
137 19_22574128 19_40068263 -971.603650922928
138 19_22577474 19_40068263 -971.575984805889
139 19_22580820 19_40068263 -971.548316409082
140 19_22584166 19_40068263 -971.528912881432
141 19_22587512 19_40068263 -971.510354348992
142 19_22590858 19_40068263 -971.492580552398
143 19_22594203 19_40068263 -971.462310829807
144 19_22597549 19_40068263 -971.36649575855
145 19_22600895 19_40068263 -971.326189925897
146 19_22604768 19_40068263 -971.398373572681
147 19_22611929 19_40068263 -971.408077340089
148 19_22615951 19_40068263 -971.347268135496
149 19_22616579 19_40068263 -971.287864469078
150 19_22617111 19_40068263 -971.229992168535
151 19_22617643 19_40068263 -971.173935457343
152 19_22618175 19_40068263 -971.003095063104
153 19_22618707 19_40068263 -970.716389403235
154 19_22619240 19_40068263 -970.446453609662
155 19_22619772 19_40068263 -970.20179211043
156 19_22620304 19_40068263 -969.989426551036
157 19_22620537 19_40068263 -969.78996694747
158 19_22620655 19_40068263 -969.605500302878
159 19_22620774 19_40068263 -969.439297121516
160 19_22621212 19_40068263 -969.269896190614
161 19_22623056 19_40068263 -969.112631375138
162 19_22625940 19_40068263 -968.971844910745
163 19_22632448 19_40068263 -968.84814643707
164 19_22638956 19_40068263 -968.742167587543
165 19_22645464 19_40068263 -968.742173878416
166 19_22651972 19_40068263 -968.758532903376
167 19_22658480 19_40068263 -968.78765252961
168 19_22692039 19_40068263 -968.833219748913
169 19_22776340 19_40068263 -969.392076493966
170 19_22788765 19_40068263 -969.430635967567
171 19_22792288 19_40068263 -969.435566375585
172 19_22794125 19_40068263 -969.440495022331
173 19_22795963 19_40068263 -969.44542160389
174 19_22797800 19_40068263 -969.450346350446
175 19_22799638 19_40068263 -969.455268030349
176 19_22858304 19_40068263 -969.447511659227
177 19_22891650 19_40068263 -969.299478214533
178 19_22894267 19_40068263 -969.150262238232
179 19_22896884 19_40068263 -969.00293130935
180 19_22899501 19_40068263 -968.858777913343
181 19_22902118 19_40068263 -968.967696718069
182 19_22904734 19_40068263 -969.025676481429
183 19_22907351 19_40068263 -969.048120189279
184 19_22909968 19_40068263 -969.077018143467
185 19_22912585 19_40068263 -969.111147639721
186 19_23342789 19_40068263 -969.19159412552
187 19_23344991 19_40068263 -969.23094552692
188 19_23347193 19_40068263 -969.270614652625
189 19_23350338 19_40068263 -968.938996532155
190 19_23359294 19_40068263 -968.704384831054
191 19_23368249 19_40068263 -968.552698559323
192 19_23376634 19_40068263 -968.397737460741
193 19_23378430 19_40068263 -968.217914524956
194 19_23380227 19_40068263 -967.876070124774
195 19_23382024 19_40068263 -967.541399208594
196 19_23383821 19_40068263 -967.217829004278
197 19_23385618 19_40068263 -966.908880595507
198 19_23868659 19_40068263 -967.49862098124
199 19_23870233 19_40068263 -966.846208549049
200 19_23871808 19_40068263 -966.192319123387
201 19_23873382 19_40068263 -965.559241423104
202 19_23874956 19_40068263 -964.968946208857
203 19_23876530 19_40068263 -964.440871421063
204 19_23917687 19_40068263 -963.998411531717
205 19_23917752 19_40068263 -963.753439056503
206 19_23917817 19_40068263 -963.536511901123
207 19_23918175 19_40068263 -963.347539999045
208 19_23925367 19_40068263 -963.207610410013
209 19_23932559 19_40068263 -963.089196462868
210 19_23988954 19_40068263 -962.979045704413
211 19_23999542 19_40068263 -962.956852602185
212 19_24010131 19_40068263 -962.913421589863
213 19_24048529 19_40068263 -962.8482510854
214 19_24058490 19_40068263 -962.896853909289
215 19_24068452 19_40068263 -963.161493978495
216 19_24078414 19_40068263 -963.381057051292
217 19_24151901 19_40068263 -963.656941213922
218 19_24152632 19_40068263 -963.886790575582
219 19_24153364 19_40068263 -964.064415438101
220 19_24154095 19_40068263 -964.190596760527
221 19_24154826 19_40068263 -964.27202289931
222 19_24155557 19_40068263 -964.329106578935
223 19_24307454 19_40068263 -963.538051458172
224 19_24332887 19_40068263 -963.399234940118
225 19_24358320 19_40068263 -963.442104147121
226 19_24382219 19_40068263 -962.906228484442
227 19_24382803 19_40068263 -962.390709318248
228 19_24383257 19_40068263 -961.958411815001
229 19_24383620 19_40068263 -961.649645017681
230 19_24383973 19_40068263 -961.488722580226
231 19_24384325 19_40068263 -961.357210097879
232 19_24384678 19_40068263 -960.502467430178
233 19_24385081 19_40068263 -959.769794213595
234 19_24386149 19_40068263 -959.185758085833
235 19_24615398 19_40068263 -958.879913905953
236 19_24623533 19_40068263 -958.629075569199
237 19_24631669 19_40068263 -958.431641549093
238 19_24646048 19_40068263 -958.327764928782
239 19_24651380 19_40068263 -958.059957578586
240 19_24655682 19_40068263 -957.763142558524
241 19_24659983 19_40068263 -956.630316684347
242 19_24661370 19_40068263 -955.493844607026
243 19_24662705 19_40068263 -954.452848858279
244 19_24664113 19_40068263 -954.20077517363
245 19_24687303 19_40068263 -953.967005565326
246 19_24729734 19_40068263 -954.197787688365
247 19_24741223 19_40068263 -955.290276308302
248 19_24745602 19_40068263 -955.287252140435
249 19_24749981 19_40068263 -955.247059150832
250 19_24754360 19_40068263 -955.239250493917
251 19_24758506 19_40068263 -955.207397808804
252 19_24762609 19_40068263 -955.165611784289
253 19_24809264 19_40068263 -955.12432451952
254 19_24874336 19_40068263 -955.082627556655
255 19_24939407 19_40068263 -955.036741383381
256 19_25004478 19_40068263 -954.968999195105
257 19_25069550 19_40068263 -954.833765494687
258 19_25094384 19_40068263 -954.416478148694
259 19_25099509 19_40068263 -953.948176852412
260 19_25100587 19_40068263 -953.507233157252
261 19_25101665 19_40068263 -953.095076055046
262 19_25102743 19_40068263 -952.714122730785
263 19_25103820 19_40068263 -952.368132676922
264 19_25104898 19_40068263 -952.062129678064
265 19_25105976 19_40068263 -951.801876009376
266 19_25108018 19_40068263 -951.592992546862
267 19_25121124 19_40068263 -951.386159448081
268 19_25124172 19_40068263 -951.117240590121
269 19_25127220 19_40068263 -950.291693796505
270 19_25131012 19_40068263 -949.677216982458
271 19_25164884 19_40068263 -947.283122447943
272 19_25174425 19_40068263 -947.556117467715
273 19_25179040 19_40068263 -947.587924316825
274 19_25181248 19_40068263 -947.556942142016
275 19_25183456 19_40068263 -947.527798527662
276 19_25185664 19_40068263 -947.500480115618
277 19_25213450 19_40068263 -947.473256590505
278 19_25225757 19_40068263 -947.440991527694
279 19_25234484 19_40068263 -947.494108432999
280 19_25240804 19_40068263 -945.203061162779
281 19_25246239 19_40068263 -943.676293865118
282 19_25251673 19_40068263 -943.468940834121
283 19_25257107 19_40068263 -943.3153315736
284 19_25262541 19_40068263 -943.246480163977
285 19_25267975 19_40068263 -943.242829024241
286 19_25275395 19_40068263 -943.239757448923
287 19_25334339 19_40068263 -943.234482807336
288 19_25375580 19_40068263 -943.990367263678
289 19_25376735 19_40068263 -945.369338739239
290 19_25377890 19_40068263 -946.630655043646
291 19_25430429 19_40068263 -947.192872786307
292 19_25445245 19_40068263 -946.783324725323
293 19_25460061 19_40068263 -946.484874447802
294 19_25474762 19_40068263 -946.256689549559
295 19_25487123 19_40068263 -945.995306097761
296 19_25500518 19_40068263 -945.764365117765
297 19_25532899 19_40068263 -945.792781004582
298 19_25565280 19_40068263 -945.622911010219
299 19_25588832 19_40068263 -945.413151796115
300 19_25599495 19_40068263 -945.25317586513
301 19_25603706 19_40068263 -945.171497918657
302 19_25607918 19_40068263 -945.103375175867
303 19_25612129 19_40068263 -941.911238636981
304 19_25616341 19_40068263 -939.253135776637
305 19_25620552 19_40068263 -939.090549098748
306 19_25624763 19_40068263 -939.049796682249
307 19_25628975 19_40068263 -936.426851073743
308 19_25633186 19_40068263 -934.158570190813
309 19_25666923 19_40068263 -933.66844657774
310 19_25705655 19_40068263 -933.268462833151
311 19_25717202 19_40068263 -932.981733380631
312 19_25724298 19_40068263 -933.00638845421
313 19_25725807 19_40068263 -933.044906704407
314 19_25727315 19_40068263 -933.086060169874
315 19_25728824 19_40068263 -933.136974924333
316 19_25730332 19_40068263 -933.199740917858
317 19_25731841 19_40068263 -933.27714107343
318 19_25733349 19_40068263 -931.91914619065
319 19_25735898 19_40068263 -933.708124025996
320 19_25748084 19_40068263 -933.512558416361
321 19_25768410 19_40068263 -932.880097479225
