marker1 marker2 loglik
1 19_18147123 19_22441102 -915.191366281512
2 19_18147270 19_22441102 -915.056290316135
3 19_18147416 19_22441102 -914.911152927122
4 19_18170066 19_22441102 -914.756694761759
5 19_18210494 19_22441102 -914.668993457056
6 19_18211151 19_22441102 -914.574239711123
7 19_18211808 19_22441102 -914.470551247479
8 19_18224115 19_22441102 -914.354766907092
9 19_18226843 19_22441102 -914.258971628437
10 19_18229572 19_22441102 -914.352250192181
11 19_18232300 19_22441102 -914.451261212569
12 19_18235779 19_22441102 -914.550496648459
13 19_18244123 19_22441102 -914.429501666977
14 19_18252467 19_22441102 -914.282721882793
15 19_18275473 19_22441102 -914.152127059811
16 19_18288997 19_22441102 -914.107671406746
17 19_18302521 19_22441102 -914.089101059517
18 19_18316045 19_22441102 -914.072592159786
19 19_18333753 19_22441102 -914.06669409714
20 19_18357444 19_22441102 -914.072341219018
21 19_18363542 19_22441102 -914.08848170308
22 19_18369640 19_22441102 -914.11328067312
23 19_18375737 19_22441102 -914.095630832228
24 19_18381835 19_22441102 -914.054740849745
25 19_18387932 19_22441102 -914.01814965678
26 19_18660511 19_22441102 -913.972103448697
27 19_18668463 19_22441102 -914.040017111218
28 19_18676416 19_22441102 -914.3680533174
29 19_18975648 19_22441102 -914.43425184718
30 19_19274879 19_22441102 -914.480098044017
31 19_19305304 19_22441102 -914.501081735857
32 19_19335729 19_22441102 -914.464802977829
33 19_19461226 19_22441102 -914.48088839555
34 19_19464083 19_22441102 -914.495701874202
35 19_19466941 19_22441102 -914.509683885349
36 19_19537824 19_22441102 -914.522573049573
37 19_19548156 19_22441102 -914.534197025394
38 19_19558489 19_22441102 -914.544474124699
39 19_19870145 19_22441102 -914.521888031933
40 19_19874630 19_22441102 -914.531016658329
41 19_19879115 19_22441102 -914.54237591507
42 19_20125475 19_22441102 -914.552859311352
43 19_20137919 19_22441102 -914.561082090101
44 19_20150362 19_22441102 -914.5674017136
45 19_20302600 19_22441102 -914.560228533863
46 19_20303683 19_22441102 -914.549913082492
47 19_20304765 19_22441102 -914.528024407001
48 19_20626923 19_22441102 -914.856067166072
49 19_20633442 19_22441102 -915.027592295318
50 19_20639961 19_22441102 -915.063452995057
51 19_20756178 19_22441102 -914.975996798453
52 19_20775432 19_22441102 -914.826778464785
53 19_20794687 19_22441102 -914.742699150309
54 19_20796932 19_22441102 -914.647843953588
55 19_20798905 19_22441102 -914.545525328912
56 19_20801032 19_22441102 -914.43948341453
57 19_20803231 19_22441102 -914.333582135444
58 19_20805430 19_22441102 -914.231472787711
59 19_20807629 19_22441102 -914.136313945022
60 19_20902553 19_22441102 -914.254378112196
61 19_20998510 19_22441102 -914.143309408693
62 19_21094467 19_22441102 -913.487875790602
63 19_21182134 19_22441102 -913.428568676437
64 19_21270329 19_22441102 -913.379895463097
65 19_21326896 19_22441102 -913.368541760543
66 19_21332327 19_22441102 -913.341574314104
67 19_21336729 19_22441102 -913.315150848961
68 19_21341131 19_22441102 -913.289371440632
69 19_21345533 19_22441102 -913.264332363977
70 19_21349935 19_22441102 -913.240125423473
71 19_21356079 19_22441102 -913.044510324411
72 19_21515834 19_22441102 -913.138322611596
73 19_21518274 19_22441102 -913.254680321988
74 19_21520713 19_22441102 -913.332795421371
75 19_21523152 19_22441102 -913.374999394012
76 19_21533417 19_22441102 -913.422965987451
77 19_21545048 19_22441102 -913.47492128057
78 19_21727395 19_22441102 -913.527261922599
79 19_21740049 19_22441102 -913.585124560939
80 19_21752704 19_22441102 -913.646477994236
81 19_21835817 19_22441102 -913.695316229222
82 19_21840919 19_22441102 -913.905695499919
83 19_21846022 19_22441102 -913.91234449207
84 19_21936950 19_22441102 -913.927706781393
85 19_21970456 19_22441102 -913.810398987491
86 19_22003963 19_22441102 -913.681053657968
87 19_22156073 19_22441102 -913.598357733161
88 19_22172322 19_22441102 -913.541371223918
89 19_22187306 19_22441102 -913.507805758721
90 19_22191696 19_22441102 -913.499076090061
91 19_22195207 19_22441102 -913.487074066609
92 19_22198718 19_22441102 -913.467947300801
93 19_22202229 19_22441102 -913.443691652968
94 19_22205740 19_22441102 -913.415859703614
95 19_22209250 19_22441102 -913.384600749951
96 19_22212761 19_22441102 -913.350145331748
97 19_22216272 19_22441102 -913.312801613083
98 19_22219783 19_22441102 -913.272946095561
99 19_22223294 19_22441102 -913.231014351749
