marker1 marker2 loglik
1 19_18147123 19_32822102 -911.535966021124
2 19_18147270 19_32822102 -911.444913394499
3 19_18147416 19_32822102 -911.349177603381
4 19_18170066 19_32822102 -911.249086791321
5 19_18210494 19_32822102 -911.163637730575
6 19_18211151 19_32822102 -911.079426577624
7 19_18211808 19_32822102 -910.996664496103
8 19_18224115 19_32822102 -910.897204875549
9 19_18226843 19_32822102 -910.749893642762
10 19_18229572 19_32822102 -910.311327067193
11 19_18232300 19_32822102 -909.855211182667
12 19_18235779 19_32822102 -909.402483141801
13 19_18244123 19_32822102 -909.293123488107
14 19_18252467 19_32822102 -909.213752813087
15 19_18275473 19_32822102 -909.692743508725
16 19_18288997 19_32822102 -910.080524494885
17 19_18302521 19_32822102 -910.101082306192
18 19_18316045 19_32822102 -910.077953584213
19 19_18333753 19_32822102 -909.95373143126
20 19_18357444 19_32822102 -909.934593774716
21 19_18363542 19_32822102 -909.953206914535
22 19_18369640 19_32822102 -909.976648593436
23 19_18375737 19_32822102 -910.042286714142
24 19_18381835 19_32822102 -910.011011559729
25 19_18387932 19_32822102 -910.094939221935
26 19_18660511 19_32822102 -910.264591950162
27 19_18668463 19_32822102 -910.38194972257
28 19_18676416 19_32822102 -910.23839585938
29 19_18975648 19_32822102 -910.348859164671
30 19_19274879 19_32822102 -910.450197847612
31 19_19305304 19_32822102 -910.327684916999
32 19_19335729 19_32822102 -910.120441062313
33 19_19461226 19_32822102 -910.127982458638
34 19_19464083 19_32822102 -910.129558436332
35 19_19466941 19_32822102 -910.130975048485
36 19_19537824 19_32822102 -910.13223954961
37 19_19548156 19_32822102 -910.133377265679
38 19_19558489 19_32822102 -910.134425994987
39 19_19870145 19_32822102 -910.460934847123
40 19_19874630 19_32822102 -910.360692880066
41 19_19879115 19_32822102 -910.265253550465
42 19_20125475 19_32822102 -910.240342203941
43 19_20137919 19_32822102 -910.231566828609
44 19_20150362 19_32822102 -910.223574560606
45 19_20302600 19_32822102 -910.130326504247
46 19_20303683 19_32822102 -910.003723336322
47 19_20304765 19_32822102 -909.862070890211
48 19_20626923 19_32822102 -909.59595847353
49 19_20633442 19_32822102 -909.309867621883
50 19_20639961 19_32822102 -909.035596835431
51 19_20756178 19_32822102 -908.837928799191
52 19_20775432 19_32822102 -908.68874097281
53 19_20794687 19_32822102 -908.591675534838
54 19_20796932 19_32822102 -908.518128868016
55 19_20798905 19_32822102 -908.469950753774
56 19_20801032 19_32822102 -908.447899099555
57 19_20803231 19_32822102 -908.451536862138
58 19_20805430 19_32822102 -908.479288630938
59 19_20807629 19_32822102 -908.528599446043
60 19_20902553 19_32822102 -908.101096464872
61 19_20998510 19_32822102 -908.163478838082
62 19_21094467 19_32822102 -907.205362977891
63 19_21182134 19_32822102 -907.037472754811
64 19_21270329 19_32822102 -906.989167260371
65 19_21326896 19_32822102 -906.821862086167
66 19_21332327 19_32822102 -906.811595549921
67 19_21336729 19_32822102 -906.803624093243
68 19_21341131 19_32822102 -906.797967858205
69 19_21345533 19_32822102 -906.794631088348
70 19_21349935 19_32822102 -906.79360205642
71 19_21356079 19_32822102 -906.934441307598
72 19_21515834 19_32822102 -906.937498907033
73 19_21518274 19_32822102 -906.806379092653
74 19_21520713 19_32822102 -906.674767998772
75 19_21523152 19_32822102 -906.637966199094
76 19_21533417 19_32822102 -906.604395284629
77 19_21545048 19_32822102 -906.592485742445
78 19_21727395 19_32822102 -906.477406860264
79 19_21740049 19_32822102 -906.306933618862
80 19_21752704 19_32822102 -906.181937107533
81 19_21835817 19_32822102 -906.10602690122
82 19_21840919 19_32822102 -905.882317547084
83 19_21846022 19_32822102 -905.897104965597
84 19_21936950 19_32822102 -906.026072668233
85 19_21970456 19_32822102 -905.908296264434
86 19_22003963 19_32822102 -905.734899322669
87 19_22156073 19_32822102 -905.651159750133
88 19_22172322 19_32822102 -905.65232006072
89 19_22187306 19_32822102 -905.63577910654
90 19_22191696 19_32822102 -905.600601849471
91 19_22195207 19_32822102 -905.568187151192
92 19_22198718 19_32822102 -905.617434424237
93 19_22202229 19_32822102 -905.703259388117
94 19_22205740 19_32822102 -905.793794439427
95 19_22209250 19_32822102 -905.888785119727
96 19_22212761 19_32822102 -905.987911946193
97 19_22216272 19_32822102 -906.090787223787
98 19_22219783 19_32822102 -906.196969237371
99 19_22223294 19_32822102 -906.305961546061
100 19_22226805 19_32822102 -906.417226337625
101 19_22230316 19_32822102 -906.54039559275
102 19_22233827 19_32822102 -906.714483043667
103 19_22237338 19_32822102 -906.739620000439
104 19_22240848 19_32822102 -906.912359083262
105 19_22244457 19_32822102 -906.987251911665
106 19_22264004 19_32822102 -907.045513835219
107 19_22288023 19_32822102 -907.092193212118
108 19_22294213 19_32822102 -907.143960260546
109 19_22298836 19_32822102 -907.246213269951
110 19_22303459 19_32822102 -907.359022663436
111 19_22333838 19_32822102 -907.474211593604
112 19_22382301 19_32822102 -907.59101541085
113 19_22413259 19_32822102 -907.709703563084
114 19_22419242 19_32822102 -907.829873360358
115 19_22425226 19_32822102 -907.951059404801
116 19_22431209 19_32822102 -908.072778662943
117 19_22435586 19_32822102 -908.195105521008
118 19_22436965 19_32822102 -908.317725312716
119 19_22438344 19_32822102 -908.439477807182
120 19_22439723 19_32822102 -908.559868695239
121 19_22441102 19_32822102 -908.67841848262
122 19_22442482 19_32822102 -908.794673418208
123 19_22443861 19_32822102 -908.908211396176
124 19_22445240 19_32822102 -909.018644263934
125 19_22446619 19_32822102 -909.053798562529
126 19_22447998 19_32822102 -909.075116506166
127 19_22449377 19_32822102 -909.074474778522
128 19_22450756 19_32822102 -909.073962749044
129 19_22452135 19_32822102 -909.073486526466
130 19_22453515 19_32822102 -909.073195924639
131 19_22454894 19_32822102 -909.073090995832
132 19_22456273 19_32822102 -909.073167499947
133 19_22507525 19_32822102 -909.07310771285
134 19_22560818 19_32822102 -909.076178964322
135 19_22567436 19_32822102 -909.086416315502
136 19_22570782 19_32822102 -909.09681725715
137 19_22574128 19_32822102 -909.107382048725
138 19_22577474 19_32822102 -909.118122750583
139 19_22580820 19_32822102 -909.129331031918
140 19_22584166 19_32822102 -909.144624378103
141 19_22587512 19_32822102 -909.159806536278
142 19_22590858 19_32822102 -909.174852488053
143 19_22594203 19_32822102 -909.190413932023
144 19_22597549 19_32822102 -909.201759610722
145 19_22600895 19_32822102 -909.321816159141
146 19_22604768 19_32822102 -909.183189368896
147 19_22611929 19_32822102 -909.102507843983
148 19_22615951 19_32822102 -909.09299118478
149 19_22616579 19_32822102 -909.083724052878
150 19_22617111 19_32822102 -909.074901424323
151 19_22617643 19_32822102 -909.066363429848
152 19_22618175 19_32822102 -909.197711880498
153 19_22618707 19_32822102 -909.431014723917
154 19_22619240 19_32822102 -909.683769377758
155 19_22619772 19_32822102 -909.949022701443
156 19_22620304 19_32822102 -910.202163704636
157 19_22620537 19_32822102 -910.292680127039
158 19_22620655 19_32822102 -910.384689990794
159 19_22620774 19_32822102 -910.477710489267
160 19_22621212 19_32822102 -910.574442255245
161 19_22623056 19_32822102 -910.664576205095
162 19_22625940 19_32822102 -910.746430645815
163 19_22632448 19_32822102 -910.819562276773
164 19_22638956 19_32822102 -910.883271390484
165 19_22645464 19_32822102 -910.80990274997
166 19_22651972 19_32822102 -910.702659406224
167 19_22658480 19_32822102 -910.565930105783
168 19_22692039 19_32822102 -910.424556921466
169 19_22776340 19_32822102 -908.919829912799
170 19_22788765 19_32822102 -908.580386200595
171 19_22792288 19_32822102 -908.582232447012
172 19_22794125 19_32822102 -908.584067043736
173 19_22795963 19_32822102 -908.585890649501
174 19_22797800 19_32822102 -908.587704450152
175 19_22799638 19_32822102 -908.58950613373
176 19_22858304 19_32822102 -908.603887239876
177 19_22891650 19_32822102 -908.701264698503
178 19_22894267 19_32822102 -908.803897416641
179 19_22896884 19_32822102 -908.911109839685
180 19_22899501 19_32822102 -909.022164602161
181 19_22902118 19_32822102 -909.273848645055
182 19_22904734 19_32822102 -909.293978359861
183 19_22907351 19_32822102 -909.185675662906
184 19_22909968 19_32822102 -909.086655411163
185 19_22912585 19_32822102 -908.995263937467
186 19_23342789 19_32822102 -908.763129508471
187 19_23344991 19_32822102 -909.064988071898
188 19_23347193 19_32822102 -909.338384657096
189 19_23350338 19_32822102 -910.191643627971
190 19_23359294 19_32822102 -910.495000335432
191 19_23368249 19_32822102 -910.544346425913
192 19_23376634 19_32822102 -910.592275096772
193 19_23378430 19_32822102 -910.642812888601
194 19_23380227 19_32822102 -910.728889250938
195 19_23382024 19_32822102 -910.813577126111
196 19_23383821 19_32822102 -910.896697456045
197 19_23385618 19_32822102 -910.978107459684
198 19_23868659 19_32822102 -911.380492273308
199 19_23870233 19_32822102 -911.434179972354
200 19_23871808 19_32822102 -911.481360458947
201 19_23873382 19_32822102 -911.519576448656
202 19_23874956 19_32822102 -911.546690544417
