marker1 marker2 loglik
1 19_18147123 19_35170959 -982.566742854328
2 19_18147270 19_35170959 -982.573150619233
3 19_18147416 19_35170959 -982.583573565744
4 19_18170066 19_35170959 -982.597834715956
5 19_18210494 19_35170959 -982.604216029568
6 19_18211151 19_35170959 -982.612784421817
7 19_18211808 19_35170959 -982.62318358976
8 19_18224115 19_35170959 -982.638147002784
9 19_18226843 19_35170959 -982.643449289964
10 19_18229572 19_35170959 -982.575128162135
11 19_18232300 19_35170959 -982.512302543867
12 19_18235779 19_35170959 -982.457933534964
13 19_18244123 19_35170959 -982.422696748366
14 19_18252467 19_35170959 -982.378692819219
15 19_18275473 19_35170959 -982.333043233338
16 19_18288997 19_35170959 -982.495919362843
17 19_18302521 19_35170959 -982.579011901626
18 19_18316045 19_35170959 -982.653682598106
19 19_18333753 19_35170959 -982.716080900316
20 19_18357444 19_35170959 -982.781795517681
21 19_18363542 19_35170959 -982.862447542569
22 19_18369640 19_35170959 -982.942314891104
23 19_18375737 19_35170959 -983.048714002295
24 19_18381835 19_35170959 -982.990790434247
25 19_18387932 19_35170959 -982.811268802945
26 19_18660511 19_35170959 -983.103828001279
27 19_18668463 19_35170959 -983.457214199354
28 19_18676416 19_35170959 -983.561044243739
29 19_18975648 19_35170959 -983.473813296596
30 19_19274879 19_35170959 -983.604797555616
31 19_19305304 19_35170959 -983.712173908185
32 19_19335729 19_35170959 -983.698288344048
33 19_19461226 19_35170959 -983.730024891726
34 19_19464083 19_35170959 -983.762860154503
35 19_19466941 19_35170959 -983.795638804171
36 19_19537824 19_35170959 -983.828210711191
37 19_19548156 19_35170959 -983.860427866648
38 19_19558489 19_35170959 -983.892142103891
39 19_19870145 19_35170959 -983.92634392733
40 19_19874630 19_35170959 -983.941944407593
41 19_19879115 19_35170959 -983.958674068387
42 19_20125475 19_35170959 -983.94976181012
43 19_20137919 19_35170959 -983.935410089636
44 19_20150362 19_35170959 -983.922729534055
45 19_20302600 19_35170959 -983.916962476035
46 19_20303683 19_35170959 -983.905422615212
47 19_20304765 19_35170959 -983.877966843356
48 19_20626923 19_35170959 -983.768105640138
49 19_20633442 19_35170959 -983.616663945755
50 19_20639961 19_35170959 -983.459633009459
51 19_20756178 19_35170959 -983.332684863327
52 19_20775432 19_35170959 -983.242787161662
53 19_20794687 19_35170959 -983.307968399853
54 19_20796932 19_35170959 -983.363001588834
55 19_20798905 19_35170959 -983.407472631529
56 19_20801032 19_35170959 -983.44113884151
57 19_20803231 19_35170959 -983.463892777477
58 19_20805430 19_35170959 -983.475728090308
59 19_20807629 19_35170959 -983.47672104147
60 19_20902553 19_35170959 -983.593934819303
61 19_20998510 19_35170959 -983.676773861796
62 19_21094467 19_35170959 -983.595182778558
63 19_21182134 19_35170959 -983.478059695537
64 19_21270329 19_35170959 -983.438794360866
