marker1 marker2 loglik
1 19_18147123 19_35170959 -990.407482743185
2 19_18147270 19_35170959 -990.350681542597
3 19_18147416 19_35170959 -990.296132071589
4 19_18170066 19_35170959 -990.243970247909
5 19_18210494 19_35170959 -990.295559306692
6 19_18211151 19_35170959 -990.35763318599
7 19_18211808 19_35170959 -990.426835924517
8 19_18224115 19_35170959 -990.501930556832
9 19_18226843 19_35170959 -990.567005731374
10 19_18229572 19_35170959 -990.556913572769
11 19_18232300 19_35170959 -990.562942231827
12 19_18235779 19_35170959 -990.586860008073
13 19_18244123 19_35170959 -990.673135564137
14 19_18252467 19_35170959 -990.767918818521
15 19_18275473 19_35170959 -990.612117511111
16 19_18288997 19_35170959 -990.682317158653
17 19_18302521 19_35170959 -990.873062333629
18 19_18316045 19_35170959 -990.983825637289
19 19_18333753 19_35170959 -990.909616925472
20 19_18357444 19_35170959 -990.795075806197
21 19_18363542 19_35170959 -990.659317819776
22 19_18369640 19_35170959 -990.508428342506
23 19_18375737 19_35170959 -990.010899896495
24 19_18381835 19_35170959 -989.552111849401
25 19_18387932 19_35170959 -989.14827069266
26 19_18660511 19_35170959 -989.322943907191
27 19_18668463 19_35170959 -989.71642783742
28 19_18676416 19_35170959 -989.762946535714
29 19_18975648 19_35170959 -990.260204866939
30 19_19274879 19_35170959 -990.285335293557
31 19_19305304 19_35170959 -990.312464245867
32 19_19335729 19_35170959 -990.302670931081
33 19_19461226 19_35170959 -990.289797135533
34 19_19464083 19_35170959 -990.271102436545
35 19_19466941 19_35170959 -990.241996335349
36 19_19537824 19_35170959 -990.202527426745
37 19_19548156 19_35170959 -990.15289262708
38 19_19558489 19_35170959 -990.09342297307
39 19_19870145 19_35170959 -990.256944476091
40 19_19874630 19_35170959 -990.27678401554
41 19_19879115 19_35170959 -990.293594375992
42 19_20125475 19_35170959 -990.273898978908
43 19_20137919 19_35170959 -990.247675819501
44 19_20150362 19_35170959 -990.2238258576
45 19_20302600 19_35170959 -990.193268941203
46 19_20303683 19_35170959 -990.164077188545
47 19_20304765 19_35170959 -990.13193757085
48 19_20626923 19_35170959 -990.28286376509
49 19_20633442 19_35170959 -990.340501053131
50 19_20639961 19_35170959 -990.318647138883
51 19_20756178 19_35170959 -990.275007423501
52 19_20775432 19_35170959 -990.234228519082
53 19_20794687 19_35170959 -990.3122128891
54 19_20796932 19_35170959 -990.383114383053
55 19_20798905 19_35170959 -990.446133562229
56 19_20801032 19_35170959 -990.500984028788
57 19_20803231 19_35170959 -990.54790916201
58 19_20805430 19_35170959 -990.587620463887
59 19_20807629 19_35170959 -990.621186801178
60 19_20902553 19_35170959 -990.842387848
61 19_20998510 19_35170959 -990.769019999346
62 19_21094467 19_35170959 -988.642539702187
63 19_21182134 19_35170959 -987.780744425011
64 19_21270329 19_35170959 -987.791515761681
65 19_21326896 19_35170959 -987.869658610936
66 19_21332327 19_35170959 -987.842335006604
67 19_21336729 19_35170959 -987.811316431919
68 19_21341131 19_35170959 -987.777119296787
69 19_21345533 19_35170959 -987.740311140841
70 19_21349935 19_35170959 -987.701485487863
71 19_21356079 19_35170959 -987.604349026009
72 19_21515834 19_35170959 -987.577813743955
73 19_21518274 19_35170959 -987.519670746941
74 19_21520713 19_35170959 -987.406870823132
75 19_21523152 19_35170959 -987.405445840945
76 19_21533417 19_35170959 -987.429452774168
77 19_21545048 19_35170959 -987.479614511741
78 19_21727395 19_35170959 -987.493297703844
79 19_21740049 19_35170959 -987.475069760019
80 19_21752704 19_35170959 -987.471003728315
81 19_21835817 19_35170959 -987.400893412385
82 19_21840919 19_35170959 -987.245158181434
83 19_21846022 19_35170959 -987.246917006365
84 19_21936950 19_35170959 -987.278673549816
85 19_21970456 19_35170959 -987.354455484833
86 19_22003963 19_35170959 -987.426869419899
87 19_22156073 19_35170959 -987.451293979773
88 19_22172322 19_35170959 -987.462506317111
89 19_22187306 19_35170959 -987.420505406136
90 19_22191696 19_35170959 -987.314776938769
91 19_22195207 19_35170959 -987.208688796574
92 19_22198718 19_35170959 -987.094654034536
93 19_22202229 19_35170959 -986.97811537423
94 19_22205740 19_35170959 -986.862861442338
95 19_22209250 19_35170959 -986.749405195855
96 19_22212761 19_35170959 -986.638255365219
97 19_22216272 19_35170959 -986.529906118743
98 19_22219783 19_35170959 -986.424830862439
99 19_22223294 19_35170959 -986.323470554144
100 19_22226805 19_35170959 -986.226227879146
101 19_22230316 19_35170959 -986.136562223711
102 19_22233827 19_35170959 -986.067675839632
103 19_22237338 19_35170959 -985.468746337391
104 19_22240848 19_35170959 -983.853297880002
105 19_22244457 19_35170959 -982.500125790143
106 19_22264004 19_35170959 -981.849153710162
107 19_22288023 19_35170959 -981.851580678557
108 19_22294213 19_35170959 -981.854012275367
109 19_22298836 19_35170959 -981.809281773985
110 19_22303459 19_35170959 -981.758937673848
111 19_22333838 19_35170959 -981.711039676876
112 19_22382301 19_35170959 -981.666026701204
113 19_22413259 19_35170959 -981.623990567198
114 19_22419242 19_35170959 -981.585151020207
115 19_22425226 19_35170959 -981.54996913184
116 19_22431209 19_35170959 -981.519026295763
117 19_22435586 19_35170959 -981.492267199324
118 19_22436965 19_35170959 -981.469963547669
119 19_22438344 19_35170959 -981.452181178999
120 19_22439723 19_35170959 -981.439022567243
121 19_22441102 19_35170959 -981.430536780185
122 19_22442482 19_35170959 -981.426723810418
123 19_22443861 19_35170959 -981.427534571931
124 19_22445240 19_35170959 -981.432871247004
125 19_22446619 19_35170959 -981.73944122683
126 19_22447998 19_35170959 -982.038891892649
127 19_22449377 19_35170959 -982.047024766773
128 19_22450756 19_35170959 -982.05483385721
129 19_22452135 19_35170959 -982.061083167945
130 19_22453515 19_35170959 -982.06769182039
131 19_22454894 19_35170959 -982.074652984126
132 19_22456273 19_35170959 -982.081958131495
133 19_22507525 19_35170959 -982.089594724501
134 19_22560818 19_35170959 -982.087862284389
135 19_22567436 19_35170959 -982.070547629255
136 19_22570782 19_35170959 -982.05810156967
137 19_22574128 19_35170959 -982.050500082024
138 19_22577474 19_35170959 -982.047674647311
139 19_22580820 19_35170959 -982.048769640963
140 19_22584166 19_35170959 -982.041362485735
141 19_22587512 19_35170959 -982.034689336618
142 19_22590858 19_35170959 -982.028657990522
143 19_22594203 19_35170959 -982.028947894881
144 19_22597549 19_35170959 -982.018408776922
145 19_22600895 19_35170959 -981.987184319957
146 19_22604768 19_35170959 -981.895271475671
147 19_22611929 19_35170959 -981.826466060561
148 19_22615951 19_35170959 -981.789139798366
149 19_22616579 19_35170959 -981.754419901036
150 19_22617111 19_35170959 -981.722396704818
151 19_22617643 19_35170959 -981.693335900443
152 19_22618175 19_35170959 -981.600232091487
153 19_22618707 19_35170959 -981.336287800284
154 19_22619240 19_35170959 -981.117939745169
155 19_22619772 19_35170959 -980.951854350987
156 19_22620304 19_35170959 -980.850526758169
157 19_22620537 19_35170959 -980.88003913198
158 19_22620655 19_35170959 -980.951191514621
159 19_22620774 19_35170959 -981.061550102717
160 19_22621212 19_35170959 -981.16517784442
161 19_22623056 19_35170959 -981.26494345477
162 19_22625940 19_35170959 -981.364651144265
163 19_22632448 19_35170959 -981.463601982332
164 19_22638956 19_35170959 -981.560979401965
165 19_22645464 19_35170959 -981.595612112624
166 19_22651972 19_35170959 -981.612880676493
167 19_22658480 19_35170959 -981.618271674031
168 19_22692039 19_35170959 -981.610459971769
169 19_22776340 19_35170959 -981.30634068796
170 19_22788765 19_35170959 -981.349617415279
171 19_22792288 19_35170959 -981.354760298658
172 19_22794125 19_35170959 -981.359897746427
173 19_22795963 19_35170959 -981.36503078382
174 19_22797800 19_35170959 -981.370160061473
175 19_22799638 19_35170959 -981.375283987565
176 19_22858304 19_35170959 -981.361963226485
177 19_22891650 19_35170959 -981.38173189221
178 19_22894267 19_35170959 -981.452241466856
179 19_22896884 19_35170959 -981.572506568056
180 19_22899501 19_35170959 -981.741281151685
181 19_22902118 19_35170959 -981.713031935916
182 19_22904734 19_35170959 -981.917389781873
183 19_22907351 19_35170959 -982.16053211189
184 19_22909968 19_35170959 -982.42784835908
185 19_22912585 19_35170959 -982.712275155541
186 19_23342789 19_35170959 -982.640634738196
187 19_23344991 19_35170959 -982.346740952368
188 19_23347193 19_35170959 -982.102794345989
189 19_23350338 19_35170959 -981.856189417717
190 19_23359294 19_35170959 -981.641663494134
191 19_23368249 19_35170959 -981.44122130257
192 19_23376634 19_35170959 -981.249556609656
193 19_23378430 19_35170959 -981.07329571459
194 19_23380227 19_35170959 -981.013763043736
195 19_23382024 19_35170959 -980.961931744177
196 19_23383821 19_35170959 -980.918369880345
197 19_23385618 19_35170959 -980.883479619679
198 19_23868659 19_35170959 -980.892890256994
199 19_23870233 19_35170959 -981.615037134713
200 19_23871808 19_35170959 -982.366501301799
201 19_23873382 19_35170959 -983.126417639832
202 19_23874956 19_35170959 -983.871920443554
203 19_23876530 19_35170959 -984.580425380212
204 19_23917687 19_35170959 -985.195313378803
205 19_23917752 19_35170959 -985.15010048672
206 19_23917817 19_35170959 -985.107827299146
207 19_23918175 19_35170959 -985.069290329057
208 19_23925367 19_35170959 -985.039845868968
209 19_23932559 19_35170959 -985.016623252579
210 19_23988954 19_35170959 -984.997505730285
211 19_23999542 19_35170959 -984.99844642424
212 19_24010131 19_35170959 -984.987104788049
213 19_24048529 19_35170959 -984.969496227974
214 19_24058490 19_35170959 -984.961473151675
215 19_24068452 19_35170959 -984.945136858198
216 19_24078414 19_35170959 -984.894100885582
217 19_24151901 19_35170959 -984.872883554002
218 19_24152632 19_35170959 -984.87038934612
219 19_24153364 19_35170959 -984.884340580104
220 19_24154095 19_35170959 -984.911392555299
221 19_24154826 19_35170959 -984.947801613108
222 19_24155557 19_35170959 -985.005136571925
223 19_24307454 19_35170959 -986.257041363939
224 19_24332887 19_35170959 -986.345711092701
225 19_24358320 19_35170959 -986.417422875225
226 19_24382219 19_35170959 -986.61124086758
227 19_24382803 19_35170959 -986.832307546165
228 19_24383257 19_35170959 -987.058145052539
229 19_24383620 19_35170959 -987.268099220378
230 19_24383973 19_35170959 -987.442130631994
231 19_24384325 19_35170959 -987.533435014445
232 19_24384678 19_35170959 -987.375635213671
233 19_24385081 19_35170959 -987.248650296421
234 19_24386149 19_35170959 -987.160555088652
235 19_24615398 19_35170959 -987.056118611996
236 19_24623533 19_35170959 -986.995529838251
237 19_24631669 19_35170959 -986.989625274188
238 19_24646048 19_35170959 -987.438067538511
239 19_24651380 19_35170959 -987.293980408049
240 19_24655682 19_35170959 -987.176977470592
241 19_24659983 19_35170959 -986.838061536826
242 19_24661370 19_35170959 -986.461913369238
243 19_24662705 19_35170959 -986.082003039648
244 19_24664113 19_35170959 -986.068968921083
245 19_24687303 19_35170959 -986.054693599685
246 19_24729734 19_35170959 -986.086574092188
247 19_24741223 19_35170959 -986.113687130665
248 19_24745602 19_35170959 -986.091324759187
249 19_24749981 19_35170959 -986.057263812744
250 19_24754360 19_35170959 -986.019487368138
251 19_24758506 19_35170959 -985.980921660609
252 19_24762609 19_35170959 -985.942440289771
253 19_24809264 19_35170959 -985.90469576207
254 19_24874336 19_35170959 -985.868129382063
255 19_24939407 19_35170959 -985.833216328591
256 19_25004478 19_35170959 -985.798993379486
257 19_25069550 19_35170959 -985.749732871298
258 19_25094384 19_35170959 -985.661980609704
259 19_25099509 19_35170959 -985.590299722499
260 19_25100587 19_35170959 -985.533956650138
261 19_25101665 19_35170959 -985.494001649113
262 19_25102743 19_35170959 -985.470866603965
263 19_25103820 19_35170959 -985.464279999732
264 19_25104898 19_35170959 -985.473295696669
265 19_25105976 19_35170959 -985.496435364223
266 19_25108018 19_35170959 -985.53190783131
267 19_25121124 19_35170959 -985.536784018209
268 19_25124172 19_35170959 -985.540082421025
269 19_25127220 19_35170959 -985.656225582574
270 19_25131012 19_35170959 -985.742392440977
271 19_25164884 19_35170959 -986.291700332355
272 19_25174425 19_35170959 -986.338277218969
273 19_25179040 19_35170959 -986.320839280076
274 19_25181248 19_35170959 -986.307696161362
275 19_25183456 19_35170959 -986.294442617405
276 19_25185664 19_35170959 -986.281088085912
277 19_25213450 19_35170959 -986.268613859279
278 19_25225757 19_35170959 -986.2629730609
279 19_25234484 19_35170959 -986.180441915068
280 19_25240804 19_35170959 -986.298240500278
281 19_25246239 19_35170959 -986.22847830006
282 19_25251673 19_35170959 -986.439110321541
283 19_25257107 19_35170959 -986.650072528758
284 19_25262541 19_35170959 -986.772317567079
285 19_25267975 19_35170959 -986.754335580096
286 19_25275395 19_35170959 -986.736481101527
287 19_25334339 19_35170959 -986.719909838495
288 19_25375580 19_35170959 -986.673609793398
289 19_25376735 19_35170959 -986.64460130649
290 19_25377890 19_35170959 -986.660857685822
291 19_25430429 19_35170959 -986.65981445767
292 19_25445245 19_35170959 -986.646257360288
293 19_25460061 19_35170959 -986.745335619619
294 19_25474762 19_35170959 -986.861676031397
295 19_25487123 19_35170959 -986.979947856365
296 19_25500518 19_35170959 -987.128060833233
297 19_25532899 19_35170959 -986.92885406512
298 19_25565280 19_35170959 -986.947790954183
299 19_25588832 19_35170959 -986.978166474339
300 19_25599495 19_35170959 -987.015884078629
301 19_25603706 19_35170959 -987.034906746303
302 19_25607918 19_35170959 -987.054266538665
303 19_25612129 19_35170959 -987.418775301196
304 19_25616341 19_35170959 -987.768251977755
305 19_25620552 19_35170959 -987.85266017932
306 19_25624763 19_35170959 -987.863580805736
307 19_25628975 19_35170959 -986.955549280238
308 19_25633186 19_35170959 -986.499718644859
309 19_25666923 19_35170959 -986.942836399051
310 19_25705655 19_35170959 -987.312430505087
311 19_25717202 19_35170959 -987.296218875432
312 19_25724298 19_35170959 -987.286309751525
313 19_25725807 19_35170959 -987.275471518545
314 19_25727315 19_35170959 -987.264482975864
315 19_25728824 19_35170959 -987.265404000915
316 19_25730332 19_35170959 -987.274184185283
317 19_25731841 19_35170959 -987.283669414773
318 19_25733349 19_35170959 -987.369495234203
319 19_25735898 19_35170959 -987.63417441833
320 19_25748084 19_35170959 -988.070562988276
321 19_25768410 19_35170959 -987.968747967419
322 19_26254994 19_35170959 -987.768805643058
323 19_26266960 19_35170959 -987.771137201491
324 19_26278925 19_35170959 -987.80687671755
325 19_26290890 19_35170959 -987.848088612402
326 19_26302855 19_35170959 -987.890855354781
327 19_26319456 19_35170959 -987.958322340938
328 19_26336053 19_35170959 -988.12701039955
329 19_26358240 19_35170959 -988.277455625559
330 19_26382916 19_35170959 -988.353626661334
331 19_26407592 19_35170959 -988.353044025821
332 19_26432269 19_35170959 -988.318502675318
333 19_26456945 19_35170959 -987.161297559467
334 19_26480897 19_35170959 -987.286551793823
335 19_26493222 19_35170959 -987.448142411624
336 19_26505548 19_35170959 -987.59394700361
337 19_26517873 19_35170959 -987.722595908877
338 19_26527366 19_35170959 -987.833672767616
339 19_26531695 19_35170959 -987.927547038721
340 19_26535156 19_35170959 -988.004330594567
341 19_26537007 19_35170959 -988.064345635527
342 19_26538859 19_35170959 -988.108098632218
343 19_26540710 19_35170959 -988.091101708899
344 19_26542561 19_35170959 -987.972769610391
345 19_26545521 19_35170959 -987.875381642076
346 19_26587902 19_35170959 -987.828385627286
347 19_26597204 19_35170959 -987.825839798898
348 19_26606506 19_35170959 -987.829418421186
349 19_26780867 19_35170959 -987.869064410087
350 19_26890064 19_35170959 -988.246747320627
351 19_26898865 19_35170959 -988.062391006546
352 19_26899453 19_35170959 -987.902198049188
353 19_26900040 19_35170959 -987.774322578119
354 19_26900628 19_35170959 -987.685860110921
355 19_26901215 19_35170959 -987.641727733107
356 19_26901803 19_35170959 -987.643740977425
357 19_26902390 19_35170959 -987.690176326038
358 19_26905901 19_35170959 -987.775985085439
359 19_26909897 19_35170959 -987.893611421518
360 19_26986720 19_35170959 -987.864783370727
361 19_26986998 19_35170959 -987.683098392593
362 19_26987276 19_35170959 -987.497909257316
363 19_26987554 19_35170959 -987.310197693903
364 19_26988057 19_35170959 -987.121028953965
365 19_26989339 19_35170959 -986.931526232536
366 19_26991692 19_35170959 -986.742841331944
367 19_27134620 19_35170959 -986.492561068189
368 19_27135444 19_35170959 -986.198735105683
369 19_27136269 19_35170959 -985.920186271476
370 19_27381090 19_35170959 -984.807717231404
371 19_27491492 19_35170959 -984.254840079718
372 19_27491815 19_35170959 -983.306223626212
373 19_27492138 19_35170959 -982.174640754116
374 19_27536651 19_35170959 -981.892614454118
375 19_27541278 19_35170959 -981.883375954973
376 19_27545905 19_35170959 -981.87428973083
377 19_27600054 19_35170959 -981.927378162078
378 19_27604802 19_35170959 -982.035621584986
379 19_27609550 19_35170959 -982.174759615774
380 19_27662666 19_35170959 -981.890642801357
381 19_27666470 19_35170959 -981.964521396457
382 19_27670273 19_35170959 -982.006874929573
383 19_27765374 19_35170959 -982.020313710779
384 19_27811657 19_35170959 -981.73875540059
385 19_27845848 19_35170959 -981.599201406282
386 19_27880039 19_35170959 -981.591747805417
387 19_27914230 19_35170959 -981.585420865617
388 19_27948421 19_35170959 -981.602521560931
389 19_27982612 19_35170959 -981.628025862261
390 19_28008491 19_35170959 -981.601469920883
391 19_28029718 19_35170959 -981.629978825103
392 19_28037254 19_35170959 -981.826648736659
393 19_28040225 19_35170959 -982.143906481831
394 19_28043197 19_35170959 -982.58060054309
395 19_28046169 19_35170959 -983.381934228466
396 19_28049140 19_35170959 -984.305955781585
397 19_28052112 19_35170959 -984.348017233253
398 19_28055084 19_35170959 -984.296081425024
399 19_28058055 19_35170959 -984.248475559544
400 19_28061027 19_35170959 -984.220882929372
401 19_28063998 19_35170959 -984.201165108074
402 19_28066347 19_35170959 -984.19490019183
403 19_28066583 19_35170959 -984.189679056312
404 19_28066818 19_35170959 -984.185542212942
405 19_28072860 19_35170959 -984.182522880007
406 19_28081013 19_35170959 -984.180684536755
407 19_28089166 19_35170959 -984.180978105536
408 19_28102914 19_35170959 -983.642167680575
409 19_28174689 19_35170959 -983.474906524468
410 19_28190324 19_35170959 -983.567355302886
411 19_28205958 19_35170959 -983.656450871072
412 19_28276718 19_35170959 -983.573618510512
