marker1 marker2 loglik
1 19_18147123 19_36149612 -996.006065470143
2 19_18147270 19_36149612 -995.998331181016
3 19_18147416 19_36149612 -995.991668412722
4 19_18170066 19_36149612 -995.9859557994
5 19_18210494 19_36149612 -995.972123477367
6 19_18211151 19_36149612 -995.956770216647
7 19_18211808 19_36149612 -995.940014671374
8 19_18224115 19_36149612 -995.87191176891
9 19_18226843 19_36149612 -995.793830885384
10 19_18229572 19_36149612 -995.737979511015
11 19_18232300 19_36149612 -995.689877452719
12 19_18235779 19_36149612 -995.652300506676
13 19_18244123 19_36149612 -995.654918451332
14 19_18252467 19_36149612 -995.658404061494
15 19_18275473 19_36149612 -995.69701189727
16 19_18288997 19_36149612 -995.515710557701
17 19_18302521 19_36149612 -995.524681562595
18 19_18316045 19_36149612 -995.531564334765
19 19_18333753 19_36149612 -995.532453132859
20 19_18357444 19_36149612 -995.489520560962
21 19_18363542 19_36149612 -995.438778495723
22 19_18369640 19_36149612 -995.393232824541
23 19_18375737 19_36149612 -995.056065960513
24 19_18381835 19_36149612 -994.697665350102
25 19_18387932 19_36149612 -994.301188864486
26 19_18660511 19_36149612 -994.169659257348
27 19_18668463 19_36149612 -994.005470905084
28 19_18676416 19_36149612 -993.838167068337
29 19_18975648 19_36149612 -994.634582759942
30 19_19274879 19_36149612 -994.650663016385
31 19_19305304 19_36149612 -994.912402323606
32 19_19335729 19_36149612 -995.122214739568
33 19_19461226 19_36149612 -995.18325302861
34 19_19464083 19_36149612 -995.245494763916
35 19_19466941 19_36149612 -995.30918335801
36 19_19537824 19_36149612 -995.373627319877
37 19_19548156 19_36149612 -995.438135167498
38 19_19558489 19_36149612 -995.502035167387
39 19_19870145 19_36149612 -995.457890403678
40 19_19874630 19_36149612 -995.422436530828
41 19_19879115 19_36149612 -995.389132435739
42 19_20125475 19_36149612 -995.367639756113
43 19_20137919 19_36149612 -995.349976089231
44 19_20150362 19_36149612 -995.333969343282
45 19_20302600 19_36149612 -995.329780617117
46 19_20303683 19_36149612 -995.331029751398
47 19_20304765 19_36149612 -995.373941144424
48 19_20626923 19_36149612 -995.679593894591
49 19_20633442 19_36149612 -995.821297650803
50 19_20639961 19_36149612 -995.839421823582
51 19_20756178 19_36149612 -995.822308974522
52 19_20775432 19_36149612 -995.783947487961
53 19_20794687 19_36149612 -995.577663787114
54 19_20796932 19_36149612 -995.363086478849
55 19_20798905 19_36149612 -995.143464343569
56 19_20801032 19_36149612 -994.922351401985
57 19_20803231 19_36149612 -994.703417112562
58 19_20805430 19_36149612 -994.490216419547
59 19_20807629 19_36149612 -994.285987459281
60 19_20902553 19_36149612 -994.114478832512
61 19_20998510 19_36149612 -994.170823029558
62 19_21094467 19_36149612 -994.561572152931
63 19_21182134 19_36149612 -994.72711125637
64 19_21270329 19_36149612 -994.73704522831
65 19_21326896 19_36149612 -994.801674114353
66 19_21332327 19_36149612 -994.791015703693
67 19_21336729 19_36149612 -994.77666772541
68 19_21341131 19_36149612 -994.758825125273
69 19_21345533 19_36149612 -994.737749248085
70 19_21349935 19_36149612 -994.713754928255
71 19_21356079 19_36149612 -994.744919006249
72 19_21515834 19_36149612 -994.651964697449
73 19_21518274 19_36149612 -994.430598471357
74 19_21520713 19_36149612 -994.156215931087
75 19_21523152 19_36149612 -994.094599476195
76 19_21533417 19_36149612 -994.018784878709
77 19_21545048 19_36149612 -993.926756469269
78 19_21727395 19_36149612 -993.857849592942
79 19_21740049 19_36149612 -993.788654887564
80 19_21752704 19_36149612 -993.698498555541
81 19_21835817 19_36149612 -993.738290998928
82 19_21840919 19_36149612 -993.423756803759
83 19_21846022 19_36149612 -993.345284514339
84 19_21936950 19_36149612 -993.418306065069
85 19_21970456 19_36149612 -993.391836357984
86 19_22003963 19_36149612 -993.302259517978
87 19_22156073 19_36149612 -993.246154406249
88 19_22172322 19_36149612 -993.228152875001
89 19_22187306 19_36149612 -993.236952854333
90 19_22191696 19_36149612 -993.27813496438
91 19_22195207 19_36149612 -993.321953980415
92 19_22198718 19_36149612 -993.375692872589
93 19_22202229 19_36149612 -993.434179672643
