marker1 marker2 loglik
1 19_18147123 19_32822102 -978.319149766842
2 19_18147270 19_32822102 -978.400763254571
3 19_18147416 19_32822102 -978.490702522859
4 19_18170066 19_32822102 -978.58813835717
5 19_18210494 19_32822102 -978.605529428832
6 19_18211151 19_32822102 -978.621118672031
7 19_18211808 19_32822102 -978.637558019672
8 19_18224115 19_32822102 -978.659782791111
9 19_18226843 19_32822102 -978.699096447241
10 19_18229572 19_32822102 -978.745601962096
11 19_18232300 19_32822102 -978.818819875565
12 19_18235779 19_32822102 -978.912799814628
13 19_18244123 19_32822102 -978.970588023118
14 19_18252467 19_32822102 -979.028219686942
15 19_18275473 19_32822102 -978.778138883232
16 19_18288997 19_32822102 -978.676469817226
17 19_18302521 19_32822102 -978.667094620575
18 19_18316045 19_32822102 -978.659876209328
19 19_18333753 19_32822102 -978.686105268432
20 19_18357444 19_32822102 -978.769533718383
21 19_18363542 19_32822102 -978.854347958838
22 19_18369640 19_32822102 -978.931412315863
23 19_18375737 19_32822102 -979.035278116814
24 19_18381835 19_32822102 -979.14829561571
25 19_18387932 19_32822102 -979.306486003751
26 19_18660511 19_32822102 -979.024198801523
27 19_18668463 19_32822102 -978.65609435361
28 19_18676416 19_32822102 -977.468335671229
29 19_18975648 19_32822102 -976.98791610114
30 19_19274879 19_32822102 -977.011868535049
31 19_19305304 19_32822102 -977.263919575991
32 19_19335729 19_32822102 -977.476408666595
33 19_19461226 19_32822102 -977.53617569584
34 19_19464083 19_32822102 -977.601855147526
35 19_19466941 19_32822102 -977.669562585025
36 19_19537824 19_32822102 -977.738966962616
37 19_19548156 19_32822102 -977.809697491829
38 19_19558489 19_32822102 -977.881357383244
39 19_19870145 19_32822102 -977.882680422316
40 19_19874630 19_32822102 -977.896088682777
41 19_19879115 19_32822102 -977.9133009616
42 19_20125475 19_32822102 -977.867636341495
43 19_20137919 19_32822102 -977.80121785428
44 19_20150362 19_32822102 -977.730735075846
45 19_20302600 19_32822102 -977.755649155482
46 19_20303683 19_32822102 -977.804155375492
47 19_20304765 19_32822102 -977.836243973821
48 19_20626923 19_32822102 -978.089187385526
49 19_20633442 19_32822102 -978.189637571789
50 19_20639961 19_32822102 -978.150285361369
51 19_20756178 19_32822102 -978.111888793604
52 19_20775432 19_32822102 -978.081163190086
53 19_20794687 19_32822102 -978.069192298217
54 19_20796932 19_32822102 -978.067489107986
55 19_20798905 19_32822102 -978.07662816375
56 19_20801032 19_32822102 -978.096767633905
57 19_20803231 19_32822102 -978.12764279775
58 19_20805430 19_32822102 -978.168603089849
59 19_20807629 19_32822102 -978.218671217447
60 19_20902553 19_32822102 -978.767112241423
61 19_20998510 19_32822102 -978.633789522016
62 19_21094467 19_32822102 -977.797579230649
63 19_21182134 19_32822102 -977.706934079501
64 19_21270329 19_32822102 -977.666048824557
65 19_21326896 19_32822102 -977.692664418283
66 19_21332327 19_32822102 -977.651643804578
67 19_21336729 19_32822102 -977.615016532942
68 19_21341131 19_32822102 -977.583143041902
69 19_21345533 19_32822102 -977.556246415433
70 19_21349935 19_32822102 -977.534413291288
71 19_21356079 19_32822102 -977.351394665133
72 19_21515834 19_32822102 -977.231656902628
73 19_21518274 19_32822102 -977.202736883624
74 19_21520713 19_32822102 -977.185164777398
75 19_21523152 19_32822102 -977.180715297701
76 19_21533417 19_32822102 -977.180695855581
77 19_21545048 19_32822102 -977.188301414393
78 19_21727395 19_32822102 -977.185068176006
79 19_21740049 19_32822102 -977.179983178295
80 19_21752704 19_32822102 -977.178861514902
81 19_21835817 19_32822102 -977.192540455932
82 19_21840919 19_32822102 -977.230669853809
83 19_21846022 19_32822102 -977.232736319947
84 19_21936950 19_32822102 -977.184085379817
85 19_21970456 19_32822102 -977.080766016685
86 19_22003963 19_32822102 -976.967582301022
87 19_22156073 19_32822102 -976.927784879305
88 19_22172322 19_32822102 -976.937201846839
89 19_22187306 19_32822102 -976.945994375259
90 19_22191696 19_32822102 -976.954412178322
91 19_22195207 19_32822102 -976.963468629491
92 19_22198718 19_32822102 -976.974876144842
93 19_22202229 19_32822102 -976.988425916008
94 19_22205740 19_32822102 -977.003487384974
95 19_22209250 19_32822102 -977.019989095396
96 19_22212761 19_32822102 -977.037853347384
97 19_22216272 19_32822102 -977.056996504123
98 19_22219783 19_32822102 -977.077330386548
99 19_22223294 19_32822102 -977.098763978822
100 19_22226805 19_32822102 -977.121203582394
101 19_22230316 19_32822102 -977.136704550633
102 19_22233827 19_32822102 -977.114589305964
103 19_22237338 19_32822102 -977.077673470487
104 19_22240848 19_32822102 -977.071718716747
105 19_22244457 19_32822102 -977.076587612516
106 19_22264004 19_32822102 -977.088188651554
107 19_22288023 19_32822102 -977.091588436672
108 19_22294213 19_32822102 -977.09357036524
109 19_22298836 19_32822102 -977.090137917937
110 19_22303459 19_32822102 -977.08711736074
111 19_22333838 19_32822102 -977.085474493708
112 19_22382301 19_32822102 -977.085171695024
113 19_22413259 19_32822102 -977.086314483748
114 19_22419242 19_32822102 -977.088863580723
