marker1 marker2 loglik
1 19_18147123 19_31814623 -964.263643487114
2 19_18147270 19_31814623 -964.27134109686
3 19_18147416 19_31814623 -964.282646024237
4 19_18170066 19_31814623 -964.297366826091
5 19_18210494 19_31814623 -964.303450534922
6 19_18211151 19_31814623 -964.311668987053
7 19_18211808 19_31814623 -964.321694218729
8 19_18224115 19_31814623 -964.33659780364
9 19_18226843 19_31814623 -964.342607565089
10 19_18229572 19_31814623 -964.279414332088
11 19_18232300 19_31814623 -964.221091716046
12 19_18235779 19_31814623 -964.170473382414
13 19_18244123 19_31814623 -964.138669739538
14 19_18252467 19_31814623 -964.097960884383
15 19_18275473 19_31814623 -964.064708969525
16 19_18288997 19_31814623 -964.22405884386
17 19_18302521 19_31814623 -964.30516832916
18 19_18316045 19_31814623 -964.377143943693
19 19_18333753 19_31814623 -964.435459433442
20 19_18357444 19_31814623 -964.497263830965
21 19_18363542 19_31814623 -964.5734040748
22 19_18369640 19_31814623 -964.648570349734
23 19_18375737 19_31814623 -964.752401819625
24 19_18381835 19_31814623 -964.693817022551
25 19_18387932 19_31814623 -964.511845482315
26 19_18660511 19_31814623 -964.796112408136
27 19_18668463 19_31814623 -965.135845407941
28 19_18676416 19_31814623 -965.213518788259
29 19_18975648 19_31814623 -965.138727424104
30 19_19274879 19_31814623 -965.268980959175
31 19_19305304 19_31814623 -965.3725722018
32 19_19335729 19_31814623 -965.35506979708
33 19_19461226 19_31814623 -965.385790733852
34 19_19464083 19_31814623 -965.417487609904
35 19_19466941 19_31814623 -965.449097919378
36 19_19537824 19_31814623 -965.480470749869
37 19_19548156 19_31814623 -965.511457332284
38 19_19558489 19_31814623 -965.541908848829
39 19_19870145 19_31814623 -965.574924540468
40 19_19874630 19_31814623 -965.590174822413
41 19_19879115 19_31814623 -965.606527874201
42 19_20125475 19_31814623 -965.597795314909
43 19_20137919 19_31814623 -965.583325470072
44 19_20150362 19_31814623 -965.570050060565
45 19_20302600 19_31814623 -965.564694426414
46 19_20303683 19_31814623 -965.55369730681
47 19_20304765 19_31814623 -965.526475960767
48 19_20626923 19_31814623 -965.419292538853
49 19_20633442 19_31814623 -965.270347697164
50 19_20639961 19_31814623 -965.114382044256
51 19_20756178 19_31814623 -964.986505357886
52 19_20775432 19_31814623 -964.893597405186
53 19_20794687 19_31814623 -964.956372522241
54 19_20796932 19_31814623 -965.008701710624
55 19_20798905 19_31814623 -965.050165713005
56 19_20801032 19_31814623 -965.080528657012
57 19_20803231 19_31814623 -965.099704643392
58 19_20805430 19_31814623 -965.107724693528
59 19_20807629 19_31814623 -965.104717460722
60 19_20902553 19_31814623 -965.21538168338
61 19_20998510 19_31814623 -965.290952581018
62 19_21094467 19_31814623 -965.222361264447
63 19_21182134 19_31814623 -965.111165454365
64 19_21270329 19_31814623 -965.07075664372
65 19_21326896 19_31814623 -964.995785112877
66 19_21332327 19_31814623 -964.973009321693
67 19_21336729 19_31814623 -964.949416102239
68 19_21341131 19_31814623 -964.925252677951
69 19_21345533 19_31814623 -964.900767867339
70 19_21349935 19_31814623 -964.876203144561
71 19_21356079 19_31814623 -964.86897766426
