marker1 marker2 loglik
1 19_18147123 19_37259427 -987.171499235967
2 19_18147270 19_37259427 -987.20856599055
3 19_18147416 19_37259427 -987.242657721315
4 19_18170066 19_37259427 -987.273781743729
5 19_18210494 19_37259427 -987.246915085139
6 19_18211151 19_37259427 -987.219608521298
7 19_18211808 19_37259427 -987.193932336215
8 19_18224115 19_37259427 -987.187151956503
9 19_18226843 19_37259427 -987.184208116501
10 19_18229572 19_37259427 -987.204127540286
11 19_18232300 19_37259427 -987.178280820242
12 19_18235779 19_37259427 -987.1104069108
13 19_18244123 19_37259427 -987.092641237798
14 19_18252467 19_37259427 -987.071615116953
15 19_18275473 19_37259427 -987.338468481397
16 19_18288997 19_37259427 -987.509594342111
17 19_18302521 19_37259427 -987.543159441871
18 19_18316045 19_37259427 -987.562195903947
19 19_18333753 19_37259427 -987.541325819772
20 19_18357444 19_37259427 -987.515514684178
21 19_18363542 19_37259427 -987.49141356296
22 19_18369640 19_37259427 -987.467868189024
23 19_18375737 19_37259427 -987.586137807284
24 19_18381835 19_37259427 -987.573750571285
25 19_18387932 19_37259427 -987.550966985821
26 19_18660511 19_37259427 -987.845681054422
27 19_18668463 19_37259427 -988.106281499655
28 19_18676416 19_37259427 -988.197649223361
29 19_18975648 19_37259427 -987.833059202996
30 19_19274879 19_37259427 -987.757677276555
31 19_19305304 19_37259427 -987.556937192316
32 19_19335729 19_37259427 -987.447849815526
33 19_19461226 19_37259427 -987.484497038907
34 19_19464083 19_37259427 -987.524831861318
35 19_19466941 19_37259427 -987.561050063823
36 19_19537824 19_37259427 -987.592996656526
37 19_19548156 19_37259427 -987.620567156299
38 19_19558489 19_37259427 -987.643706757454
39 19_19870145 19_37259427 -987.557148142464
40 19_19874630 19_37259427 -987.530841436283
41 19_19879115 19_37259427 -987.506868961454
42 19_20125475 19_37259427 -987.479365412114
43 19_20137919 19_37259427 -987.44999312708
44 19_20150362 19_37259427 -987.420787975447
45 19_20302600 19_37259427 -987.381464979706
46 19_20303683 19_37259427 -987.345324660217
47 19_20304765 19_37259427 -987.312711758576
48 19_20626923 19_37259427 -987.110696038636
49 19_20633442 19_37259427 -986.821884073312
50 19_20639961 19_37259427 -986.466083997253
51 19_20756178 19_37259427 -986.015086491743
52 19_20775432 19_37259427 -985.538323780458
53 19_20794687 19_37259427 -985.542584049951
54 19_20796932 19_37259427 -985.54982396367
55 19_20798905 19_37259427 -985.559282174422
56 19_20801032 19_37259427 -985.569952460837
57 19_20803231 19_37259427 -985.580659231153
58 19_20805430 19_37259427 -985.590167464823
59 19_20807629 19_37259427 -985.597301866451
60 19_20902553 19_37259427 -985.703711245143
61 19_20998510 19_37259427 -985.678799848437
62 19_21094467 19_37259427 -985.499951434463
63 19_21182134 19_37259427 -985.626541808459
64 19_21270329 19_37259427 -985.604017743658
65 19_21326896 19_37259427 -985.620199198188
66 19_21332327 19_37259427 -985.612271413021
67 19_21336729 19_37259427 -985.609133549468
68 19_21341131 19_37259427 -985.610483751302
69 19_21345533 19_37259427 -985.615934601635
70 19_21349935 19_37259427 -985.62503477008
71 19_21356079 19_37259427 -985.575344006488
72 19_21515834 19_37259427 -985.517072719962
73 19_21518274 19_37259427 -985.523858605071
74 19_21520713 19_37259427 -985.572587603001
75 19_21523152 19_37259427 -985.589483203375
76 19_21533417 19_37259427 -985.609107928096
77 19_21545048 19_37259427 -985.632349982036
78 19_21727395 19_37259427 -985.511000875419
79 19_21740049 19_37259427 -985.310870662112
80 19_21752704 19_37259427 -985.12789850754
81 19_21835817 19_37259427 -984.869809382021
82 19_21840919 19_37259427 -984.846107027159
83 19_21846022 19_37259427 -984.859910142552
84 19_21936950 19_37259427 -984.954216187467
85 19_21970456 19_37259427 -985.052220811839
86 19_22003963 19_37259427 -985.143253937598
87 19_22156073 19_37259427 -985.172016964662
88 19_22172322 19_37259427 -985.164235821041
89 19_22187306 19_37259427 -985.15896769811
90 19_22191696 19_37259427 -985.156213511658
91 19_22195207 19_37259427 -985.153193547569
92 19_22198718 19_37259427 -985.173930869935
93 19_22202229 19_37259427 -985.205573233291
94 19_22205740 19_37259427 -985.238532346515
95 19_22209250 19_37259427 -985.272731010529
96 19_22212761 19_37259427 -985.30807777787
97 19_22216272 19_37259427 -985.344467805362
98 19_22219783 19_37259427 -985.381784978746
99 19_22223294 19_37259427 -985.419902520193
100 19_22226805 19_37259427 -985.458685254171
101 19_22230316 19_37259427 -985.49661494513
102 19_22233827 19_37259427 -985.527973945394
103 19_22237338 19_37259427 -985.584129332127
104 19_22240848 19_37259427 -985.927169639591
105 19_22244457 19_37259427 -986.097797101028
