marker1 marker2 loglik
1 19_18147123 19_30181824 -931.08696378175
2 19_18147270 19_30181824 -930.978625243534
3 19_18147416 19_30181824 -930.880871709743
4 19_18170066 19_30181824 -930.793983386374
5 19_18210494 19_30181824 -930.795107363269
6 19_18211151 19_30181824 -930.817341497648
7 19_18211808 19_30181824 -930.858248575043
8 19_18224115 19_30181824 -930.922745137028
9 19_18226843 19_30181824 -931.013021085996
10 19_18229572 19_30181824 -931.203678039853
11 19_18232300 19_30181824 -931.459241127875
12 19_18235779 19_30181824 -931.768430196032
13 19_18244123 19_30181824 -931.926265250798
14 19_18252467 19_30181824 -932.082206594575
15 19_18275473 19_30181824 -932.037884624802
16 19_18288997 19_30181824 -932.133767986031
17 19_18302521 19_30181824 -932.334099598301
18 19_18316045 19_30181824 -932.40880310324
19 19_18333753 19_30181824 -932.197093516539
20 19_18357444 19_30181824 -932.03009111408
21 19_18363542 19_30181824 -931.86662029039
22 19_18369640 19_30181824 -931.705933135749
23 19_18375737 19_30181824 -930.880113480535
24 19_18381835 19_30181824 -930.113627648972
25 19_18387932 19_30181824 -929.561340572816
26 19_18660511 19_30181824 -928.996594886359
27 19_18668463 19_30181824 -928.679026911434
28 19_18676416 19_30181824 -929.117585124781
29 19_18975648 19_30181824 -930.037716510275
30 19_19274879 19_30181824 -930.064021050151
31 19_19305304 19_30181824 -930.102020854029
32 19_19335729 19_30181824 -930.077171667434
33 19_19461226 19_30181824 -930.014846378569
34 19_19464083 19_30181824 -929.948540680807
35 19_19466941 19_30181824 -929.884444795053
36 19_19537824 19_30181824 -929.822691661739
37 19_19548156 19_30181824 -929.763434275666
38 19_19558489 19_30181824 -929.706832771795
39 19_19870145 19_30181824 -929.446412619656
40 19_19874630 19_30181824 -929.408921336277
41 19_19879115 19_30181824 -929.373305336708
42 19_20125475 19_30181824 -929.35731447697
43 19_20137919 19_30181824 -929.349461051286
44 19_20150362 19_30181824 -929.345845245357
45 19_20302600 19_30181824 -929.329377257462
46 19_20303683 19_30181824 -929.30853868502
47 19_20304765 19_30181824 -929.288302848797
48 19_20626923 19_30181824 -929.67561930774
49 19_20633442 19_30181824 -929.672487476382
50 19_20639961 19_30181824 -929.375268922572
51 19_20756178 19_30181824 -928.906708618364
52 19_20775432 19_30181824 -928.40264815053
53 19_20794687 19_30181824 -928.181512013416
54 19_20796932 19_30181824 -927.99358941083
55 19_20798905 19_30181824 -927.843824345263
56 19_20801032 19_30181824 -927.736385779682
57 19_20803231 19_30181824 -927.67431559037
58 19_20805430 19_30181824 -927.659257938917
59 19_20807629 19_30181824 -927.69129302994
60 19_20902553 19_30181824 -926.753284544582
61 19_20998510 19_30181824 -926.52427940045
62 19_21094467 19_30181824 -924.284891240962
63 19_21182134 19_30181824 -923.597796121481
64 19_21270329 19_30181824 -923.555171473197
65 19_21326896 19_30181824 -923.554486479303
66 19_21332327 19_30181824 -923.565955166159
67 19_21336729 19_30181824 -923.578607778505
68 19_21341131 19_30181824 -923.592392240862
69 19_21345533 19_30181824 -923.607249212417
70 19_21349935 19_30181824 -923.623113136154
71 19_21356079 19_30181824 -923.578096776912
72 19_21515834 19_30181824 -923.733561937078
73 19_21518274 19_30181824 -923.767608036608
74 19_21520713 19_30181824 -923.753960194659
75 19_21523152 19_30181824 -923.832394469484
76 19_21533417 19_30181824 -923.941588823908
77 19_21545048 19_30181824 -924.104852663679
78 19_21727395 19_30181824 -924.047061063077
79 19_21740049 19_30181824 -923.841934583513
80 19_21752704 19_30181824 -923.676483171187
81 19_21835817 19_30181824 -923.229971612082
82 19_21840919 19_30181824 -922.845291067772
83 19_21846022 19_30181824 -922.904065575349
84 19_21936950 19_30181824 -922.955532488407
85 19_21970456 19_30181824 -922.990969944545
86 19_22003963 19_30181824 -923.000020338551
87 19_22156073 19_30181824 -923.019341657711
88 19_22172322 19_30181824 -923.097106832099
89 19_22187306 19_30181824 -923.132896590785
90 19_22191696 19_30181824 -923.125516817369
91 19_22195207 19_30181824 -923.127152136267
92 19_22198718 19_30181824 -923.106147491341
93 19_22202229 19_30181824 -923.083107784092
94 19_22205740 19_30181824 -923.071534551354
95 19_22209250 19_30181824 -923.071596382707
96 19_22212761 19_30181824 -923.083333220808
97 19_22216272 19_30181824 -923.106646315712
98 19_22219783 19_30181824 -923.141321127462
99 19_22223294 19_30181824 -923.187015283601
100 19_22226805 19_30181824 -923.243283869031
101 19_22230316 19_30181824 -923.303351539251
102 19_22233827 19_30181824 -923.34381624116
103 19_22237338 19_30181824 -922.589822456056
104 19_22240848 19_30181824 -919.290723193544
105 19_22244457 19_30181824 -918.117805641828
106 19_22264004 19_30181824 -917.720618726774
107 19_22288023 19_30181824 -917.786362412912
108 19_22294213 19_30181824 -917.859140274564
109 19_22298836 19_30181824 -917.914601465147
110 19_22303459 19_30181824 -917.971367682118
111 19_22333838 19_30181824 -918.032783943662
112 19_22382301 19_30181824 -918.098877650114
113 19_22413259 19_30181824 -918.170088616151
114 19_22419242 19_30181824 -918.24652815288
115 19_22425226 19_30181824 -918.32787653911
116 19_22431209 19_30181824 -918.415313570226
117 19_22435586 19_30181824 -918.507397895751
118 19_22436965 19_30181824 -918.604104867887
119 19_22438344 19_30181824 -918.704970456545
120 19_22439723 19_30181824 -918.809712414026
121 19_22441102 19_30181824 -918.918002726965
122 19_22442482 19_30181824 -919.029482485055
123 19_22443861 19_30181824 -919.143767589472
124 19_22445240 19_30181824 -919.260442413787
125 19_22446619 19_30181824 -919.100775596427
126 19_22447998 19_30181824 -919.069327350808
127 19_22449377 19_30181824 -919.04960211608
128 19_22450756 19_30181824 -919.030662133326
129 19_22452135 19_30181824 -919.012344533849
130 19_22453515 19_30181824 -918.994981781012
131 19_22454894 19_30181824 -918.97859373258
132 19_22456273 19_30181824 -918.963192236404
133 19_22507525 19_30181824 -918.948515673975
134 19_22560818 19_30181824 -918.945219801934
135 19_22567436 19_30181824 -918.97064467309
136 19_22570782 19_30181824 -919.005486032311
137 19_22574128 19_30181824 -919.04966396799
138 19_22577474 19_30181824 -919.103050430808
139 19_22580820 19_30181824 -919.162673640792
140 19_22584166 19_30181824 -919.186488036428
141 19_22587512 19_30181824 -919.211633697238
142 19_22590858 19_30181824 -919.238012925397
143 19_22594203 19_30181824 -919.224105002061
144 19_22597549 19_30181824 -919.104331040867
145 19_22600895 19_30181824 -918.936768387981
146 19_22604768 19_30181824 -918.858647078302
147 19_22611929 19_30181824 -918.814982386176
148 19_22615951 19_30181824 -918.804670139131
149 19_22616579 19_30181824 -918.798271320382
150 19_22617111 19_30181824 -918.795596406776
151 19_22617643 19_30181824 -918.796875519871
152 19_22618175 19_30181824 -918.519378354936
153 19_22618707 19_30181824 -917.859620880562
154 19_22619240 19_30181824 -917.264020712424
155 19_22619772 19_30181824 -916.747946897917
156 19_22620304 19_30181824 -916.331508091294
157 19_22620537 19_30181824 -916.066005021334
158 19_22620655 19_30181824 -915.895870684698
159 19_22620774 19_30181824 -915.81958102413
160 19_22621212 19_30181824 -915.852793466907
161 19_22623056 19_30181824 -915.913978367168
162 19_22625940 19_30181824 -915.994692239354
163 19_22632448 19_30181824 -916.094135374407
164 19_22638956 19_30181824 -916.210955741747
165 19_22645464 19_30181824 -916.261855445366
166 19_22651972 19_30181824 -916.336357142708
167 19_22658480 19_30181824 -916.427460093147
168 19_22692039 19_30181824 -916.512270861929
169 19_22776340 19_30181824 -916.679910137875
170 19_22788765 19_30181824 -916.706986461607
171 19_22792288 19_30181824 -916.713924768054
172 19_22794125 19_30181824 -916.720872869187
173 19_22795963 19_30181824 -916.727834585326
174 19_22797800 19_30181824 -916.734811719548
175 19_22799638 19_30181824 -916.741798429191
176 19_22858304 19_30181824 -916.699377058026
177 19_22891650 19_30181824 -916.958076148895
178 19_22894267 19_30181824 -917.268752174645
179 19_22896884 19_30181824 -917.611719563476
180 19_22899501 19_30181824 -917.980093932875
181 19_22902118 19_30181824 -917.306971030936
182 19_22904734 19_30181824 -917.691074313793
183 19_22907351 19_30181824 -918.169757990228
184 19_22909968 19_30181824 -918.64827949429
185 19_22912585 19_30181824 -919.115858742076
186 19_23342789 19_30181824 -919.629466408993
187 19_23344991 19_30181824 -919.262135513788
188 19_23347193 19_30181824 -919.014518421097
189 19_23350338 19_30181824 -918.81868397763
190 19_23359294 19_30181824 -918.657514611351
191 19_23368249 19_30181824 -918.489092316005
192 19_23376634 19_30181824 -918.314720683828
193 19_23378430 19_30181824 -918.101333187102
194 19_23380227 19_30181824 -918.033862973614
195 19_23382024 19_30181824 -917.982896906867
196 19_23383821 19_30181824 -917.948061517702
197 19_23385618 19_30181824 -917.928700871613
198 19_23868659 19_30181824 -919.524821861647
199 19_23870233 19_30181824 -919.152799298399
200 19_23871808 19_30181824 -918.782827648612
201 19_23873382 19_30181824 -918.421538553973
202 19_23874956 19_30181824 -918.073648691188
203 19_23876530 19_30181824 -917.741687729444
204 19_23917687 19_30181824 -917.426621492954
205 19_23917752 19_30181824 -917.123581297054
206 19_23917817 19_30181824 -916.821176515445
207 19_23918175 19_30181824 -916.525721251483
208 19_23925367 19_30181824 -916.378436795882
209 19_23932559 19_30181824 -916.316014717814
210 19_23988954 19_30181824 -916.265675049456
211 19_23999542 19_30181824 -916.272473560518
212 19_24010131 19_30181824 -916.314908645373
213 19_24048529 19_30181824 -916.397046955898
214 19_24058490 19_30181824 -916.411411682692
215 19_24068452 19_30181824 -916.398843125697
216 19_24078414 19_30181824 -916.385558444952
217 19_24151901 19_30181824 -916.359882805258
218 19_24152632 19_30181824 -916.336622733816
219 19_24153364 19_30181824 -916.319016638027
220 19_24154095 19_30181824 -916.310752481821
221 19_24154826 19_30181824 -916.315342746248
222 19_24155557 19_30181824 -916.332121433788
223 19_24307454 19_30181824 -917.131739607515
224 19_24332887 19_30181824 -917.169756495252
225 19_24358320 19_30181824 -917.243056838409
226 19_24382219 19_30181824 -917.128609588358
227 19_24382803 19_30181824 -917.107020372353
228 19_24383257 19_30181824 -917.195122977127
229 19_24383620 19_30181824 -917.38981014178
230 19_24383973 19_30181824 -917.671010624066
231 19_24384325 19_30181824 -917.904082743818
232 19_24384678 19_30181824 -917.4760131236
233 19_24385081 19_30181824 -917.14314901196
234 19_24386149 19_30181824 -916.910780115071
235 19_24615398 19_30181824 -916.466485438947
236 19_24623533 19_30181824 -916.204698220956
237 19_24631669 19_30181824 -916.176687342679
238 19_24646048 19_30181824 -916.185142449985
239 19_24651380 19_30181824 -915.959244468924
240 19_24655682 19_30181824 -915.844027831561
241 19_24659983 19_30181824 -914.587150857754
242 19_24661370 19_30181824 -913.449059556838
