marker1 marker2 loglik
1 19_18147123 19_31814623 -988.237144477417
2 19_18147270 19_31814623 -987.981392165499
3 19_18147416 19_31814623 -987.741582879794
4 19_18170066 19_31814623 -987.519482397921
5 19_18210494 19_31814623 -987.318841222328
6 19_18211151 19_31814623 -987.116898828699
7 19_18211808 19_31814623 -986.914903165669
8 19_18224115 19_31814623 -986.548555835136
9 19_18226843 19_31814623 -986.198999454304
10 19_18229572 19_31814623 -985.987589654321
11 19_18232300 19_31814623 -985.915525579326
12 19_18235779 19_31814623 -985.978050598593
13 19_18244123 19_31814623 -985.788293733448
14 19_18252467 19_31814623 -985.582203187093
15 19_18275473 19_31814623 -985.458619503999
16 19_18288997 19_31814623 -985.464655071761
17 19_18302521 19_31814623 -985.45425410674
18 19_18316045 19_31814623 -985.441634204564
19 19_18333753 19_31814623 -985.393179755926
20 19_18357444 19_31814623 -985.327857655151
21 19_18363542 19_31814623 -985.258051246109
22 19_18369640 19_31814623 -985.191100913375
23 19_18375737 19_31814623 -984.078419030525
24 19_18381835 19_31814623 -983.460099874613
25 19_18387932 19_31814623 -983.284236711132
26 19_18660511 19_31814623 -983.555166136006
27 19_18668463 19_31814623 -984.199368866248
28 19_18676416 19_31814623 -986.103982252338
29 19_18975648 19_31814623 -985.675820532733
30 19_19274879 19_31814623 -986.276337388627
31 19_19305304 19_31814623 -988.293547434219
32 19_19335729 19_31814623 -989.341056120471
33 19_19461226 19_31814623 -989.439022542179
34 19_19464083 19_31814623 -989.52643304606
35 19_19466941 19_31814623 -989.61112244961
36 19_19537824 19_31814623 -989.692410710259
37 19_19548156 19_31814623 -989.769691799212
38 19_19558489 19_31814623 -989.842445072932
39 19_19870145 19_31814623 -989.846965345419
40 19_19874630 19_31814623 -989.84714381412
41 19_19879115 19_31814623 -989.851830268514
42 19_20125475 19_31814623 -989.726675147936
43 19_20137919 19_31814623 -989.575525663721
44 19_20150362 19_31814623 -989.431936656178
45 19_20302600 19_31814623 -989.368259677491
46 19_20303683 19_31814623 -989.325231941274
47 19_20304765 19_31814623 -989.275302867717
48 19_20626923 19_31814623 -989.964356560944
49 19_20633442 19_31814623 -990.286167930602
50 19_20639961 19_31814623 -990.282182811208
51 19_20756178 19_31814623 -990.154388213339
52 19_20775432 19_31814623 -989.977214691146
53 19_20794687 19_31814623 -989.637973351316
54 19_20796932 19_31814623 -989.309340105927
55 19_20798905 19_31814623 -988.997451839592
56 19_20801032 19_31814623 -988.70789234575
57 19_20803231 19_31814623 -988.445370367496
58 19_20805430 19_31814623 -988.213479636723
59 19_20807629 19_31814623 -988.014575226796
60 19_20902553 19_31814623 -988.461062694388
61 19_20998510 19_31814623 -988.312022425452
62 19_21094467 19_31814623 -987.277206142828
63 19_21182134 19_31814623 -987.09969857476
64 19_21270329 19_31814623 -987.010639331192
65 19_21326896 19_31814623 -986.931541614268
66 19_21332327 19_31814623 -986.863527822743
67 19_21336729 19_31814623 -986.797989184887
68 19_21341131 19_31814623 -986.735361727619
69 19_21345533 19_31814623 -986.675995505377
70 19_21349935 19_31814623 -986.620150747151
71 19_21356079 19_31814623 -986.428823698541
72 19_21515834 19_31814623 -986.47329082131
