marker1 marker2 loglik
1 19_18147123 19_35170959 -924.581452675752
2 19_18147270 19_35170959 -924.465066480472
3 19_18147416 19_35170959 -924.34962394918
4 19_18170066 19_35170959 -924.236205577628
5 19_18210494 19_35170959 -924.204949362885
6 19_18211151 19_35170959 -924.171615709645
7 19_18211808 19_35170959 -924.134317883657
8 19_18224115 19_35170959 -924.111238440628
9 19_18226843 19_35170959 -924.124815529043
10 19_18229572 19_35170959 -924.386075399221
11 19_18232300 19_35170959 -924.662425562273
12 19_18235779 19_35170959 -924.941541710955
13 19_18244123 19_35170959 -924.907212337859
14 19_18252467 19_35170959 -924.832537277403
15 19_18275473 19_35170959 -924.809239871457
16 19_18288997 19_35170959 -924.84137620796
17 19_18302521 19_35170959 -924.824379355985
18 19_18316045 19_35170959 -924.815487025465
19 19_18333753 19_35170959 -924.827267417664
20 19_18357444 19_35170959 -924.809709453471
21 19_18363542 19_35170959 -924.781400189962
22 19_18369640 19_35170959 -924.754337330405
23 19_18375737 19_35170959 -924.687545098727
24 19_18381835 19_35170959 -924.665278498666
25 19_18387932 19_35170959 -924.640627516111
26 19_18660511 19_35170959 -924.802794923086
27 19_18668463 19_35170959 -924.889611288453
28 19_18676416 19_35170959 -924.472629684868
29 19_18975648 19_35170959 -923.460827874314
30 19_19274879 19_35170959 -923.401531433045
31 19_19305304 19_35170959 -923.273657319047
32 19_19335729 19_35170959 -923.196208701831
33 19_19461226 19_35170959 -923.168448113635
34 19_19464083 19_35170959 -923.146240022029
35 19_19466941 19_35170959 -923.125116030258
36 19_19537824 19_35170959 -923.105531214782
37 19_19548156 19_35170959 -923.087944614707
38 19_19558489 19_35170959 -923.072804302257
39 19_19870145 19_35170959 -923.10991222124
40 19_19874630 19_35170959 -923.191189782347
41 19_19879115 19_35170959 -923.271926216534
42 19_20125475 19_35170959 -923.283745224182
43 19_20137919 19_35170959 -923.278680118169
44 19_20150362 19_35170959 -923.273232929197
45 19_20302600 19_35170959 -923.207173085317
46 19_20303683 19_35170959 -923.124350557255
47 19_20304765 19_35170959 -923.030341918471
48 19_20626923 19_35170959 -923.341310688757
49 19_20633442 19_35170959 -923.667441950357
50 19_20639961 19_35170959 -923.88184527996
51 19_20756178 19_35170959 -923.983556822332
52 19_20775432 19_35170959 -923.985264436894
53 19_20794687 19_35170959 -924.012946662184
54 19_20796932 19_35170959 -924.048452825759
55 19_20798905 19_35170959 -924.092174010706
56 19_20801032 19_35170959 -924.144291091246
57 19_20803231 19_35170959 -924.204732213155
58 19_20805430 19_35170959 -924.273132564732
59 19_20807629 19_35170959 -924.348822955888
60 19_20902553 19_35170959 -924.312217269417
61 19_20998510 19_35170959 -924.139412159337
62 19_21094467 19_35170959 -923.439136100144
63 19_21182134 19_35170959 -923.230339652425
64 19_21270329 19_35170959 -923.153218943691
65 19_21326896 19_35170959 -923.131575108464
66 19_21332327 19_35170959 -923.07682329081
67 19_21336729 19_35170959 -923.023078935962
68 19_21341131 19_35170959 -922.970532259546
69 19_21345533 19_35170959 -922.919365953016
70 19_21349935 19_35170959 -922.869753627723
71 19_21356079 19_35170959 -922.704455287247
72 19_21515834 19_35170959 -922.83493302435
