marker1 marker2 loglik
1 19_18147123 19_26986998 -966.229780273813
2 19_18147270 19_26986998 -966.040715887897
3 19_18147416 19_26986998 -965.841537484838
4 19_18170066 19_26986998 -965.633822151273
5 19_18210494 19_26986998 -965.513228998044
6 19_18211151 19_26986998 -965.391369400084
7 19_18211808 19_26986998 -965.266799813405
8 19_18224115 19_26986998 -965.120500763547
9 19_18226843 19_26986998 -964.964621461049
10 19_18229572 19_26986998 -964.784831695364
11 19_18232300 19_26986998 -964.60041076201
12 19_18235779 19_26986998 -964.418791635823
13 19_18244123 19_26986998 -964.282403673417
14 19_18252467 19_26986998 -964.156716457749
15 19_18275473 19_26986998 -963.961042681108
16 19_18288997 19_26986998 -964.303551622573
17 19_18302521 19_26986998 -964.388013619905
18 19_18316045 19_26986998 -964.390199263547
19 19_18333753 19_26986998 -964.176735905723
20 19_18357444 19_26986998 -963.909964105175
21 19_18363542 19_26986998 -963.65193162346
22 19_18369640 19_26986998 -963.415826116117
23 19_18375737 19_26986998 -963.327352435529
24 19_18381835 19_26986998 -963.157993002967
25 19_18387932 19_26986998 -962.954994222077
26 19_18660511 19_26986998 -962.631835169201
27 19_18668463 19_26986998 -962.510904324977
28 19_18676416 19_26986998 -962.918097424453
29 19_18975648 19_26986998 -965.135239353431
30 19_19274879 19_26986998 -965.061321774702
31 19_19305304 19_26986998 -965.112836045978
32 19_19335729 19_26986998 -965.125579359397
33 19_19461226 19_26986998 -965.002747277503
34 19_19464083 19_26986998 -964.867387419195
35 19_19466941 19_26986998 -964.730046288645
36 19_19537824 19_26986998 -964.590997345589
37 19_19548156 19_26986998 -964.450561142522
38 19_19558489 19_26986998 -964.309104472656
39 19_19870145 19_26986998 -964.216637044526
40 19_19874630 19_26986998 -964.145617188228
41 19_19879115 19_26986998 -964.076582132222
42 19_20125475 19_26986998 -964.024911890617
43 19_20137919 19_26986998 -963.971472587549
44 19_20150362 19_26986998 -963.911723344003
45 19_20302600 19_26986998 -963.79216905131
46 19_20303683 19_26986998 -963.654996594446
47 19_20304765 19_26986998 -963.52881591389
48 19_20626923 19_26986998 -963.961509777983
49 19_20633442 19_26986998 -964.534848396045
50 19_20639961 19_26986998 -965.035030695014
51 19_20756178 19_26986998 -965.391730182881
52 19_20775432 19_26986998 -965.629455816276
53 19_20794687 19_26986998 -965.440234768071
54 19_20796932 19_26986998 -965.26342866109
55 19_20798905 19_26986998 -965.101918796243
56 19_20801032 19_26986998 -964.958383612503
57 19_20803231 19_26986998 -964.83516447268
58 19_20805430 19_26986998 -964.734148574984
59 19_20807629 19_26986998 -964.656670975668
60 19_20902553 19_26986998 -964.646941404678
61 19_20998510 19_26986998 -964.856556516801
62 19_21094467 19_26986998 -965.270908167269
63 19_21182134 19_26986998 -965.431651237297
64 19_21270329 19_26986998 -965.485774681651
65 19_21326896 19_26986998 -965.531763561384
66 19_21332327 19_26986998 -965.52527145156
67 19_21336729 19_26986998 -965.500766482428
68 19_21341131 19_26986998 -965.458980110842
69 19_21345533 19_26986998 -965.401000930796
70 19_21349935 19_26986998 -965.328210821692
71 19_21356079 19_26986998 -965.437650633137
72 19_21515834 19_26986998 -965.552100955503
73 19_21518274 19_26986998 -965.560862055758
74 19_21520713 19_26986998 -965.549851792593
75 19_21523152 19_26986998 -965.544376761881
76 19_21533417 19_26986998 -965.544314349342
77 19_21545048 19_26986998 -965.544323887708
78 19_21727395 19_26986998 -965.544176807791
79 19_21740049 19_26986998 -965.54364533802
80 19_21752704 19_26986998 -965.558255266105
81 19_21835817 19_26986998 -965.754807108044
82 19_21840919 19_26986998 -966.890088167098
83 19_21846022 19_26986998 -966.846174053439
84 19_21936950 19_26986998 -966.87099976255
85 19_21970456 19_26986998 -966.798290871925
86 19_22003963 19_26986998 -966.723383488904
87 19_22156073 19_26986998 -966.684421168496
88 19_22172322 19_26986998 -966.673681125098
89 19_22187306 19_26986998 -966.637273843746
90 19_22191696 19_26986998 -966.570391731282
91 19_22195207 19_26986998 -966.504922573957
92 19_22198718 19_26986998 -966.441765488321
93 19_22202229 19_26986998 -966.380680527708
94 19_22205740 19_26986998 -966.321573755191
95 19_22209250 19_26986998 -966.264639706154
96 19_22212761 19_26986998 -966.210065692115
97 19_22216272 19_26986998 -966.158022127043
98 19_22219783 19_26986998 -966.108665638184
99 19_22223294 19_26986998 -966.062136979596
100 19_22226805 19_26986998 -966.018553815285
101 19_22230316 19_26986998 -965.996226849675
102 19_22233827 19_26986998 -966.06657290186
103 19_22237338 19_26986998 -966.182862159686
104 19_22240848 19_26986998 -966.403790518397
105 19_22244457 19_26986998 -966.626698775784
106 19_22264004 19_26986998 -966.760166676779
107 19_22288023 19_26986998 -966.780690433823
108 19_22294213 19_26986998 -966.796932808845
109 19_22298836 19_26986998 -966.798048432548
110 19_22303459 19_26986998 -966.795794820559
111 19_22333838 19_26986998 -966.792505197008
112 19_22382301 19_26986998 -966.788116032038
113 19_22413259 19_26986998 -966.782742397018
114 19_22419242 19_26986998 -966.77645314242
115 19_22425226 19_26986998 -966.769404914943
116 19_22431209 19_26986998 -966.761602403308
117 19_22435586 19_26986998 -966.753092726849
118 19_22436965 19_26986998 -966.743933220721
119 19_22438344 19_26986998 -966.73448699419
120 19_22439723 19_26986998 -966.724890810553
121 19_22441102 19_26986998 -966.715280014348
122 19_22442482 19_26986998 -966.705788210086
123 19_22443861 19_26986998 -966.696543646862
124 19_22445240 19_26986998 -966.687666676659
125 19_22446619 19_26986998 -966.654877148549
126 19_22447998 19_26986998 -966.633226159315
127 19_22449377 19_26986998 -966.635229555859
128 19_22450756 19_26986998 -966.637197588761
129 19_22452135 19_26986998 -966.639051754734
130 19_22453515 19_26986998 -966.640929019078
131 19_22454894 19_26986998 -966.642832954224
132 19_22456273 19_26986998 -966.644766157556
133 19_22507525 19_26986998 -966.646690509293
134 19_22560818 19_26986998 -966.647658845621
135 19_22567436 19_26986998 -966.647601583198
136 19_22570782 19_26986998 -966.647880317465
137 19_22574128 19_26986998 -966.648493228673
