marker1 marker2 loglik
1 19_18147123 19_22623056 -999.682728452256
2 19_18147270 19_22623056 -999.675425332056
3 19_18147416 19_22623056 -999.675419734004
4 19_18170066 19_22623056 -999.682706387968
5 19_18210494 19_22623056 -999.675100295467
6 19_18211151 19_22623056 -999.667771398069
7 19_18211808 19_22623056 -999.6610436145
8 19_18224115 19_22623056 -999.597335143298
9 19_18226843 19_22623056 -999.523848967808
10 19_18229572 19_22623056 -999.561622396716
11 19_18232300 19_22623056 -999.568452225659
12 19_18235779 19_22623056 -999.544509359543
13 19_18244123 19_22623056 -999.533887415585
14 19_18252467 19_22623056 -999.520644763591
15 19_18275473 19_22623056 -999.117944142489
16 19_18288997 19_22623056 -998.964731950352
17 19_18302521 19_22623056 -998.905878128816
18 19_18316045 19_22623056 -998.836941728667
19 19_18333753 19_22623056 -998.738448762538
20 19_18357444 19_22623056 -998.734750482971
21 19_18363542 19_22623056 -998.742041927972
22 19_18369640 19_22623056 -998.748655758029
23 19_18375737 19_22623056 -998.301386470125
24 19_18381835 19_22623056 -997.652817455939
25 19_18387932 19_22623056 -997.010303517643
26 19_18660511 19_22623056 -997.177173983034
27 19_18668463 19_22623056 -997.540430859212
28 19_18676416 19_22623056 -997.894746637377
29 19_18975648 19_22623056 -997.335339301673
30 19_19274879 19_22623056 -997.345945932573
31 19_19305304 19_22623056 -997.307788852244
32 19_19335729 19_22623056 -997.266867136212
33 19_19461226 19_22623056 -997.198702118154
34 19_19464083 19_22623056 -997.126353161409
35 19_19466941 19_22623056 -997.053372396795
36 19_19537824 19_22623056 -996.980338575055
37 19_19548156 19_22623056 -996.907846468127
38 19_19558489 19_22623056 -996.83649443474
39 19_19870145 19_22623056 -996.762974330038
40 19_19874630 19_22623056 -996.756663451892
41 19_19879115 19_22623056 -996.746337513237
42 19_20125475 19_22623056 -996.751064776361
43 19_20137919 19_22623056 -996.760015295016
44 19_20150362 19_22623056 -996.768676121214
45 19_20302600 19_22623056 -996.768439450869
46 19_20303683 19_22623056 -996.762510214799
47 19_20304765 19_22623056 -996.732706060488
48 19_20626923 19_22623056 -996.899426411833
49 19_20633442 19_22623056 -997.081437933086
50 19_20639961 19_22623056 -997.169266953671
51 19_20756178 19_22623056 -997.138440970019
52 19_20775432 19_22623056 -997.059314532102
53 19_20794687 19_22623056 -997.051239328651
54 19_20796932 19_22623056 -997.04497936591
55 19_20798905 19_22623056 -997.040956877364
56 19_20801032 19_22623056 -997.03973582546
57 19_20803231 19_22623056 -997.042017526195
58 19_20805430 19_22623056 -997.048601827905
59 19_20807629 19_22623056 -997.060302571271
60 19_20902553 19_22623056 -997.077252607204
61 19_20998510 19_22623056 -997.05697338837
62 19_21094467 19_22623056 -997.024046946964
63 19_21182134 19_22623056 -996.940102234159
64 19_21270329 19_22623056 -996.899822280654
65 19_21326896 19_22623056 -996.863523268029
66 19_21332327 19_22623056 -996.840779354885
67 19_21336729 19_22623056 -996.82863549898
68 19_21341131 19_22623056 -996.827082134753
69 19_21345533 19_22623056 -996.835875757851
70 19_21349935 19_22623056 -996.854561891448
71 19_21356079 19_22623056 -996.898485321661
72 19_21515834 19_22623056 -996.99788252933
73 19_21518274 19_22623056 -997.080893060303
74 19_21520713 19_22623056 -997.183265837309
75 19_21523152 19_22623056 -997.249531111748
76 19_21533417 19_22623056 -997.310647223837
77 19_21545048 19_22623056 -997.345623070011
78 19_21727395 19_22623056 -997.357381593162
79 19_21740049 19_22623056 -997.360887057107
80 19_21752704 19_22623056 -997.369648816318
81 19_21835817 19_22623056 -997.130255419228
82 19_21840919 19_22623056 -997.154963268241
83 19_21846022 19_22623056 -997.109533736579
84 19_21936950 19_22623056 -997.129664387397
85 19_21970456 19_22623056 -997.218900160665
86 19_22003963 19_22623056 -997.323101372068
87 19_22156073 19_22623056 -997.36950446111
88 19_22172322 19_22623056 -997.384654928818
89 19_22187306 19_22623056 -997.394261736668
90 19_22191696 19_22623056 -997.394591633091
91 19_22195207 19_22623056 -997.393562195464
92 19_22198718 19_22623056 -997.404021007641
93 19_22202229 19_22623056 -997.419483817222
94 19_22205740 19_22623056 -997.435126482098
95 19_22209250 19_22623056 -997.451139369782
96 19_22212761 19_22623056 -997.467722879205
97 19_22216272 19_22623056 -997.485076803753
98 19_22219783 19_22623056 -997.503395549541
99 19_22223294 19_22623056 -997.522860364961
100 19_22226805 19_22623056 -997.543633034612
101 19_22230316 19_22623056 -997.569127640829
102 19_22233827 19_22623056 -997.61132143903
103 19_22237338 19_22623056 -997.641823696069
104 19_22240848 19_22623056 -997.649381729641
105 19_22244457 19_22623056 -997.891296610978
106 19_22264004 19_22623056 -998.086411754609
107 19_22288023 19_22623056 -998.128372773481
108 19_22294213 19_22623056 -998.16626672032
109 19_22298836 19_22623056 -998.207332277817
110 19_22303459 19_22623056 -998.247381739621
111 19_22333838 19_22623056 -998.285702721415
112 19_22382301 19_22623056 -998.322429920901
113 19_22413259 19_22623056 -998.35762393879
114 19_22419242 19_22623056 -998.391215750933
115 19_22425226 19_22623056 -998.422795064592
116 19_22431209 19_22623056 -998.452655047351
117 19_22435586 19_22623056 -998.481174284386
118 19_22436965 19_22623056 -998.508554885351
119 19_22438344 19_22623056 -998.533652309178
120 19_22439723 19_22623056 -998.556450392811
121 19_22441102 19_22623056 -998.576941500745
122 19_22442482 19_22623056 -998.59513060964
123 19_22443861 19_22623056 -998.611031546
124 19_22445240 19_22623056 -998.624666460888
125 19_22446619 19_22623056 -998.657290032139
126 19_22447998 19_22623056 -998.692312668694
127 19_22449377 19_22623056 -998.675831427657
128 19_22450756 19_22623056 -998.659368083953
129 19_22452135 19_22623056 -998.642361702065
130 19_22453515 19_22623056 -998.625761603692
131 19_22454894 19_22623056 -998.609588706193
132 19_22456273 19_22623056 -998.593859891256
133 19_22507525 19_22623056 -998.578410811434
134 19_22560818 19_22623056 -998.564480728933
135 19_22567436 19_22623056 -998.554074568904
