marker1 marker2 loglik
1 19_18147123 19_36149612 -1004.68287563407
2 19_18147270 19_36149612 -1004.66812094683
3 19_18147416 19_36149612 -1004.6509122565
4 19_18170066 19_36149612 -1004.63158508238
5 19_18210494 19_36149612 -1004.6176894821
6 19_18211151 19_36149612 -1004.60324337375
7 19_18211808 19_36149612 -1004.58830905346
8 19_18224115 19_36149612 -1004.52867741759
9 19_18226843 19_36149612 -1004.47289691619
10 19_18229572 19_36149612 -1004.52487036286
11 19_18232300 19_36149612 -1004.54527044373
12 19_18235779 19_36149612 -1004.5334427148
13 19_18244123 19_36149612 -1004.49339962779
14 19_18252467 19_36149612 -1004.44944465332
15 19_18275473 19_36149612 -1003.92118130117
16 19_18288997 19_36149612 -1003.63802445977
17 19_18302521 19_36149612 -1003.58390146918
18 19_18316045 19_36149612 -1003.53752386453
19 19_18333753 19_36149612 -1003.5174024959
20 19_18357444 19_36149612 -1003.55143504723
21 19_18363542 19_36149612 -1003.59800344727
22 19_18369640 19_36149612 -1003.65003453516
23 19_18375737 19_36149612 -1003.69360764229
24 19_18381835 19_36149612 -1003.60641065737
25 19_18387932 19_36149612 -1003.52261433487
26 19_18660511 19_36149612 -1003.47351970834
27 19_18668463 19_36149612 -1003.40867083888
28 19_18676416 19_36149612 -1002.54862714073
29 19_18975648 19_36149612 -1002.3322384147
30 19_19274879 19_36149612 -1002.48259956199
31 19_19305304 19_36149612 -1002.75373904684
32 19_19335729 19_36149612 -1002.85113406452
33 19_19461226 19_36149612 -1002.83013942525
34 19_19464083 19_36149612 -1002.80258193471
35 19_19466941 19_36149612 -1002.77206490176
36 19_19537824 19_36149612 -1002.73862432877
37 19_19548156 19_36149612 -1002.7023651888
38 19_19558489 19_36149612 -1002.66346148187
39 19_19870145 19_36149612 -1002.62672794415
40 19_19874630 19_36149612 -1002.61610443586
41 19_19879115 19_36149612 -1002.6059431117
42 19_20125475 19_36149612 -1002.62986545665
43 19_20137919 19_36149612 -1002.66460713258
44 19_20150362 19_36149612 -1002.70152530006
45 19_20302600 19_36149612 -1002.84808845076
46 19_20303683 19_36149612 -1003.00991265718
47 19_20304765 19_36149612 -1003.17960420874
48 19_20626923 19_36149612 -1003.14386155881
49 19_20633442 19_36149612 -1003.20153318039
50 19_20639961 19_36149612 -1003.32599039986
51 19_20756178 19_36149612 -1003.40215330217
52 19_20775432 19_36149612 -1003.43550752226
53 19_20794687 19_36149612 -1003.42446751836
54 19_20796932 19_36149612 -1003.41086208637
55 19_20798905 19_36149612 -1003.39455347171
56 19_20801032 19_36149612 -1003.37541865356
57 19_20803231 19_36149612 -1003.35338934862
58 19_20805430 19_36149612 -1003.32847717354
59 19_20807629 19_36149612 -1003.30080150299
60 19_20902553 19_36149612 -1002.06037151834
61 19_20998510 19_36149612 -1002.02975159131
62 19_21094467 19_36149612 -1001.87641070818
63 19_21182134 19_36149612 -1001.78029550073
64 19_21270329 19_36149612 -1001.76094985371
65 19_21326896 19_36149612 -1001.76672998892
66 19_21332327 19_36149612 -1001.76002014614
67 19_21336729 19_36149612 -1001.75958598152
68 19_21341131 19_36149612 -1001.76505000287
69 19_21345533 19_36149612 -1001.7758951422
70 19_21349935 19_36149612 -1001.79149619471
71 19_21356079 19_36149612 -1001.72721882998
72 19_21515834 19_36149612 -1001.69823238595
73 19_21518274 19_36149612 -1001.7865231699
74 19_21520713 19_36149612 -1001.91447809294
75 19_21523152 19_36149612 -1001.94083724328
76 19_21533417 19_36149612 -1001.98563553786
77 19_21545048 19_36149612 -1002.04788437052
78 19_21727395 19_36149612 -1002.0497058124
79 19_21740049 19_36149612 -1002.02681725121
80 19_21752704 19_36149612 -1002.0251290579
81 19_21835817 19_36149612 -1001.97982160088
82 19_21840919 19_36149612 -1001.98117805284
83 19_21846022 19_36149612 -1002.09148155012
84 19_21936950 19_36149612 -1002.07844072947
85 19_21970456 19_36149612 -1002.03839349683
86 19_22003963 19_36149612 -1002.02393541988
87 19_22156073 19_36149612 -1002.04423504613
88 19_22172322 19_36149612 -1002.0792658336
89 19_22187306 19_36149612 -1002.13685349462
90 19_22191696 19_36149612 -1002.22173069831
91 19_22195207 19_36149612 -1002.30807639062
92 19_22198718 19_36149612 -1002.33406396028
93 19_22202229 19_36149612 -1002.33542172941
94 19_22205740 19_36149612 -1002.33693200904
95 19_22209250 19_36149612 -1002.33848074179
96 19_22212761 19_36149612 -1002.33996370027
97 19_22216272 19_36149612 -1002.341289878
98 19_22219783 19_36149612 -1002.34238379905
99 19_22223294 19_36149612 -1002.34319012981
100 19_22226805 19_36149612 -1002.34367240359
101 19_22230316 19_36149612 -1002.33770065675
102 19_22233827 19_36149612 -1002.30191402709
103 19_22237338 19_36149612 -1002.29104093554
104 19_22240848 19_36149612 -1002.18811561531
105 19_22244457 19_36149612 -1002.10607890316
106 19_22264004 19_36149612 -1002.07102063443
107 19_22288023 19_36149612 -1002.05250248255
108 19_22294213 19_36149612 -1002.03304910414
109 19_22298836 19_36149612 -1001.97915604787
110 19_22303459 19_36149612 -1001.91740707609
111 19_22333838 19_36149612 -1001.85331375017
112 19_22382301 19_36149612 -1001.78743495389
113 19_22413259 19_36149612 -1001.71961196826
114 19_22419242 19_36149612 -1001.64997015564
115 19_22425226 19_36149612 -1001.57879791548
116 19_22431209 19_36149612 -1001.50629231207
117 19_22435586 19_36149612 -1001.43274789856
118 19_22436965 19_36149612 -1001.35844496915
119 19_22438344 19_36149612 -1001.28389187462
120 19_22439723 19_36149612 -1001.20941796658
121 19_22441102 19_36149612 -1001.1353408465
122 19_22442482 19_36149612 -1001.06196107496
123 19_22443861 19_36149612 -1000.98955766954
124 19_22445240 19_36149612 -1000.91838595949
125 19_22446619 19_36149612 -1000.85009046881
126 19_22447998 19_36149612 -1000.8064325833
127 19_22449377 19_36149612 -1000.80746583109
128 19_22450756 19_36149612 -1000.80844384223
129 19_22452135 19_36149612 -1000.80944272712
130 19_22453515 19_36149612 -1000.81033639379
131 19_22454894 19_36149612 -1000.81112476378
132 19_22456273 19_36149612 -1000.8118080458
133 19_22507525 19_36149612 -1000.81228090802
134 19_22560818 19_36149612 -1000.81153277921
135 19_22567436 19_36149612 -1000.80885894388
136 19_22570782 19_36149612 -1000.8063321254
137 19_22574128 19_36149612 -1000.80396867974
138 19_22577474 19_36149612 -1000.80177943081
139 19_22580820 19_36149612 -1000.79943975396
140 19_22584166 19_36149612 -1000.7924711325
141 19_22587512 19_36149612 -1000.78577564893
142 19_22590858 19_36149612 -1000.77939665075
143 19_22594203 19_36149612 -1000.83079555605
144 19_22597549 19_36149612 -1001.00595080271
145 19_22600895 19_36149612 -1001.22592545591
146 19_22604768 19_36149612 -1001.27631210688
147 19_22611929 19_36149612 -1001.30214284015
148 19_22615951 19_36149612 -1001.29602474547
149 19_22616579 19_36149612 -1001.28991579299
150 19_22617111 19_36149612 -1001.28373395822
151 19_22617643 19_36149612 -1001.27763782597
152 19_22618175 19_36149612 -1001.22448068644
153 19_22618707 19_36149612 -1001.13519270366
154 19_22619240 19_36149612 -1001.09251523252
155 19_22619772 19_36149612 -1001.10470930377
156 19_22620304 19_36149612 -1001.17543079471
157 19_22620537 19_36149612 -1001.29073596162
158 19_22620655 19_36149612 -1001.4171869491
159 19_22620774 19_36149612 -1001.55250402907
160 19_22621212 19_36149612 -1001.60479159899
161 19_22623056 19_36149612 -1001.65337691121
162 19_22625940 19_36149612 -1001.71222390212
163 19_22632448 19_36149612 -1001.78024810501
164 19_22638956 19_36149612 -1001.8542490621
165 19_22645464 19_36149612 -1001.44112707418
166 19_22651972 19_36149612 -1001.07112671955
167 19_22658480 19_36149612 -1000.77157786715
168 19_22692039 19_36149612 -1000.51239882848
169 19_22776340 19_36149612 -999.690071106131
170 19_22788765 19_36149612 -999.609241614905
171 19_22792288 19_36149612 -999.609915731912
172 19_22794125 19_36149612 -999.610600354233
173 19_22795963 19_36149612 -999.611294632349
174 19_22797800 19_36149612 -999.611998232366
175 19_22799638 19_36149612 -999.612711398876
176 19_22858304 19_36149612 -999.593014804808
177 19_22891650 19_36149612 -999.532492624904
178 19_22894267 19_36149612 -999.477860528048
179 19_22896884 19_36149612 -999.429521552044
180 19_22899501 19_36149612 -999.388356158293
181 19_22902118 19_36149612 -1000.1533859157
182 19_22904734 19_36149612 -1000.39689629498
183 19_22907351 19_36149612 -1000.42922050354
184 19_22909968 19_36149612 -1000.46285086021
185 19_22912585 19_36149612 -1000.49665387283
186 19_23342789 19_36149612 -1000.55940357852
187 19_23344991 19_36149612 -1000.51106142812
188 19_23347193 19_36149612 -1000.46321472325
189 19_23350338 19_36149612 -1000.38149495171
190 19_23359294 19_36149612 -1000.33115330414
191 19_23368249 19_36149612 -1000.31079045573
192 19_23376634 19_36149612 -1000.2898672759
193 19_23378430 19_36149612 -1000.26049622944
194 19_23380227 19_36149612 -1000.23102691469
195 19_23382024 19_36149612 -1000.20642840322
196 19_23383821 19_36149612 -1000.18677449502
197 19_23385618 19_36149612 -1000.17205692368
198 19_23868659 19_36149612 -1000.32773799151
199 19_23870233 19_36149612 -1000.28130574512
200 19_23871808 19_36149612 -1000.1848044283
201 19_23873382 19_36149612 -1000.03898296744
202 19_23874956 19_36149612 -999.847261144699
203 19_23876530 19_36149612 -999.61542295517
204 19_23917687 19_36149612 -999.360470206897
205 19_23917752 19_36149612 -999.252357729393
206 19_23917817 19_36149612 -999.138741012544
207 19_23918175 19_36149612 -999.021071679342
208 19_23925367 19_36149612 -998.902816993419
209 19_23932559 19_36149612 -998.783227662012
210 19_23988954 19_36149612 -998.665008624456
211 19_23999542 19_36149612 -998.648574224442
212 19_24010131 19_36149612 -998.569028299913
213 19_24048529 19_36149612 -998.484025922626
214 19_24058490 19_36149612 -998.463855852424
215 19_24068452 19_36149612 -998.434280780099
216 19_24078414 19_36149612 -998.337722713095
217 19_24151901 19_36149612 -998.142624627635
218 19_24152632 19_36149612 -997.953427696463
219 19_24153364 19_36149612 -997.773332637004
220 19_24154095 19_36149612 -997.605024558169
221 19_24154826 19_36149612 -997.450434608651
222 19_24155557 19_36149612 -997.319607238881
223 19_24307454 19_36149612 -997.41136055745
224 19_24332887 19_36149612 -997.291149099894
225 19_24358320 19_36149612 -997.287237093839
226 19_24382219 19_36149612 -997.306234311132
227 19_24382803 19_36149612 -997.408841321307
228 19_24383257 19_36149612 -997.602808194065
229 19_24383620 19_36149612 -997.882550579194
230 19_24383973 19_36149612 -998.227297418755
231 19_24384325 19_36149612 -998.541553628578
232 19_24384678 19_36149612 -998.482677876667
233 19_24385081 19_36149612 -998.564402650552
234 19_24386149 19_36149612 -998.77011356132
235 19_24615398 19_36149612 -998.869643263759
236 19_24623533 19_36149612 -998.981777744583
237 19_24631669 19_36149612 -999.122922412533
238 19_24646048 19_36149612 -999.982773888281
239 19_24651380 19_36149612 -1000.22389938614
240 19_24655682 19_36149612 -1000.51506393311
241 19_24659983 19_36149612 -1000.62813802881
242 19_24661370 19_36149612 -1000.7343797523
243 19_24662705 19_36149612 -1000.82636608421
244 19_24664113 19_36149612 -1000.81759896017
245 19_24687303 19_36149612 -1000.81482287513
246 19_24729734 19_36149612 -1000.71493693943
247 19_24741223 19_36149612 -1000.41123253413
248 19_24745602 19_36149612 -1000.37790031261
249 19_24749981 19_36149612 -1000.39175686313
250 19_24754360 19_36149612 -1000.40837663663
251 19_24758506 19_36149612 -1000.41715852969
252 19_24762609 19_36149612 -1000.42252056465
253 19_24809264 19_36149612 -1000.42790129661
254 19_24874336 19_36149612 -1000.43324248998
255 19_24939407 19_36149612 -1000.43801258492
256 19_25004478 19_36149612 -1000.44030385633
257 19_25069550 19_36149612 -1000.41958166336
258 19_25094384 19_36149612 -1000.37110603305
259 19_25099509 19_36149612 -1000.32469549521
260 19_25100587 19_36149612 -1000.27167818682
261 19_25101665 19_36149612 -1000.21505205865
262 19_25102743 19_36149612 -1000.15829421085
263 19_25103820 19_36149612 -1000.10506022596
264 19_25104898 19_36149612 -1000.05881447382
265 19_25105976 19_36149612 -1000.02247321863
266 19_25108018 19_36149612 -999.998120938154
267 19_25121124 19_36149612 -1000.0049866485
268 19_25124172 19_36149612 -1000.01026313112
269 19_25127220 19_36149612 -999.832981193695
270 19_25131012 19_36149612 -999.607170504027
271 19_25164884 19_36149612 -1000.14465093693
272 19_25174425 19_36149612 -1001.05344262271
273 19_25179040 19_36149612 -1000.98346876838
274 19_25181248 19_36149612 -1000.94407379137
275 19_25183456 19_36149612 -1000.90604892311
276 19_25185664 19_36149612 -1000.86945253453
277 19_25213450 19_36149612 -1000.83491169921
278 19_25225757 19_36149612 -1000.80401394512
279 19_25234484 19_36149612 -1001.12228257407
280 19_25240804 19_36149612 -1001.36665333454
281 19_25246239 19_36149612 -1001.45764869856
282 19_25251673 19_36149612 -1001.52378545169
283 19_25257107 19_36149612 -1001.5863349745
284 19_25262541 19_36149612 -1001.61706818675
285 19_25267975 19_36149612 -1001.60311900681
286 19_25275395 19_36149612 -1001.59050991074
287 19_25334339 19_36149612 -1001.58110728712
288 19_25375580 19_36149612 -1001.46949987508
289 19_25376735 19_36149612 -1001.47364165653
290 19_25377890 19_36149612 -1001.67604787502
291 19_25430429 19_36149612 -1001.80547967161
292 19_25445245 19_36149612 -1001.82942119437
293 19_25460061 19_36149612 -1001.88133962483
294 19_25474762 19_36149612 -1001.93514613649
295 19_25487123 19_36149612 -1001.9706701956
296 19_25500518 19_36149612 -1001.987453774
297 19_25532899 19_36149612 -1002.29496683144
298 19_25565280 19_36149612 -1002.27044714316
299 19_25588832 19_36149612 -1002.25394725466
300 19_25599495 19_36149612 -1002.23645844449
301 19_25603706 19_36149612 -1002.23900494069
302 19_25607918 19_36149612 -1002.24235967057
303 19_25612129 19_36149612 -1001.93818045491
304 19_25616341 19_36149612 -1001.34650659392
305 19_25620552 19_36149612 -1000.9194817385
306 19_25624763 19_36149612 -1000.89571057311
307 19_25628975 19_36149612 -1001.07580748372
308 19_25633186 19_36149612 -1001.52661941282
309 19_25666923 19_36149612 -1001.34886091253
310 19_25705655 19_36149612 -1001.12268941167
311 19_25717202 19_36149612 -1000.87625385122
312 19_25724298 19_36149612 -1000.88475561973
313 19_25725807 19_36149612 -1000.89561415468
314 19_25727315 19_36149612 -1000.91199506301
315 19_25728824 19_36149612 -1000.91021794891
316 19_25730332 19_36149612 -1000.90121235296
317 19_25731841 19_36149612 -1000.8977937386
318 19_25733349 19_36149612 -1001.21087079448
319 19_25735898 19_36149612 -1002.06433974446
320 19_25748084 19_36149612 -1002.0001555084
321 19_25768410 19_36149612 -1002.11083406206
322 19_26254994 19_36149612 -1002.07081635952
323 19_26266960 19_36149612 -1002.09049915043
324 19_26278925 19_36149612 -1002.0831395868
325 19_26290890 19_36149612 -1002.07354595242
326 19_26302855 19_36149612 -1002.0646181754
327 19_26319456 19_36149612 -1002.07308447955
328 19_26336053 19_36149612 -1002.20212043029
329 19_26358240 19_36149612 -1002.3375702855
330 19_26382916 19_36149612 -1002.48876426315
331 19_26407592 19_36149612 -1002.65681278609
332 19_26432269 19_36149612 -1002.808054872
333 19_26456945 19_36149612 -1002.62947368461
334 19_26480897 19_36149612 -1002.73513155806
335 19_26493222 19_36149612 -1002.84334226414
336 19_26505548 19_36149612 -1002.94342196552
337 19_26517873 19_36149612 -1003.0281116856
338 19_26527366 19_36149612 -1003.09871645322
339 19_26531695 19_36149612 -1003.15923113661
340 19_26535156 19_36149612 -1003.20953892251
341 19_26537007 19_36149612 -1003.24966404554
342 19_26538859 19_36149612 -1003.27976173112
343 19_26540710 19_36149612 -1003.26209085563
344 19_26542561 19_36149612 -1003.16517549321
345 19_26545521 19_36149612 -1003.09469093016
346 19_26587902 19_36149612 -1003.0516641752
347 19_26597204 19_36149612 -1003.01318031652
348 19_26606506 19_36149612 -1003.00466395136
349 19_26780867 19_36149612 -1002.79137658066
350 19_26890064 19_36149612 -1003.00691132573
351 19_26898865 19_36149612 -1002.96789049103
352 19_26899453 19_36149612 -1002.93023617842
353 19_26900040 19_36149612 -1002.89422135757
354 19_26900628 19_36149612 -1002.85997235225
355 19_26901215 19_36149612 -1002.82741708327
356 19_26901803 19_36149612 -1002.79626327065
357 19_26902390 19_36149612 -1002.76601821807
358 19_26905901 19_36149612 -1002.73604954882
359 19_26909897 19_36149612 -1002.70567140295
360 19_26986720 19_36149612 -1002.69147478888
361 19_26986998 19_36149612 -1002.69644616273
362 19_26987276 19_36149612 -1002.69978080569
363 19_26987554 19_36149612 -1002.70109810486
364 19_26988057 19_36149612 -1002.70004448691
365 19_26989339 19_36149612 -1002.69630538452
366 19_26991692 19_36149612 -1002.68961525558
367 19_27134620 19_36149612 -1002.62639794941
368 19_27135444 19_36149612 -1002.62398411598
369 19_27136269 19_36149612 -1002.61464042877
370 19_27381090 19_36149612 -1000.4768897011
371 19_27491492 19_36149612 -1000.02687613011
372 19_27491815 19_36149612 -999.605143205257
373 19_27492138 19_36149612 -999.356983170989
374 19_27536651 19_36149612 -999.321979618959
375 19_27541278 19_36149612 -999.321660805988
376 19_27545905 19_36149612 -999.320127583854
377 19_27600054 19_36149612 -999.348136894079
378 19_27604802 19_36149612 -999.391025668482
379 19_27609550 19_36149612 -999.430301567756
380 19_27662666 19_36149612 -1000.11806402451
381 19_27666470 19_36149612 -1000.2173082282
382 19_27670273 19_36149612 -1000.3184575622
383 19_27765374 19_36149612 -1000.39008781246
384 19_27811657 19_36149612 -1000.41925658285
385 19_27845848 19_36149612 -1000.43790882289
386 19_27880039 19_36149612 -1000.41972328872
387 19_27914230 19_36149612 -1000.40145618553
388 19_27948421 19_36149612 -1000.38465354037
389 19_27982612 19_36149612 -1000.36665183243
390 19_28008491 19_36149612 -1000.60202837514
391 19_28029718 19_36149612 -1000.77996132484
392 19_28037254 19_36149612 -1000.82075908743
393 19_28040225 19_36149612 -1000.90657763012
394 19_28043197 19_36149612 -1001.04373114224
395 19_28046169 19_36149612 -1001.08118730261
396 19_28049140 19_36149612 -1001.11770792729
397 19_28052112 19_36149612 -1001.06761859432
398 19_28055084 19_36149612 -1001.00116428708
399 19_28058055 19_36149612 -1000.94713688029
400 19_28061027 19_36149612 -1000.94137849287
401 19_28063998 19_36149612 -1000.9343052745
402 19_28066347 19_36149612 -1000.92629176128
403 19_28066583 19_36149612 -1000.91902219692
404 19_28066818 19_36149612 -1000.91249092655
405 19_28072860 19_36149612 -1000.90668850308
406 19_28081013 19_36149612 -1000.9015895433
407 19_28089166 19_36149612 -1000.89688320552
408 19_28102914 19_36149612 -1001.07067406492
409 19_28174689 19_36149612 -1001.16667178511
410 19_28190324 19_36149612 -1001.20247550271
411 19_28205958 19_36149612 -1001.24090361581
412 19_28276718 19_36149612 -1001.17551090854
413 19_28433340 19_36149612 -1001.4595870812
414 19_28433429 19_36149612 -1001.46109503829
415 19_28433519 19_36149612 -1001.46244669214
416 19_28433608 19_36149612 -1001.46364425362
417 19_28434587 19_36149612 -1001.46468772354
418 19_28435733 19_36149612 -1001.46412607372
419 19_28448079 19_36149612 -1001.46341078532
420 19_28502530 19_36149612 -1001.22609603323
421 19_28510569 19_36149612 -1001.19640710374
422 19_28518489 19_36149612 -1001.17069471486
423 19_28519386 19_36149612 -1001.24615559913
424 19_28519882 19_36149612 -1001.31654683163
425 19_28520378 19_36149612 -1001.38140130065
426 19_28520873 19_36149612 -1001.43534217592
427 19_28521369 19_36149612 -1001.48069938804
428 19_28521865 19_36149612 -1001.52539982848
429 19_28616997 19_36149612 -1001.55531363815
430 19_28711861 19_36149612 -1001.55843777558
431 19_28714631 19_36149612 -1001.55922192354
432 19_28717401 19_36149612 -1001.55497283133
433 19_28720171 19_36149612 -1001.55073387521
434 19_28730951 19_36149612 -1001.54031690046
435 19_28738709 19_36149612 -1001.52876150466
436 19_28746466 19_36149612 -1001.51681578765
437 19_28754224 19_36149612 -1001.50498327255
438 19_28759411 19_36149612 -1001.49338890315
439 19_28764166 19_36149612 -1001.48228370351
440 19_28768921 19_36149612 -1001.47147962578
441 19_28771409 19_36149612 -1001.45605626294
442 19_28773513 19_36149612 -1001.44561450306
443 19_28775617 19_36149612 -1001.43695494022
444 19_28777722 19_36149612 -1001.41610734308
445 19_28779826 19_36149612 -1001.3870377351
446 19_28781930 19_36149612 -1001.36283843926
