marker1 marker2 loglik
1 19_18147123 19_40400303 -909.607384688753
2 19_18147270 19_40400303 -909.455319509121
3 19_18147416 19_40400303 -909.304536529935
4 19_18170066 19_40400303 -909.156990578652
5 19_18210494 19_40400303 -909.148803491775
6 19_18211151 19_40400303 -909.143967599437
7 19_18211808 19_40400303 -909.14008688667
8 19_18224115 19_40400303 -909.159408315615
9 19_18226843 19_40400303 -909.163335219321
10 19_18229572 19_40400303 -908.998534550824
11 19_18232300 19_40400303 -908.848044356798
12 19_18235779 19_40400303 -908.717458688096
13 19_18244123 19_40400303 -908.76398000378
14 19_18252467 19_40400303 -908.815656675814
15 19_18275473 19_40400303 -909.010143343892
16 19_18288997 19_40400303 -908.902338996101
17 19_18302521 19_40400303 -908.880872985369
18 19_18316045 19_40400303 -908.879777664296
19 19_18333753 19_40400303 -908.951261556403
20 19_18357444 19_40400303 -909.068826802484
21 19_18363542 19_40400303 -909.194760557457
22 19_18369640 19_40400303 -909.314831553008
23 19_18375737 19_40400303 -909.335914310314
24 19_18381835 19_40400303 -909.157047901864
25 19_18387932 19_40400303 -908.957868569125
26 19_18660511 19_40400303 -908.379215620589
27 19_18668463 19_40400303 -907.858861352432
28 19_18676416 19_40400303 -906.724949568145
29 19_18975648 19_40400303 -905.195238532596
30 19_19274879 19_40400303 -905.113080245783
31 19_19305304 19_40400303 -904.995832412759
32 19_19335729 19_40400303 -904.949080100538
33 19_19461226 19_40400303 -904.913328191722
34 19_19464083 19_40400303 -904.891029979743
35 19_19466941 19_40400303 -904.876150863292
36 19_19537824 19_40400303 -904.869090568954
37 19_19548156 19_40400303 -904.870150868746
38 19_19558489 19_40400303 -904.879520917138
39 19_19870145 19_40400303 -904.921614086423
40 19_19874630 19_40400303 -904.897864715089
41 19_19879115 19_40400303 -904.883012675038
42 19_20125475 19_40400303 -904.914970992903
43 19_20137919 19_40400303 -904.953498663458
44 19_20150362 19_40400303 -904.988921110167
45 19_20302600 19_40400303 -905.010074165037
46 19_20303683 19_40400303 -905.029460129101
47 19_20304765 19_40400303 -905.024914675338
48 19_20626923 19_40400303 -905.221445837469
49 19_20633442 19_40400303 -905.434255021828
50 19_20639961 19_40400303 -905.558702804324
51 19_20756178 19_40400303 -905.617999994515
52 19_20775432 19_40400303 -905.624266352108
53 19_20794687 19_40400303 -905.444171503748
54 19_20796932 19_40400303 -905.287781737901
55 19_20798905 19_40400303 -905.159681844808
56 19_20801032 19_40400303 -905.063704105612
57 19_20803231 19_40400303 -905.002614866201
58 19_20805430 19_40400303 -904.977934360735
59 19_20807629 19_40400303 -904.989804962211
60 19_20902553 19_40400303 -905.493093548548
61 19_20998510 19_40400303 -905.51126297358
62 19_21094467 19_40400303 -905.439283676914
63 19_21182134 19_40400303 -905.396691208902
64 19_21270329 19_40400303 -905.364519592628
65 19_21326896 19_40400303 -905.235399942063
66 19_21332327 19_40400303 -905.154792248393
67 19_21336729 19_40400303 -905.076654832349
68 19_21341131 19_40400303 -905.001913386307
69 19_21345533 19_40400303 -904.931370868492
70 19_21349935 19_40400303 -904.865685463065
71 19_21356079 19_40400303 -904.874958156176
72 19_21515834 19_40400303 -904.826035127573
73 19_21518274 19_40400303 -904.679200174421
74 19_21520713 19_40400303 -904.529519860044
75 19_21523152 19_40400303 -904.528997746826
76 19_21533417 19_40400303 -904.524505752643
77 19_21545048 19_40400303 -904.51914168964
78 19_21727395 19_40400303 -904.463478673441
79 19_21740049 19_40400303 -904.392812288785
80 19_21752704 19_40400303 -904.350358808229
81 19_21835817 19_40400303 -904.428765537815
82 19_21840919 19_40400303 -904.285164719699
83 19_21846022 19_40400303 -904.291624312172
84 19_21936950 19_40400303 -904.021641212473
85 19_21970456 19_40400303 -903.587476236932
86 19_22003963 19_40400303 -903.192130755442
87 19_22156073 19_40400303 -903.032371551232
88 19_22172322 19_40400303 -903.019820757637
89 19_22187306 19_40400303 -902.988157246783
90 19_22191696 19_40400303 -902.934046861144
91 19_22195207 19_40400303 -902.882397299105
92 19_22198718 19_40400303 -902.831671324576
93 19_22202229 19_40400303 -902.783307238698
94 19_22205740 19_40400303 -902.738262923967
95 19_22209250 19_40400303 -902.696744831835
96 19_22212761 19_40400303 -902.658928800254
97 19_22216272 19_40400303 -902.624971117545
98 19_22219783 19_40400303 -902.594999699634
99 19_22223294 19_40400303 -902.569107402352
100 19_22226805 19_40400303 -902.547365507147
101 19_22230316 19_40400303 -902.523881811183
102 19_22233827 19_40400303 -902.47308737056
103 19_22237338 19_40400303 -902.451263220223
104 19_22240848 19_40400303 -902.51817587348
105 19_22244457 19_40400303 -902.548974577704
106 19_22264004 19_40400303 -902.579602403667
107 19_22288023 19_40400303 -902.566368620085
108 19_22294213 19_40400303 -902.544449603609
109 19_22298836 19_40400303 -902.485345041605
110 19_22303459 19_40400303 -902.423194560638
111 19_22333838 19_40400303 -902.364338539442
112 19_22382301 19_40400303 -902.308991581022
113 19_22413259 19_40400303 -902.256961531511
114 19_22419242 19_40400303 -902.208424651689
115 19_22425226 19_40400303 -902.164221958398
116 19_22431209 19_40400303 -902.123055057433
117 19_22435586 19_40400303 -902.086602110764
118 19_22436965 19_40400303 -902.054892214082
119 19_22438344 19_40400303 -902.028483356466
120 19_22439723 19_40400303 -902.0074347235
121 19_22441102 19_40400303 -901.991751402274
122 19_22442482 19_40400303 -901.981388716758
123 19_22443861 19_40400303 -901.976252921181
124 19_22445240 19_40400303 -901.976206181088
125 19_22446619 19_40400303 -902.004863031266
126 19_22447998 19_40400303 -902.031517195358
127 19_22449377 19_40400303 -902.030297256205
128 19_22450756 19_40400303 -902.028245365682
129 19_22452135 19_40400303 -902.024534272043
130 19_22453515 19_40400303 -902.020472626588
131 19_22454894 19_40400303 -902.016063108687
132 19_22456273 19_40400303 -902.011313441725
133 19_22507525 19_40400303 -902.005761909709
134 19_22560818 19_40400303 -902.008646075609
135 19_22567436 19_40400303 -902.029717039014
136 19_22570782 19_40400303 -902.051471881362
137 19_22574128 19_40400303 -902.073978434927
138 19_22577474 19_40400303 -902.09720255934
139 19_22580820 19_40400303 -902.119879821747
140 19_22584166 19_40400303 -902.125600571128
141 19_22587512 19_40400303 -902.132434563929
142 19_22590858 19_40400303 -902.140317243781
143 19_22594203 19_40400303 -902.146057806457
144 19_22597549 19_40400303 -902.148180584154
145 19_22600895 19_40400303 -902.093484788544
146 19_22604768 19_40400303 -902.055073599918
147 19_22611929 19_40400303 -902.039505342959
148 19_22615951 19_40400303 -902.048767937566
149 19_22616579 19_40400303 -902.058876254779
150 19_22617111 19_40400303 -902.069884097005
151 19_22617643 19_40400303 -902.081672316337
152 19_22618175 19_40400303 -902.096072960084
153 19_22618707 19_40400303 -902.12156606561
154 19_22619240 19_40400303 -902.164538166427
155 19_22619772 19_40400303 -902.225962442133
156 19_22620304 19_40400303 -902.311373221965
157 19_22620537 19_40400303 -902.465783619336
158 19_22620655 19_40400303 -902.63157773899
159 19_22620774 19_40400303 -902.807444543286
160 19_22621212 19_40400303 -902.857637248293
161 19_22623056 19_40400303 -902.890775559487
162 19_22625940 19_40400303 -902.928026066399
163 19_22632448 19_40400303 -902.969051068937
164 19_22638956 19_40400303 -903.013391665935
165 19_22645464 19_40400303 -903.036925301909
166 19_22651972 19_40400303 -903.062024369954
167 19_22658480 19_40400303 -903.089379459338
168 19_22692039 19_40400303 -903.114025400905
169 19_22776340 19_40400303 -898.711295397319
170 19_22788765 19_40400303 -897.847262039546
171 19_22792288 19_40400303 -897.831148964014
172 19_22794125 19_40400303 -897.815021025804
173 19_22795963 19_40400303 -897.798878595866
174 19_22797800 19_40400303 -897.782720612814
175 19_22799638 19_40400303 -897.766551261475
176 19_22858304 19_40400303 -897.720369834426
177 19_22891650 19_40400303 -897.481920175069
178 19_22894267 19_40400303 -897.285252677292
179 19_22896884 19_40400303 -897.135183591871
180 19_22899501 19_40400303 -897.035509059642
181 19_22902118 19_40400303 -895.539750765761
182 19_22904734 19_40400303 -895.427004473453
183 19_22907351 19_40400303 -895.418357332099
184 19_22909968 19_40400303 -895.41931427951
185 19_22912585 19_40400303 -895.430153203542
186 19_23342789 19_40400303 -895.152051535234
187 19_23344991 19_40400303 -895.192239206603
188 19_23347193 19_40400303 -895.232786411299
189 19_23350338 19_40400303 -895.286622022601
190 19_23359294 19_40400303 -895.346324844386
191 19_23368249 19_40400303 -895.410173853949
192 19_23376634 19_40400303 -895.489053003412
193 19_23378430 19_40400303 -895.590275959266
194 19_23380227 19_40400303 -895.704572383416
195 19_23382024 19_40400303 -895.850833178193
196 19_23383821 19_40400303 -896.027131085805
197 19_23385618 19_40400303 -896.231146503999
198 19_23868659 19_40400303 -897.65696559895
199 19_23870233 19_40400303 -898.049591203342
200 19_23871808 19_40400303 -898.436014327432
201 19_23873382 19_40400303 -898.808278525459
202 19_23874956 19_40400303 -899.158755053433
203 19_23876530 19_40400303 -899.480753346543
204 19_23917687 19_40400303 -899.758360188036
205 19_23917752 19_40400303 -899.842355546053
206 19_23917817 19_40400303 -899.938610345329
207 19_23918175 19_40400303 -900.045384117686
208 19_23925367 19_40400303 -900.110309959798
209 19_23932559 19_40400303 -900.154130373318
210 19_23988954 19_40400303 -900.202372641154
211 19_23999542 19_40400303 -900.19447472185
212 19_24010131 19_40400303 -900.162286221182
213 19_24048529 19_40400303 -900.103276755189
214 19_24058490 19_40400303 -900.151724321114
215 19_24068452 19_40400303 -900.395553929691
216 19_24078414 19_40400303 -900.635573463994
217 19_24151901 19_40400303 -900.823447856662
218 19_24152632 19_40400303 -901.034833058748
219 19_24153364 19_40400303 -901.257950606619
220 19_24154095 19_40400303 -901.480951741425
221 19_24154826 19_40400303 -901.693825106231
222 19_24155557 19_40400303 -901.884940149789
223 19_24307454 19_40400303 -901.824130484429
224 19_24332887 19_40400303 -901.834947892796
225 19_24358320 19_40400303 -901.838634719354
226 19_24382219 19_40400303 -902.140301178151
227 19_24382803 19_40400303 -902.497425816224
228 19_24383257 19_40400303 -902.895724940376
229 19_24383620 19_40400303 -903.325344788609
230 19_24383973 19_40400303 -903.77053855772
231 19_24384325 19_40400303 -904.153221980792
232 19_24384678 19_40400303 -904.137935774305
233 19_24385081 19_40400303 -904.180027601005
234 19_24386149 19_40400303 -904.273461589326
235 19_24615398 19_40400303 -904.600131786237
236 19_24623533 19_40400303 -904.968897513696
237 19_24631669 19_40400303 -905.35071351286
238 19_24646048 19_40400303 -905.58803486413
239 19_24651380 19_40400303 -905.881762544273
240 19_24655682 19_40400303 -906.132740281566
