marker1 marker2 loglik
1 19_18147123 19_38421678 -999.930529770168
2 19_18147270 19_38421678 -1000.00246617716
3 19_18147416 19_38421678 -1000.07696574553
4 19_18170066 19_38421678 -1000.15322612916
5 19_18210494 19_38421678 -1000.16163629007
6 19_18211151 19_38421678 -1000.17050723612
7 19_18211808 19_38421678 -1000.18090458432
8 19_18224115 19_38421678 -1000.19680513821
9 19_18226843 19_38421678 -1000.23039596583
10 19_18229572 19_38421678 -1000.44900266323
11 19_18232300 19_38421678 -1000.66338858726
12 19_18235779 19_38421678 -1000.86833265033
13 19_18244123 19_38421678 -1000.84576828242
14 19_18252467 19_38421678 -1000.81034526772
15 19_18275473 19_38421678 -1000.62822448136
16 19_18288997 19_38421678 -1000.53069217848
17 19_18302521 19_38421678 -1000.53304553203
18 19_18316045 19_38421678 -1000.47251305864
19 19_18333753 19_38421678 -1000.24596616008
20 19_18357444 19_38421678 -1000.00760317237
21 19_18363542 19_38421678 -999.771504246999
22 19_18369640 19_38421678 -999.541774003459
23 19_18375737 19_38421678 -999.027151757338
24 19_18381835 19_38421678 -998.579269791683
25 19_18387932 19_38421678 -998.170693332989
26 19_18660511 19_38421678 -998.116491327781
27 19_18668463 19_38421678 -998.169773453011
28 19_18676416 19_38421678 -998.630109094793
29 19_18975648 19_38421678 -1001.0865136955
30 19_19274879 19_38421678 -1001.06598492036
31 19_19305304 19_38421678 -1001.16331326978
32 19_19335729 19_38421678 -1001.18067905618
33 19_19461226 19_38421678 -1001.00198006338
34 19_19464083 19_38421678 -1000.79307536657
35 19_19466941 19_38421678 -1000.57628155802
36 19_19537824 19_38421678 -1000.35264033128
37 19_19548156 19_38421678 -1000.12325199205
38 19_19558489 19_38421678 -999.889252088247
39 19_19870145 19_38421678 -999.842975417228
40 19_19874630 19_38421678 -999.799538298517
41 19_19879115 19_38421678 -999.754941671994
42 19_20125475 19_38421678 -999.715371696892
43 19_20137919 19_38421678 -999.678171556891
44 19_20150362 19_38421678 -999.641459344188
45 19_20302600 19_38421678 -999.600571819645
46 19_20303683 19_38421678 -999.551075141763
47 19_20304765 19_38421678 -999.525489270731
48 19_20626923 19_38421678 -999.785151183264
49 19_20633442 19_38421678 -999.967151709026
50 19_20639961 19_38421678 -1000.05638694643
51 19_20756178 19_38421678 -1000.09778791653
52 19_20775432 19_38421678 -1000.11435417148
53 19_20794687 19_38421678 -1000.00628258339
54 19_20796932 19_38421678 -999.909224158327
55 19_20798905 19_38421678 -999.824888662752
56 19_20801032 19_38421678 -999.754645281121
57 19_20803231 19_38421678 -999.69945615142
58 19_20805430 19_38421678 -999.659851117017
59 19_20807629 19_38421678 -999.635917089082
60 19_20902553 19_38421678 -999.329196409552
61 19_20998510 19_38421678 -999.302516967141
62 19_21094467 19_38421678 -998.707470258407
63 19_21182134 19_38421678 -998.644039511008
64 19_21270329 19_38421678 -998.67799485942
65 19_21326896 19_38421678 -998.707889954789
66 19_21332327 19_38421678 -998.732386690261
67 19_21336729 19_38421678 -998.75233975027
68 19_21341131 19_38421678 -998.767490854764
69 19_21345533 19_38421678 -998.777700263091
70 19_21349935 19_38421678 -998.782945711673
71 19_21356079 19_38421678 -998.758418111793
72 19_21515834 19_38421678 -998.597733307099
73 19_21518274 19_38421678 -998.48037048919
74 19_21520713 19_38421678 -998.425418348033
75 19_21523152 19_38421678 -998.458461869658
76 19_21533417 19_38421678 -998.490992375616
77 19_21545048 19_38421678 -998.500402821709
78 19_21727395 19_38421678 -998.5304900215
79 19_21740049 19_38421678 -998.57704635574
80 19_21752704 19_38421678 -998.619254363516
81 19_21835817 19_38421678 -998.50845972671
82 19_21840919 19_38421678 -998.462852939192
83 19_21846022 19_38421678 -998.423691955888
84 19_21936950 19_38421678 -998.315381252736
85 19_21970456 19_38421678 -997.999540459384
86 19_22003963 19_38421678 -997.678514858039
87 19_22156073 19_38421678 -997.602764451813
88 19_22172322 19_38421678 -997.685652129188
89 19_22187306 19_38421678 -997.782074653299
90 19_22191696 19_38421678 -997.893641863527
91 19_22195207 19_38421678 -998.005604306446
92 19_22198718 19_38421678 -998.120887088846
93 19_22202229 19_38421678 -998.236632683032
94 19_22205740 19_38421678 -998.351083473447
95 19_22209250 19_38421678 -998.463878750656
96 19_22212761 19_38421678 -998.574674387863
97 19_22216272 19_38421678 -998.683137674422
98 19_22219783 19_38421678 -998.788956549374
99 19_22223294 19_38421678 -998.891845790695
100 19_22226805 19_38421678 -998.991542323123
101 19_22230316 19_38421678 -999.073464690187
102 19_22233827 19_38421678 -999.082751921517
103 19_22237338 19_38421678 -998.985489114002
104 19_22240848 19_38421678 -997.195790828765
105 19_22244457 19_38421678 -996.856943746696
106 19_22264004 19_38421678 -996.695775386518
107 19_22288023 19_38421678 -996.699933124634
108 19_22294213 19_38421678 -996.701316115468
109 19_22298836 19_38421678 -996.695957209383
110 19_22303459 19_38421678 -996.688506232536
111 19_22333838 19_38421678 -996.680012566903
112 19_22382301 19_38421678 -996.67047051629
113 19_22413259 19_38421678 -996.659848150734
114 19_22419242 19_38421678 -996.648248729299
115 19_22425226 19_38421678 -996.635648065268
116 19_22431209 19_38421678 -996.621973878038
117 19_22435586 19_38421678 -996.607541088723
118 19_22436965 19_38421678 -996.592435069558
119 19_22438344 19_38421678 -996.576643656838
120 19_22439723 19_38421678 -996.560265750679
121 19_22441102 19_38421678 -996.543401903201
122 19_22442482 19_38421678 -996.526157174491
123 19_22443861 19_38421678 -996.508636581537
124 19_22445240 19_38421678 -996.490942684522
