marker1 marker2 loglik
1 19_18147123 19_31814623 -965.507486351336
2 19_18147270 19_31814623 -965.424968660088
3 19_18147416 19_31814623 -965.356279494356
4 19_18170066 19_31814623 -965.301541139685
5 19_18210494 19_31814623 -965.200043296008
6 19_18211151 19_31814623 -965.097570560072
7 19_18211808 19_31814623 -964.996223886046
8 19_18224115 19_31814623 -964.772239839308
9 19_18226843 19_31814623 -964.569777293841
10 19_18229572 19_31814623 -964.530959839828
11 19_18232300 19_31814623 -964.582588356903
12 19_18235779 19_31814623 -964.717814686006
13 19_18244123 19_31814623 -964.630181217578
14 19_18252467 19_31814623 -964.530895672451
15 19_18275473 19_31814623 -963.720541855366
16 19_18288997 19_31814623 -963.531105912554
17 19_18302521 19_31814623 -963.729493375484
18 19_18316045 19_31814623 -963.915738654951
19 19_18333753 19_31814623 -964.062452751205
20 19_18357444 19_31814623 -964.067729468203
21 19_18363542 19_31814623 -964.057640548563
22 19_18369640 19_31814623 -964.048413985
23 19_18375737 19_31814623 -962.308471260298
24 19_18381835 19_31814623 -960.819075814983
25 19_18387932 19_31814623 -959.654290731411
26 19_18660511 19_31814623 -960.065341625289
27 19_18668463 19_31814623 -960.91161356968
28 19_18676416 19_31814623 -963.129895896289
29 19_18975648 19_31814623 -963.03286301929
30 19_19274879 19_31814623 -963.258960573531
31 19_19305304 19_31814623 -964.237581909973
32 19_19335729 19_31814623 -964.866815455028
33 19_19461226 19_31814623 -964.921810502338
34 19_19464083 19_31814623 -964.966497291408
35 19_19466941 19_31814623 -965.012903284903
36 19_19537824 19_31814623 -965.060391357728
37 19_19548156 19_31814623 -965.108317322924
38 19_19558489 19_31814623 -965.156046943797
39 19_19870145 19_31814623 -965.343159208721
40 19_19874630 19_31814623 -965.40035650115
41 19_19879115 19_31814623 -965.457332551243
42 19_20125475 19_31814623 -965.40329411268
43 19_20137919 19_31814623 -965.328792150212
44 19_20150362 19_31814623 -965.260062921434
45 19_20302600 19_31814623 -965.258642626017
46 19_20303683 19_31814623 -965.268519698498
47 19_20304765 19_31814623 -965.268324561215
48 19_20626923 19_31814623 -965.517814200317
49 19_20633442 19_31814623 -965.724052480129
50 19_20639961 19_31814623 -965.77448480393
51 19_20756178 19_31814623 -965.601395515591
52 19_20775432 19_31814623 -965.300159879377
53 19_20794687 19_31814623 -964.897654988655
54 19_20796932 19_31814623 -964.512276817924
55 19_20798905 19_31814623 -964.151417854098
56 19_20801032 19_31814623 -963.821761867226
57 19_20803231 19_31814623 -963.528880416539
58 19_20805430 19_31814623 -963.276932992542
59 19_20807629 19_31814623 -963.068506225458
