marker1 marker2 loglik
1 19_18147123 19_24659983 -986.893297039507
2 19_18147270 19_24659983 -986.941058012155
3 19_18147416 19_24659983 -986.997183431987
4 19_18170066 19_24659983 -987.0612687537
5 19_18210494 19_24659983 -987.033069562276
6 19_18211151 19_24659983 -987.001702250398
7 19_18211808 19_24659983 -986.969095118849
8 19_18224115 19_24659983 -986.925499176627
9 19_18226843 19_24659983 -986.845797468441
10 19_18229572 19_24659983 -986.460048833951
11 19_18232300 19_24659983 -986.172270872057
12 19_18235779 19_24659983 -985.99230382552
13 19_18244123 19_24659983 -985.928904807424
14 19_18252467 19_24659983 -985.875041708002
15 19_18275473 19_24659983 -986.069930974925
16 19_18288997 19_24659983 -986.276868603184
17 19_18302521 19_24659983 -986.246789193187
18 19_18316045 19_24659983 -986.170737052582
19 19_18333753 19_24659983 -985.976725253512
20 19_18357444 19_24659983 -985.80138442066
21 19_18363542 19_24659983 -985.635930455374
22 19_18369640 19_24659983 -985.480586301755
23 19_18375737 19_24659983 -985.035473655004
24 19_18381835 19_24659983 -985.033138631244
25 19_18387932 19_24659983 -985.019466398136
26 19_18660511 19_24659983 -984.919502830596
27 19_18668463 19_24659983 -984.969112919594
28 19_18676416 19_24659983 -983.431483553962
29 19_18975648 19_24659983 -984.052947363536
30 19_19274879 19_24659983 -984.054360416197
31 19_19305304 19_24659983 -984.901042569078
32 19_19335729 19_24659983 -985.481058791255
33 19_19461226 19_24659983 -985.466978192567
34 19_19464083 19_24659983 -985.45373604772
35 19_19466941 19_24659983 -985.442046311416
36 19_19537824 19_24659983 -985.431942632747
37 19_19548156 19_24659983 -985.423456783855
38 19_19558489 19_24659983 -985.416615069117
39 19_19870145 19_24659983 -985.11916123234
40 19_19874630 19_24659983 -984.940439493828
41 19_19879115 19_24659983 -984.778286360743
42 19_20125475 19_24659983 -984.737852741812
43 19_20137919 19_24659983 -984.727247228673
44 19_20150362 19_24659983 -984.720044720735
45 19_20302600 19_24659983 -984.510953282219
46 19_20303683 19_24659983 -984.263548556673
47 19_20304765 19_24659983 -984.038722656108
48 19_20626923 19_24659983 -983.75390433589
49 19_20633442 19_24659983 -983.534042687867
50 19_20639961 19_24659983 -983.324265585784
51 19_20756178 19_24659983 -983.072349851379
52 19_20775432 19_24659983 -982.82387627036
53 19_20794687 19_24659983 -982.560024341038
54 19_20796932 19_24659983 -982.345448811778
55 19_20798905 19_24659983 -982.185520131713
56 19_20801032 19_24659983 -982.083737979098
57 19_20803231 19_24659983 -982.041480272172
58 19_20805430 19_24659983 -982.057946742169
59 19_20807629 19_24659983 -982.130299921717
60 19_20902553 19_24659983 -983.542367191731
61 19_20998510 19_24659983 -983.687137357416
62 19_21094467 19_24659983 -984.647077898134
63 19_21182134 19_24659983 -984.92501094976
64 19_21270329 19_24659983 -984.935322513949
65 19_21326896 19_24659983 -984.741336266252
66 19_21332327 19_24659983 -984.791339418942
67 19_21336729 19_24659983 -984.836592159891
68 19_21341131 19_24659983 -984.876308343819
69 19_21345533 19_24659983 -984.909885299072
70 19_21349935 19_24659983 -984.936917287535
71 19_21356079 19_24659983 -985.104900404652
72 19_21515834 19_24659983 -985.087742595507
73 19_21518274 19_24659983 -984.960514080176
74 19_21520713 19_24659983 -984.884922471371
75 19_21523152 19_24659983 -984.917730679787
76 19_21533417 19_24659983 -984.950390389943
77 19_21545048 19_24659983 -984.980051200372
78 19_21727395 19_24659983 -984.91290682968
79 19_21740049 19_24659983 -984.798862449692
80 19_21752704 19_24659983 -984.695160298447
81 19_21835817 19_24659983 -984.780086726388
82 19_21840919 19_24659983 -984.76677600622
83 19_21846022 19_24659983 -984.803645162777
84 19_21936950 19_24659983 -984.731867454028
85 19_21970456 19_24659983 -984.764703714613
86 19_22003963 19_24659983 -984.823478765991
87 19_22156073 19_24659983 -984.838448076811
88 19_22172322 19_24659983 -984.819452588337
89 19_22187306 19_24659983 -984.782033130397
90 19_22191696 19_24659983 -984.723383296984
91 19_22195207 19_24659983 -984.66484719028
92 19_22198718 19_24659983 -984.628834516195
93 19_22202229 19_24659983 -984.603769219647
94 19_22205740 19_24659983 -984.580854377771
95 19_22209250 19_24659983 -984.560052411188
96 19_22212761 19_24659983 -984.541295519162
97 19_22216272 19_24659983 -984.524487484798
98 19_22219783 19_24659983 -984.50950752843
