marker1 marker2 loglik
1 19_18147123 19_37793257 -992.016515824476
2 19_18147270 19_37793257 -992.023286971704
3 19_18147416 19_37793257 -992.036269559317
4 19_18170066 19_37793257 -992.055210093929
5 19_18210494 19_37793257 -992.003456040638
6 19_18211151 19_37793257 -991.951408852435
7 19_18211808 19_37793257 -991.901552869836
8 19_18224115 19_37793257 -991.853903499423
9 19_18226843 19_37793257 -991.817356796833
10 19_18229572 19_37793257 -991.847571756484
11 19_18232300 19_37793257 -991.886579665466
12 19_18235779 19_37793257 -991.931834549262
13 19_18244123 19_37793257 -991.679471927193
14 19_18252467 19_37793257 -991.4371111948
15 19_18275473 19_37793257 -991.884996989477
16 19_18288997 19_37793257 -992.299714797521
17 19_18302521 19_37793257 -992.47454687976
18 19_18316045 19_37793257 -992.69011418487
19 19_18333753 19_37793257 -992.990345109604
20 19_18357444 19_37793257 -993.145981699704
21 19_18363542 19_37793257 -993.27810530897
22 19_18369640 19_37793257 -993.401310693318
23 19_18375737 19_37793257 -993.366111630034
24 19_18381835 19_37793257 -993.214516913282
25 19_18387932 19_37793257 -992.946269872562
26 19_18660511 19_37793257 -993.280287201637
27 19_18668463 19_37793257 -993.78354487957
28 19_18676416 19_37793257 -994.220066190006
29 19_18975648 19_37793257 -994.176474843657
30 19_19274879 19_37793257 -994.041788509589
31 19_19305304 19_37793257 -993.83715575367
32 19_19335729 19_37793257 -993.872375834357
33 19_19461226 19_37793257 -994.038104232918
34 19_19464083 19_37793257 -994.22213061856
35 19_19466941 19_37793257 -994.40820004486
36 19_19537824 19_37793257 -994.595161766327
37 19_19548156 19_37793257 -994.781815371863
38 19_19558489 19_37793257 -994.96694245694
39 19_19870145 19_37793257 -994.964584154387
40 19_19874630 19_37793257 -995.04895797841
41 19_19879115 19_37793257 -995.142761302183
42 19_20125475 19_37793257 -995.229941341068
43 19_20137919 19_37793257 -995.323763821129
44 19_20150362 19_37793257 -995.427104189151
45 19_20302600 19_37793257 -995.465106237605
46 19_20303683 19_37793257 -995.485806177059
47 19_20304765 19_37793257 -995.480990375333
48 19_20626923 19_37793257 -995.758451103123
49 19_20633442 19_37793257 -995.898485177967
50 19_20639961 19_37793257 -995.88211091613
51 19_20756178 19_37793257 -995.741221208344
52 19_20775432 19_37793257 -995.5277082008
53 19_20794687 19_37793257 -995.50633234449
54 19_20796932 19_37793257 -995.498768065602
55 19_20798905 19_37793257 -995.505097971216
56 19_20801032 19_37793257 -995.524807686831
57 19_20803231 19_37793257 -995.556798628845
58 19_20805430 19_37793257 -995.599471300062
59 19_20807629 19_37793257 -995.650862396163
60 19_20902553 19_37793257 -995.807267539751
61 19_20998510 19_37793257 -995.933151777471
62 19_21094467 19_37793257 -996.171839863328
63 19_21182134 19_37793257 -996.12441039628
64 19_21270329 19_37793257 -996.233845029174
65 19_21326896 19_37793257 -996.376934765614
66 19_21332327 19_37793257 -996.481220266075
67 19_21336729 19_37793257 -996.583172172463
68 19_21341131 19_37793257 -996.681515892282
69 19_21345533 19_37793257 -996.775128610534
70 19_21349935 19_37793257 -996.863071824323
71 19_21356079 19_37793257 -996.902063371825
72 19_21515834 19_37793257 -996.52896194893
73 19_21518274 19_37793257 -996.233609258938
74 19_21520713 19_37793257 -995.914385570897
75 19_21523152 19_37793257 -995.780570898727
76 19_21533417 19_37793257 -995.699511584732
77 19_21545048 19_37793257 -995.675585199004
78 19_21727395 19_37793257 -995.777945480338
79 19_21740049 19_37793257 -995.935212031442
80 19_21752704 19_37793257 -996.091035237515
81 19_21835817 19_37793257 -996.027633574139
82 19_21840919 19_37793257 -996.024287106166
83 19_21846022 19_37793257 -996.033695685521
84 19_21936950 19_37793257 -995.899689035509
85 19_21970456 19_37793257 -995.75598917216
86 19_22003963 19_37793257 -995.658294574778
87 19_22156073 19_37793257 -995.625089370179
88 19_22172322 19_37793257 -995.615880805456
89 19_22187306 19_37793257 -995.583940633121
90 19_22191696 19_37793257 -995.523915957107
91 19_22195207 19_37793257 -995.462968108662
92 19_22198718 19_37793257 -995.386692721571
93 19_22202229 19_37793257 -995.306845392895
94 19_22205740 19_37793257 -995.230081403807
95 19_22209250 19_37793257 -995.156648115835
96 19_22212761 19_37793257 -995.086776309281
97 19_22216272 19_37793257 -995.020675100174
98 19_22219783 19_37793257 -994.958528100705
99 19_22223294 19_37793257 -994.900492052225
100 19_22226805 19_37793257 -994.846691483705
101 19_22230316 19_37793257 -994.801833412746
102 19_22233827 19_37793257 -994.783898723722
103 19_22237338 19_37793257 -994.705523647731
104 19_22240848 19_37793257 -993.768852655384
105 19_22244457 19_37793257 -994.084907609581
106 19_22264004 19_37793257 -994.292342560708
107 19_22288023 19_37793257 -994.284314106156
108 19_22294213 19_37793257 -994.278549962889
109 19_22298836 19_37793257 -994.287062140378
110 19_22303459 19_37793257 -994.29799444087
111 19_22333838 19_37793257 -994.309039964825
112 19_22382301 19_37793257 -994.319969463568
113 19_22413259 19_37793257 -994.330852898084
114 19_22419242 19_37793257 -994.341732839265
115 19_22425226 19_37793257 -994.352332429391
116 19_22431209 19_37793257 -994.362232736557
117 19_22435586 19_37793257 -994.371881114534
118 19_22436965 19_37793257 -994.381237826289
119 19_22438344 19_37793257 -994.390055066235
120 19_22439723 19_37793257 -994.398262400882
121 19_22441102 19_37793257 -994.405798273169
122 19_22442482 19_37793257 -994.412610792568
123 19_22443861 19_37793257 -994.418658606016
124 19_22445240 19_37793257 -994.42391114965
125 19_22446619 19_37793257 -994.443567930369
126 19_22447998 19_37793257 -994.464796621111
127 19_22449377 19_37793257 -994.46529712067
128 19_22450756 19_37793257 -994.465687922596
129 19_22452135 19_37793257 -994.4657468431
130 19_22453515 19_37793257 -994.465817431452
131 19_22454894 19_37793257 -994.465900060152
132 19_22456273 19_37793257 -994.465994345403
133 19_22507525 19_37793257 -994.466068033474
134 19_22560818 19_37793257 -994.484732735802
135 19_22567436 19_37793257 -994.539800910311
136 19_22570782 19_37793257 -994.594937281044
137 19_22574128 19_37793257 -994.649809986165
138 19_22577474 19_37793257 -994.704277174637
139 19_22580820 19_37793257 -994.755157504607
140 19_22584166 19_37793257 -994.761539567628
141 19_22587512 19_37793257 -994.767801373755
142 19_22590858 19_37793257 -994.773908019606
143 19_22594203 19_37793257 -994.818770710745
144 19_22597549 19_37793257 -994.94829140655
145 19_22600895 19_37793257 -995.086951992681
146 19_22604768 19_37793257 -995.127882051822
147 19_22611929 19_37793257 -995.14860584467
148 19_22615951 19_37793257 -995.148897393073
149 19_22616579 19_37793257 -995.149213670312
150 19_22617111 19_37793257 -995.149583567319
151 19_22617643 19_37793257 -995.150066932824
152 19_22618175 19_37793257 -995.14558121678
153 19_22618707 19_37793257 -995.232844521541
154 19_22619240 19_37793257 -995.348622295003
155 19_22619772 19_37793257 -995.490643591668
156 19_22620304 19_37793257 -995.626252398548
157 19_22620537 19_37793257 -995.497221994395
158 19_22620655 19_37793257 -995.384739422643
159 19_22620774 19_37793257 -995.290776797452
160 19_22621212 19_37793257 -995.214176828508
161 19_22623056 19_37793257 -995.143380359906
162 19_22625940 19_37793257 -995.078258285378
163 19_22632448 19_37793257 -995.019245586439
164 19_22638956 19_37793257 -994.967391714795
165 19_22645464 19_37793257 -995.140066779795
166 19_22651972 19_37793257 -995.372778834342
167 19_22658480 19_37793257 -995.640663619244
168 19_22692039 19_37793257 -995.925099260397
169 19_22776340 19_37793257 -996.764819637881
170 19_22788765 19_37793257 -996.820246959623
171 19_22792288 19_37793257 -996.817105397965
172 19_22794125 19_37793257 -996.81398439281
173 19_22795963 19_37793257 -996.810884191374
174 19_22797800 19_37793257 -996.807804958908
175 19_22799638 19_37793257 -996.804746018037
176 19_22858304 19_37793257 -996.818786255623
177 19_22891650 19_37793257 -996.941656630371
178 19_22894267 19_37793257 -997.075649668856
179 19_22896884 19_37793257 -997.216256078832
180 19_22899501 19_37793257 -997.360350595025
181 19_22902118 19_37793257 -997.486064982253
182 19_22904734 19_37793257 -997.637224877245
183 19_22907351 19_37793257 -997.781650735836
184 19_22909968 19_37793257 -997.91816632881
185 19_22912585 19_37793257 -998.044236775162
186 19_23342789 19_37793257 -998.114236820976
187 19_23344991 19_37793257 -998.06848081227
188 19_23347193 19_37793257 -998.02638019769
189 19_23350338 19_37793257 -997.784904713093
190 19_23359294 19_37793257 -997.623722264617
191 19_23368249 19_37793257 -997.527078941697
192 19_23376634 19_37793257 -997.425112858416
193 19_23378430 19_37793257 -997.312412086454
194 19_23380227 19_37793257 -997.319878849701
195 19_23382024 19_37793257 -997.326291302812
196 19_23383821 19_37793257 -997.331572582614
197 19_23385618 19_37793257 -997.335664430778
198 19_23868659 19_37793257 -997.468882563702
199 19_23870233 19_37793257 -997.438507966119
200 19_23871808 19_37793257 -997.407985742485
201 19_23873382 19_37793257 -997.377942328191
202 19_23874956 19_37793257 -997.34887808213
203 19_23876530 19_37793257 -997.321118706006
204 19_23917687 19_37793257 -997.293569223018
