marker1 marker2 loglik
1 19_18147123 19_40400303 -929.72695567105
2 19_18147270 19_40400303 -929.65392177387
3 19_18147416 19_40400303 -929.570877583342
4 19_18170066 19_40400303 -929.479192314494
5 19_18210494 19_40400303 -929.535066868358
6 19_18211151 19_40400303 -929.594682034266
7 19_18211808 19_40400303 -929.654521104808
8 19_18224115 19_40400303 -929.949760285365
9 19_18226843 19_40400303 -930.26014654499
10 19_18229572 19_40400303 -930.494108240439
11 19_18232300 19_40400303 -930.718357629272
12 19_18235779 19_40400303 -930.925148512741
13 19_18244123 19_40400303 -930.959706721372
14 19_18252467 19_40400303 -930.980546924395
15 19_18275473 19_40400303 -930.790171597274
16 19_18288997 19_40400303 -930.443269083698
17 19_18302521 19_40400303 -930.451173582435
18 19_18316045 19_40400303 -930.453168495161
19 19_18333753 19_40400303 -930.43621007646
20 19_18357444 19_40400303 -930.43216527765
21 19_18363542 19_40400303 -930.429472123347
22 19_18369640 19_40400303 -930.426323236199
23 19_18375737 19_40400303 -930.573260301573
24 19_18381835 19_40400303 -930.596970308196
25 19_18387932 19_40400303 -930.588627263181
26 19_18660511 19_40400303 -930.627803421107
27 19_18668463 19_40400303 -930.582375768524
28 19_18676416 19_40400303 -930.812486869935
29 19_18975648 19_40400303 -930.501807383522
30 19_19274879 19_40400303 -930.421802053584
31 19_19305304 19_40400303 -930.117426974317
32 19_19335729 19_40400303 -929.945091030781
33 19_19461226 19_40400303 -929.9226149756
34 19_19464083 19_40400303 -929.905705640892
35 19_19466941 19_40400303 -929.886962444293
36 19_19537824 19_40400303 -929.86685944934
37 19_19548156 19_40400303 -929.845868022518
38 19_19558489 19_40400303 -929.824442736546
39 19_19870145 19_40400303 -929.780852721289
40 19_19874630 19_40400303 -929.837691633519
41 19_19879115 19_40400303 -929.901851698756
42 19_20125475 19_40400303 -929.9139003312
43 19_20137919 19_40400303 -929.912690319971
44 19_20150362 19_40400303 -929.911946148977
45 19_20302600 19_40400303 -929.876995901642
46 19_20303683 19_40400303 -929.828157280429
47 19_20304765 19_40400303 -929.748210035383
48 19_20626923 19_40400303 -929.710253659666
49 19_20633442 19_40400303 -929.609897336006
50 19_20639961 19_40400303 -929.463741204327
51 19_20756178 19_40400303 -929.303383058109
52 19_20775432 19_40400303 -929.141328907102
53 19_20794687 19_40400303 -928.998309612389
54 19_20796932 19_40400303 -928.851823847213
55 19_20798905 19_40400303 -928.702660378887
56 19_20801032 19_40400303 -928.551294979122
57 19_20803231 19_40400303 -928.397904582844
58 19_20805430 19_40400303 -928.242429786298
59 19_20807629 19_40400303 -928.084673546951
60 19_20902553 19_40400303 -927.089665077789
61 19_20998510 19_40400303 -927.040103540195
62 19_21094467 19_40400303 -926.422327548099
63 19_21182134 19_40400303 -926.074349142987
64 19_21270329 19_40400303 -926.051978407599
65 19_21326896 19_40400303 -926.043228654371
66 19_21332327 19_40400303 -926.076341272305
67 19_21336729 19_40400303 -926.114517625371
68 19_21341131 19_40400303 -926.157611635904
69 19_21345533 19_40400303 -926.205424594617
70 19_21349935 19_40400303 -926.257711411573
71 19_21356079 19_40400303 -926.216094989313
72 19_21515834 19_40400303 -926.163042258305
73 19_21518274 19_40400303 -926.156695707889
74 19_21520713 19_40400303 -926.14407989003
75 19_21523152 19_40400303 -926.129803266257
76 19_21533417 19_40400303 -926.116284673622
77 19_21545048 19_40400303 -926.105640435988
78 19_21727395 19_40400303 -925.972605648363
79 19_21740049 19_40400303 -925.793023681768
80 19_21752704 19_40400303 -925.674638054977
81 19_21835817 19_40400303 -925.580652830035
82 19_21840919 19_40400303 -925.54030759843
83 19_21846022 19_40400303 -925.582918809689
84 19_21936950 19_40400303 -925.560776647641
85 19_21970456 19_40400303 -925.559932824069
86 19_22003963 19_40400303 -925.588410099382
87 19_22156073 19_40400303 -925.611859170488
88 19_22172322 19_40400303 -925.63784688491
89 19_22187306 19_40400303 -925.692125910189
90 19_22191696 19_40400303 -925.783339470089
91 19_22195207 19_40400303 -925.879763481031
92 19_22198718 19_40400303 -926.024848662378
93 19_22202229 19_40400303 -926.190873694624
94 19_22205740 19_40400303 -926.358913784993
95 19_22209250 19_40400303 -926.527988034336
96 19_22212761 19_40400303 -926.697095547308
97 19_22216272 19_40400303 -926.865234502863
98 19_22219783 19_40400303 -927.031428249863
99 19_22223294 19_40400303 -927.194737696551
100 19_22226805 19_40400303 -927.354286962516
101 19_22230316 19_40400303 -927.498205531513
102 19_22233827 19_40400303 -927.58310508754
103 19_22237338 19_40400303 -927.621150000121
104 19_22240848 19_40400303 -927.326948436417
105 19_22244457 19_40400303 -927.417390111856
106 19_22264004 19_40400303 -927.479463832919
107 19_22288023 19_40400303 -927.492218348796
108 19_22294213 19_40400303 -927.504078135163
109 19_22298836 19_40400303 -927.497901702543
110 19_22303459 19_40400303 -927.492724704432
111 19_22333838 19_40400303 -927.491872992795
112 19_22382301 19_40400303 -927.495429457606
113 19_22413259 19_40400303 -927.503567251068
114 19_22419242 19_40400303 -927.516399701148
115 19_22425226 19_40400303 -927.533997010223
116 19_22431209 19_40400303 -927.556527334031
117 19_22435586 19_40400303 -927.583642958642
