marker1 marker2 loglik
1 19_18147123 19_25246239 -931.243067117216
2 19_18147270 19_25246239 -931.191929337247
3 19_18147416 19_25246239 -931.139825962131
4 19_18170066 19_25246239 -931.087284536628
5 19_18210494 19_25246239 -931.149681421098
6 19_18211151 19_25246239 -931.217992687413
7 19_18211808 19_25246239 -931.288029382284
8 19_18224115 19_25246239 -931.38381504348
9 19_18226843 19_25246239 -931.452100000342
10 19_18229572 19_25246239 -931.468745381435
11 19_18232300 19_25246239 -931.439253521932
12 19_18235779 19_25246239 -931.370265919966
13 19_18244123 19_25246239 -931.443994139747
14 19_18252467 19_25246239 -931.526210473364
15 19_18275473 19_25246239 -931.390281126854
16 19_18288997 19_25246239 -931.427691651084
17 19_18302521 19_25246239 -931.561089361885
18 19_18316045 19_25246239 -931.663472255891
19 19_18333753 19_25246239 -931.713980312408
20 19_18357444 19_25246239 -931.733727129534
21 19_18363542 19_25246239 -931.750381586655
22 19_18369640 19_25246239 -931.763731295262
23 19_18375737 19_25246239 -931.805509396381
24 19_18381835 19_25246239 -931.876000704099
25 19_18387932 19_25246239 -931.950184434588
26 19_18660511 19_25246239 -931.848867822377
27 19_18668463 19_25246239 -931.687095715091
28 19_18676416 19_25246239 -931.073488999839
29 19_18975648 19_25246239 -931.375917183964
30 19_19274879 19_25246239 -931.358245593937
31 19_19305304 19_25246239 -931.26725384148
32 19_19335729 19_25246239 -931.219331990543
33 19_19461226 19_25246239 -931.234526475207
34 19_19464083 19_25246239 -931.250793457545
35 19_19466941 19_25246239 -931.268425599884
36 19_19537824 19_25246239 -931.28731147705
37 19_19548156 19_25246239 -931.307339325378
38 19_19558489 19_25246239 -931.328397537751
39 19_19870145 19_25246239 -931.476255778845
40 19_19874630 19_25246239 -931.477886767631
41 19_19879115 19_25246239 -931.481159098493
42 19_20125475 19_25246239 -931.47908633437
43 19_20137919 19_25246239 -931.475417930775
44 19_20150362 19_25246239 -931.472194958117
45 19_20302600 19_25246239 -931.488138698882
46 19_20303683 19_25246239 -931.508496293827
47 19_20304765 19_25246239 -931.524430205906
48 19_20626923 19_25246239 -931.555242333615
49 19_20633442 19_25246239 -931.591044292909
