marker1 marker2 loglik
1 19_18147123 19_40400303 -1003.30443316503
2 19_18147270 19_40400303 -1003.13020819437
3 19_18147416 19_40400303 -1002.94771682704
4 19_18170066 19_40400303 -1002.75839356323
5 19_18210494 19_40400303 -1002.6495500587
6 19_18211151 19_40400303 -1002.54024638651
7 19_18211808 19_40400303 -1002.42904429561
8 19_18224115 19_40400303 -1002.29333125513
9 19_18226843 19_40400303 -1002.1493658344
10 19_18229572 19_40400303 -1001.99621703584
11 19_18232300 19_40400303 -1001.83149392033
12 19_18235779 19_40400303 -1001.66154683807
13 19_18244123 19_40400303 -1001.54135484993
14 19_18252467 19_40400303 -1001.4321393445
15 19_18275473 19_40400303 -1001.26563131662
16 19_18288997 19_40400303 -1001.59605761393
17 19_18302521 19_40400303 -1001.71824502942
18 19_18316045 19_40400303 -1001.76453009415
19 19_18333753 19_40400303 -1001.60868619539
20 19_18357444 19_40400303 -1001.36238716768
21 19_18363542 19_40400303 -1001.11734912397
22 19_18369640 19_40400303 -1000.89057923706
23 19_18375737 19_40400303 -1000.85030656448
24 19_18381835 19_40400303 -1000.72749244184
25 19_18387932 19_40400303 -1000.58258439881
26 19_18660511 19_40400303 -1000.33520188607
27 19_18668463 19_40400303 -1000.25655197403
28 19_18676416 19_40400303 -1000.77077572509
29 19_18975648 19_40400303 -1002.99241682229
30 19_19274879 19_40400303 -1002.95217349897
31 19_19305304 19_40400303 -1003.03242199998
32 19_19335729 19_40400303 -1003.04424743224
33 19_19461226 19_40400303 -1002.92677926812
34 19_19464083 19_40400303 -1002.79607910524
35 19_19466941 19_40400303 -1002.66121793861
36 19_19537824 19_40400303 -1002.52251969911
37 19_19548156 19_40400303 -1002.38037190676
38 19_19558489 19_40400303 -1002.23522308383
39 19_19870145 19_40400303 -1002.14630918498
40 19_19874630 19_40400303 -1002.08321054543
41 19_19879115 19_40400303 -1002.02143591288
42 19_20125475 19_40400303 -1001.96472815346
43 19_20137919 19_40400303 -1001.90397525413
44 19_20150362 19_40400303 -1001.83811711733
45 19_20302600 19_40400303 -1001.70600045538
46 19_20303683 19_40400303 -1001.5550034939
47 19_20304765 19_40400303 -1001.41121937525
48 19_20626923 19_40400303 -1001.81241289353
49 19_20633442 19_40400303 -1002.31069664233
50 19_20639961 19_40400303 -1002.72903792341
51 19_20756178 19_40400303 -1003.01493024439
52 19_20775432 19_40400303 -1003.18836900403
53 19_20794687 19_40400303 -1003.04130704058
54 19_20796932 19_40400303 -1002.90198611794
55 19_20798905 19_40400303 -1002.77234030306
56 19_20801032 19_40400303 -1002.65421753826
57 19_20803231 19_40400303 -1002.54929782966
58 19_20805430 19_40400303 -1002.45901892616
59 19_20807629 19_40400303 -1002.38450789412
60 19_20902553 19_40400303 -1002.40364172236
61 19_20998510 19_40400303 -1002.6029168501
62 19_21094467 19_40400303 -1003.1427703991
63 19_21182134 19_40400303 -1003.17452601502
64 19_21270329 19_40400303 -1003.20124456534
65 19_21326896 19_40400303 -1003.21903572504
66 19_21332327 19_40400303 -1003.1918940437
67 19_21336729 19_40400303 -1003.14850026651
68 19_21341131 19_40400303 -1003.08977750102
69 19_21345533 19_40400303 -1003.01694969088
70 19_21349935 19_40400303 -1002.93147626671
71 19_21356079 19_40400303 -1002.9840390976
72 19_21515834 19_40400303 -1003.08732869324
73 19_21518274 19_40400303 -1003.10851180785
74 19_21520713 19_40400303 -1003.09270527136
75 19_21523152 19_40400303 -1003.07716163421
76 19_21533417 19_40400303 -1003.0683874821
77 19_21545048 19_40400303 -1003.06144302771
78 19_21727395 19_40400303 -1003.05335222844
79 19_21740049 19_40400303 -1003.0441569652
80 19_21752704 19_40400303 -1003.05145558849
81 19_21835817 19_40400303 -1003.15941008637
82 19_21840919 19_40400303 -1003.99971634701
83 19_21846022 19_40400303 -1003.94071212294
84 19_21936950 19_40400303 -1003.97198470719
85 19_21970456 19_40400303 -1003.8934177091
86 19_22003963 19_40400303 -1003.81419157667
87 19_22156073 19_40400303 -1003.7746097528
88 19_22172322 19_40400303 -1003.76296246336
89 19_22187306 19_40400303 -1003.72673775427
90 19_22191696 19_40400303 -1003.66114395652
91 19_22195207 19_40400303 -1003.59631181376
92 19_22198718 19_40400303 -1003.53257010374
93 19_22202229 19_40400303 -1003.47002996716
94 19_22205740 19_40400303 -1003.4088149534
95 19_22209250 19_40400303 -1003.34911082411
96 19_22212761 19_40400303 -1003.29110003632
97 19_22216272 19_40400303 -1003.23495393642
98 19_22219783 19_40400303 -1003.18083477636
99 19_22223294 19_40400303 -1003.12889369426
100 19_22226805 19_40400303 -1003.07926441797
101 19_22230316 19_40400303 -1003.04911943952
102 19_22233827 19_40400303 -1003.10572653764
103 19_22237338 19_40400303 -1003.18771590551
104 19_22240848 19_40400303 -1003.37776446405
105 19_22244457 19_40400303 -1003.5703290588
106 19_22264004 19_40400303 -1003.68068536816
107 19_22288023 19_40400303 -1003.69587672438
108 19_22294213 19_40400303 -1003.7093985221
109 19_22298836 19_40400303 -1003.6999790809
110 19_22303459 19_40400303 -1003.68582006303
111 19_22333838 19_40400303 -1003.67053773837
112 19_22382301 19_40400303 -1003.65415647771
113 19_22413259 19_40400303 -1003.63678264791
114 19_22419242 19_40400303 -1003.61851439622
115 19_22425226 19_40400303 -1003.59960575311
116 19_22431209 19_40400303 -1003.58012262381
117 19_22435586 19_40400303 -1003.56012276464
118 19_22436965 19_40400303 -1003.53969986963
119 19_22438344 19_40400303 -1003.51932815969
120 19_22439723 19_40400303 -1003.49919480492
121 19_22441102 19_40400303 -1003.47948033343
122 19_22442482 19_40400303 -1003.46035784276
123 19_22443861 19_40400303 -1003.44198838231
124 19_22445240 19_40400303 -1003.42451892705
125 19_22446619 19_40400303 -1003.37827767624
126 19_22447998 19_40400303 -1003.34656656378
127 19_22449377 19_40400303 -1003.34792456469
128 19_22450756 19_40400303 -1003.3492478317
129 19_22452135 19_40400303 -1003.35043888498
130 19_22453515 19_40400303 -1003.35166758142
131 19_22454894 19_40400303 -1003.35293812188
132 19_22456273 19_40400303 -1003.35425368855
133 19_22507525 19_40400303 -1003.35559834513
134 19_22560818 19_40400303 -1003.35393767415
135 19_22567436 19_40400303 -1003.34695444057
136 19_22570782 19_40400303 -1003.34040274127
137 19_22574128 19_40400303 -1003.3343200189
138 19_22577474 19_40400303 -1003.3288030302
139 19_22580820 19_40400303 -1003.32467944745
140 19_22584166 19_40400303 -1003.33100146661
141 19_22587512 19_40400303 -1003.33637296629
142 19_22590858 19_40400303 -1003.34080625767
143 19_22594203 19_40400303 -1003.33733887752
144 19_22597549 19_40400303 -1003.33986756933
145 19_22600895 19_40400303 -1003.27200788059
146 19_22604768 19_40400303 -1003.25260406854
147 19_22611929 19_40400303 -1003.25477187161
148 19_22615951 19_40400303 -1003.28143736705
149 19_22616579 19_40400303 -1003.30738277055
150 19_22617111 19_40400303 -1003.33282023579
151 19_22617643 19_40400303 -1003.35745254402
152 19_22618175 19_40400303 -1003.47064751487
153 19_22618707 19_40400303 -1003.57809978506
154 19_22619240 19_40400303 -1003.67523745881
155 19_22619772 19_40400303 -1003.7630442625
156 19_22620304 19_40400303 -1003.83938676662
157 19_22620537 19_40400303 -1003.86284813541
158 19_22620655 19_40400303 -1003.86320773036
159 19_22620774 19_40400303 -1003.84110259529
160 19_22621212 19_40400303 -1003.93540769424
161 19_22623056 19_40400303 -1004.04314377217
162 19_22625940 19_40400303 -1004.14295645873
163 19_22632448 19_40400303 -1004.23494472237
164 19_22638956 19_40400303 -1004.31887773548
165 19_22645464 19_40400303 -1004.29143336669
166 19_22651972 19_40400303 -1004.26557292967
167 19_22658480 19_40400303 -1004.2424171808
168 19_22692039 19_40400303 -1004.23018716434
169 19_22776340 19_40400303 -1004.96419679119
170 19_22788765 19_40400303 -1005.08479875465
171 19_22792288 19_40400303 -1005.09082840584
172 19_22794125 19_40400303 -1005.09684857964
173 19_22795963 19_40400303 -1005.10286037319
174 19_22797800 19_40400303 -1005.10886401555
175 19_22799638 19_40400303 -1005.1148580856
176 19_22858304 19_40400303 -1005.14077340371
177 19_22891650 19_40400303 -1005.19849875612
178 19_22894267 19_40400303 -1005.25571800871
179 19_22896884 19_40400303 -1005.3115132959
180 19_22899501 19_40400303 -1005.36522111333
181 19_22902118 19_40400303 -1004.2218506395
182 19_22904734 19_40400303 -1004.08377642901
183 19_22907351 19_40400303 -1004.10332718874
184 19_22909968 19_40400303 -1004.12717897253
185 19_22912585 19_40400303 -1004.15521907214
186 19_23342789 19_40400303 -1004.15011584641
187 19_23344991 19_40400303 -1003.90072809708
188 19_23347193 19_40400303 -1003.65336844171
189 19_23350338 19_40400303 -1003.06135170091
190 19_23359294 19_40400303 -1002.89710375543
191 19_23368249 19_40400303 -1002.87836521807
192 19_23376634 19_40400303 -1002.8606996459
193 19_23378430 19_40400303 -1002.8602742475
194 19_23380227 19_40400303 -1002.90755167518
195 19_23382024 19_40400303 -1002.95505293808
196 19_23383821 19_40400303 -1003.00251925631
197 19_23385618 19_40400303 -1003.04971717063
198 19_23868659 19_40400303 -1002.15956104937
199 19_23870233 19_40400303 -1001.8597519603
200 19_23871808 19_40400303 -1001.59957798503
201 19_23873382 19_40400303 -1001.38744702084
202 19_23874956 19_40400303 -1001.22879944391
203 19_23876530 19_40400303 -1001.12550586241
204 19_23917687 19_40400303 -1001.07881699878
205 19_23917752 19_40400303 -1001.1127324581
206 19_23917817 19_40400303 -1001.15622650443
207 19_23918175 19_40400303 -1001.2085282871
208 19_23925367 19_40400303 -1001.25165134525
209 19_23932559 19_40400303 -1001.29170608283
210 19_23988954 19_40400303 -1001.33605851689
211 19_23999542 19_40400303 -1001.33937998091
212 19_24010131 19_40400303 -1001.35131787463
213 19_24048529 19_40400303 -1001.37918819319
214 19_24058490 19_40400303 -1001.41157221006
215 19_24068452 19_40400303 -1001.50060728786
216 19_24078414 19_40400303 -1001.5549953559
217 19_24151901 19_40400303 -1001.72900599039
218 19_24152632 19_40400303 -1001.9016146555
219 19_24153364 19_40400303 -1002.06756408915
220 19_24154095 19_40400303 -1002.22315685753
221 19_24154826 19_40400303 -1002.36656194583
222 19_24155557 19_40400303 -1002.50156779744
223 19_24307454 19_40400303 -1003.18418307341
224 19_24332887 19_40400303 -1003.17190214818
225 19_24358320 19_40400303 -1003.16423972905
226 19_24382219 19_40400303 -1003.25599973553
227 19_24382803 19_40400303 -1003.35543552476
228 19_24383257 19_40400303 -1003.4606746708
229 19_24383620 19_40400303 -1003.56846423713
230 19_24383973 19_40400303 -1003.67586716436
231 19_24384325 19_40400303 -1003.78175326312
232 19_24384678 19_40400303 -1003.9053238801
233 19_24385081 19_40400303 -1004.05611231124
234 19_24386149 19_40400303 -1004.23361205376
235 19_24615398 19_40400303 -1004.18781672848
236 19_24623533 19_40400303 -1004.13900546436
237 19_24631669 19_40400303 -1004.1070506363
238 19_24646048 19_40400303 -1004.04971084074
239 19_24651380 19_40400303 -1003.99774106338
240 19_24655682 19_40400303 -1003.93552500122
241 19_24659983 19_40400303 -1003.95937786981
242 19_24661370 19_40400303 -1003.98407023625
243 19_24662705 19_40400303 -1004.00783347953
244 19_24664113 19_40400303 -1004.014348181
245 19_24687303 19_40400303 -1004.01865119272
246 19_24729734 19_40400303 -1003.96282172637
247 19_24741223 19_40400303 -1003.81676250238
248 19_24745602 19_40400303 -1003.79775783344
249 19_24749981 19_40400303 -1003.78278190433
250 19_24754360 19_40400303 -1003.76415167225
251 19_24758506 19_40400303 -1003.75607684283
252 19_24762609 19_40400303 -1003.7521089288
253 19_24809264 19_40400303 -1003.74783041273
254 19_24874336 19_40400303 -1003.74103353244
255 19_24939407 19_40400303 -1003.72883166499
256 19_25004478 19_40400303 -1003.71667276558
257 19_25069550 19_40400303 -1003.64499447472
258 19_25094384 19_40400303 -1003.46296388258
259 19_25099509 19_40400303 -1003.25674627086
260 19_25100587 19_40400303 -1003.03422754515
261 19_25101665 19_40400303 -1002.79970150828
262 19_25102743 19_40400303 -1002.55866129472
263 19_25103820 19_40400303 -1002.31740027393
264 19_25104898 19_40400303 -1002.08243385057
265 19_25105976 19_40400303 -1001.85986222003
266 19_25108018 19_40400303 -1001.65481306466
267 19_25121124 19_40400303 -1001.46514410581
268 19_25124172 19_40400303 -1001.27813463119
269 19_25127220 19_40400303 -1001.06636031052
270 19_25131012 19_40400303 -1001.22193810039
271 19_25164884 19_40400303 -1002.53735296053
272 19_25174425 19_40400303 -1002.12705961809
273 19_25179040 19_40400303 -1002.09039012322
274 19_25181248 19_40400303 -1002.0618900619
275 19_25183456 19_40400303 -1002.0343235139
276 19_25185664 19_40400303 -1002.00775047524
277 19_25213450 19_40400303 -1001.98107275723
278 19_25225757 19_40400303 -1001.94707254587
279 19_25234484 19_40400303 -1001.92124129932
280 19_25240804 19_40400303 -1001.71811951164
281 19_25246239 19_40400303 -1001.61734937783
282 19_25251673 19_40400303 -1001.59151020609
283 19_25257107 19_40400303 -1001.56671554831
284 19_25262541 19_40400303 -1001.54358055475
285 19_25267975 19_40400303 -1001.52256725513
286 19_25275395 19_40400303 -1001.50281967061
287 19_25334339 19_40400303 -1001.48807848578
288 19_25375580 19_40400303 -1001.76251326689
289 19_25376735 19_40400303 -1002.01287795925
290 19_25377890 19_40400303 -1002.00611539717
291 19_25430429 19_40400303 -1002.09076188767
292 19_25445245 19_40400303 -1002.07963515578
293 19_25460061 19_40400303 -1002.09444654524
294 19_25474762 19_40400303 -1002.12233719985
295 19_25487123 19_40400303 -1002.18717533589
296 19_25500518 19_40400303 -1002.267342723
297 19_25532899 19_40400303 -1002.47120800829
298 19_25565280 19_40400303 -1002.39213809838
299 19_25588832 19_40400303 -1002.30246882763
300 19_25599495 19_40400303 -1002.21732011361
301 19_25603706 19_40400303 -1002.15885061044
302 19_25607918 19_40400303 -1002.10158295963
303 19_25612129 19_40400303 -1002.061226495
304 19_25616341 19_40400303 -1002.05724352592
305 19_25620552 19_40400303 -1002.04879204086
306 19_25624763 19_40400303 -1001.99561041603
307 19_25628975 19_40400303 -1001.9329754793
308 19_25633186 19_40400303 -1001.92599183375
309 19_25666923 19_40400303 -1002.00877298031
310 19_25705655 19_40400303 -1002.10257121468
311 19_25717202 19_40400303 -1001.91635377079
312 19_25724298 19_40400303 -1001.94284922217
313 19_25725807 19_40400303 -1001.97099009394
314 19_25727315 19_40400303 -1002.00087436108
315 19_25728824 19_40400303 -1001.96917568854
316 19_25730332 19_40400303 -1001.90174674052
317 19_25731841 19_40400303 -1001.83626439338
318 19_25733349 19_40400303 -1001.68414813081
319 19_25735898 19_40400303 -1001.79753920065
320 19_25748084 19_40400303 -1002.34260089222
321 19_25768410 19_40400303 -1002.49499791509
322 19_26254994 19_40400303 -1002.69012596099
323 19_26266960 19_40400303 -1002.70195337687
324 19_26278925 19_40400303 -1002.69931870367
325 19_26290890 19_40400303 -1002.70385100252
326 19_26302855 19_40400303 -1002.71646122466
327 19_26319456 19_40400303 -1002.73269532661
328 19_26336053 19_40400303 -1002.71509588366
329 19_26358240 19_40400303 -1002.69086139898
330 19_26382916 19_40400303 -1002.67868861536
331 19_26407592 19_40400303 -1002.68540258039
332 19_26432269 19_40400303 -1002.71425162795
333 19_26456945 19_40400303 -1003.62763833444
334 19_26480897 19_40400303 -1003.59994668535
335 19_26493222 19_40400303 -1003.52720393221
336 19_26505548 19_40400303 -1003.45127401915
337 19_26517873 19_40400303 -1003.37395055589
338 19_26527366 19_40400303 -1003.29513335294
339 19_26531695 19_40400303 -1003.21461248347
340 19_26535156 19_40400303 -1003.13305906849
341 19_26537007 19_40400303 -1003.05114080754
342 19_26538859 19_40400303 -1002.96950470473
