marker1 marker2 loglik
1 19_18147123 19_34068636 -886.496331744206
2 19_18147270 19_34068636 -886.256884603142
3 19_18147416 19_34068636 -886.031673585517
4 19_18170066 19_34068636 -885.822814308666
5 19_18210494 19_34068636 -885.827587066717
6 19_18211151 19_34068636 -885.836553608184
7 19_18211808 19_34068636 -885.845205911769
8 19_18224115 19_34068636 -885.813094390118
9 19_18226843 19_34068636 -885.674144146749
10 19_18229572 19_34068636 -884.902780263478
11 19_18232300 19_34068636 -884.203968830287
12 19_18235779 19_34068636 -883.61097493363
13 19_18244123 19_34068636 -883.571035332529
14 19_18252467 19_34068636 -883.5667202443
15 19_18275473 19_34068636 -884.349897384914
16 19_18288997 19_34068636 -884.948306830271
17 19_18302521 19_34068636 -884.978475744733
18 19_18316045 19_34068636 -884.901750098477
19 19_18333753 19_34068636 -884.568791982197
20 19_18357444 19_34068636 -884.226576606953
21 19_18363542 19_34068636 -883.91257109138
22 19_18369640 19_34068636 -883.634112465033
23 19_18375737 19_34068636 -881.966924179518
24 19_18381835 19_34068636 -880.023905423297
25 19_18387932 19_34068636 -878.228081234987
26 19_18660511 19_34068636 -877.434166410884
27 19_18668463 19_34068636 -877.076316456789
28 19_18676416 19_34068636 -876.480559429601
29 19_18975648 19_34068636 -876.130180626952
30 19_19274879 19_34068636 -876.041611120665
31 19_19305304 19_34068636 -876.488154918655
32 19_19335729 19_34068636 -876.935864350801
33 19_19461226 19_34068636 -876.877502243786
34 19_19464083 19_34068636 -876.81673134886
35 19_19466941 19_34068636 -876.762196799608
36 19_19537824 19_34068636 -876.714364249983
37 19_19548156 19_34068636 -876.673631478038
38 19_19558489 19_34068636 -876.640311932094
39 19_19870145 19_34068636 -876.142541349784
40 19_19874630 19_34068636 -875.743794508371
41 19_19879115 19_34068636 -875.339615699637
42 19_20125475 19_34068636 -875.280528911911
43 19_20137919 19_34068636 -875.33113165545
44 19_20150362 19_34068636 -875.407009636162
45 19_20302600 19_34068636 -875.11995522857
46 19_20303683 19_34068636 -874.710083092329
47 19_20304765 19_34068636 -874.223943816948
48 19_20626923 19_34068636 -874.053058634214
49 19_20633442 19_34068636 -874.201076083952
50 19_20639961 19_34068636 -874.256903182127
51 19_20756178 19_34068636 -873.917640517777
52 19_20775432 19_34068636 -873.462789489136
53 19_20794687 19_34068636 -872.795156821892
54 19_20796932 19_34068636 -872.215827997753
55 19_20798905 19_34068636 -871.735641404934
56 19_20801032 19_34068636 -871.36185367167
57 19_20803231 19_34068636 -871.09775265516
58 19_20805430 19_34068636 -870.942623912594
