marker1 marker2 loglik
1 19_18147123 19_38421678 -961.422743378474
2 19_18147270 19_38421678 -961.39629695723
3 19_18147416 19_38421678 -961.369183456914
4 19_18170066 19_38421678 -961.341566410581
5 19_18210494 19_38421678 -961.345687395284
6 19_18211151 19_38421678 -961.348957233084
7 19_18211808 19_38421678 -961.350536309534
8 19_18224115 19_38421678 -961.353019284402
9 19_18226843 19_38421678 -961.359148175499
10 19_18229572 19_38421678 -961.374142362811
11 19_18232300 19_38421678 -961.393831745691
12 19_18235779 19_38421678 -961.417390157076
13 19_18244123 19_38421678 -961.407825345264
14 19_18252467 19_38421678 -961.390248851198
15 19_18275473 19_38421678 -961.051194378222
16 19_18288997 19_38421678 -960.917379203826
17 19_18302521 19_38421678 -960.916411318925
18 19_18316045 19_38421678 -960.913036611793
19 19_18333753 19_38421678 -960.903262989298
20 19_18357444 19_38421678 -960.875122954522
21 19_18363542 19_38421678 -960.842505906382
22 19_18369640 19_38421678 -960.808811104157
23 19_18375737 19_38421678 -960.822297607358
24 19_18381835 19_38421678 -960.784792975557
25 19_18387932 19_38421678 -960.75515542362
26 19_18660511 19_38421678 -960.731954998864
27 19_18668463 19_38421678 -960.680663527468
28 19_18676416 19_38421678 -960.532740788337
29 19_18975648 19_38421678 -960.284697184475
30 19_19274879 19_38421678 -960.359891910893
31 19_19305304 19_38421678 -960.484268292446
32 19_19335729 19_38421678 -960.527859520486
33 19_19461226 19_38421678 -960.572014626681
34 19_19464083 19_38421678 -960.618794358038
35 19_19466941 19_38421678 -960.662107094038
36 19_19537824 19_38421678 -960.70176933631
37 19_19548156 19_38421678 -960.737634873034
38 19_19558489 19_38421678 -960.769597785139
39 19_19870145 19_38421678 -960.947747562713
40 19_19874630 19_38421678 -960.948819837718
41 19_19879115 19_38421678 -960.948519143494
42 19_20125475 19_38421678 -960.932704317442
43 19_20137919 19_38421678 -960.913293975511
44 19_20150362 19_38421678 -960.894212141902
45 19_20302600 19_38421678 -960.888137267108
46 19_20303683 19_38421678 -960.887633912024
47 19_20304765 19_38421678 -960.888586402416
