marker1 marker2 loglik
1 19_18147123 19_28063998 -931.79478713291
2 19_18147270 19_28063998 -931.596103494107
3 19_18147416 19_28063998 -931.411223169724
4 19_18170066 19_28063998 -931.241919612846
5 19_18210494 19_28063998 -931.239834872766
6 19_18211151 19_28063998 -931.239034684202
7 19_18211808 19_28063998 -931.235760939246
8 19_18224115 19_28063998 -931.271268796773
9 19_18226843 19_28063998 -931.241449681849
10 19_18229572 19_28063998 -930.987545608506
11 19_18232300 19_28063998 -930.769916563172
12 19_18235779 19_28063998 -930.586924254307
13 19_18244123 19_28063998 -930.587640328506
14 19_18252467 19_28063998 -930.599258533625
15 19_18275473 19_28063998 -930.328840925363
16 19_18288997 19_28063998 -930.103235601787
17 19_18302521 19_28063998 -929.912653358258
18 19_18316045 19_28063998 -929.737198429688
19 19_18333753 19_28063998 -929.577679422223
20 19_18357444 19_28063998 -929.609243450654
21 19_18363542 19_28063998 -929.670016597519
22 19_18369640 19_28063998 -929.739956052554
23 19_18375737 19_28063998 -929.659375480719
24 19_18381835 19_28063998 -929.668823481005
25 19_18387932 19_28063998 -929.731760264651
26 19_18660511 19_28063998 -929.187013944991
27 19_18668463 19_28063998 -928.617860748073
28 19_18676416 19_28063998 -928.580833477562
29 19_18975648 19_28063998 -926.943955492352
30 19_19274879 19_28063998 -926.93791845872
31 19_19305304 19_28063998 -926.887207005626
32 19_19335729 19_28063998 -926.807080248088
33 19_19461226 19_28063998 -926.780899783899
34 19_19464083 19_28063998 -926.776053534837
35 19_19466941 19_28063998 -926.781722787709
36 19_19537824 19_28063998 -926.7981739106
37 19_19548156 19_28063998 -926.825526838823
38 19_19558489 19_28063998 -926.86375165607
39 19_19870145 19_28063998 -927.26046866759
40 19_19874630 19_28063998 -927.241756976651
41 19_19879115 19_28063998 -927.22603148907
42 19_20125475 19_28063998 -927.281827868756
43 19_20137919 19_28063998 -927.360484358291
44 19_20150362 19_28063998 -927.443818817293
45 19_20302600 19_28063998 -927.436355183184
46 19_20303683 19_28063998 -927.397653775062
47 19_20304765 19_28063998 -927.363354022856
48 19_20626923 19_28063998 -926.974711956336
49 19_20633442 19_28063998 -926.651607712813
50 19_20639961 19_28063998 -926.337285219393
51 19_20756178 19_28063998 -926.109770060616
52 19_20775432 19_28063998 -925.997915755625
53 19_20794687 19_28063998 -926.061292492502
54 19_20796932 19_28063998 -926.172095641016
55 19_20798905 19_28063998 -926.331179948184
56 19_20801032 19_28063998 -926.537879261494
57 19_20803231 19_28063998 -926.789941697999
58 19_20805430 19_28063998 -927.083585465294
59 19_20807629 19_28063998 -927.413691182238
60 19_20902553 19_28063998 -928.062573878025
61 19_20998510 19_28063998 -928.184751446389
62 19_21094467 19_28063998 -927.677335071497
63 19_21182134 19_28063998 -927.452085869596
64 19_21270329 19_28063998 -927.526739136616
65 19_21326896 19_28063998 -927.656239629281
66 19_21332327 19_28063998 -927.778314089297
67 19_21336729 19_28063998 -927.900227702386
68 19_21341131 19_28063998 -928.020620323602
69 19_21345533 19_28063998 -928.138201573362
70 19_21349935 19_28063998 -928.251794850215
71 19_21356079 19_28063998 -928.437506531576
72 19_21515834 19_28063998 -928.65551917518
73 19_21518274 19_28063998 -928.820568453926
74 19_21520713 19_28063998 -928.819435575026
75 19_21523152 19_28063998 -928.66541649031
76 19_21533417 19_28063998 -928.517485120538
77 19_21545048 19_28063998 -928.390536829897
78 19_21727395 19_28063998 -928.355441940216
79 19_21740049 19_28063998 -928.365611224397
80 19_21752704 19_28063998 -928.361151364856
81 19_21835817 19_28063998 -928.437064276528
82 19_21840919 19_28063998 -928.774750587773
83 19_21846022 19_28063998 -928.754584860054
84 19_21936950 19_28063998 -928.654655018777
85 19_21970456 19_28063998 -928.615881256223
86 19_22003963 19_28063998 -928.622742962674
87 19_22156073 19_28063998 -928.572714992897
88 19_22172322 19_28063998 -928.457975651332
89 19_22187306 19_28063998 -928.348249393785
90 19_22191696 19_28063998 -928.243006449913
91 19_22195207 19_28063998 -928.138281839365
92 19_22198718 19_28063998 -927.979032205297
93 19_22202229 19_28063998 -927.797758826915
94 19_22205740 19_28063998 -927.617025095768
95 19_22209250 19_28063998 -927.437158940484
96 19_22212761 19_28063998 -927.25851286362
97 19_22216272 19_28063998 -927.081464844947
98 19_22219783 19_28063998 -926.906415175641
99 19_22223294 19_28063998 -926.733786485523
100 19_22226805 19_28063998 -926.564016858808
101 19_22230316 19_28063998 -926.41145273102
102 19_22233827 19_28063998 -926.333419175772
103 19_22237338 19_28063998 -926.265918653422
104 19_22240848 19_28063998 -926.39946737362
105 19_22244457 19_28063998 -926.58758475323
106 19_22264004 19_28063998 -926.649343110557
107 19_22288023 19_28063998 -926.634334687312
108 19_22294213 19_28063998 -926.634231478617
109 19_22298836 19_28063998 -926.62967460073
110 19_22303459 19_28063998 -926.624291762473
111 19_22333838 19_28063998 -926.618876193208
112 19_22382301 19_28063998 -926.61352694604
113 19_22413259 19_28063998 -926.608245976125
114 19_22419242 19_28063998 -926.603008943484
115 19_22425226 19_28063998 -926.597850668305
116 19_22431209 19_28063998 -926.593144465866
117 19_22435586 19_28063998 -926.588479779888
118 19_22436965 19_28063998 -926.583843882627
119 19_22438344 19_28063998 -926.579308894344
120 19_22439723 19_28063998 -926.574905304006
121 19_22441102 19_28063998 -926.5706615501
122 19_22442482 19_28063998 -926.566601247033
123 19_22443861 19_28063998 -926.562745215525
124 19_22445240 19_28063998 -926.559110040026
125 19_22446619 19_28063998 -926.643285469881
126 19_22447998 19_28063998 -926.690077505766
127 19_22449377 19_28063998 -926.686921905371
128 19_22450756 19_28063998 -926.683177898884
129 19_22452135 19_28063998 -926.677871843588
130 19_22453515 19_28063998 -926.672589170628
131 19_22454894 19_28063998 -926.66733252914
132 19_22456273 19_28063998 -926.662105413613
133 19_22507525 19_28063998 -926.656799425028
134 19_22560818 19_28063998 -926.652406307945
135 19_22567436 19_28063998 -926.649459024252
136 19_22570782 19_28063998 -926.646142730825
137 19_22574128 19_28063998 -926.642703263547
138 19_22577474 19_28063998 -926.63914300009
139 19_22580820 19_28063998 -926.635537923473
140 19_22584166 19_28063998 -926.632859508854
141 19_22587512 19_28063998 -926.630051221988
142 19_22590858 19_28063998 -926.627097395702
143 19_22594203 19_28063998 -926.563047375715
144 19_22597549 19_28063998 -926.398103418247
145 19_22600895 19_28063998 -926.167384524092
146 19_22604768 19_28063998 -926.096133225579
147 19_22611929 19_28063998 -926.072977162569
148 19_22615951 19_28063998 -926.076406336238
149 19_22616579 19_28063998 -926.080799784368
150 19_22617111 19_28063998 -926.086229564232
151 19_22617643 19_28063998 -926.092709279273
152 19_22618175 19_28063998 -926.139095327887
153 19_22618707 19_28063998 -926.224391432475
154 19_22619240 19_28063998 -926.319966911036
155 19_22619772 19_28063998 -926.425338178816
