marker1 marker2 loglik
1 19_18147123 19_35170959 -1001.51739601331
2 19_18147270 19_35170959 -1001.55586384655
3 19_18147416 19_35170959 -1001.59720368293
4 19_18170066 19_35170959 -1001.64115800553
5 19_18210494 19_35170959 -1001.71903993331
6 19_18211151 19_35170959 -1001.79705783721
7 19_18211808 19_35170959 -1001.87410380682
8 19_18224115 19_35170959 -1001.96665493963
9 19_18226843 19_35170959 -1002.06503369576
10 19_18229572 19_35170959 -1002.17526071455
11 19_18232300 19_35170959 -1002.28757933735
12 19_18235779 19_35170959 -1002.40027023967
13 19_18244123 19_35170959 -1002.48222874823
14 19_18252467 19_35170959 -1002.56091819173
15 19_18275473 19_35170959 -1002.68357935528
16 19_18288997 19_35170959 -1002.89051561434
17 19_18302521 19_35170959 -1002.91502573096
18 19_18316045 19_35170959 -1002.92347066844
19 19_18333753 19_35170959 -1002.90020235163
20 19_18357444 19_35170959 -1002.85954914564
21 19_18363542 19_35170959 -1002.80814515211
22 19_18369640 19_35170959 -1002.75220126619
23 19_18375737 19_35170959 -1002.93530294493
24 19_18381835 19_35170959 -1003.25244195146
25 19_18387932 19_35170959 -1003.57498905084
26 19_18660511 19_35170959 -1003.68549081788
27 19_18668463 19_35170959 -1003.7348026082
28 19_18676416 19_35170959 -1003.78474877048
29 19_18975648 19_35170959 -1003.75399397486
30 19_19274879 19_35170959 -1003.6903777912
31 19_19305304 19_35170959 -1003.1565447717
32 19_19335729 19_35170959 -1002.75747762111
33 19_19461226 19_35170959 -1002.74300228309
34 19_19464083 19_35170959 -1002.72830613909
35 19_19466941 19_35170959 -1002.71526443494
36 19_19537824 19_35170959 -1002.70408676149
37 19_19548156 19_35170959 -1002.6949462007
38 19_19558489 19_35170959 -1002.68796625183
39 19_19870145 19_35170959 -1002.63875358671
40 19_19874630 19_35170959 -1002.65967905367
41 19_19879115 19_35170959 -1002.68909418569
42 19_20125475 19_35170959 -1002.71682193544
43 19_20137919 19_35170959 -1002.74428204592
44 19_20150362 19_35170959 -1002.77305708303
45 19_20302600 19_35170959 -1002.77413461466
46 19_20303683 19_35170959 -1002.77079248431
47 19_20304765 19_35170959 -1002.77766532334
48 19_20626923 19_35170959 -1002.89520256832
49 19_20633442 19_35170959 -1002.97124899175
50 19_20639961 19_35170959 -1002.99818324399
51 19_20756178 19_35170959 -1003.07988573592
52 19_20775432 19_35170959 -1003.1789743704
53 19_20794687 19_35170959 -1003.23314704552
54 19_20796932 19_35170959 -1003.28920786389
55 19_20798905 19_35170959 -1003.34709855433
56 19_20801032 19_35170959 -1003.40661845747
57 19_20803231 19_35170959 -1003.46741150436
58 19_20805430 19_35170959 -1003.5289774216
59 19_20807629 19_35170959 -1003.59069876688
60 19_20902553 19_35170959 -1003.47910594928
61 19_20998510 19_35170959 -1003.58980698379
62 19_21094467 19_35170959 -1003.61753185717
63 19_21182134 19_35170959 -1003.7029227158
64 19_21270329 19_35170959 -1003.70828887663
65 19_21326896 19_35170959 -1003.65840061269
66 19_21332327 19_35170959 -1003.62261521813
67 19_21336729 19_35170959 -1003.58430068866
68 19_21341131 19_35170959 -1003.5439747867
69 19_21345533 19_35170959 -1003.50217899801
70 19_21349935 19_35170959 -1003.45945671292
71 19_21356079 19_35170959 -1003.58501279028
72 19_21515834 19_35170959 -1003.62210815287
73 19_21518274 19_35170959 -1003.5899274874
74 19_21520713 19_35170959 -1003.57226997835
75 19_21523152 19_35170959 -1003.57712593326
76 19_21533417 19_35170959 -1003.58673016837
77 19_21545048 19_35170959 -1003.60270211228
78 19_21727395 19_35170959 -1003.63150512718
79 19_21740049 19_35170959 -1003.67033857584
80 19_21752704 19_35170959 -1003.71420514439
81 19_21835817 19_35170959 -1003.78056958383
82 19_21840919 19_35170959 -1003.73728003753
83 19_21846022 19_35170959 -1003.7189936941
84 19_21936950 19_35170959 -1003.65055356442
85 19_21970456 19_35170959 -1003.5456668655
86 19_22003963 19_35170959 -1003.44022503243
87 19_22156073 19_35170959 -1003.38796219758
88 19_22172322 19_35170959 -1003.36998418729
89 19_22187306 19_35170959 -1003.36683813897
90 19_22191696 19_35170959 -1003.38115066308
91 19_22195207 19_35170959 -1003.39503510097
92 19_22198718 19_35170959 -1003.39331914235
93 19_22202229 19_35170959 -1003.38508923391
94 19_22205740 19_35170959 -1003.37650649718
95 19_22209250 19_35170959 -1003.36756883011
96 19_22212761 19_35170959 -1003.35827379633
97 19_22216272 19_35170959 -1003.34862033917
98 19_22219783 19_35170959 -1003.33860926434
99 19_22223294 19_35170959 -1003.32824387579
100 19_22226805 19_35170959 -1003.3175312071
101 19_22230316 19_35170959 -1003.30633556598
102 19_22233827 19_35170959 -1003.29364085916
103 19_22237338 19_35170959 -1003.25777504925
104 19_22240848 19_35170959 -1003.33933817972
