marker1 marker2 loglik
1 19_18147123 19_24659983 -875.600599209758
2 19_18147270 19_24659983 -875.515905153399
3 19_18147416 19_24659983 -875.434508184523
4 19_18170066 19_24659983 -875.358017774514
5 19_18210494 19_24659983 -875.375399992192
6 19_18211151 19_24659983 -875.394972078656
7 19_18211808 19_24659983 -875.416131159139
8 19_18224115 19_24659983 -875.398635324028
9 19_18226843 19_24659983 -875.409734911294
10 19_18229572 19_24659983 -875.610639967805
11 19_18232300 19_24659983 -875.857615218372
12 19_18235779 19_24659983 -876.140657947557
13 19_18244123 19_24659983 -876.154189456978
14 19_18252467 19_24659983 -876.145607546671
15 19_18275473 19_24659983 -875.973040562068
16 19_18288997 19_24659983 -876.036210822798
17 19_18302521 19_24659983 -876.211253589922
18 19_18316045 19_24659983 -876.393766459125
19 19_18333753 19_24659983 -876.599805590895
20 19_18357444 19_24659983 -876.672031709294
21 19_18363542 19_24659983 -876.74062216641
22 19_18369640 19_24659983 -876.820960956238
23 19_18375737 19_24659983 -876.461615969604
24 19_18381835 19_24659983 -876.089341253151
25 19_18387932 19_24659983 -875.787340472714
26 19_18660511 19_24659983 -876.154788684479
27 19_18668463 19_24659983 -876.692267333976
28 19_18676416 19_24659983 -876.468346375631
29 19_18975648 19_24659983 -876.719328051295
30 19_19274879 19_24659983 -876.529620243908
31 19_19305304 19_24659983 -876.214581367382
32 19_19335729 19_24659983 -876.17320291874
33 19_19461226 19_24659983 -876.079429704071
34 19_19464083 19_24659983 -875.97066620581
35 19_19466941 19_24659983 -875.862858495442
36 19_19537824 19_24659983 -875.756596538353
37 19_19548156 19_24659983 -875.652423051989
38 19_19558489 19_24659983 -875.550830758417
39 19_19870145 19_24659983 -875.612192860493
40 19_19874630 19_24659983 -875.662750017915
41 19_19879115 19_24659983 -875.727645089317
42 19_20125475 19_24659983 -875.764229717378
43 19_20137919 19_24659983 -875.798229409176
44 19_20150362 19_24659983 -875.839711055974
45 19_20302600 19_24659983 -875.915408714119
46 19_20303683 19_24659983 -875.994826806743
47 19_20304765 19_24659983 -876.012667289867
48 19_20626923 19_24659983 -875.981886362043
49 19_20633442 19_24659983 -875.925038703089
50 19_20639961 19_24659983 -875.805073888484
51 19_20756178 19_24659983 -875.558115788287
52 19_20775432 19_24659983 -875.284654446326
53 19_20794687 19_24659983 -874.97382157585
54 19_20796932 19_24659983 -874.690568309293
55 19_20798905 19_24659983 -874.44205807461
56 19_20801032 19_24659983 -874.234356138327
57 19_20803231 19_24659983 -874.071965473756
58 19_20805430 19_24659983 -873.957508214327
59 19_20807629 19_24659983 -873.891588019814
60 19_20902553 19_24659983 -874.052310177691
61 19_20998510 19_24659983 -874.095052996735
62 19_21094467 19_24659983 -873.3864803161
63 19_21182134 19_24659983 -873.516504426341
64 19_21270329 19_24659983 -873.541379111589
65 19_21326896 19_24659983 -873.41974822939
66 19_21332327 19_24659983 -873.449464198918
67 19_21336729 19_24659983 -873.481132058352
68 19_21341131 19_24659983 -873.514699299729
69 19_21345533 19_24659983 -873.55011117724
70 19_21349935 19_24659983 -873.587309051332
71 19_21356079 19_24659983 -873.309680380284
72 19_21515834 19_24659983 -873.184012863261
73 19_21518274 19_24659983 -873.168270857764
74 19_21520713 19_24659983 -873.171011736212
75 19_21523152 19_24659983 -873.211967696774
76 19_21533417 19_24659983 -873.272649689615
