marker1 marker2 loglik
1 19_18147123 19_36149612 -967.312283766733
2 19_18147270 19_36149612 -967.370551654014
3 19_18147416 19_36149612 -967.425974552412
4 19_18170066 19_36149612 -967.47761368958
5 19_18210494 19_36149612 -967.427512049035
6 19_18211151 19_36149612 -967.373100434132
7 19_18211808 19_36149612 -967.317587367732
8 19_18224115 19_36149612 -967.270617130839
9 19_18226843 19_36149612 -967.231505097228
10 19_18229572 19_36149612 -967.239838211722
11 19_18232300 19_36149612 -967.248649316184
12 19_18235779 19_36149612 -967.255875297595
13 19_18244123 19_36149612 -967.210534860567
14 19_18252467 19_36149612 -967.162247824022
15 19_18275473 19_36149612 -967.051726846086
16 19_18288997 19_36149612 -967.02197439447
17 19_18302521 19_36149612 -966.932194089347
18 19_18316045 19_36149612 -966.81159022933
19 19_18333753 19_36149612 -966.613859955642
20 19_18357444 19_36149612 -966.513591987894
21 19_18363542 19_36149612 -966.434282458583
22 19_18369640 19_36149612 -966.356229848851
23 19_18375737 19_36149612 -967.083486867715
24 19_18381835 19_36149612 -967.599670991117
25 19_18387932 19_36149612 -967.675280772646
26 19_18660511 19_36149612 -967.455075974731
27 19_18668463 19_36149612 -967.198845316897
28 19_18676416 19_36149612 -967.064238798999
29 19_18975648 19_36149612 -966.611838595971
30 19_19274879 19_36149612 -966.745365335193
31 19_19305304 19_36149612 -967.034021792217
32 19_19335729 19_36149612 -967.089077031413
33 19_19461226 19_36149612 -967.038821475453
34 19_19464083 19_36149612 -966.983124078082
35 19_19466941 19_36149612 -966.925098396687
36 19_19537824 19_36149612 -966.865034555661
37 19_19548156 19_36149612 -966.803249869247
38 19_19558489 19_36149612 -966.74007669094
39 19_19870145 19_36149612 -966.721538020551
40 19_19874630 19_36149612 -966.70585823977
41 19_19879115 19_36149612 -966.691748397761
42 19_20125475 19_36149612 -966.627203462994
43 19_20137919 19_36149612 -966.540590105198
44 19_20150362 19_36149612 -966.445331759633
45 19_20302600 19_36149612 -966.37853321591
46 19_20303683 19_36149612 -966.31688543374
47 19_20304765 19_36149612 -966.312861185496
48 19_20626923 19_36149612 -966.453098761951
49 19_20633442 19_36149612 -966.547182798227
50 19_20639961 19_36149612 -966.598370314462
51 19_20756178 19_36149612 -966.716789060816
52 19_20775432 19_36149612 -966.861764085426
53 19_20794687 19_36149612 -966.870969257809
54 19_20796932 19_36149612 -966.880261935718
55 19_20798905 19_36149612 -966.889656599763
56 19_20801032 19_36149612 -966.899243158894
