marker1 marker2 loglik
1 19_18147123 19_25246239 -930.946767885703
2 19_18147270 19_25246239 -931.018568694997
3 19_18147416 19_25246239 -931.098539042982
4 19_18170066 19_25246239 -931.186453075352
5 19_18210494 19_25246239 -931.122896500299
6 19_18211151 19_25246239 -931.063499594118
7 19_18211808 19_25246239 -931.01383408941
8 19_18224115 19_25246239 -930.979218441365
9 19_18226843 19_25246239 -930.895201945402
10 19_18229572 19_25246239 -930.434069542728
11 19_18232300 19_25246239 -930.004619271173
12 19_18235779 19_25246239 -929.626613705861
13 19_18244123 19_25246239 -929.546896863543
14 19_18252467 19_25246239 -929.515535176828
15 19_18275473 19_25246239 -929.718696194048
16 19_18288997 19_25246239 -929.957925082386
17 19_18302521 19_25246239 -929.893867241334
18 19_18316045 19_25246239 -929.810014083678
19 19_18333753 19_25246239 -929.713749645656
20 19_18357444 19_25246239 -929.78170134585
21 19_18363542 19_25246239 -929.919122379687
22 19_18369640 19_25246239 -930.107006886459
23 19_18375737 19_25246239 -929.710173016039
24 19_18381835 19_25246239 -929.355703285382
25 19_18387932 19_25246239 -928.962274402472
26 19_18660511 19_25246239 -929.077999628055
27 19_18668463 19_25246239 -929.415596736392
28 19_18676416 19_25246239 -929.511922037722
29 19_18975648 19_25246239 -926.082273581697
30 19_19274879 19_25246239 -926.016177028294
31 19_19305304 19_25246239 -926.051439539776
32 19_19335729 19_25246239 -926.156291783344
33 19_19461226 19_25246239 -926.22870678767
34 19_19464083 19_25246239 -926.300394181214
35 19_19466941 19_25246239 -926.386723758846
36 19_19537824 19_25246239 -926.486649717686
37 19_19548156 19_25246239 -926.59903766355
38 19_19558489 19_25246239 -926.722701750499
39 19_19870145 19_25246239 -926.92703853154
40 19_19874630 19_25246239 -926.932411107387
41 19_19879115 19_25246239 -926.941000839712
42 19_20125475 19_25246239 -926.971239220826
43 19_20137919 19_25246239 -927.004833834407
44 19_20150362 19_25246239 -927.037668908379
45 19_20302600 19_25246239 -927.08735961034
46 19_20303683 19_25246239 -927.140794624637
47 19_20304765 19_25246239 -927.128905262817
48 19_20626923 19_25246239 -926.264353609132
49 19_20633442 19_25246239 -925.739774499
50 19_20639961 19_25246239 -925.522594429053
51 19_20756178 19_25246239 -925.143309953538
52 19_20775432 19_25246239 -924.732813667132
53 19_20794687 19_25246239 -924.105258848856
54 19_20796932 19_25246239 -923.568830499063
55 19_20798905 19_25246239 -923.137110260484
56 19_20801032 19_25246239 -922.819443624152
57 19_20803231 19_25246239 -922.620247694137
58 19_20805430 19_25246239 -922.53881953101
59 19_20807629 19_25246239 -922.569695764136
60 19_20902553 19_25246239 -923.04872177595
61 19_20998510 19_25246239 -923.083938777812
62 19_21094467 19_25246239 -921.9811426386
63 19_21182134 19_25246239 -922.011639155623
64 19_21270329 19_25246239 -922.016976069674
65 19_21326896 19_25246239 -921.996343387733
66 19_21332327 19_25246239 -921.982861662822
