marker1 marker2 loglik
1 19_18147123 19_19879115 -986.950621747
2 19_18147270 19_19879115 -987.265339792887
3 19_18147416 19_19879115 -987.589120893274
4 19_18170066 19_19879115 -987.918121076098
5 19_18210494 19_19879115 -987.883974224736
6 19_18211151 19_19879115 -987.835625688402
7 19_18211808 19_19879115 -987.780689941454
8 19_18224115 19_19879115 -987.783162449609
9 19_18226843 19_19879115 -987.739527221079
10 19_18229572 19_19879115 -987.484804645969
11 19_18232300 19_19879115 -987.236647240107
12 19_18235779 19_19879115 -986.994999044054
13 19_18244123 19_19879115 -986.900065629489
14 19_18252467 19_19879115 -986.817934949476
15 19_18275473 19_19879115 -986.819562592872
16 19_18288997 19_19879115 -986.961126366805
17 19_18302521 19_19879115 -986.838443629957
18 19_18316045 19_19879115 -986.646773602377
19 19_18333753 19_19879115 -986.270152291394
20 19_18357444 19_19879115 -985.987253667315
21 19_18363542 19_19879115 -985.744206481857
22 19_18369640 19_19879115 -985.522183824872
23 19_18375737 19_19879115 -985.422019178262
24 19_18381835 19_19879115 -985.645590663566
25 19_18387932 19_19879115 -985.894656257658
26 19_18660511 19_19879115 -985.723130118814
27 19_18668463 19_19879115 -985.549342219568
28 19_18676416 19_19879115 -984.812830633526
29 19_18975648 19_19879115 -984.9826775581
30 19_19274879 19_19879115 -984.835467944755
31 19_19305304 19_19879115 -984.705430364751
32 19_19335729 19_19879115 -984.663429926481
33 19_19461226 19_19879115 -984.715288937338
34 19_19464083 19_19879115 -984.780740532568
35 19_19466941 19_19879115 -984.851773865156
36 19_19537824 19_19879115 -984.928054451174
37 19_19548156 19_19879115 -985.009156289769
38 19_19558489 19_19879115 -985.094563436591
39 19_19870145 19_19879115 -985.001929145058
40 19_19874630 19_19879115 -984.937189327211
41 19_19879115 19_19879115 -984.861894886298
42 19_20125475 19_19879115 -984.78886402845
43 19_20137919 19_19879115 -984.718741399844
44 19_20150362 19_19879115 -984.648951340848
45 19_20302600 19_19879115 -984.664917477776
46 19_20303683 19_19879115 -984.692495487883
47 19_20304765 19_19879115 -984.745517955231
48 19_20626923 19_19879115 -984.486944393915
49 19_20633442 19_19879115 -984.567447932398
50 19_20639961 19_19879115 -984.762558272409
51 19_20756178 19_19879115 -984.947348025725
52 19_20775432 19_19879115 -985.116690435023
53 19_20794687 19_19879115 -985.181335925848
54 19_20796932 19_19879115 -985.297303651336
55 19_20798905 19_19879115 -985.464324091114
56 19_20801032 19_19879115 -985.679939870436
57 19_20803231 19_19879115 -985.939615682507
58 19_20805430 19_19879115 -986.237062249437
59 19_20807629 19_19879115 -986.56472874273
60 19_20902553 19_19879115 -986.896100320901
61 19_20998510 19_19879115 -986.943247862585
62 19_21094467 19_19879115 -985.711106830562
63 19_21182134 19_19879115 -985.738593724275
64 19_21270329 19_19879115 -985.734971099177
65 19_21326896 19_19879115 -985.701032731808
66 19_21332327 19_19879115 -985.665828824628
67 19_21336729 19_19879115 -985.627381654213
68 19_21341131 19_19879115 -985.585790492929
69 19_21345533 19_19879115 -985.541176074874
70 19_21349935 19_19879115 -985.493681468908
71 19_21356079 19_19879115 -985.681552232893
72 19_21515834 19_19879115 -986.033652414407
73 19_21518274 19_19879115 -986.276856516258
74 19_21520713 19_19879115 -986.469445699964
75 19_21523152 19_19879115 -986.495449914465
76 19_21533417 19_19879115 -986.524336816054
77 19_21545048 19_19879115 -986.546553301282
78 19_21727395 19_19879115 -986.523909363008
79 19_21740049 19_19879115 -986.482164837947
80 19_21752704 19_19879115 -986.445246079125
81 19_21835817 19_19879115 -986.48823041745
82 19_21840919 19_19879115 -986.193219680305
83 19_21846022 19_19879115 -986.237197093811
84 19_21936950 19_19879115 -986.180336809005
85 19_21970456 19_19879115 -985.964963969371
86 19_22003963 19_19879115 -985.74340438414
87 19_22156073 19_19879115 -985.726966209346
88 19_22172322 19_19879115 -985.851673901179
89 19_22187306 19_19879115 -985.964307292342
90 19_22191696 19_19879115 -986.063220794444
91 19_22195207 19_19879115 -986.166472561462
92 19_22198718 19_19879115 -986.245963304094
93 19_22202229 19_19879115 -986.317920317882
94 19_22205740 19_19879115 -986.393452315238
95 19_22209250 19_19879115 -986.472337923385
96 19_22212761 19_19879115 -986.55434110113
97 19_22216272 19_19879115 -986.639205895688
98 19_22219783 19_19879115 -986.726667305834
99 19_22223294 19_19879115 -986.816455807625
100 19_22226805 19_19879115 -986.908297219707
101 19_22230316 19_19879115 -986.993335273108
102 19_22233827 19_19879115 -987.04116903263
103 19_22237338 19_19879115 -986.790602679955
104 19_22240848 19_19879115 -984.129255220988
105 19_22244457 19_19879115 -983.581666898252
106 19_22264004 19_19879115 -983.283364697109
107 19_22288023 19_19879115 -983.261668618657
108 19_22294213 19_19879115 -983.25501829734
109 19_22298836 19_19879115 -983.247413748877
110 19_22303459 19_19879115 -983.239371266924
111 19_22333838 19_19879115 -983.231331593254
112 19_22382301 19_19879115 -983.223505089985
113 19_22413259 19_19879115 -983.215808315564
114 19_22419242 19_19879115 -983.208243027257
115 19_22425226 19_19879115 -983.200500618625
116 19_22431209 19_19879115 -983.192933878123
117 19_22435586 19_19879115 -983.18599035479
118 19_22436965 19_19879115 -983.179916221046
119 19_22438344 19_19879115 -983.173655675653
120 19_22439723 19_19879115 -983.167221577169
121 19_22441102 19_19879115 -983.160624410284
122 19_22442482 19_19879115 -983.153876078901
123 19_22443861 19_19879115 -983.146990436271
124 19_22445240 19_19879115 -983.139974644762
125 19_22446619 19_19879115 -983.280516500783
126 19_22447998 19_19879115 -983.420085550572
127 19_22449377 19_19879115 -983.423687779064
128 19_22450756 19_19879115 -983.426500887392
129 19_22452135 19_19879115 -983.427114108087
130 19_22453515 19_19879115 -983.427733999615
131 19_22454894 19_19879115 -983.428359257748
132 19_22456273 19_19879115 -983.428984204982
133 19_22507525 19_19879115 -983.429468758397
134 19_22560818 19_19879115 -983.429104735361
135 19_22567436 19_19879115 -983.430559517132
136 19_22570782 19_19879115 -983.437334728545
137 19_22574128 19_19879115 -983.449729347787
138 19_22577474 19_19879115 -983.467828991553
139 19_22580820 19_19879115 -983.487682066797
140 19_22584166 19_19879115 -983.451777938096
141 19_22587512 19_19879115 -983.415142433116
142 19_22590858 19_19879115 -983.377741193386
143 19_22594203 19_19879115 -983.368440366774
144 19_22597549 19_19879115 -983.3830909187
145 19_22600895 19_19879115 -983.329132655671
146 19_22604768 19_19879115 -983.40540503724
147 19_22611929 19_19879115 -983.387286808192
148 19_22615951 19_19879115 -983.311626977017
149 19_22616579 19_19879115 -983.237088909717
150 19_22617111 19_19879115 -983.164033062366
151 19_22617643 19_19879115 -983.092692465651
152 19_22618175 19_19879115 -982.936156555166
153 19_22618707 19_19879115 -982.637930121048
154 19_22619240 19_19879115 -982.35317692172
155 19_22619772 19_19879115 -982.084709378318
156 19_22620304 19_19879115 -981.828480894625
157 19_22620537 19_19879115 -981.52424855279
158 19_22620655 19_19879115 -981.242704955253
159 19_22620774 19_19879115 -980.985618188898
160 19_22621212 19_19879115 -980.905647838307
161 19_22623056 19_19879115 -980.855887103973
162 19_22625940 19_19879115 -980.810266524321
163 19_22632448 19_19879115 -980.768708577657
164 19_22638956 19_19879115 -980.729302380546
165 19_22645464 19_19879115 -980.241762065629
166 19_22651972 19_19879115 -979.795319544488
167 19_22658480 19_19879115 -979.419937066297
