marker1 marker2 loglik
1 19_18147123 19_30181824 -862.895330313007
2 19_18147270 19_30181824 -862.83224876598
3 19_18147416 19_30181824 -862.77612584541
4 19_18170066 19_30181824 -862.727113897093
5 19_18210494 19_30181824 -862.628739575353
6 19_18211151 19_30181824 -862.526219024962
7 19_18211808 19_30181824 -862.421238307411
8 19_18224115 19_30181824 -862.290394678352
9 19_18226843 19_30181824 -862.204217695462
10 19_18229572 19_30181824 -862.365893395811
11 19_18232300 19_30181824 -862.568082922247
12 19_18235779 19_30181824 -862.794313538626
13 19_18244123 19_30181824 -862.734489890163
14 19_18252467 19_30181824 -862.653563471418
15 19_18275473 19_30181824 -862.564882658696
16 19_18288997 19_30181824 -862.664898638492
17 19_18302521 19_30181824 -862.727154457125
18 19_18316045 19_30181824 -862.795311969029
19 19_18333753 19_30181824 -862.87381553273
20 19_18357444 19_30181824 -862.924679388881
21 19_18363542 19_30181824 -862.97229694577
22 19_18369640 19_30181824 -863.017522792953
23 19_18375737 19_30181824 -862.917508254648
24 19_18381835 19_30181824 -862.832110343798
25 19_18387932 19_30181824 -862.914368852535
26 19_18660511 19_30181824 -862.852132014307
27 19_18668463 19_30181824 -862.799603991868
28 19_18676416 19_30181824 -863.28516388023
29 19_18975648 19_30181824 -863.697958825833
30 19_19274879 19_30181824 -863.933948322292
31 19_19305304 19_30181824 -864.297706102469
32 19_19335729 19_30181824 -864.354696920802
33 19_19461226 19_30181824 -864.403798808384
34 19_19464083 19_30181824 -864.464161646963
35 19_19466941 19_30181824 -864.526078071618
36 19_19537824 19_30181824 -864.589262173552
37 19_19548156 19_30181824 -864.653421977883
38 19_19558489 19_30181824 -864.718267626694
39 19_19870145 19_30181824 -864.508115404291
40 19_19874630 19_30181824 -864.506479037592
41 19_19879115 19_30181824 -864.50450045681
42 19_20125475 19_30181824 -864.506600593865
43 19_20137919 19_30181824 -864.509128261545
44 19_20150362 19_30181824 -864.511045684738
45 19_20302600 19_30181824 -864.469926117821
46 19_20303683 19_30181824 -864.417311260828
47 19_20304765 19_30181824 -864.360057757012
48 19_20626923 19_30181824 -864.257005339601
49 19_20633442 19_30181824 -864.153603887212
50 19_20639961 19_30181824 -864.040229484872
51 19_20756178 19_30181824 -863.823619528169
52 19_20775432 19_30181824 -863.578068387128
53 19_20794687 19_30181824 -863.526794183852
54 19_20796932 19_30181824 -863.476464332879
55 19_20798905 19_30181824 -863.428611999108
56 19_20801032 19_30181824 -863.384653184189
57 19_20803231 19_30181824 -863.345787576431
58 19_20805430 19_30181824 -863.312953714428
59 19_20807629 19_30181824 -863.286801793116
60 19_20902553 19_30181824 -863.750671076293
61 19_20998510 19_30181824 -863.73033385389
62 19_21094467 19_30181824 -863.897046061024
63 19_21182134 19_30181824 -863.838650378804
64 19_21270329 19_30181824 -863.801098248232
65 19_21326896 19_30181824 -863.795714992903
66 19_21332327 19_30181824 -863.731133790486
67 19_21336729 19_30181824 -863.659607169461
68 19_21341131 19_30181824 -863.582141051016
69 19_21345533 19_30181824 -863.49981130145
70 19_21349935 19_30181824 -863.413719743345
71 19_21356079 19_30181824 -863.427228680198
72 19_21515834 19_30181824 -863.315166202366
73 19_21518274 19_30181824 -863.158359326881
74 19_21520713 19_30181824 -863.028751123366
75 19_21523152 19_30181824 -862.996825469397
76 19_21533417 19_30181824 -862.956622007915
