marker1 marker2 loglik
1 19_18147123 19_25246239 -976.337064933935
2 19_18147270 19_25246239 -976.320875827849
3 19_18147416 19_25246239 -976.30420682154
4 19_18170066 19_25246239 -976.287048202662
5 19_18210494 19_25246239 -976.292971041363
6 19_18211151 19_25246239 -976.298044977725
7 19_18211808 19_25246239 -976.301045219689
8 19_18224115 19_25246239 -976.299441297882
9 19_18226843 19_25246239 -976.294505999507
10 19_18229572 19_25246239 -976.289259954283
11 19_18232300 19_25246239 -976.286112950806
12 19_18235779 19_25246239 -976.284812145018
13 19_18244123 19_25246239 -976.335767856189
14 19_18252467 19_25246239 -976.382332746561
15 19_18275473 19_25246239 -976.350419353988
16 19_18288997 19_25246239 -976.278386885155
17 19_18302521 19_25246239 -976.280251304181
18 19_18316045 19_25246239 -976.27488634142
19 19_18333753 19_25246239 -976.25342007986
20 19_18357444 19_25246239 -976.225759525066
21 19_18363542 19_25246239 -976.196765290017
22 19_18369640 19_25246239 -976.170592236157
23 19_18375737 19_25246239 -975.988335269194
24 19_18381835 19_25246239 -975.713421647553
25 19_18387932 19_25246239 -975.394889209329
26 19_18660511 19_25246239 -975.483495888824
27 19_18668463 19_25246239 -975.613539955679
28 19_18676416 19_25246239 -975.627148208099
29 19_18975648 19_25246239 -975.968810766566
30 19_19274879 19_25246239 -976.301089369802
31 19_19305304 19_25246239 -976.447887875542
32 19_19335729 19_25246239 -976.230897023187
33 19_19461226 19_25246239 -976.224379159513
34 19_19464083 19_25246239 -976.215237023728
35 19_19466941 19_25246239 -976.207125762527
36 19_19537824 19_25246239 -976.20006158006
37 19_19548156 19_25246239 -976.194039403124
38 19_19558489 19_25246239 -976.189034226993
39 19_19870145 19_25246239 -976.165314464252
40 19_19874630 19_25246239 -976.223926159307
41 19_19879115 19_25246239 -976.278209856201
42 19_20125475 19_25246239 -976.293837637073
43 19_20137919 19_25246239 -976.300944910492
44 19_20150362 19_25246239 -976.308037952112
45 19_20302600 19_25246239 -976.31543218173
46 19_20303683 19_25246239 -976.323348674572
47 19_20304765 19_25246239 -976.325786051112
48 19_20626923 19_25246239 -976.285433638118
49 19_20633442 19_25246239 -976.255561764875
50 19_20639961 19_25246239 -976.266878884539
51 19_20756178 19_25246239 -976.300782403298
52 19_20775432 19_25246239 -976.335262238298
53 19_20794687 19_25246239 -976.287039133792
54 19_20796932 19_25246239 -976.224243533936
55 19_20798905 19_25246239 -976.147670408628
56 19_20801032 19_25246239 -976.0586519168
57 19_20803231 19_25246239 -975.95897859233
58 19_20805430 19_25246239 -975.850763913236
59 19_20807629 19_25246239 -975.736284670533
60 19_20902553 19_25246239 -975.4501578295
61 19_20998510 19_25246239 -975.407991120755
62 19_21094467 19_25246239 -975.992884020218
63 19_21182134 19_25246239 -976.085520371178
64 19_21270329 19_25246239 -976.089347441997
65 19_21326896 19_25246239 -976.126394367274
66 19_21332327 19_25246239 -976.131135294782
67 19_21336729 19_25246239 -976.135352164455
68 19_21341131 19_25246239 -976.138790197123
69 19_21345533 19_25246239 -976.141212976036
70 19_21349935 19_25246239 -976.142412215354
71 19_21356079 19_25246239 -976.169948031557
72 19_21515834 19_25246239 -976.089923904615
73 19_21518274 19_25246239 -975.985738991515
74 19_21520713 19_25246239 -975.883755293796
75 19_21523152 19_25246239 -975.862514101289
76 19_21533417 19_25246239 -975.841081525843
77 19_21545048 19_25246239 -975.819386077462
78 19_21727395 19_25246239 -975.753612552486
79 19_21740049 19_25246239 -975.661868294582
80 19_21752704 19_25246239 -975.573220430845
81 19_21835817 19_25246239 -975.561029810741
82 19_21840919 19_25246239 -975.579123422518
83 19_21846022 19_25246239 -975.600466229582
84 19_21936950 19_25246239 -975.565478551434
85 19_21970456 19_25246239 -975.454043452809
86 19_22003963 19_25246239 -975.334761856313
87 19_22156073 19_25246239 -975.28528002949
88 19_22172322 19_25246239 -975.284635979644
89 19_22187306 19_25246239 -975.271606078896
90 19_22191696 19_25246239 -975.243334915509
91 19_22195207 19_25246239 -975.21527818423
92 19_22198718 19_25246239 -975.229521863416
93 19_22202229 19_25246239 -975.259951370138
94 19_22205740 19_25246239 -975.289302828285
95 19_22209250 19_25246239 -975.317537630991
96 19_22212761 19_25246239 -975.344621096744
97 19_22216272 19_25246239 -975.370521162578
98 19_22219783 19_25246239 -975.39520624367
99 19_22223294 19_25246239 -975.418643321927
100 19_22226805 19_25246239 -975.44079655691
101 19_22230316 19_25246239 -975.462573367951
102 19_22233827 19_25246239 -975.485987526294
103 19_22237338 19_25246239 -975.483246570413
104 19_22240848 19_25246239 -974.537432437809
105 19_22244457 19_25246239 -974.511841200997
106 19_22264004 19_25246239 -974.473968804851
107 19_22288023 19_25246239 -974.440521320813
108 19_22294213 19_25246239 -974.411459360007
109 19_22298836 19_25246239 -974.366127404562
110 19_22303459 19_25246239 -974.317114374794
111 19_22333838 19_25246239 -974.267067677366
112 19_22382301 19_25246239 -974.216274908787
113 19_22413259 19_25246239 -974.164519087269
114 19_22419242 19_25246239 -974.111779656042
115 19_22425226 19_25246239 -974.058466353924
116 19_22431209 19_25246239 -974.004667550303
117 19_22435586 19_25246239 -973.950329115594
118 19_22436965 19_25246239 -973.895541978296
119 19_22438344 19_25246239 -973.840979944338
120 19_22439723 19_25246239 -973.786850664957
121 19_22441102 19_25246239 -973.733359839181
122 19_22442482 19_25246239 -973.680706611837
123 19_22443861 19_25246239 -973.629080056342
124 19_22445240 19_25246239 -973.578659339534
125 19_22446619 19_25246239 -973.340712573404
126 19_22447998 19_25246239 -973.145603454584
