marker1 marker2 loglik
1 19_18147123 19_37259427 -985.134574334747
2 19_18147270 19_37259427 -985.047322297446
3 19_18147416 19_37259427 -984.956599107279
4 19_18170066 19_37259427 -984.862926030299
5 19_18210494 19_37259427 -984.731448508254
6 19_18211151 19_37259427 -984.589437890348
7 19_18211808 19_37259427 -984.438518828535
8 19_18224115 19_37259427 -984.287592410085
9 19_18226843 19_37259427 -984.127588229046
10 19_18229572 19_37259427 -984.03590424962
11 19_18232300 19_37259427 -983.908056975105
12 19_18235779 19_37259427 -983.746154367868
13 19_18244123 19_37259427 -983.564813260503
14 19_18252467 19_37259427 -983.383324031891
15 19_18275473 19_37259427 -983.277780416179
16 19_18288997 19_37259427 -983.193084618642
17 19_18302521 19_37259427 -983.150941067966
18 19_18316045 19_37259427 -983.099943755387
19 19_18333753 19_37259427 -983.01265036497
20 19_18357444 19_37259427 -982.887754672803
21 19_18363542 19_37259427 -982.765875082487
22 19_18369640 19_37259427 -982.650530047242
23 19_18375737 19_37259427 -983.06189752785
24 19_18381835 19_37259427 -983.063877070496
25 19_18387932 19_37259427 -983.059157461695
26 19_18660511 19_37259427 -982.872355698705
27 19_18668463 19_37259427 -982.761901228336
28 19_18676416 19_37259427 -983.876240250854
29 19_18975648 19_37259427 -985.424846837309
30 19_19274879 19_37259427 -985.513156169515
31 19_19305304 19_37259427 -985.683275501606
32 19_19335729 19_37259427 -985.735558880948
33 19_19461226 19_37259427 -985.709425846596
34 19_19464083 19_37259427 -985.683874913723
35 19_19466941 19_37259427 -985.659452743721
36 19_19537824 19_37259427 -985.636246616168
37 19_19548156 19_37259427 -985.614320181083
38 19_19558489 19_37259427 -985.593720201547
39 19_19870145 19_37259427 -985.641745545386
40 19_19874630 19_37259427 -985.633287642193
41 19_19879115 19_37259427 -985.623784581218
42 19_20125475 19_37259427 -985.600285959031
43 19_20137919 19_37259427 -985.571082770232
44 19_20150362 19_37259427 -985.539663745789
45 19_20302600 19_37259427 -985.545159620847
46 19_20303683 19_37259427 -985.558685390471
47 19_20304765 19_37259427 -985.587637792379
48 19_20626923 19_37259427 -985.614034175205
49 19_20633442 19_37259427 -985.646668878794
50 19_20639961 19_37259427 -985.679001454839
51 19_20756178 19_37259427 -985.660438968721
52 19_20775432 19_37259427 -985.625488688472
53 19_20794687 19_37259427 -985.702067528958
54 19_20796932 19_37259427 -985.777383971677
55 19_20798905 19_37259427 -985.850562918738
56 19_20801032 19_37259427 -985.920729782806
57 19_20803231 19_37259427 -985.987072334434
58 19_20805430 19_37259427 -986.048904384577
59 19_20807629 19_37259427 -986.105715719954
60 19_20902553 19_37259427 -986.307380473806
