marker1 marker2 loglik
1 19_18147123 19_36149612 -994.075875904685
2 19_18147270 19_36149612 -994.148194400492
3 19_18147416 19_36149612 -994.223831523648
4 19_18170066 19_36149612 -994.301943018969
5 19_18210494 19_36149612 -994.307099776867
6 19_18211151 19_36149612 -994.312779480041
7 19_18211808 19_36149612 -994.320157036837
8 19_18224115 19_36149612 -994.331021898164
9 19_18226843 19_36149612 -994.361001842823
10 19_18229572 19_36149612 -994.587609122814
11 19_18232300 19_36149612 -994.812430503787
12 19_18235779 19_36149612 -995.03004478352
13 19_18244123 19_36149612 -995.006404526338
14 19_18252467 19_36149612 -994.970174051954
15 19_18275473 19_36149612 -994.79398527491
16 19_18288997 19_36149612 -994.700577643799
17 19_18302521 19_36149612 -994.705792113525
18 19_18316045 19_36149612 -994.645446706079
19 19_18333753 19_36149612 -994.412330269736
20 19_18357444 19_36149612 -994.165077260778
21 19_18363542 19_36149612 -993.920713845713
22 19_18369640 19_36149612 -993.683900623004
23 19_18375737 19_36149612 -993.138907569313
24 19_18381835 19_36149612 -992.667101395397
25 19_18387932 19_36149612 -992.250567083441
26 19_18660511 19_36149612 -992.181472672609
27 19_18668463 19_36149612 -992.224835222455
28 19_18676416 19_36149612 -992.697094265275
29 19_18975648 19_36149612 -995.271698925086
30 19_19274879 19_36149612 -995.240500840972
31 19_19305304 19_36149612 -995.332916569822
32 19_19335729 19_36149612 -995.348959557791
33 19_19461226 19_36149612 -995.159702338318
34 19_19464083 19_36149612 -994.938856926876
35 19_19466941 19_36149612 -994.709955181833
36 19_19537824 19_36149612 -994.4740969452
37 19_19548156 19_36149612 -994.232442742271
38 19_19558489 19_36149612 -993.986188432587
39 19_19870145 19_36149612 -993.940475027378
40 19_19874630 19_36149612 -993.890438538917
41 19_19879115 19_36149612 -993.839058913068
42 19_20125475 19_36149612 -993.795720338135
43 19_20137919 19_36149612 -993.755725880593
44 19_20150362 19_36149612 -993.71638457686
45 19_20302600 19_36149612 -993.670592003071
46 19_20303683 19_36149612 -993.615886963936
47 19_20304765 19_36149612 -993.587266985183
48 19_20626923 19_36149612 -993.853428797134
49 19_20633442 19_36149612 -994.040729034856
50 19_20639961 19_36149612 -994.129004462915
51 19_20756178 19_36149612 -994.167286998289
52 19_20775432 19_36149612 -994.180454730054
53 19_20794687 19_36149612 -994.061321168565
54 19_20796932 19_36149612 -993.955398926514
55 19_20798905 19_36149612 -993.86458560433
56 19_20801032 19_36149612 -993.790360253005
57 19_20803231 19_36149612 -993.733711752923
58 19_20805430 19_36149612 -993.695116383682
59 19_20807629 19_36149612 -993.674534971739
60 19_20902553 19_36149612 -993.343496306096
61 19_20998510 19_36149612 -993.316071060511
62 19_21094467 19_36149612 -992.630128201133
63 19_21182134 19_36149612 -992.55296578284
64 19_21270329 19_36149612 -992.583052427133
65 19_21326896 19_36149612 -992.611083631798
66 19_21332327 19_36149612 -992.631766917406
67 19_21336729 19_36149612 -992.647966316892
68 19_21341131 19_36149612 -992.659447371303
69 19_21345533 19_36149612 -992.666091107217
70 19_21349935 19_36149612 -992.667892641643
71 19_21356079 19_36149612 -992.633902844624
72 19_21515834 19_36149612 -992.465626735732
73 19_21518274 19_36149612 -992.351428307506
74 19_21520713 19_36149612 -992.305024637797
75 19_21523152 19_36149612 -992.340269747164
76 19_21533417 19_36149612 -992.374972136403
77 19_21545048 19_36149612 -992.385022747592
78 19_21727395 19_36149612 -992.415463693312
79 19_21740049 19_36149612 -992.463382848889
80 19_21752704 19_36149612 -992.507065572474
81 19_21835817 19_36149612 -992.397905051319
82 19_21840919 19_36149612 -992.350917040945
83 19_21846022 19_36149612 -992.309847275958
84 19_21936950 19_36149612 -992.194548350029
85 19_21970456 19_36149612 -991.857445590261
86 19_22003963 19_36149612 -991.516545526071
87 19_22156073 19_36149612 -991.437000233078
88 19_22172322 19_36149612 -991.52546720337
89 19_22187306 19_36149612 -991.628188766994
90 19_22191696 19_36149612 -991.74693162728
91 19_22195207 19_36149612 -991.866405004303
92 19_22198718 19_36149612 -991.987189909564
93 19_22202229 19_36149612 -992.108053478175
94 19_22205740 19_36149612 -992.228222993014
95 19_22209250 19_36149612 -992.347327234528
96 19_22212761 19_36149612 -992.465007612069
97 19_22216272 19_36149612 -992.580912577658
98 19_22219783 19_36149612 -992.6947073097
99 19_22223294 19_36149612 -992.806080396912
100 19_22226805 19_36149612 -992.914739031344
101 19_22230316 19_36149612 -993.004038838002
102 19_22233827 19_36149612 -993.011315609298
103 19_22237338 19_36149612 -992.900552819561
104 19_22240848 19_36149612 -990.971015562153
105 19_22244457 19_36149612 -990.612251815924
106 19_22264004 19_36149612 -990.44501787769
107 19_22288023 19_36149612 -990.450194461688
108 19_22294213 19_36149612 -990.452032691533
109 19_22298836 19_36149612 -990.446587974385
110 19_22303459 19_36149612 -990.43900786924
111 19_22333838 19_36149612 -990.430441698254
112 19_22382301 19_36149612 -990.420885975394
113 19_22413259 19_36149612 -990.41031338563
114 19_22419242 19_36149612 -990.398839538304
115 19_22425226 19_36149612 -990.386423057898
116 19_22431209 19_36149612 -990.372974501626
117 19_22435586 19_36149612 -990.358874093777
118 19_22436965 19_36149612 -990.344219095589
119 19_22438344 19_36149612 -990.328942781814
120 19_22439723 19_36149612 -990.313142549764
121 19_22441102 19_36149612 -990.296916591089
122 19_22442482 19_36149612 -990.280367057915
123 19_22443861 19_36149612 -990.263595562702
124 19_22445240 19_36149612 -990.246700540543
125 19_22446619 19_36149612 -990.277032114395
126 19_22447998 19_36149612 -990.310680686908
127 19_22449377 19_36149612 -990.309860680968
128 19_22450756 19_36149612 -990.308991137282
129 19_22452135 19_36149612 -990.307409391777
130 19_22453515 19_36149612 -990.306162289093
131 19_22454894 19_36149612 -990.305256764192
132 19_22456273 19_36149612 -990.304695387388
133 19_22507525 19_36149612 -990.304494305012
134 19_22560818 19_36149612 -990.318930020875
135 19_22567436 19_36149612 -990.365186670738
136 19_22570782 19_36149612 -990.4162331874
137 19_22574128 19_36149612 -990.471886537478
138 19_22577474 19_36149612 -990.531959279027
139 19_22580820 19_36149612 -990.591279582705
140 19_22584166 19_36149612 -990.580537910071
141 19_22587512 19_36149612 -990.56967754199
142 19_22590858 19_36149612 -990.558714203575
143 19_22594203 19_36149612 -990.550653607106
144 19_22597549 19_36149612 -990.5266119275
145 19_22600895 19_36149612 -990.483855951587
146 19_22604768 19_36149612 -990.385711659672
147 19_22611929 19_36149612 -990.296921363337
148 19_22615951 19_36149612 -990.252479010989
149 19_22616579 19_36149612 -990.210253190069
150 19_22617111 19_36149612 -990.170250878351
151 19_22617643 19_36149612 -990.132695770203
152 19_22618175 19_36149612 -989.987732595885
153 19_22618707 19_36149612 -989.655441103259
154 19_22619240 19_36149612 -989.304095541093
155 19_22619772 19_36149612 -988.943072525447
156 19_22620304 19_36149612 -988.594875612422
157 19_22620537 19_36149612 -988.377028324008
158 19_22620655 19_36149612 -988.182430414522
159 19_22620774 19_36149612 -988.013234218708
160 19_22621212 19_36149612 -987.963923010529
161 19_22623056 19_36149612 -987.943130612047
162 19_22625940 19_36149612 -987.934747657674
163 19_22632448 19_36149612 -987.938567120434
164 19_22638956 19_36149612 -987.952209840939
165 19_22645464 19_36149612 -987.47477038926
166 19_22651972 19_36149612 -987.038110707131
167 19_22658480 19_36149612 -986.673290649994
168 19_22692039 19_36149612 -986.37432328413
169 19_22776340 19_36149612 -986.993999833112
170 19_22788765 19_36149612 -987.027903327749
171 19_22792288 19_36149612 -987.033353424704
172 19_22794125 19_36149612 -987.03880791442
173 19_22795963 19_36149612 -987.044267757907
174 19_22797800 19_36149612 -987.049733061692
175 19_22799638 19_36149612 -987.055200844465
176 19_22858304 19_36149612 -987.044258416025
177 19_22891650 19_36149612 -987.128335567041
178 19_22894267 19_36149612 -987.214231157734
179 19_22896884 19_36149612 -987.293669523905
180 19_22899501 19_36149612 -987.364497616168
181 19_22902118 19_36149612 -989.11407072172
182 19_22904734 19_36149612 -989.417707559383
183 19_22907351 19_36149612 -989.425655180932
184 19_22909968 19_36149612 -989.412003425738
185 19_22912585 19_36149612 -989.378449725943
186 19_23342789 19_36149612 -988.994362431564
187 19_23344991 19_36149612 -988.853020634244
188 19_23347193 19_36149612 -988.77012508735
189 19_23350338 19_36149612 -988.650712407978
190 19_23359294 19_36149612 -988.572365591568
191 19_23368249 19_36149612 -988.453001511305
192 19_23376634 19_36149612 -988.309707073165
193 19_23378430 19_36149612 -988.082049058344
194 19_23380227 19_36149612 -987.902605036344
195 19_23382024 19_36149612 -987.723323623616
196 19_23383821 19_36149612 -987.544514251484
197 19_23385618 19_36149612 -987.366536701056
198 19_23868659 19_36149612 -986.858910970631
199 19_23870233 19_36149612 -986.114840894794
200 19_23871808 19_36149612 -985.406887411481
201 19_23873382 19_36149612 -984.755732903579
202 19_23874956 19_36149612 -984.179238324135
203 19_23876530 19_36149612 -983.690541626795
204 19_23917687 19_36149612 -983.308409316901
205 19_23917752 19_36149612 -983.179547818792
206 19_23917817 19_36149612 -983.072177749208
207 19_23918175 19_36149612 -982.98975198228
208 19_23925367 19_36149612 -982.91818566672
209 19_23932559 19_36149612 -982.850053279765
210 19_23988954 19_36149612 -982.792684627412
211 19_23999542 19_36149612 -982.802933903239
212 19_24010131 19_36149612 -982.853954262678
213 19_24048529 19_36149612 -982.992193013333
214 19_24058490 19_36149612 -983.074169374665
215 19_24068452 19_36149612 -983.302374491351
216 19_24078414 19_36149612 -983.580999048256
217 19_24151901 19_36149612 -983.97567689583
218 19_24152632 19_36149612 -984.396161957068
219 19_24153364 19_36149612 -984.831284410941
220 19_24154095 19_36149612 -985.27057195412
221 19_24154826 19_36149612 -985.70563459277
222 19_24155557 19_36149612 -986.134075068258
223 19_24307454 19_36149612 -987.607887820608
224 19_24332887 19_36149612 -988.086180438693
225 19_24358320 19_36149612 -988.095103690338
226 19_24382219 19_36149612 -987.964458334716
227 19_24382803 19_36149612 -987.850533873311
228 19_24383257 19_36149612 -987.758275034502
229 19_24383620 19_36149612 -987.687561405865
230 19_24383973 19_36149612 -987.636921636437
231 19_24384325 19_36149612 -987.555005360853
232 19_24384678 19_36149612 -987.171361734472
233 19_24385081 19_36149612 -986.872412525726
234 19_24386149 19_36149612 -986.667242236874
235 19_24615398 19_36149612 -986.618586916887
236 19_24623533 19_36149612 -986.597109885357
237 19_24631669 19_36149612 -986.590049037828
238 19_24646048 19_36149612 -987.000731404135
239 19_24651380 19_36149612 -986.991702814142
240 19_24655682 19_36149612 -986.986469068296
241 19_24659983 19_36149612 -986.682218359921
242 19_24661370 19_36149612 -986.410032942897
243 19_24662705 19_36149612 -986.179365627919
244 19_24664113 19_36149612 -986.050522815587
245 19_24687303 19_36149612 -985.922983345393
246 19_24729734 19_36149612 -985.837175856005
247 19_24741223 19_36149612 -985.791973549549
248 19_24745602 19_36149612 -985.673152775058
249 19_24749981 19_36149612 -985.599756381777
250 19_24754360 19_36149612 -985.543985157695
251 19_24758506 19_36149612 -985.487541123098
252 19_24762609 19_36149612 -985.431164260673
253 19_24809264 19_36149612 -985.375411765705
254 19_24874336 19_36149612 -985.319637202098
255 19_24939407 19_36149612 -985.261599895502
256 19_25004478 19_36149612 -985.193995894691
257 19_25069550 19_36149612 -985.132199542831
258 19_25094384 19_36149612 -984.93085517576
259 19_25099509 19_36149612 -984.694100775202
260 19_25100587 19_36149612 -984.477041213357
261 19_25101665 19_36149612 -984.284821085681
262 19_25102743 19_36149612 -984.122729550165
263 19_25103820 19_36149612 -983.995821257104
264 19_25104898 19_36149612 -983.908446721713
265 19_25105976 19_36149612 -983.863798339261
266 19_25108018 19_36149612 -983.863554599254
267 19_25121124 19_36149612 -983.933329383819
268 19_25124172 19_36149612 -984.028803461424
269 19_25127220 19_36149612 -984.087472321773
270 19_25131012 19_36149612 -984.512896490591
271 19_25164884 19_36149612 -987.025308680634
272 19_25174425 19_36149612 -987.037585423592
273 19_25179040 19_36149612 -986.806404031111
274 19_25181248 19_36149612 -986.793206594446
275 19_25183456 19_36149612 -986.781069715651
276 19_25185664 19_36149612 -986.770032909343
277 19_25213450 19_36149612 -986.75952690316
278 19_25225757 19_36149612 -986.745293952168
279 19_25234484 19_36149612 -986.769412327033
280 19_25240804 19_36149612 -986.401137167696
281 19_25246239 19_36149612 -986.394434843258
282 19_25251673 19_36149612 -986.6637775256
283 19_25257107 19_36149612 -986.934582966009
284 19_25262541 19_36149612 -987.099758020601
285 19_25267975 19_36149612 -987.09755218375
286 19_25275395 19_36149612 -987.09652318781
287 19_25334339 19_36149612 -987.095909591587
288 19_25375580 19_36149612 -987.150829565735
289 19_25376735 19_36149612 -987.234285308268
290 19_25377890 19_36149612 -987.297690324612
291 19_25430429 19_36149612 -987.795224139218
292 19_25445245 19_36149612 -987.674307266284
293 19_25460061 19_36149612 -987.278030197112
294 19_25474762 19_36149612 -986.877244625247
295 19_25487123 19_36149612 -986.429251828479
296 19_25500518 19_36149612 -985.971525160056
297 19_25532899 19_36149612 -983.521835528964
298 19_25565280 19_36149612 -983.510211437269
299 19_25588832 19_36149612 -983.518132516211
300 19_25599495 19_36149612 -983.541145221182
301 19_25603706 19_36149612 -983.58675906352
302 19_25607918 19_36149612 -983.638997973233
303 19_25612129 19_36149612 -984.121394696573
304 19_25616341 19_36149612 -985.248109576954
305 19_25620552 19_36149612 -986.171789259506
306 19_25624763 19_36149612 -986.186007720742
307 19_25628975 19_36149612 -985.626193556753
308 19_25633186 19_36149612 -985.16687442002
309 19_25666923 19_36149612 -986.020107510382
310 19_25705655 19_36149612 -986.929331070399
311 19_25717202 19_36149612 -986.779174025593
312 19_25724298 19_36149612 -986.872890742382
313 19_25725807 19_36149612 -986.968305490924
314 19_25727315 19_36149612 -987.059547199251
315 19_25728824 19_36149612 -987.15445350477
316 19_25730332 19_36149612 -987.251686764112
317 19_25731841 19_36149612 -987.349728788712
318 19_25733349 19_36149612 -986.156592487911
319 19_25735898 19_36149612 -983.338420825599
320 19_25748084 19_36149612 -983.465660628686
321 19_25768410 19_36149612 -983.219545866836
322 19_26254994 19_36149612 -982.914218859524
323 19_26266960 19_36149612 -982.920570052099
324 19_26278925 19_36149612 -982.96136772595
325 19_26290890 19_36149612 -983.02286651211
326 19_26302855 19_36149612 -983.103733844923
327 19_26319456 19_36149612 -983.192238595954
328 19_26336053 19_36149612 -983.197568315519
329 19_26358240 19_36149612 -983.193958507213
330 19_26382916 19_36149612 -983.054344447219
331 19_26407592 19_36149612 -982.784920043323
332 19_26432269 19_36149612 -982.502176445644
333 19_26456945 19_36149612 -982.133185126084
334 19_26480897 19_36149612 -982.158399394887
335 19_26493222 19_36149612 -982.166078365109
336 19_26505548 19_36149612 -982.174153050628
337 19_26517873 19_36149612 -982.177236158032
338 19_26527366 19_36149612 -982.177385324029
339 19_26531695 19_36149612 -982.178280071883
340 19_26535156 19_36149612 -982.18000519412
341 19_26537007 19_36149612 -982.182638017186
342 19_26538859 19_36149612 -982.186243132848
343 19_26540710 19_36149612 -982.293227697226
344 19_26542561 19_36149612 -982.627790777834
345 19_26545521 19_36149612 -982.929161403837
346 19_26587902 19_36149612 -983.075754713128
347 19_26597204 19_36149612 -983.070304827969
348 19_26606506 19_36149612 -983.079599966417
349 19_26780867 19_36149612 -983.238722311334
350 19_26890064 19_36149612 -982.261163171974
351 19_26898865 19_36149612 -982.095690529096
352 19_26899453 19_36149612 -981.97617840054
353 19_26900040 19_36149612 -981.917509508473
354 19_26900628 19_36149612 -981.932840582133
355 19_26901215 19_36149612 -982.031478036792
356 19_26901803 19_36149612 -982.217057567882
357 19_26902390 19_36149612 -982.486589558204
358 19_26905901 19_36149612 -982.830722399877
359 19_26909897 19_36149612 -983.235180082986
360 19_26986720 19_36149612 -983.389333705519
361 19_26986998 19_36149612 -983.330105519681
362 19_26987276 19_36149612 -983.280197086522
363 19_26987554 19_36149612 -983.240667225394
364 19_26988057 19_36149612 -983.212452872153
365 19_26989339 19_36149612 -983.196333657777
366 19_26991692 19_36149612 -983.192902741516
367 19_27134620 19_36149612 -983.49559804335
368 19_27135444 19_36149612 -983.462047826061
369 19_27136269 19_36149612 -983.451083251078
370 19_27381090 19_36149612 -983.026825096402
371 19_27491492 19_36149612 -982.513115255699
372 19_27491815 19_36149612 -982.044624406777
373 19_27492138 19_36149612 -981.808638968053
374 19_27536651 19_36149612 -981.771013681964
375 19_27541278 19_36149612 -981.752422980499
376 19_27545905 19_36149612 -981.735961849211
377 19_27600054 19_36149612 -981.442080822092
378 19_27604802 19_36149612 -980.802334352249
379 19_27609550 19_36149612 -979.995239919496
380 19_27662666 19_36149612 -980.006054700528
381 19_27666470 19_36149612 -979.953463460813
382 19_27670273 19_36149612 -979.905449601783
383 19_27765374 19_36149612 -980.008632294246
384 19_27811657 19_36149612 -979.844530555541
385 19_27845848 19_36149612 -979.800386593948
386 19_27880039 19_36149612 -979.854969699139
387 19_27914230 19_36149612 -979.910838041166
388 19_27948421 19_36149612 -979.955688362204
389 19_27982612 19_36149612 -979.970590423696
390 19_28008491 19_36149612 -979.676289576784
