marker1 marker2 loglik
1 19_18147123 19_22623056 -977.286440933735
2 19_18147270 19_22623056 -977.342044715204
3 19_18147416 19_22623056 -977.395833250308
4 19_18170066 19_22623056 -977.446878072864
5 19_18210494 19_22623056 -977.392214325863
6 19_18211151 19_22623056 -977.333208912595
7 19_18211808 19_22623056 -977.27322003926
8 19_18224115 19_22623056 -977.224124598761
9 19_18226843 19_22623056 -977.182142470248
10 19_18229572 19_22623056 -977.181404732446
11 19_18232300 19_22623056 -977.186443679009
12 19_18235779 19_22623056 -977.195238905212
13 19_18244123 19_22623056 -977.145491681443
14 19_18252467 19_22623056 -977.092468240908
15 19_18275473 19_22623056 -977.00388965033
16 19_18288997 19_22623056 -976.996356806
17 19_18302521 19_22623056 -976.903498439838
18 19_18316045 19_22623056 -976.780862911439
19 19_18333753 19_22623056 -976.584612825623
20 19_18357444 19_22623056 -976.486421585632
21 19_18363542 19_22623056 -976.409706528713
22 19_18369640 19_22623056 -976.334218701286
23 19_18375737 19_22623056 -977.013546469899
24 19_18381835 19_22623056 -977.532159215262
25 19_18387932 19_22623056 -977.625010097805
26 19_18660511 19_22623056 -977.390108952604
27 19_18668463 19_22623056 -977.107599959497
28 19_18676416 19_22623056 -977.012747392151
29 19_18975648 19_22623056 -976.507937765206
30 19_19274879 19_22623056 -976.621859705434
31 19_19305304 19_22623056 -976.940694256093
32 19_19335729 19_22623056 -977.013118062998
33 19_19461226 19_22623056 -976.937692386358
34 19_19464083 19_22623056 -976.856606970532
35 19_19466941 19_22623056 -976.773411326571
36 19_19537824 19_22623056 -976.688596372335
37 19_19548156 19_22623056 -976.602675948064
38 19_19558489 19_22623056 -976.516168161159
39 19_19870145 19_22623056 -976.484155124005
40 19_19874630 19_22623056 -976.468649226339
41 19_19879115 19_22623056 -976.455730344543
42 19_20125475 19_22623056 -976.389604429972
43 19_20137919 19_22623056 -976.299833531969
44 19_20150362 19_22623056 -976.200637380444
45 19_20302600 19_22623056 -976.143657001418
46 19_20303683 19_22623056 -976.094967826439
47 19_20304765 19_22623056 -976.107869986673
48 19_20626923 19_22623056 -976.233919316825
49 19_20633442 19_22623056 -976.321860816139
50 19_20639961 19_22623056 -976.373676511911
51 19_20756178 19_22623056 -976.498429519075
52 19_20775432 19_22623056 -976.655784348122
53 19_20794687 19_22623056 -976.6682994585
54 19_20796932 19_22623056 -976.682435780849
