marker1 marker2 loglik
1 19_18147123 19_21835817 -1014.46617502305
2 19_18147270 19_21835817 -1014.53592301031
3 19_18147416 19_21835817 -1014.61454216533
4 19_18170066 19_21835817 -1014.70141790511
5 19_18210494 19_21835817 -1014.7178519683
6 19_18211151 19_21835817 -1014.73299319348
7 19_18211808 19_21835817 -1014.74827652004
8 19_18224115 19_21835817 -1014.74124896689
9 19_18226843 19_21835817 -1014.71791815651
10 19_18229572 19_21835817 -1014.6238223893
11 19_18232300 19_21835817 -1014.56005747208
12 19_18235779 19_21835817 -1014.52765373803
13 19_18244123 19_21835817 -1014.61545515416
14 19_18252467 19_21835817 -1014.72023098257
15 19_18275473 19_21835817 -1014.86132858058
16 19_18288997 19_21835817 -1014.84488131163
17 19_18302521 19_21835817 -1014.78338020343
18 19_18316045 19_21835817 -1014.73584305232
19 19_18333753 19_21835817 -1014.70366480339
20 19_18357444 19_21835817 -1014.71920265087
21 19_18363542 19_21835817 -1014.74752105527
22 19_18369640 19_21835817 -1014.7816574922
23 19_18375737 19_21835817 -1015.06213518676
24 19_18381835 19_21835817 -1015.46525570554
25 19_18387932 19_21835817 -1015.78381855009
26 19_18660511 19_21835817 -1015.50658700595
27 19_18668463 19_21835817 -1015.19154398827
28 19_18676416 19_21835817 -1015.18990862569
29 19_18975648 19_21835817 -1014.53714034356
30 19_19274879 19_21835817 -1014.55413520775
31 19_19305304 19_21835817 -1014.57403947795
32 19_19335729 19_21835817 -1014.59945437468
33 19_19461226 19_21835817 -1014.63780473086
34 19_19464083 19_21835817 -1014.67753334368
35 19_19466941 19_21835817 -1014.71688151783
36 19_19537824 19_21835817 -1014.75580655014
37 19_19548156 19_21835817 -1014.79428362509
38 19_19558489 19_21835817 -1014.83230438856
39 19_19870145 19_21835817 -1015.34401403953
40 19_19874630 19_21835817 -1015.34232767436
41 19_19879115 19_21835817 -1015.34046809338
42 19_20125475 19_21835817 -1015.28160341939
43 19_20137919 19_21835817 -1015.20824776246
44 19_20150362 19_21835817 -1015.13547687889
45 19_20302600 19_21835817 -1015.04835115911
46 19_20303683 19_21835817 -1014.95425314206
47 19_20304765 19_21835817 -1014.87767927485
48 19_20626923 19_21835817 -1015.15949948036
49 19_20633442 19_21835817 -1015.24363477685
50 19_20639961 19_21835817 -1015.15825153388
51 19_20756178 19_21835817 -1015.1225367968
52 19_20775432 19_21835817 -1015.11173843871
53 19_20794687 19_21835817 -1015.12975242681
54 19_20796932 19_21835817 -1015.1533362765
55 19_20798905 19_21835817 -1015.18230551888
56 19_20801032 19_21835817 -1015.21640526939
57 19_20803231 19_21835817 -1015.25533290809
58 19_20805430 19_21835817 -1015.29875456918
59 19_20807629 19_21835817 -1015.34632013701
60 19_20902553 19_21835817 -1015.26693666999
61 19_20998510 19_21835817 -1015.30782374082
62 19_21094467 19_21835817 -1014.95739455686
63 19_21182134 19_21835817 -1014.88577784092
64 19_21270329 19_21835817 -1014.92459926158
65 19_21326896 19_21835817 -1014.97768431829
66 19_21332327 19_21835817 -1015.04008171522
67 19_21336729 19_21835817 -1015.11045050012
68 19_21341131 19_21835817 -1015.18837483676
69 19_21345533 19_21835817 -1015.2732588555
70 19_21349935 19_21835817 -1015.36435389422
71 19_21356079 19_21835817 -1015.55844310632
72 19_21515834 19_21835817 -1015.61078760952
73 19_21518274 19_21835817 -1015.56027596516
74 19_21520713 19_21835817 -1015.54278870241
75 19_21523152 19_21835817 -1015.60946811734
76 19_21533417 19_21835817 -1015.68670713028
77 19_21545048 19_21835817 -1015.75324397199
78 19_21727395 19_21835817 -1015.80836748663
79 19_21740049 19_21835817 -1015.85319639616
80 19_21752704 19_21835817 -1015.88059696608
81 19_21835817 19_21835817 -1015.89303520675
82 19_21840919 19_21835817 -1015.55191551148
83 19_21846022 19_21835817 -1015.65583415067
84 19_21936950 19_21835817 -1015.8147198068
85 19_21970456 19_21835817 -1015.71100179343
86 19_22003963 19_21835817 -1015.55719197865
87 19_22156073 19_21835817 -1015.48535756883
88 19_22172322 19_21835817 -1015.46870531247
89 19_22187306 19_21835817 -1015.44684339744
90 19_22191696 19_21835817 -1015.42060228792
91 19_22195207 19_21835817 -1015.39793885551
92 19_22198718 19_21835817 -1015.38747221674
93 19_22202229 19_21835817 -1015.38627575126
94 19_22205740 19_21835817 -1015.39131729506
95 19_22209250 19_21835817 -1015.40259664799
96 19_22212761 19_21835817 -1015.42003801435
97 19_22216272 19_21835817 -1015.44349331647
98 19_22219783 19_21835817 -1015.47274243322
99 19_22223294 19_21835817 -1015.50750500373
100 19_22226805 19_21835817 -1015.54744366388
101 19_22230316 19_21835817 -1015.58030406533
102 19_22233827 19_21835817 -1015.55848637953
103 19_22237338 19_21835817 -1015.40946363146
104 19_22240848 19_21835817 -1015.08541621371
105 19_22244457 19_21835817 -1014.81243623033
106 19_22264004 19_21835817 -1014.69669390431
107 19_22288023 19_21835817 -1014.69277154299
108 19_22294213 19_21835817 -1014.68288429874
109 19_22298836 19_21835817 -1014.66320811179
110 19_22303459 19_21835817 -1014.64232497553
111 19_22333838 19_21835817 -1014.6219871617
112 19_22382301 19_21835817 -1014.60237805079
113 19_22413259 19_21835817 -1014.58348028085
114 19_22419242 19_21835817 -1014.56537779361
115 19_22425226 19_21835817 -1014.54803000667
116 19_22431209 19_21835817 -1014.53135188264
117 19_22435586 19_21835817 -1014.51602641936
118 19_22436965 19_21835817 -1014.50228878222
119 19_22438344 19_21835817 -1014.4896448477
120 19_22439723 19_21835817 -1014.47813114605
121 19_22441102 19_21835817 -1014.46777457621
122 19_22442482 19_21835817 -1014.45859172576
123 19_22443861 19_21835817 -1014.45058702763
124 19_22445240 19_21835817 -1014.44375822335
125 19_22446619 19_21835817 -1014.36468974408
126 19_22447998 19_21835817 -1014.31067353832
127 19_22449377 19_21835817 -1014.29584816213
128 19_22450756 19_21835817 -1014.28224357442
129 19_22452135 19_21835817 -1014.26998158081
130 19_22453515 19_21835817 -1014.25891835767
131 19_22454894 19_21835817 -1014.24906296913
132 19_22456273 19_21835817 -1014.24042170401
133 19_22507525 19_21835817 -1014.23292713882
134 19_22560818 19_21835817 -1014.25473634916
135 19_22567436 19_21835817 -1014.33729504275
136 19_22570782 19_21835817 -1014.41906912411
137 19_22574128 19_21835817 -1014.49970965402
138 19_22577474 19_21835817 -1014.57901139332
139 19_22580820 19_21835817 -1014.65687419798
140 19_22584166 19_21835817 -1014.73537978503
141 19_22587512 19_21835817 -1014.8137883799
142 19_22590858 19_21835817 -1014.89190517792
143 19_22594203 19_21835817 -1014.98760987703
144 19_22597549 19_21835817 -1015.12451363954
145 19_22600895 19_21835817 -1015.29313009136
146 19_22604768 19_21835817 -1015.38266313828
147 19_22611929 19_21835817 -1015.45503154586
148 19_22615951 19_21835817 -1015.52318848181
149 19_22616579 19_21835817 -1015.59083541222
150 19_22617111 19_21835817 -1015.65793496508
151 19_22617643 19_21835817 -1015.72425422543
152 19_22618175 19_21835817 -1015.86109608085
153 19_22618707 19_21835817 -1015.97009626172
154 19_22619240 19_21835817 -1016.044116384
155 19_22619772 19_21835817 -1016.07779778112
156 19_22620304 19_21835817 -1016.08782620427
157 19_22620537 19_21835817 -1016.25169703834
158 19_22620655 19_21835817 -1016.40121631564
159 19_22620774 19_21835817 -1016.53463773941
160 19_22621212 19_21835817 -1016.56631455598
161 19_22623056 19_21835817 -1016.57234590464
162 19_22625940 19_21835817 -1016.56667077717
163 19_22632448 19_21835817 -1016.54939932432
164 19_22638956 19_21835817 -1016.52094110853
165 19_22645464 19_21835817 -1016.50328729961
166 19_22651972 19_21835817 -1016.48744133178
167 19_22658480 19_21835817 -1016.47184671642
168 19_22692039 19_21835817 -1016.46507108991
169 19_22776340 19_21835817 -1015.8565402511
170 19_22788765 19_21835817 -1015.74196015158
171 19_22792288 19_21835817 -1015.74257393838
172 19_22794125 19_21835817 -1015.74318617277
173 19_22795963 19_21835817 -1015.74379538533
174 19_22797800 19_21835817 -1015.74440213857
175 19_22799638 19_21835817 -1015.74500681166
176 19_22858304 19_21835817 -1015.71878861226
177 19_22891650 19_21835817 -1015.51609849508
178 19_22894267 19_21835817 -1015.29868736844
179 19_22896884 19_21835817 -1015.07248727654
180 19_22899501 19_21835817 -1014.84128741618
181 19_22902118 19_21835817 -1016.26016039439
182 19_22904734 19_21835817 -1016.36618673069
183 19_22907351 19_21835817 -1016.24355795414
184 19_22909968 19_21835817 -1016.13183945344
185 19_22912585 19_21835817 -1016.032286425
186 19_23342789 19_21835817 -1016.01809883301
187 19_23344991 19_21835817 -1016.11585154452
188 19_23347193 19_21835817 -1016.21732711309
189 19_23350338 19_21835817 -1016.36665239291
190 19_23359294 19_21835817 -1016.50882246944
191 19_23368249 19_21835817 -1016.61405763706
192 19_23376634 19_21835817 -1016.71895361485
193 19_23378430 19_21835817 -1016.80441726206
194 19_23380227 19_21835817 -1016.78258863734
195 19_23382024 19_21835817 -1016.76225602994
196 19_23383821 19_21835817 -1016.74363171733
197 19_23385618 19_21835817 -1016.72691412939
198 19_23868659 19_21835817 -1016.50911002741
199 19_23870233 19_21835817 -1016.30116481829
200 19_23871808 19_21835817 -1016.05829428962
201 19_23873382 19_21835817 -1015.78550422074
202 19_23874956 19_21835817 -1015.49010277469
203 19_23876530 19_21835817 -1015.18097927819
204 19_23917687 19_21835817 -1014.88304246892
205 19_23917752 19_21835817 -1014.85775181296
206 19_23917817 19_21835817 -1014.84612323383
207 19_23918175 19_21835817 -1014.84811852464
208 19_23925367 19_21835817 -1014.86044458431
209 19_23932559 19_21835817 -1014.88438679456
210 19_23988954 19_21835817 -1014.92003877891
211 19_23999542 19_21835817 -1014.92197070529
212 19_24010131 19_21835817 -1014.92744845406
213 19_24048529 19_21835817 -1014.93539811763
214 19_24058490 19_21835817 -1014.94961966326
215 19_24068452 19_21835817 -1015.00558581008
216 19_24078414 19_21835817 -1015.07441250384
217 19_24151901 19_21835817 -1014.96872209465
218 19_24152632 19_21835817 -1014.84076118481
219 19_24153364 19_21835817 -1014.69353487897
220 19_24154095 19_21835817 -1014.53148241692
221 19_24154826 19_21835817 -1014.35972294523
222 19_24155557 19_21835817 -1014.18316691984
223 19_24307454 19_21835817 -1014.25434528483
224 19_24332887 19_21835817 -1014.16264485801
225 19_24358320 19_21835817 -1014.1111429485
226 19_24382219 19_21835817 -1013.96758992592
227 19_24382803 19_21835817 -1013.83769925481
228 19_24383257 19_21835817 -1013.72260268542
229 19_24383620 19_21835817 -1013.62256200884
230 19_24383973 19_21835817 -1013.53744456236
231 19_24384325 19_21835817 -1013.46582589247
232 19_24384678 19_21835817 -1013.40193572506
233 19_24385081 19_21835817 -1013.3602081406
234 19_24386149 19_21835817 -1013.34655574168
235 19_24615398 19_21835817 -1013.07806381827
236 19_24623533 19_21835817 -1012.84392107527
237 19_24631669 19_21835817 -1012.68617088888
238 19_24646048 19_21835817 -1012.58467908626
239 19_24651380 19_21835817 -1012.57807439219
240 19_24655682 19_21835817 -1012.59270859128
241 19_24659983 19_21835817 -1012.77770127442
242 19_24661370 19_21835817 -1012.93706358082
243 19_24662705 19_21835817 -1013.05184721311
244 19_24664113 19_21835817 -1013.02333942415
245 19_24687303 19_21835817 -1012.99352494997
246 19_24729734 19_21835817 -1012.8206737034
247 19_24741223 19_21835817 -1012.42263127238
248 19_24745602 19_21835817 -1012.35684360759
249 19_24749981 19_21835817 -1012.34192490222
250 19_24754360 19_21835817 -1012.33117859377
251 19_24758506 19_21835817 -1012.31922408714
252 19_24762609 19_21835817 -1012.30754386926
253 19_24809264 19_21835817 -1012.29688622858
254 19_24874336 19_21835817 -1012.28688533916
255 19_24939407 19_21835817 -1012.27743810284
256 19_25004478 19_21835817 -1012.27070437981
257 19_25069550 19_21835817 -1012.21142059386
258 19_25094384 19_21835817 -1012.00237557407
259 19_25099509 19_21835817 -1011.7999348455
260 19_25100587 19_21835817 -1011.6322459342
261 19_25101665 19_21835817 -1011.50320852965
262 19_25102743 19_21835817 -1011.4151494994
263 19_25103820 19_21835817 -1011.36855782615
264 19_25104898 19_21835817 -1011.36206708085
265 19_25105976 19_21835817 -1011.3926940864
266 19_25108018 19_21835817 -1011.45627364948
267 19_25121124 19_21835817 -1011.48998009014
268 19_25124172 19_21835817 -1011.5072024286
269 19_25127220 19_21835817 -1011.41644719552
270 19_25131012 19_21835817 -1011.38780709773
271 19_25164884 19_21835817 -1011.47220531255
272 19_25174425 19_21835817 -1011.38771297955
273 19_25179040 19_21835817 -1011.42955808767
274 19_25181248 19_21835817 -1011.46438402583
275 19_25183456 19_21835817 -1011.49911305861
276 19_25185664 19_21835817 -1011.53368227412
277 19_25213450 19_21835817 -1011.56726627007
278 19_25225757 19_21835817 -1011.59595765761
279 19_25234484 19_21835817 -1011.65501808825
280 19_25240804 19_21835817 -1011.89010918043
281 19_25246239 19_21835817 -1012.11281708067
282 19_25251673 19_21835817 -1012.11397403023
283 19_25257107 19_21835817 -1012.1179333111
284 19_25262541 19_21835817 -1012.13033420402
285 19_25267975 19_21835817 -1012.15212138205
286 19_25275395 19_21835817 -1012.17335090801
287 19_25334339 19_21835817 -1012.19118910725
288 19_25375580 19_21835817 -1012.23011547995
289 19_25376735 19_21835817 -1012.29178961649
290 19_25377890 19_21835817 -1012.34287363553
291 19_25430429 19_21835817 -1012.08751645732
292 19_25445245 19_21835817 -1012.09902840068
293 19_25460061 19_21835817 -1012.21003785353
294 19_25474762 19_21835817 -1012.32670286962
295 19_25487123 19_21835817 -1012.29745077271
296 19_25500518 19_21835817 -1012.30578037753
297 19_25532899 19_21835817 -1012.67722912731
298 19_25565280 19_21835817 -1012.67489381037
299 19_25588832 19_21835817 -1012.65140253022
300 19_25599495 19_21835817 -1012.63676493812
301 19_25603706 19_21835817 -1012.64980772515
302 19_25607918 19_21835817 -1012.66985263285
303 19_25612129 19_21835817 -1012.44249931595
304 19_25616341 19_21835817 -1012.38057914086
305 19_25620552 19_21835817 -1012.53055382152
306 19_25624763 19_21835817 -1012.53858852168
307 19_25628975 19_21835817 -1012.52495076834
