marker1 marker2 loglik
1 19_18147123 19_18147123 -997.22489036574
2 19_18147270 19_18147123 -997.245800294869
3 19_18147416 19_18147123 -997.272608566035
4 19_18170066 19_18147123 -997.305076993817
5 19_18210494 19_18147123 -997.268150401115
6 19_18211151 19_18147123 -997.231492646146
7 19_18211808 19_18147123 -997.19744786671
8 19_18224115 19_18147123 -997.170717910051
9 19_18226843 19_18147123 -997.157894150234
10 19_18229572 19_18147123 -997.217812818815
11 19_18232300 19_18147123 -997.289809364833
12 19_18235779 19_18147123 -997.370787215693
13 19_18244123 19_18147123 -997.142856848398
14 19_18252467 19_18147123 -996.919216563665
15 19_18275473 19_18147123 -997.506767768804
16 19_18288997 19_18147123 -997.930749460523
17 19_18302521 19_18147123 -998.071129234102
18 19_18316045 19_18147123 -998.243021711249
19 19_18333753 19_18147123 -998.483335622876
20 19_18357444 19_18147123 -998.624190407307
21 19_18363542 19_18147123 -998.745494954221
22 19_18369640 19_18147123 -998.856693890459
23 19_18375737 19_18147123 -998.830438603663
24 19_18381835 19_18147123 -998.715074612285
25 19_18387932 19_18147123 -998.502715660089
26 19_18660511 19_18147123 -998.818340688405
27 19_18668463 19_18147123 -999.274885177869
28 19_18676416 19_18147123 -999.626386167939
29 19_18975648 19_18147123 -999.587761244071
30 19_19274879 19_18147123 -999.509681803476
31 19_19305304 19_18147123 -999.318265786573
32 19_19335729 19_18147123 -999.307731102329
33 19_19461226 19_18147123 -999.466485495205
34 19_19464083 19_18147123 -999.642747430834
35 19_19466941 19_18147123 -999.819710622685
36 19_19537824 19_18147123 -999.996304197254
37 19_19548156 19_18147123 -1000.17142950159
38 19_19558489 19_18147123 -1000.34398853683
39 19_19870145 19_18147123 -1000.40649066258
40 19_19874630 19_18147123 -1000.47830480601
41 19_19879115 19_18147123 -1000.5559831047
42 19_20125475 19_18147123 -1000.63691052319
43 19_20137919 19_18147123 -1000.72593655864
44 19_20150362 19_18147123 -1000.82268533873
45 19_20302600 19_18147123 -1000.85740543124
46 19_20303683 19_18147123 -1000.87567230585
47 19_20304765 19_18147123 -1000.87025988827
48 19_20626923 19_18147123 -1001.12252753554
49 19_20633442 19_18147123 -1001.24518805919
50 19_20639961 19_18147123 -1001.22425712481
51 19_20756178 19_18147123 -1001.0937755962
52 19_20775432 19_18147123 -1000.9011975223
53 19_20794687 19_18147123 -1000.902925889
54 19_20796932 19_18147123 -1000.91757453036
55 19_20798905 19_18147123 -1000.94479806375
56 19_20801032 19_18147123 -1000.98365765802
57 19_20803231 19_18147123 -1001.03266712338
58 19_20805430 19_18147123 -1001.08990744687
59 19_20807629 19_18147123 -1001.15318999293
60 19_20902553 19_18147123 -1001.20611327051
61 19_20998510 19_18147123 -1001.3152307428
62 19_21094467 19_18147123 -1001.49060758856
63 19_21182134 19_18147123 -1001.45719530458
64 19_21270329 19_18147123 -1001.55762118644
65 19_21326896 19_18147123 -1001.69155069552
66 19_21332327 19_18147123 -1001.7834406411
67 19_21336729 19_18147123 -1001.87161976827
68 19_21341131 19_18147123 -1001.95502209568
69 19_21345533 19_18147123 -1002.03274801816
70 19_21349935 19_18147123 -1002.10408752629
71 19_21356079 19_18147123 -1002.13744558474
72 19_21515834 19_18147123 -1001.78180744369
73 19_21518274 19_18147123 -1001.48002797154
74 19_21520713 19_18147123 -1001.14283560829
75 19_21523152 19_18147123 -1001.00655604266
76 19_21533417 19_18147123 -1000.91777829705
77 19_21545048 19_18147123 -1000.88024818609
78 19_21727395 19_18147123 -1000.93939069743
79 19_21740049 19_18147123 -1001.03591153679
80 19_21752704 19_18147123 -1001.12979398766
81 19_21835817 19_18147123 -1001.01827851051
82 19_21840919 19_18147123 -1001.02373254867
83 19_21846022 19_18147123 -1001.02753559526
84 19_21936950 19_18147123 -1000.91241953313
85 19_21970456 19_18147123 -1000.79138455926
86 19_22003963 19_18147123 -1000.7065563724
87 19_22156073 19_18147123 -1000.67618454817
88 19_22172322 19_18147123 -1000.66769185977
89 19_22187306 19_18147123 -1000.63566594565
90 19_22191696 19_18147123 -1000.57466119836
91 19_22195207 19_18147123 -1000.51259344798
92 19_22198718 19_18147123 -1000.4306960605
93 19_22202229 19_18147123 -1000.34285972062
94 19_22205740 19_18147123 -1000.25745741664
95 19_22209250 19_18147123 -1000.17476098623
96 19_22212761 19_18147123 -1000.0950287816
97 19_22216272 19_18147123 -1000.01850030009
98 19_22219783 19_18147123 -999.945391769668
99 19_22223294 19_18147123 -999.875894544142
100 19_22226805 19_18147123 -999.810169271908
101 19_22230316 19_18147123 -999.753805152112
102 19_22233827 19_18147123 -999.727980900572
103 19_22237338 19_18147123 -999.646319471589
104 19_22240848 19_18147123 -998.782993493631
105 19_22244457 19_18147123 -999.113787108645
106 19_22264004 19_18147123 -999.325737856776
107 19_22288023 19_18147123 -999.316567943885
108 19_22294213 19_18147123 -999.308963681449
109 19_22298836 19_18147123 -999.310627547547
110 19_22303459 19_18147123 -999.313724505447
111 19_22333838 19_18147123 -999.316769525361
112 19_22382301 19_18147123 -999.319611932811
113 19_22413259 19_18147123 -999.322316352063
114 19_22419242 19_18147123 -999.324938816999
115 19_22425226 19_18147123 -999.327245039193
116 19_22431209 19_18147123 -999.328938406223
117 19_22435586 19_18147123 -999.330373363373
118 19_22436965 19_18147123 -999.331538863641
119 19_22438344 19_18147123 -999.332271209357
120 19_22439723 19_18147123 -999.332538466593
121 19_22441102 19_18147123 -999.332315259002
122 19_22442482 19_18147123 -999.331583001038
123 19_22443861 19_18147123 -999.330330137363
124 19_22445240 19_18147123 -999.328552349343
125 19_22446619 19_18147123 -999.348818283859
126 19_22447998 19_18147123 -999.371894891366
127 19_22449377 19_18147123 -999.372468678419
128 19_22450756 19_18147123 -999.372920123134
129 19_22452135 19_18147123 -999.372998989487
130 19_22453515 19_18147123 -999.373093647467
131 19_22454894 19_18147123 -999.373204524784
132 19_22456273 19_18147123 -999.373331307472
133 19_22507525 19_18147123 -999.373485160763
134 19_22560818 19_18147123 -999.392054021977
135 19_22567436 19_18147123 -999.446576966126
136 19_22570782 19_18147123 -999.501182557092
137 19_22574128 19_18147123 -999.555566647268
138 19_22577474 19_18147123 -999.609595884158
139 19_22580820 19_18147123 -999.66024668187
140 19_22584166 19_18147123 -999.668617194843
141 19_22587512 19_18147123 -999.676908974542
142 19_22590858 19_18147123 -999.68508537553
143 19_22594203 19_18147123 -999.725849815889
144 19_22597549 19_18147123 -999.83815048833
145 19_22600895 19_18147123 -999.95580046803
146 19_22604768 19_18147123 -999.987775527083
147 19_22611929 19_18147123 -1000.00703685334
148 19_22615951 19_18147123 -1000.01062416857
