marker1 marker2 loglik
1 19_18147123 19_41984459 -987.609415703026
2 19_18147270 19_41984459 -987.920190634014
3 19_18147416 19_41984459 -988.236791824161
4 19_18170066 19_41984459 -988.555629378177
5 19_18210494 19_41984459 -988.526750874056
6 19_18211151 19_41984459 -988.483978986931
7 19_18211808 19_41984459 -988.434695588204
8 19_18224115 19_41984459 -988.429513470579
9 19_18226843 19_41984459 -988.376915088931
10 19_18229572 19_41984459 -988.113723052935
11 19_18232300 19_41984459 -987.853052054869
12 19_18235779 19_41984459 -987.597434373719
13 19_18244123 19_41984459 -987.508361405873
14 19_18252467 19_41984459 -987.4331701088
15 19_18275473 19_41984459 -987.526230988728
16 19_18288997 19_41984459 -987.708602980968
17 19_18302521 19_41984459 -987.592207082583
18 19_18316045 19_41984459 -987.404201120513
19 19_18333753 19_41984459 -987.02717583084
20 19_18357444 19_41984459 -986.742082566023
21 19_18363542 19_41984459 -986.498647846473
22 19_18369640 19_41984459 -986.277303599999
23 19_18375737 19_41984459 -986.208554165203
24 19_18381835 19_41984459 -986.401373276507
25 19_18387932 19_41984459 -986.598331890502
26 19_18660511 19_41984459 -986.450365786932
27 19_18668463 19_41984459 -986.313128077492
28 19_18676416 19_41984459 -985.526194813072
29 19_18975648 19_41984459 -985.751824007862
30 19_19274879 19_41984459 -985.622248699641
31 19_19305304 19_41984459 -985.512811141251
32 19_19335729 19_41984459 -985.486174085741
33 19_19461226 19_41984459 -985.557907502821
34 19_19464083 19_41984459 -985.642067826345
35 19_19466941 19_41984459 -985.731613934586
36 19_19537824 19_41984459 -985.826184013288
37 19_19548156 19_41984459 -985.925330517699
38 19_19558489 19_41984459 -986.028522351406
39 19_19870145 19_41984459 -985.990191745724
40 19_19874630 19_41984459 -985.950101050166
41 19_19879115 19_41984459 -985.899813978779
42 19_20125475 19_41984459 -985.834691266749
43 19_20137919 19_41984459 -985.767783342171
44 19_20150362 19_41984459 -985.700903017283
45 19_20302600 19_41984459 -985.705531532571
46 19_20303683 19_41984459 -985.71805318612
47 19_20304765 19_41984459 -985.754350285081
48 19_20626923 19_41984459 -985.548750063062
49 19_20633442 19_41984459 -985.670841943378
50 19_20639961 19_41984459 -985.913113742806
51 19_20756178 19_41984459 -986.134264111988
52 19_20775432 19_41984459 -986.332095659011
53 19_20794687 19_41984459 -986.386814375362
54 19_20796932 19_41984459 -986.487653722081
55 19_20798905 19_41984459 -986.634423401941
56 19_20801032 19_41984459 -986.824921376337
57 19_20803231 19_41984459 -987.055020491849
58 19_20805430 19_41984459 -987.318958738201
59 19_20807629 19_41984459 -987.609792751479
60 19_20902553 19_41984459 -987.946137660555
61 19_20998510 19_41984459 -988.008311201949
62 19_21094467 19_41984459 -986.914565438534
63 19_21182134 19_41984459 -986.965798679979
64 19_21270329 19_41984459 -986.969538107425
65 19_21326896 19_41984459 -986.935557245844
66 19_21332327 19_41984459 -986.900179918868
67 19_21336729 19_41984459 -986.861309827354
68 19_21341131 19_41984459 -986.819067775176
69 19_21345533 19_41984459 -986.773598474097
70 19_21349935 19_41984459 -986.725069938093
71 19_21356079 19_41984459 -986.917480801358
72 19_21515834 19_41984459 -987.237162056055
73 19_21518274 19_41984459 -987.440183390756
74 19_21520713 19_41984459 -987.59958670574
75 19_21523152 19_41984459 -987.627001032442
76 19_21533417 19_41984459 -987.657255354792
77 19_21545048 19_41984459 -987.67954087353
78 19_21727395 19_41984459 -987.661748936849
79 19_21740049 19_41984459 -987.62645312833
80 19_21752704 19_41984459 -987.591539537743
81 19_21835817 19_41984459 -987.647687978238
82 19_21840919 19_41984459 -987.405628772112
83 19_21846022 19_41984459 -987.428163281307
84 19_21936950 19_41984459 -987.370546950039
85 19_21970456 19_41984459 -987.18114619653
86 19_22003963 19_41984459 -986.985205054216
87 19_22156073 19_41984459 -986.974900499968
88 19_22172322 19_41984459 -987.091323109254
89 19_22187306 19_41984459 -987.197326926344
90 19_22191696 19_41984459 -987.291902506559
91 19_22195207 19_41984459 -987.390770724703
