marker1 marker2 loglik
1 19_18147123 19_37259427 -949.085528667237
2 19_18147270 19_37259427 -948.961046813495
3 19_18147416 19_37259427 -948.836153842921
4 19_18170066 19_37259427 -948.711811155804
5 19_18210494 19_37259427 -948.66399579228
6 19_18211151 19_37259427 -948.618442593984
7 19_18211808 19_37259427 -948.574083246277
8 19_18224115 19_37259427 -948.622532202689
9 19_18226843 19_37259427 -948.663884065256
10 19_18229572 19_37259427 -948.628815912581
11 19_18232300 19_37259427 -948.596245358271
12 19_18235779 19_37259427 -948.563096741422
13 19_18244123 19_37259427 -948.5425635119
14 19_18252467 19_37259427 -948.528759018703
15 19_18275473 19_37259427 -948.328444848038
16 19_18288997 19_37259427 -948.457047338658
17 19_18302521 19_37259427 -948.57836558462
18 19_18316045 19_37259427 -948.686192172509
19 19_18333753 19_37259427 -948.748361787445
20 19_18357444 19_37259427 -948.754750548089
21 19_18363542 19_37259427 -948.749340337317
22 19_18369640 19_37259427 -948.73350315385
23 19_18375737 19_37259427 -948.98883587095
24 19_18381835 19_37259427 -949.011556271675
25 19_18387932 19_37259427 -948.982004802667
26 19_18660511 19_37259427 -948.918087865037
27 19_18668463 19_37259427 -948.900767846597
28 19_18676416 19_37259427 -949.670416875298
29 19_18975648 19_37259427 -950.215464822047
30 19_19274879 19_37259427 -950.284886981925
31 19_19305304 19_37259427 -950.298765516683
32 19_19335729 19_37259427 -950.263183866236
33 19_19461226 19_37259427 -950.280539718999
34 19_19464083 19_37259427 -950.305468299266
35 19_19466941 19_37259427 -950.327166351503
36 19_19537824 19_37259427 -950.345533003139
37 19_19548156 19_37259427 -950.360469060761
38 19_19558489 19_37259427 -950.371876971742
39 19_19870145 19_37259427 -950.416198385744
40 19_19874630 19_37259427 -950.390039715926
41 19_19879115 19_37259427 -950.366965342286
42 19_20125475 19_37259427 -950.389271301302
43 19_20137919 19_37259427 -950.422518170521
44 19_20150362 19_37259427 -950.456557560451
45 19_20302600 19_37259427 -950.444276982011
46 19_20303683 19_37259427 -950.421747795741
47 19_20304765 19_37259427 -950.377410478942
48 19_20626923 19_37259427 -950.206405822918
49 19_20633442 19_37259427 -950.125778700305
50 19_20639961 19_37259427 -950.127055043089
51 19_20756178 19_37259427 -950.110257268753
52 19_20775432 19_37259427 -950.063878451864
53 19_20794687 19_37259427 -949.962629432062
54 19_20796932 19_37259427 -949.850513864725
55 19_20798905 19_37259427 -949.728940844745
56 19_20801032 19_37259427 -949.599545392661
57 19_20803231 19_37259427 -949.464117859451
58 19_20805430 19_37259427 -949.324526291375
59 19_20807629 19_37259427 -949.182628523899
60 19_20902553 19_37259427 -948.717372573352
61 19_20998510 19_37259427 -948.725884340852
62 19_21094467 19_37259427 -948.366848069075
63 19_21182134 19_37259427 -948.207539577317
64 19_21270329 19_37259427 -948.202377148677
65 19_21326896 19_37259427 -948.244323362515
66 19_21332327 19_37259427 -948.251774131157
67 19_21336729 19_37259427 -948.261530388652
68 19_21341131 19_37259427 -948.27368805662
69 19_21345533 19_37259427 -948.288308684996
70 19_21349935 19_37259427 -948.305417093967
71 19_21356079 19_37259427 -948.301135669843
72 19_21515834 19_37259427 -948.119021339057
73 19_21518274 19_37259427 -947.885977152028
74 19_21520713 19_37259427 -947.66255466239
75 19_21523152 19_37259427 -947.620814148186
76 19_21533417 19_37259427 -947.58304779267
77 19_21545048 19_37259427 -947.568225466845
78 19_21727395 19_37259427 -947.543645845001
79 19_21740049 19_37259427 -947.526965064706
80 19_21752704 19_37259427 -947.551120533552
81 19_21835817 19_37259427 -947.629556938868
82 19_21840919 19_37259427 -947.688913196886
83 19_21846022 19_37259427 -947.748928205033
84 19_21936950 19_37259427 -947.719551581285
85 19_21970456 19_37259427 -947.540392836233
86 19_22003963 19_37259427 -947.361356342205
87 19_22156073 19_37259427 -947.314987328962
88 19_22172322 19_37259427 -947.356737109498
89 19_22187306 19_37259427 -947.39077807808
90 19_22191696 19_37259427 -947.416633113156
91 19_22195207 19_37259427 -947.444798589175
92 19_22198718 19_37259427 -947.480495835694
93 19_22202229 19_37259427 -947.518805552069
94 19_22205740 19_37259427 -947.557084510471
95 19_22209250 19_37259427 -947.595089673307
96 19_22212761 19_37259427 -947.632563088022
97 19_22216272 19_37259427 -947.669239000409
98 19_22219783 19_37259427 -947.704852335476
99 19_22223294 19_37259427 -947.739139010125
100 19_22226805 19_37259427 -947.771848673256
101 19_22230316 19_37259427 -947.808712071191
102 19_22233827 19_37259427 -947.87230822592
103 19_22237338 19_37259427 -947.884487531473
104 19_22240848 19_37259427 -947.834273165179
