marker1 marker2 loglik
1 19_18147123 19_31814623 -973.156539553719
2 19_18147270 19_31814623 -973.141145397796
3 19_18147416 19_31814623 -973.127924809583
4 19_18170066 19_31814623 -973.11681836127
5 19_18210494 19_31814623 -973.105121649397
6 19_18211151 19_31814623 -973.091859052073
7 19_18211808 19_31814623 -973.076924059307
8 19_18224115 19_31814623 -973.008048666672
9 19_18226843 19_31814623 -972.926359956685
10 19_18229572 19_31814623 -972.860765492706
11 19_18232300 19_31814623 -972.807857075493
12 19_18235779 19_31814623 -972.771026956091
13 19_18244123 19_31814623 -972.768665814198
14 19_18252467 19_31814623 -972.765837306607
15 19_18275473 19_31814623 -972.778605967444
16 19_18288997 19_31814623 -972.554783709743
17 19_18302521 19_31814623 -972.558643056877
18 19_18316045 19_31814623 -972.562176279012
19 19_18333753 19_31814623 -972.565928569271
20 19_18357444 19_31814623 -972.52458702036
21 19_18363542 19_31814623 -972.474295976634
22 19_18369640 19_31814623 -972.430125893967
23 19_18375737 19_31814623 -972.063354826143
24 19_18381835 19_31814623 -971.667450614272
25 19_18387932 19_31814623 -971.232949807371
26 19_18660511 19_31814623 -971.088805586316
27 19_18668463 19_31814623 -970.912007489678
28 19_18676416 19_31814623 -970.710033988264
29 19_18975648 19_31814623 -971.594265704952
30 19_19274879 19_31814623 -971.629552040496
31 19_19305304 19_31814623 -971.938785847325
32 19_19335729 19_31814623 -972.168597942445
33 19_19461226 19_31814623 -972.222273531709
34 19_19464083 19_31814623 -972.277705057626
35 19_19466941 19_31814623 -972.335884143913
36 19_19537824 19_31814623 -972.396179018454
37 19_19548156 19_31814623 -972.457935689103
38 19_19558489 19_31814623 -972.520498061571
39 19_19870145 19_31814623 -972.470000148843
40 19_19874630 19_31814623 -972.431131437831
41 19_19879115 19_31814623 -972.394302064042
42 19_20125475 19_31814623 -972.369576131849
43 19_20137919 19_31814623 -972.348315639023
44 19_20150362 19_31814623 -972.328095356654
45 19_20302600 19_31814623 -972.318966888769
46 19_20303683 19_31814623 -972.315158691386
47 19_20304765 19_31814623 -972.351558964076
48 19_20626923 19_31814623 -972.696911535336
49 19_20633442 19_31814623 -972.867094510493
50 19_20639961 19_31814623 -972.895800601275
51 19_20756178 19_31814623 -972.887684013376
52 19_20775432 19_31814623 -972.858102787305
53 19_20794687 19_31814623 -972.636908094578
54 19_20796932 19_31814623 -972.40996236665
55 19_20798905 19_31814623 -972.180872387279
56 19_20801032 19_31814623 -971.95348431561
57 19_20803231 19_31814623 -971.731670144042
58 19_20805430 19_31814623 -971.519079371252
59 19_20807629 19_31814623 -971.318926329425
60 19_20902553 19_31814623 -971.13775887407
61 19_20998510 19_31814623 -971.187476870374
62 19_21094467 19_31814623 -971.59235849835
63 19_21182134 19_31814623 -971.785864620619
64 19_21270329 19_31814623 -971.797908456423
65 19_21326896 19_31814623 -971.858598564068
66 19_21332327 19_31814623 -971.849852727918
67 19_21336729 19_31814623 -971.837066759106
68 19_21341131 19_31814623 -971.820388603123
69 19_21345533 19_31814623 -971.800042049262
70 19_21349935 19_31814623 -971.77631509012
71 19_21356079 19_31814623 -971.826651690321
72 19_21515834 19_31814623 -971.733899179835
73 19_21518274 19_31814623 -971.531947316859
74 19_21520713 19_31814623 -971.292899500889
75 19_21523152 19_31814623 -971.231810193781
76 19_21533417 19_31814623 -971.154594810347
77 19_21545048 19_31814623 -971.057884923815
78 19_21727395 19_31814623 -971.000947659249
79 19_21740049 19_31814623 -970.955929759035
80 19_21752704 19_31814623 -970.888504139607
81 19_21835817 19_31814623 -970.91241175012
82 19_21840919 19_31814623 -970.586309847346
83 19_21846022 19_31814623 -970.511552539558
84 19_21936950 19_31814623 -970.558038976052
85 19_21970456 19_31814623 -970.504906349198
86 19_22003963 19_31814623 -970.395056578338
87 19_22156073 19_31814623 -970.330241741635
88 19_22172322 19_31814623 -970.3081597192
89 19_22187306 19_31814623 -970.313573758333
90 19_22191696 19_31814623 -970.35210005334
91 19_22195207 19_31814623 -970.393441328241
92 19_22198718 19_31814623 -970.444038907617
93 19_22202229 19_31814623 -970.499389681198
