marker1 marker2 loglik
1 19_18147123 19_24659983 -868.034266091464
2 19_18147270 19_24659983 -867.737164886263
3 19_18147416 19_24659983 -867.448236264201
4 19_18170066 19_24659983 -867.170346297788
5 19_18210494 19_24659983 -867.097950726396
6 19_18211151 19_24659983 -867.029646626004
7 19_18211808 19_24659983 -866.962195895048
8 19_18224115 19_24659983 -867.077066812223
9 19_18226843 19_24659983 -867.281867741548
10 19_18229572 19_24659983 -868.033041248406
11 19_18232300 19_24659983 -868.793571604659
12 19_18235779 19_24659983 -869.525350110182
13 19_18244123 19_24659983 -869.468812560905
14 19_18252467 19_24659983 -869.354318246139
15 19_18275473 19_24659983 -868.696722651652
16 19_18288997 19_24659983 -868.505731143991
17 19_18302521 19_24659983 -868.413149834139
18 19_18316045 19_24659983 -868.346759790274
19 19_18333753 19_24659983 -868.330936298014
20 19_18357444 19_24659983 -868.3137279144
21 19_18363542 19_24659983 -868.295147353206
22 19_18369640 19_24659983 -868.278303280669
23 19_18375737 19_24659983 -868.222246425674
24 19_18381835 19_24659983 -868.251063297286
25 19_18387932 19_24659983 -868.298005531287
26 19_18660511 19_24659983 -868.044511955746
27 19_18668463 19_24659983 -867.75854685353
28 19_18676416 19_24659983 -867.829966634109
29 19_18975648 19_24659983 -866.462119314746
30 19_19274879 19_24659983 -866.6283934004
31 19_19305304 19_24659983 -866.766799535126
32 19_19335729 19_24659983 -866.744004873526
33 19_19461226 19_24659983 -866.675763070024
34 19_19464083 19_24659983 -866.628372928911
35 19_19466941 19_24659983 -866.591188325142
36 19_19537824 19_24659983 -866.56461613091
37 19_19548156 19_24659983 -866.548931942451
38 19_19558489 19_24659983 -866.54426783079
39 19_19870145 19_24659983 -866.589007919623
40 19_19874630 19_24659983 -866.576511120357
41 19_19879115 19_24659983 -866.55922263286
42 19_20125475 19_24659983 -866.546071255172
43 19_20137919 19_24659983 -866.534374641395
44 19_20150362 19_24659983 -866.522525291899
45 19_20302600 19_24659983 -866.552921081746
46 19_20303683 19_24659983 -866.595693709337
47 19_20304765 19_24659983 -866.582686620406
48 19_20626923 19_24659983 -865.903395105414
49 19_20633442 19_24659983 -865.20557614222
50 19_20639961 19_24659983 -864.596489731371
51 19_20756178 19_24659983 -864.246557768336
52 19_20775432 19_24659983 -864.118273542345
53 19_20794687 19_24659983 -863.961754350763
54 19_20796932 19_24659983 -863.8443439315
55 19_20798905 19_24659983 -863.771186358077
56 19_20801032 19_24659983 -863.746492402806
57 19_20803231 19_24659983 -863.773150695338
58 19_20805430 19_24659983 -863.852387346785
59 19_20807629 19_24659983 -863.983586696735
60 19_20902553 19_24659983 -864.419613440582
61 19_20998510 19_24659983 -864.232926697922
62 19_21094467 19_24659983 -863.748199665021
63 19_21182134 19_24659983 -863.932587464417
64 19_21270329 19_24659983 -863.935035595938
65 19_21326896 19_24659983 -863.822240627207
66 19_21332327 19_24659983 -863.86542700771
67 19_21336729 19_24659983 -863.912134443978
68 19_21341131 19_24659983 -863.961789417189
69 19_21345533 19_24659983 -864.013774342642
70 19_21349935 19_24659983 -864.067453708748
71 19_21356079 19_24659983 -864.038467739857
72 19_21515834 19_24659983 -864.093201350649
73 19_21518274 19_24659983 -864.102825992115
74 19_21520713 19_24659983 -864.080346810533
75 19_21523152 19_24659983 -864.099623029926
76 19_21533417 19_24659983 -864.115212804065
77 19_21545048 19_24659983 -864.131139612017
78 19_21727395 19_24659983 -864.053093918719
79 19_21740049 19_24659983 -863.907781326638
80 19_21752704 19_24659983 -863.739480296047
81 19_21835817 19_24659983 -863.667500968175
82 19_21840919 19_24659983 -863.350008008172
83 19_21846022 19_24659983 -863.315793047314
84 19_21936950 19_24659983 -863.175253592556
85 19_21970456 19_24659983 -863.161699154869
86 19_22003963 19_24659983 -863.226886664972
87 19_22156073 19_24659983 -863.202397188553
88 19_22172322 19_24659983 -863.096124017471
89 19_22187306 19_24659983 -862.985409194802
90 19_22191696 19_24659983 -862.869705653677
91 19_22195207 19_24659983 -862.760287248068
92 19_22198718 19_24659983 -862.665819703134
93 19_22202229 19_24659983 -862.580437788426
94 19_22205740 19_24659983 -862.500753197545
95 19_22209250 19_24659983 -862.426985048449
96 19_22212761 19_24659983 -862.359338778623
97 19_22216272 19_24659983 -862.298004409401
98 19_22219783 19_24659983 -862.243154658575
99 19_22223294 19_24659983 -862.194940307458
