marker1 marker2 loglik
1 19_18147123 19_38421678 -919.705304744611
2 19_18147270 19_38421678 -919.862843359795
3 19_18147416 19_38421678 -920.021219258797
4 19_18170066 19_38421678 -920.178729010364
5 19_18210494 19_38421678 -920.265151772163
6 19_18211151 19_38421678 -920.342846674787
7 19_18211808 19_38421678 -920.411611206495
8 19_18224115 19_38421678 -920.44371359242
9 19_18226843 19_38421678 -920.44325066009
10 19_18229572 19_38421678 -920.31420758337
11 19_18232300 19_38421678 -920.187212567904
12 19_18235779 19_38421678 -920.065653003149
13 19_18244123 19_38421678 -920.055724609269
14 19_18252467 19_38421678 -920.037621389546
15 19_18275473 19_38421678 -919.452020860617
16 19_18288997 19_38421678 -919.099944005495
17 19_18302521 19_38421678 -919.022584794172
18 19_18316045 19_38421678 -918.962441303728
19 19_18333753 19_38421678 -918.956313455707
20 19_18357444 19_38421678 -918.948805747996
21 19_18363542 19_38421678 -918.942676322706
22 19_18369640 19_38421678 -918.933226832644
23 19_18375737 19_38421678 -918.895597046451
24 19_18381835 19_38421678 -919.020348652964
25 19_18387932 19_38421678 -919.072343954581
26 19_18660511 19_38421678 -918.721787040903
27 19_18668463 19_38421678 -918.394485356161
28 19_18676416 19_38421678 -918.086575137502
29 19_18975648 19_38421678 -918.324955242323
30 19_19274879 19_38421678 -918.263700181318
31 19_19305304 19_38421678 -917.945612150792
32 19_19335729 19_38421678 -917.759374518513
33 19_19461226 19_38421678 -917.763963328041
34 19_19464083 19_38421678 -917.770870403806
35 19_19466941 19_38421678 -917.77644718471
36 19_19537824 19_38421678 -917.780633192903
37 19_19548156 19_38421678 -917.783407138296
38 19_19558489 19_38421678 -917.784786458496
39 19_19870145 19_38421678 -917.800812028936
40 19_19874630 19_38421678 -917.845669036404
41 19_19879115 19_38421678 -917.889364727907
42 19_20125475 19_38421678 -917.901050076535
43 19_20137919 19_38421678 -917.905261379948
44 19_20150362 19_38421678 -917.909081328971
45 19_20302600 19_38421678 -917.909114423467
46 19_20303683 19_38421678 -917.8991408765
47 19_20304765 19_38421678 -917.87184839029
48 19_20626923 19_38421678 -917.952939980668
49 19_20633442 19_38421678 -917.96490781877
50 19_20639961 19_38421678 -917.906521235687
51 19_20756178 19_38421678 -917.85851469805
52 19_20775432 19_38421678 -917.809250599514
53 19_20794687 19_38421678 -917.685250012137
54 19_20796932 19_38421678 -917.561609665287
55 19_20798905 19_38421678 -917.441421965457
56 19_20801032 19_38421678 -917.328019189417
57 19_20803231 19_38421678 -917.224760844665
58 19_20805430 19_38421678 -917.134778613836
59 19_20807629 19_38421678 -917.060761040753
60 19_20902553 19_38421678 -916.847210910564
61 19_20998510 19_38421678 -916.887581169748
62 19_21094467 19_38421678 -916.821674487587
63 19_21182134 19_38421678 -916.624085631463
64 19_21270329 19_38421678 -916.605287247591
65 19_21326896 19_38421678 -916.56866231156
66 19_21332327 19_38421678 -916.552188181201
67 19_21336729 19_38421678 -916.541322615962
68 19_21341131 19_38421678 -916.536352432199
69 19_21345533 19_38421678 -916.537388980068
70 19_21349935 19_38421678 -916.544372413282
71 19_21356079 19_38421678 -916.691692355917
