marker1 marker2 loglik
1 19_18147123 19_21835817 -939.177422951223
2 19_18147270 19_21835817 -939.217439844304
3 19_18147416 19_21835817 -939.251423186849
4 19_18170066 19_21835817 -939.279233288089
5 19_18210494 19_21835817 -939.26115066791
6 19_18211151 19_21835817 -939.242299278116
7 19_18211808 19_21835817 -939.224164937832
8 19_18224115 19_21835817 -939.188980989985
9 19_18226843 19_21835817 -939.149241552866
10 19_18229572 19_21835817 -939.140269375969
11 19_18232300 19_21835817 -939.113655298451
12 19_18235779 19_21835817 -939.071349503541
13 19_18244123 19_21835817 -939.083397047027
14 19_18252467 19_21835817 -939.102091790708
15 19_18275473 19_21835817 -938.876439388044
16 19_18288997 19_21835817 -938.756741485346
17 19_18302521 19_21835817 -938.732713738497
18 19_18316045 19_21835817 -938.690390106652
19 19_18333753 19_21835817 -938.592959347838
20 19_18357444 19_21835817 -938.518995482549
21 19_18363542 19_21835817 -938.450808181782
22 19_18369640 19_21835817 -938.386133765996
23 19_18375737 19_21835817 -938.203045486701
24 19_18381835 19_21835817 -938.000732948972
25 19_18387932 19_21835817 -937.730936931331
26 19_18660511 19_21835817 -937.79202873391
27 19_18668463 19_21835817 -938.03635637882
28 19_18676416 19_21835817 -938.250036385884
29 19_18975648 19_21835817 -939.044610973989
30 19_19274879 19_21835817 -938.79420663922
31 19_19305304 19_21835817 -938.224663352157
32 19_19335729 19_21835817 -938.131223297181
33 19_19461226 19_21835817 -938.173942842977
34 19_19464083 19_21835817 -938.205595722285
35 19_19466941 19_21835817 -938.235220444193
36 19_19537824 19_21835817 -938.262531941912
37 19_19548156 19_21835817 -938.287272622164
38 19_19558489 19_21835817 -938.3092318877
39 19_19870145 19_21835817 -938.129041467654
40 19_19874630 19_21835817 -938.018653612034
41 19_19879115 19_21835817 -937.91765830162
42 19_20125475 19_21835817 -937.970831224038
43 19_20137919 19_21835817 -938.060591239802
44 19_20150362 19_21835817 -938.14947703241
45 19_20302600 19_21835817 -938.236746376954
46 19_20303683 19_21835817 -938.311735694954
47 19_20304765 19_21835817 -938.320632667871
48 19_20626923 19_21835817 -938.169699928313
49 19_20633442 19_21835817 -938.032207141416
50 19_20639961 19_21835817 -937.925778511292
51 19_20756178 19_21835817 -937.783584682476
52 19_20775432 19_21835817 -937.654535877849
53 19_20794687 19_21835817 -937.595407703911
54 19_20796932 19_21835817 -937.53769320595
55 19_20798905 19_21835817 -937.482189008961
56 19_20801032 19_21835817 -937.429539258362
57 19_20803231 19_21835817 -937.380177209053
58 19_20805430 19_21835817 -937.334304271709
59 19_20807629 19_21835817 -937.291893913043
60 19_20902553 19_21835817 -937.505591728751
61 19_20998510 19_21835817 -937.684636256506
62 19_21094467 19_21835817 -937.836313025267
63 19_21182134 19_21835817 -937.953278148582
64 19_21270329 19_21835817 -937.997558912845
65 19_21326896 19_21835817 -937.852552882058
66 19_21332327 19_21835817 -937.869704970908
67 19_21336729 19_21835817 -937.886614369767
68 19_21341131 19_21835817 -937.903673619103
69 19_21345533 19_21835817 -937.92130906863
70 19_21349935 19_21835817 -937.939954616995
71 19_21356079 19_21835817 -937.964599978718
72 19_21515834 19_21835817 -937.923194745963
73 19_21518274 19_21835817 -937.88445992373
74 19_21520713 19_21835817 -937.878935190718
75 19_21523152 19_21835817 -937.910550779639
76 19_21533417 19_21835817 -937.941888438542
77 19_21545048 19_21835817 -937.950213324988
78 19_21727395 19_21835817 -937.888900526649
79 19_21740049 19_21835817 -937.803419592092
80 19_21752704 19_21835817 -937.726864269089
81 19_21835817 19_21835817 -937.605393317462
82 19_21840919 19_21835817 -937.851921800408
83 19_21846022 19_21835817 -937.843910942307
84 19_21936950 19_21835817 -937.751141491643
85 19_21970456 19_21835817 -937.632346304968
86 19_22003963 19_21835817 -937.519394059843
87 19_22156073 19_21835817 -937.469248465216
88 19_22172322 19_21835817 -937.458915046871
89 19_22187306 19_21835817 -937.457328841629
90 19_22191696 19_21835817 -937.465882782763
91 19_22195207 19_21835817 -937.475488410804
92 19_22198718 19_21835817 -937.515472283077
93 19_22202229 19_21835817 -937.566542497173
94 19_22205740 19_21835817 -937.616154170385
95 19_22209250 19_21835817 -937.66396873482
96 19_22212761 19_21835817 -937.709656709055
97 19_22216272 19_21835817 -937.752901809802
98 19_22219783 19_21835817 -937.793406307798
99 19_22223294 19_21835817 -937.830898009612
100 19_22226805 19_21835817 -937.865132345114
101 19_22230316 19_21835817 -937.893464228379
102 19_22233827 19_21835817 -937.906449618264
103 19_22237338 19_21835817 -937.942024482898
104 19_22240848 19_21835817 -937.938894588354
105 19_22244457 19_21835817 -937.989657991295
106 19_22264004 19_21835817 -938.005075407107
107 19_22288023 19_21835817 -938.002040483538
108 19_22294213 19_21835817 -937.998168311706
109 19_22298836 19_21835817 -937.953018116755
110 19_22303459 19_21835817 -937.899945138979
111 19_22333838 19_21835817 -937.845424555185
