marker1 marker2 loglik
1 19_18147123 19_25768410 -928.262213323904
2 19_18147270 19_25768410 -928.233919506
3 19_18147416 19_25768410 -928.20472824644
4 19_18170066 19_25768410 -928.174841449382
5 19_18210494 19_25768410 -928.178926094641
6 19_18211151 19_25768410 -928.181392188494
7 19_18211808 19_25768410 -928.181301790311
8 19_18224115 19_25768410 -928.189751037928
9 19_18226843 19_25768410 -928.20202202083
10 19_18229572 19_25768410 -928.222079039587
11 19_18232300 19_25768410 -928.248694119375
12 19_18235779 19_25768410 -928.280568483421
13 19_18244123 19_25768410 -928.250379608974
14 19_18252467 19_25768410 -928.210010181509
15 19_18275473 19_25768410 -927.828502550798
16 19_18288997 19_25768410 -927.662379899497
17 19_18302521 19_25768410 -927.640887203552
18 19_18316045 19_25768410 -927.621907385498
19 19_18333753 19_25768410 -927.608229807955
20 19_18357444 19_25768410 -927.586714722258
21 19_18363542 19_25768410 -927.560817556558
22 19_18369640 19_25768410 -927.533211470339
23 19_18375737 19_25768410 -927.567859146784
24 19_18381835 19_25768410 -927.533616710083
25 19_18387932 19_25768410 -927.506228201099
26 19_18660511 19_25768410 -927.51623153122
27 19_18668463 19_25768410 -927.511622270134
28 19_18676416 19_25768410 -927.30233977291
29 19_18975648 19_25768410 -926.749641491295
30 19_19274879 19_25768410 -926.842100304489
31 19_19305304 19_25768410 -927.013981415668
32 19_19335729 19_25768410 -927.073218234134
33 19_19461226 19_25768410 -927.112219485951
34 19_19464083 19_25768410 -927.154948117549
35 19_19466941 19_25768410 -927.19486959467
36 19_19537824 19_25768410 -927.231812673288
37 19_19548156 19_25768410 -927.265635067251
38 19_19558489 19_25768410 -927.296227451208
39 19_19870145 19_25768410 -927.383950026067
40 19_19874630 19_25768410 -927.384612308764
41 19_19879115 19_25768410 -927.383477473359
42 19_20125475 19_25768410 -927.365210126372
43 19_20137919 19_25768410 -927.343780796719
44 19_20150362 19_25768410 -927.32343094155
45 19_20302600 19_25768410 -927.315237284467
46 19_20303683 19_25768410 -927.313252483011
47 19_20304765 19_25768410 -927.315339613855
48 19_20626923 19_25768410 -927.201108938503
49 19_20633442 19_25768410 -927.019577727718
50 19_20639961 19_25768410 -926.836377541489
51 19_20756178 19_25768410 -926.661199823527
52 19_20775432 19_25768410 -926.492511552774
53 19_20794687 19_25768410 -926.47651958176
54 19_20796932 19_25768410 -926.457889252175
55 19_20798905 19_25768410 -926.437185252197
56 19_20801032 19_25768410 -926.415314444288
57 19_20803231 19_25768410 -926.393467570627
58 19_20805430 19_25768410 -926.372999048314
59 19_20807629 19_25768410 -926.355291771776
60 19_20902553 19_25768410 -926.644514718042
61 19_20998510 19_25768410 -926.604506625984
62 19_21094467 19_25768410 -926.967555973184
63 19_21182134 19_25768410 -926.87402884361
64 19_21270329 19_25768410 -926.847435536678
65 19_21326896 19_25768410 -926.799973558895
66 19_21332327 19_25768410 -926.762875901864
67 19_21336729 19_25768410 -926.720404884134
68 19_21341131 19_25768410 -926.673251840774
69 19_21345533 19_25768410 -926.622181810861
70 19_21349935 19_25768410 -926.567999623389
71 19_21356079 19_25768410 -926.596787475129
72 19_21515834 19_25768410 -926.706038549927
73 19_21518274 19_25768410 -926.753497983601
74 19_21520713 19_25768410 -926.781763394856
75 19_21523152 19_25768410 -926.788699171326
76 19_21533417 19_25768410 -926.796476731019
77 19_21545048 19_25768410 -926.810035468217
78 19_21727395 19_25768410 -926.848642816388
79 19_21740049 19_25768410 -926.899154637028
80 19_21752704 19_25768410 -926.941114592017
81 19_21835817 19_25768410 -926.955241181059
82 19_21840919 19_25768410 -926.561443402846
83 19_21846022 19_25768410 -926.594359621605
84 19_21936950 19_25768410 -926.59994560084
85 19_21970456 19_25768410 -926.569208941272
86 19_22003963 19_25768410 -926.541759440699
87 19_22156073 19_25768410 -926.535473690173
88 19_22172322 19_25768410 -926.535700018412
