marker1 marker2 loglik
1 19_18147123 19_32822102 -945.64951582148
2 19_18147270 19_32822102 -945.625523756303
3 19_18147416 19_32822102 -945.602150149092
4 19_18170066 19_32822102 -945.579841363567
5 19_18210494 19_32822102 -945.539134992458
6 19_18211151 19_32822102 -945.492121455357
7 19_18211808 19_32822102 -945.439790785022
8 19_18224115 19_32822102 -945.296590832377
9 19_18226843 19_32822102 -945.122283385947
10 19_18229572 19_32822102 -944.784933566876
11 19_18232300 19_32822102 -944.436228470007
12 19_18235779 19_32822102 -944.0901925087
13 19_18244123 19_32822102 -943.956904650819
14 19_18252467 19_32822102 -943.841686559786
15 19_18275473 19_32822102 -944.629378654317
16 19_18288997 19_32822102 -944.88248511921
17 19_18302521 19_32822102 -944.852239669033
18 19_18316045 19_32822102 -944.805962054588
19 19_18333753 19_32822102 -944.718111134461
20 19_18357444 19_32822102 -944.637536762342
21 19_18363542 19_32822102 -944.564458301647
22 19_18369640 19_32822102 -944.496641110931
23 19_18375737 19_32822102 -944.728311310404
24 19_18381835 19_32822102 -944.77538738749
25 19_18387932 19_32822102 -944.824270530881
26 19_18660511 19_32822102 -944.812699872393
27 19_18668463 19_32822102 -944.815826674061
28 19_18676416 19_32822102 -944.905775188685
29 19_18975648 19_32822102 -945.547024860848
30 19_19274879 19_32822102 -945.517874972584
31 19_19305304 19_32822102 -945.583693539976
32 19_19335729 19_32822102 -945.68174240971
33 19_19461226 19_32822102 -945.740007516519
34 19_19464083 19_32822102 -945.802364797972
35 19_19466941 19_32822102 -945.865279444159
36 19_19537824 19_32822102 -945.928303306035
37 19_19548156 19_32822102 -945.990987698957
38 19_19558489 19_32822102 -946.052893771023
39 19_19870145 19_32822102 -946.159911889579
40 19_19874630 19_32822102 -946.189361226615
41 19_19879115 19_32822102 -946.217148997933
42 19_20125475 19_32822102 -946.217451632176
43 19_20137919 19_32822102 -946.210311251127
44 19_20150362 19_32822102 -946.202400829394
45 19_20302600 19_32822102 -946.186946688774
46 19_20303683 19_32822102 -946.142622874192
47 19_20304765 19_32822102 -946.070338032508
48 19_20626923 19_32822102 -945.955574460851
49 19_20633442 19_32822102 -945.934444716631
